#wavelength	surface flux
0.6450077295303345	170.75667368319893
0.6472567915916443	268.34390113680985
0.6494921445846558	355.6803826205307
0.6517150402069092	412.46535874570395
0.6539263725280762	465.3095922989244
0.6561272740364075	517.7207294607852
0.6583186388015747	575.8501553366468
0.6605015397071838	647.8819515968245
0.6626768708229065	727.0517393282802
0.6648455858230591	809.1287077508364
0.6670085787773132	882.7949064409363
0.6691668033599854	915.413209659696
0.6713210344314575	958.5613411715993
0.6734722256660461	1082.2055178076967
0.6756211519241333	1205.1299372844544
0.6777685880661011	1277.8387483684985
0.6799154281616211	1336.269900971291
0.6820623278617859	1387.435963682106
0.6842101216316223	1429.852969122192
0.6863595843315125	1456.1314508682613
0.688511312007904	1438.0357539814947
0.6906660795211792	1298.1245277648666
0.6928245425224304	1096.0998138455884
0.6949873566627502	1084.4560977984788
0.6971551775932312	1226.132423412468
0.6993286609649658	1256.737346940401
0.7015084028244019	1188.7663102002414
0.7036949396133423	1151.5714613075634
0.7058889269828796	1150.2135405740855
0.7080909013748169	1155.1126967303178
0.710301399230957	1147.1748308630192
0.712520956993103	1103.1394872720314
0.7147500514984131	953.2864800803909
0.7169892191886902	701.7881706158572
0.7192389369010925	563.4717957327132
0.7214996814727783	577.7838660887888
0.723771870136261	562.2182172111803
0.7260559797286987	515.2595302555443
0.7283523678779602	489.1014530219784
0.7306615710258484	468.51132126708643
0.7329838871955872	494.2970017115094
0.7353196740150452	535.6194320068324
0.7376693487167358	539.1402854744434
0.7400332689285278	545.5659384159942
0.7424117922782898	565.687236262443
0.7448052167892456	582.7516988526861
0.7472138404846191	586.6314245677396
0.7496379613876343	571.7950342508578
0.7520779371261597	537.7832343071053
0.7545340061187744	486.5806888824423
0.7570064663887024	422.9621412948327
0.7594954967498779	349.92300982711066
0.7620013952255249	263.3676783957334
0.7645244002342224	164.71676171749283
0.7670646905899048	95.81912605234048
0.7696225643157959	105.64625211963434
0.7721980810165405	207.95714153617848
0.7747915983200073	360.95396458600914
0.7774031162261963	476.86549046177623
0.7800329327583313	576.0146500371128
0.7826811671257019	781.4733816162193
0.7853479981422424	1038.5501631957948
0.7880334854125977	1257.1417652716539
0.7907378077507019	1424.2831375230583
0.7934610247612	1476.0140375227052
0.7962033748626709	1652.6983781835704
0.7989648580551147	2086.179224457953
0.801745593547821	2483.979889490748
0.8045456409454346	2748.28013550355
0.8073651194572449	2785.3645610068093
0.8102040886878967	2446.4319928264713
0.8130625486373901	2042.1259536412936
0.8159406185150146	2192.4229357547774
0.8188382983207703	2901.193416989138
0.8217556476593018	3441.3552866698387
0.8246926665306091	3985.5819496043773
0.8276493549346924	4749.729195934725
0.8306257724761963	5285.7202658213855
0.8336219191551208	5874.977127288716
0.8366377949714661	6912.851999356328
0.8396733403205872	8462.451007923617
0.8427285552024841	10465.672432023739
0.8458034992218018	12828.274941775442
0.8488980531692505	15126.31081990736
0.8520121574401855	17383.21443502771
0.8551458716392517	20708.926320215152
0.8582990765571594	24510.98660545524
0.8614717125892639	27526.175882959684
0.8646637797355652	29891.470213298267
0.8678751587867737	31742.592365761346
0.8711057901382446	33187.19898643615
0.8743556141853333	33944.13744043344
0.87762451171875	33710.548109570555
0.8809124231338501	34166.05181138184
0.8842192888259888	36599.584292540065
0.8875449895858765	36398.60779918423
0.8908893465995789	28187.105914068787
0.894252359867096	17534.288318341187
0.8976338505744934	15431.990476868174
0.9010337591171265	24449.82854537003
0.9044519662857056	36062.38940826964
0.9078882932662964	38372.01471021663
0.9113426208496094	33346.74959330971
0.914814829826355	28348.745938208325
0.9183048605918884	27778.74646592059
0.9218124747276306	29139.220995516178
0.925337553024292	20609.378978978704
0.9288799166679382	7213.924564296066
0.9324395060539246	1175.9813846195125
0.9360161423683167	1044.8022904991747
0.9396095871925354	2211.06835988229
0.943219780921936	2606.8133405371505
0.9468464851379395	2109.567186007179
0.9504896402359009	1731.678367756166
0.9541489481925964	1545.6511954642708
0.9578243494033813	1565.692452516433
0.9615156054496765	2458.1673792337065
0.9652225375175476	6170.875128317066
0.9689450263977051	11605.328302138494
0.9726828336715698	13549.018648955365
0.9764357805252075	13290.124242084828
0.9802037477493286	15111.36291540132
0.983986496925354	19051.6016271738
0.9877838492393494	26145.65917531674
0.9915955662727356	39109.446961519854
0.9954215884208679	56033.788129600456
0.9992615580558777	67165.46808344543
1.0031154155731201	74286.37442897301
1.0069829225540161	80602.49364833006
1.0108637809753418	75295.48967695863
1.0147579908370972	58295.1885151633
1.018665075302124	41444.76214849527
1.022585153579712	38085.89423224543
1.0265177488327026	49447.285678213804
1.0304628610610962	54236.2529429453
1.0344202518463135	47286.555367395245
1.0383895635604858	54103.93749501252
1.0423706769943237	78020.10724053216
1.0463634729385376	102312.78703187092
1.0503677129745483	128145.58907284345
1.0543830394744873	161591.25515822295
1.058409333229065	191233.64428265888
1.0624464750289917	205423.71292656334
1.0664942264556885	202507.8230010341
1.0705522298812866	189618.79420990488
1.0746204853057861	182559.2293671038
1.0786986351013184	178584.4956227248
1.0827864408493042	165970.11997065847
1.086883783340454	137996.47289835828
1.0909905433654785	94817.96689461441
1.0951062440872192	53292.759609873094
1.0992310047149658	26591.284884545435
1.10336434841156	11954.147232842592
1.1075061559677124	4644.990261026707
1.1116561889648438	1671.5551907914744
1.115814208984375	484.13738489629895
1.1199802160263062	208.07969427186276
1.124153733253479	170.68688522797564
1.1283347606658936	200.47259277521178
1.1325229406356812	245.14311127105466
1.1367181539535522	486.8347348894687
1.1409201622009277	803.3986358530615
1.145128846168518	674.2039796320475
1.1493438482284546	324.38916055297176
1.1535650491714478	145.78445623257434
1.1577922105789185	98.00813597649277
1.1620250940322876	103.80947367479186
1.1662636995315552	181.26326991953567
1.170507550239563	507.52009676831256
1.174756646156311	1250.6423198517223
1.1790107488632202	2499.0606325938843
1.1832695007324219	3926.1820861051274
1.1875330209732056	4836.889824836081
1.191800832748413	5577.224520746168
1.1960728168487549	6773.922999662913
1.2003488540649414	8217.80559998133
1.2046287059783936	10094.11722614551
1.2089121341705322	11636.697959009996
1.2131990194320679	12517.230763076774
1.2174891233444214	13878.243416240673
1.2217823266983032	17561.735394618125
1.2260783910751343	26614.99140796494
1.230377197265625	40493.87883327365
1.2346785068511963	56871.46354442837
1.238982081413269	79906.55400182137
1.2432878017425537	112510.74908927664
1.2475954294204712	146611.19084742002
1.2519049644470215	173942.25706318615
1.256216049194336	208258.61689551058
1.2605286836624146	265072.52774050925
1.2648425102233887	315567.3291685345
1.2691574096679688	311512.94922032824
1.2734732627868652	245986.57543446813
1.2777899503707886	164602.19568774433
1.2821072340011597	101813.39481328396
1.2864248752593994	61194.34212327965
1.2907428741455078	41926.86744695041
1.2950609922409058	35918.74126949889
1.2993791103363037	32468.13796985235
1.303696870803833	25447.132657664835
1.3080145120620728	18183.063033554612
1.3123314380645752	12436.791365455761
1.3166478872299194	9207.360423410597
1.3209635019302368	9701.95808227064
1.3252781629562378	9584.234503008116
1.3295916318893433	6296.916637984199
1.3339040279388428	2427.185375120597
1.3382149934768677	685.3769259602904
1.3425244092941284	235.58592904434303
1.3468321561813354	49.931814369768276
1.3511382341384888	12.950070008803795
1.3554422855377197	3.7130089045822787
1.3597444295883179	1.1392717410084143
1.3640443086624146	1.3427501456860869
1.3683418035507202	2.0771914309623156
1.3726370334625244	4.8361009243236595
1.3769296407699585	8.10114731044383
1.381219506263733	6.459023777819847
1.3855066299438477	3.730018205516666
1.3897908926010132	4.5882123611183525
1.3940720558166504	6.145352115449366
1.3983501195907593	7.389829540910271
1.4026249647140503	8.28236418225388
1.4068963527679443	9.23442440712943
1.4111642837524414	13.781207703010955
1.4154287576675415	20.64675359488861
1.419689416885376	24.87490909861864
1.4239463806152344	45.01702438596071
1.4281994104385376	105.69682590040111
1.4324485063552856	148.91933887349433
1.436693549156189	150.1446302077657
1.440934419631958	193.78562592739854
1.4451709985733032	333.50669430803873
1.449403166770935	578.3138938925214
1.453631043434143	817.4156715919792
1.4578542709350586	894.4702070087915
1.4620729684829712	712.7346256789915
1.4662868976593018	401.4285175289445
1.4704961776733398	178.37335745190154
1.4747005701065063	75.66886702461726
1.4788999557495117	58.9248689447909
1.4830944538116455	69.00302279949922
1.4872838258743286	70.58874121741077
1.491468071937561	63.36962325689186
1.4956470727920532	73.04782986505641
1.4998208284378052	112.42666212189961
1.5039892196655273	138.30449763336944
1.5081522464752197	110.75353423587163
1.5123097896575928	58.85602247520715
1.5164618492126465	56.23798469144313
1.5206083059310913	120.19587717543348
1.5247491598129272	200.0193470112706
1.5288842916488647	287.25609369694655
1.5330137014389038	385.57269066300523
1.5371372699737549	443.59586202265166
1.541254997253418	510.3594150509573
1.545366883277893	626.5258352353036
1.5494728088378906	888.693502379007
1.5535727739334106	1654.993602607257
1.5576666593551636	3098.1035349577082
1.561754584312439	5601.919872384472
1.5658363103866577	9631.892140386595
1.5699119567871094	13855.092895303089
1.5739814043045044	17460.396099061436
1.5780447721481323	22305.592172221375
1.582101821899414	28605.54489101265
1.5861525535583496	34372.93675874772
1.5901970863342285	37693.122301325275
1.5942351818084717	38053.78665760671
1.5982669591903687	35310.30117760804
1.6022924184799194	29063.53174097007
1.606311559677124	21635.50603747642
1.6103241443634033	15486.922736085045
1.6143304109573364	9735.37075129276
1.6183301210403442	4803.513735249374
1.6223233938217163	2539.5000260350203
1.6263102293014526	1939.3892824312984
1.6302905082702637	1739.7064929162286
1.634264349937439	1885.750553553214
1.638231635093689	2322.6095253108315
1.6421923637390137	2401.9515768671117
1.646146535873413	1868.4781569076035
1.6500942707061768	1924.5679712951662
1.6540353298187256	2431.1205781659455
1.6579699516296387	2801.104485089418
1.661897897720337	2966.9046018069907
1.6658192873001099	1800.6132845499974
1.6697341203689575	546.0850973600735
1.6736423969268799	501.9793692490381
1.677544116973877	602.0967890864933
1.6814392805099487	488.06154791612465
1.6853278875350952	421.1478472979977
1.6892099380493164	352.4359194247934
1.6930854320526123	227.66793931870353
1.696954369544983	140.67546212908874
1.7008168697357178	92.86348912891413
1.7046726942062378	87.22122326225075
1.708522081375122	180.7963043253027
1.712364912033081	398.05932347863325
1.7162011861801147	814.4567576270118
1.7200311422348022	1135.8626130179184
1.723854422569275	945.4362885494714
1.7276713848114014	707.0038846862305
1.731481909751892	784.2696589055435
1.7352858781814575	1094.517365963909
1.7390835285186768	1766.5976282193626
1.7428747415542603	2653.0662303268596
1.7466596364974976	3327.545111396332
1.7504380941390991	3471.9258743206606
1.7542102336883545	2814.60017096182
1.7579760551452637	1890.384174048047
1.7617355585098267	1458.3163713177878
1.7654887437820435	1448.6722016546294
1.7692357301712036	1405.4764223396978
1.7729763984680176	1196.4885792500268
1.776710867881775	1434.786977428138
1.7804391384124756	1914.1917202786667
1.7841613292694092	1704.5379538228906
1.7878772020339966	1185.1542463205444
1.7915871143341064	793.6107812058461
1.7952908277511597	661.3503601537735
1.7989884614944458	804.6050526724306
1.8026801347732544	621.5186825168562
1.806365728378296	381.77126533149857
1.8100452423095703	344.7951488844257
1.8137187957763672	262.3774366228191
1.817386507987976	198.35876794046328
1.8210482597351074	294.2265484149117
1.8247040510177612	408.3032939453592
1.828354001045227	260.55512759625356
1.8319982290267944	80.29822598120036
1.8356364965438843	44.25255535862244
1.8392690420150757	63.41619310125026
1.8428958654403687	183.1684141059257
1.8465168476104736	270.6455606049265
1.8501322269439697	260.0778657831275
1.8537418842315674	232.10730286182172
1.8573459386825562	178.16392799075
1.860944390296936	141.54663441817706
1.864537239074707	114.27045349736775
1.8681244850158691	62.244362576333714
1.871706247329712	29.881631109551343
1.8752825260162354	108.45740184857033
1.8788533210754395	352.3110993491169
1.8824186325073242	534.5798067511837
1.8859784603118896	508.98736863572145
1.8895330429077148	429.3985026025961
1.8930821418762207	464.9215242472603
1.8966259956359863	498.08618948201223
1.9001644849777222	291.61030801786205
1.9036977291107178	106.27354916434956
1.9072256088256836	107.66740981585848
1.9107483625411987	104.95262122723123
1.9142658710479736	77.69662687754419
1.9177782535552979	83.61459280726902
1.9212853908538818	94.8541503720166
1.9247875213623047	84.05829088654784
1.9282845258712769	62.90027886478603
1.9317764043807983	49.36739694800153
1.9352631568908691	46.434782538138386
1.9387450218200684	42.7271451569157
1.942221760749817	50.361696010494455
1.9456936120986938	69.1343848264105
1.9491604566574097	72.79006968605393
1.952622413635254	72.03970450404698
1.956079363822937	114.67600060787456
1.959531545639038	195.98401142938096
1.962978720664978	239.0849399568994
1.966421127319336	243.821033031828
1.9698586463928223	223.7211610293277
1.9732913970947266	227.83255580830067
1.9767193794250488	312.12905432624666
1.9801424741744995	296.6437917103388
1.9835609197616577	232.9563513948727
1.9869745969772339	309.55068264197325
1.990383505821228	425.642730651668
1.9937876462936401	611.9894968616276
1.9971871376037598	891.8275987817299
2.000581979751587	988.0672507687801
2.003972291946411	849.4953126199149
2.007357597351074	806.5848439053309
2.0107386112213135	820.780825256138
2.0141148567199707	720.964339325727
2.017486572265625	582.3144202213984
2.0208535194396973	540.8716119580746
2.0242159366607666	705.4567154503105
2.027573823928833	915.4157019284892
2.0309269428253174	1126.8472969329387
2.034275770187378	1358.8685280309292
2.0376198291778564	1448.0899711785607
2.040959596633911	1503.9657087167047
2.044294595718384	1782.681090302324
2.0476250648498535	2110.7629256470855
2.0509510040283203	2378.4258869520268
2.054272413253784	2680.5717707903314
2.057589530944824	3015.108768131836
2.0609018802642822	3382.884266381989
2.0642096996307373	3724.551210289077
2.0675129890441895	4018.4439125825884
2.0708119869232178	4297.274956594022
2.074106216430664	4615.21452493551
2.0773961544036865	4873.362638833835
2.080681324005127	5030.6764410481355
2.0839622020721436	5274.873040161103
2.087238311767578	5525.21894329593
2.090510129928589	5761.522559586285
2.0937774181365967	5868.135549529363
2.0970399379730225	5785.095978903838
2.1002981662750244	5726.538830874041
2.1035518646240234	5808.811103455069
2.1068007946014404	5875.775257967268
2.1100454330444336	5758.999297921371
2.1132853031158447	5641.328136542453
2.116520881652832	5456.360692135392
2.1197516918182373	5222.521998240306
2.1229779720306396	5033.734541344695
2.12619948387146	4873.889122455156
2.1294167041778564	4768.235400493264
2.132629156112671	4669.223321929401
2.1358368396759033	4607.158753776216
2.139039993286133	4454.379903452532
2.1422386169433594	3975.6565403659015
2.145432472229004	3486.7780144126987
2.1486217975616455	3275.418217880182
2.151806354522705	3087.191547011316
2.1549863815307617	2779.347701844752
2.1581614017486572	2486.9566232860907
2.16133189201355	2112.96577555631
2.1644976139068604	1748.8422162555369
2.167658567428589	1509.1791227741844
2.1708147525787354	1393.820563874983
2.173966407775879	1480.9980703625233
2.1771130561828613	1466.3732732065737
2.1802549362182617	1299.1751912181528
2.183391809463501	1173.151449984006
2.1865241527557373	1116.4064961415986
2.1896514892578125	926.4631628857335
2.1927738189697266	564.4695387648185
2.1958916187286377	265.7826040427216
2.1990041732788086	99.46011666180578
2.2021119594573975	35.056109415391184
2.2052149772644043	54.32579429939932
2.208312749862671	117.80705811905165
2.2114057540893555	160.20504372248715
2.214493751525879	167.18531654023175
2.217576742172241	167.98583703868752
2.2206547260284424	146.88730473985697
2.2237277030944824	117.54780024575776
2.2267956733703613	94.51545779499241
2.2298583984375	67.15255528651066
2.2329163551330566	57.72121561124925
2.235969066619873	57.40599795257157
2.2390167713165283	44.51743026149763
2.2420592308044434	38.1393679311472
2.2450966835021973	35.433819548770295
2.248128890991211	24.15264105944392
2.2511560916900635	17.154165742314436
2.254178285598755	14.620383185638294
2.257194995880127	11.712999265122008
2.260206699371338	11.457439500049697
2.2632133960723877	11.681616142387055
2.266214609146118	12.353701346604707
2.2692108154296875	16.96199171556782
2.2722020149230957	25.15030087342596
2.2751877307891846	26.53235658376003
2.278168201446533	22.881905722373702
2.2811436653137207	21.738354058466403
2.284113883972168	17.718247829527435
2.287078857421875	14.304117223034465
2.290038824081421	13.046742992549808
2.2929933071136475	10.85942107036661
2.295942783355713	9.514796199503191
2.298887014389038	10.188392776197821
2.301826238632202	12.12180520913482
2.304760217666626	19.11649350926447
2.3076889514923096	59.49582486780548
2.310612440109253	151.19018246850453
2.3135311603546143	188.21622466703963
2.3164443969726562	100.36020222327895
2.319352865219116	19.263796760943563
2.322256088256836	10.21758114299622
2.3251543045043945	16.80373681414004
2.328047275543213	18.254725395093416
2.330935478210449	18.336900978218942
2.3338186740875244	20.44144516286144
2.3366971015930176	20.197292599136006
2.3395702838897705	19.762493781385025
2.3424389362335205	22.142017630945848
2.3453025817871094	19.25254737390109
2.348161458969116	15.600406816437882
2.351015567779541	19.667519366850527
2.353865146636963	26.113859274710293
2.3567099571228027	38.30497062487513
2.3595502376556396	69.39996068368187
2.3623859882354736	98.50162620946193
2.3652172088623047	88.44672853187018
2.368043899536133	51.243554385712734
2.370866537094116	22.04544964615457
2.3736846446990967	18.493503871348523
2.3764986991882324	40.31159535274104
2.3793084621429443	60.15966463896965
2.3821144104003906	56.710406017812545
2.384916305541992	56.29842150544773
2.387714147567749	75.57948366986416
2.3905084133148193	86.70064441840984
2.393299102783203	77.44983399172996
2.3960859775543213	73.21310802998256
2.398869514465332	96.30948725285575
2.4016497135162354	132.57858721467042
2.4044265747070312	156.8987551560454
2.407200336456299	182.44227074594383
2.409970998764038	298.41494791526765
2.4127390384674072	425.6915356435399
2.415503978729248	363.71241282645104
2.418266534805298	229.61050558381052
2.4210267066955566	187.63468019189776
2.4237842559814453	166.37930003254098
2.426539897918701	176.81579247600004
2.429293394088745	282.9980441281949
2.4320452213287354	353.26361214458376
2.4347951412200928	316.72433302435456
2.4375438690185547	423.57716205417915
2.440291166305542	652.5737045818903
2.443037271499634	686.834731241659
2.445782423019409	588.9264678867677
2.4485268592834473	564.5172941418035
2.451270818710327	637.1993176890948
2.454014539718628	782.4093525872286
2.4567582607269287	973.2161670477032
2.4595019817352295	1196.925014643947
2.4622461795806885	1483.727427861381
2.4649908542633057	1869.2635527692416
2.4677364826202393	1940.8654034126089
2.4704833030700684	1681.5196316796275
2.473231554031372	1623.5683139283199
2.4759814739227295	1846.4214117604943
2.4787333011627197	1889.3541460706638
2.481487512588501	1818.623517029596
2.4842441082000732	2079.781683140316
2.4870035648345947	2014.9660772285565
2.4897661209106445	1467.6206449136907
2.492532253265381	1383.9008637851766
2.495302200317383	1661.8128161510958
2.4980762004852295	1905.884033459512
2.500854969024658	2098.3427546563885
2.50363826751709	1800.5928395973483
2.506427049636841	1685.8915083594177
2.509221315383911	1878.834099087031
2.512021541595459	1478.4726502024357
2.5148282051086426	890.90704769969
2.517641544342041	729.4115658212651
2.5204622745513916	893.9730096613271
2.5232906341552734	789.1938245432713
2.5261268615722656	493.340749566126
