#wavelength	surface_flux
0.0001	3.43605415463312e-93
0.000101	3.4360541546331192e-93
0.00010201000000000001	3.436054154633119e-93
0.00010303010000000001	3.4360541546331192e-93
0.00010406040100000001	3.4360541546331192e-93
0.00010510100501000002	3.4360541546331197e-93
0.00010615201506010001	3.4360541546331192e-93
0.00010721353521070101	3.4360541546331197e-93
0.00010828567056280802	3.436054154633119e-93
0.0001093685272684361	3.436054154633119e-93
0.00011046221254112046	3.4360541546331192e-93
0.00011156683466653166	3.43605415463312e-93
0.00011268250301319699	3.4360541546331184e-93
0.00011380932804332896	3.436054154633119e-93
0.00011494742132376226	3.4360541546331192e-93
0.00011609689553699987	3.43605415463312e-93
0.00011725786449236988	3.4360541546331192e-93
0.00011843044313729357	3.436054154633119e-93
0.00011961474756866651	3.43605415463312e-93
0.00012081089504435317	3.4360541546331197e-93
0.0001220190039947967	3.4360541546331192e-93
0.00012323919403474468	3.4360541546331192e-93
0.00012447158597509212	3.4360541546331175e-93
0.00012571630183484304	3.4360541546331197e-93
0.00012697346485319148	3.4360541546331192e-93
0.00012824319950172338	3.4360541546331205e-93
0.00012952563149674063	3.4360541546331192e-93
0.00013082088781170805	3.4360541546331197e-93
0.00013212909668982513	3.4360541546331192e-93
0.00013345038765672336	3.436054154633118e-93
0.00013478489153329062	3.4360541546331184e-93
0.00013613274044862352	3.4360541546331197e-93
0.00013749406785310974	3.4360541546331192e-93
0.00013886900853164085	3.4360541546331197e-93
0.00014025769861695725	3.4360541546331197e-93
0.00014166027560312682	3.4360541546331197e-93
0.0001430768783591581	3.436054154633119e-93
0.0001445076471427497	3.4360541546331192e-93
0.00014595272361417718	3.4360541546331175e-93
0.00014741225085031896	3.4360541546331197e-93
0.00014888637335882214	3.4360541546331192e-93
0.00015037523709241036	3.4360541546331192e-93
0.00015187898946333447	3.43605415463312e-93
0.00015339777935796783	3.4360541546331192e-93
0.0001549317571515475	3.4360541546331205e-93
0.00015648107472306298	3.4360541546331197e-93
0.0001580458854702936	3.4360541546331192e-93
0.00015962634432499655	3.4360541546331192e-93
0.00016122260776824652	3.436054154633118e-93
0.00016283483384592896	3.4360541546331197e-93
0.00016446318218438826	3.4360541546331197e-93
0.00016610781400623216	3.4360541546331205e-93
0.00016776889214629447	3.436054154633119e-93
0.0001694465810677574	3.436054154633118e-93
0.000171141046878435	3.436054154633119e-93
0.00017285245734721935	3.43605415463312e-93
0.00017458098192069154	3.4360541546331197e-93
0.00017632679173989845	3.4360541546331197e-93
0.00017809005965729746	3.4360541546331197e-93
0.00017987096025387042	3.4360541546331197e-93
0.00018166966985640914	3.4360541546331192e-93
0.0001834863665549732	3.4360541546331184e-93
0.00018532123022052297	3.4360541546331192e-93
0.0001871744425227282	3.436054154633119e-93
0.0001890461869479555	3.436054154633118e-93
0.00019093664881743503	3.4360541546331184e-93
0.00019284601530560936	3.4360541546331184e-93
0.00019477447545866548	3.4360541546331192e-93
0.00019672222021325212	3.4360541546331192e-93
0.00019868944241538465	3.4360541546331192e-93
0.00020067633683953852	3.436054154633119e-93
0.0002026831002079339	3.436054154633119e-93
0.00020470993121001323	3.4360541546331184e-93
0.00020675703052211336	3.436054154633119e-93
0.0002088246008273345	3.4360541546331192e-93
0.00021091284683560785	3.4360541546331192e-93
0.00021302197530396395	3.4360541546331192e-93
0.0002151521950570036	3.4360541546331192e-93
0.0002173037170075736	3.4360541546331192e-93
0.0002194767541776493	3.43605415463312e-93
0.00022167152171942585	3.4360541546331192e-93
0.0002238882369366201	3.4360541546331192e-93
0.0002261271193059863	3.4360541546331184e-93
0.00022838839049904618	3.436054154633119e-93
0.00023067227440403665	3.4360541546331197e-93
0.000232978997148077	3.4360541546331192e-93
0.00023530878711955778	3.436054154633119e-93
0.00023766187499075337	3.4360541546331197e-93
0.00024003849374066089	3.4360541546331184e-93
0.0002424388786780675	3.436054154633119e-93
0.0002448632674648482	3.4360541546331197e-93
0.00024731190013949664	3.4360541546331197e-93
0.00024978501914089165	3.436054154633119e-93
0.00025228286933230053	3.4360541546331197e-93
0.00025480569802562356	3.436054154633119e-93
0.0002573537550058798	3.436054154633119e-93
0.0002599272925559386	3.4360541546331184e-93
0.000262526565481498	3.43605415463312e-93
0.00026515183113631297	3.436054154633119e-93
0.0002678033494476761	3.4360541546331192e-93
0.00027048138294215286	3.436054154633119e-93
0.00027318619677157437	3.4360541546331192e-93
0.0002759180587392901	3.436054154633119e-93
0.00027867723932668305	3.4360541546331192e-93
0.00028146401171994987	3.4360541546331205e-93
0.00028427865183714937	3.436054154633119e-93
0.00028712143835552087	3.4360541546331197e-93
0.0002899926527390761	3.4360541546331192e-93
0.0002928925792664668	3.436054154633119e-93
0.00029582150505913155	3.436054154633119e-93
0.0002987797201097228	3.4360541546331192e-93
0.00030176751731082003	3.4360541546331184e-93
0.0003047851924839283	3.4360541546331197e-93
0.00030783304440876755	3.4360541546331197e-93
0.0003109113748528552	3.436054154633119e-93
0.0003140204886013838	3.436054154633119e-93
0.00031716069348739764	3.4360541546331197e-93
0.00032033230042227164	3.4360541546331197e-93
0.0003235356234264943	3.4360541546331192e-93
