#wavelength	surface_flux
0.001	8.35930170256251e-94
0.00101	8.35930170256251e-94
0.0010201000000000001	8.359301702562512e-94
0.0010303010000000002	8.359301702562512e-94
0.00104060401	8.359301702562512e-94
0.0010510100501000001	8.359301702562511e-94
0.0010615201506010002	8.35930170256251e-94
0.00107213535210701	8.359301702562512e-94
0.0010828567056280802	8.35930170256251e-94
0.0010936852726843608	8.359301702562512e-94
0.0011046221254112046	8.359301702562513e-94
0.0011156683466653167	8.359301702562514e-94
0.0011268250301319698	8.359301702562512e-94
0.0011380932804332896	8.359301702562514e-94
0.0011494742132376226	8.35930170256251e-94
0.0011609689553699987	8.35930170256251e-94
0.0011725786449236987	8.359301702562508e-94
0.0011843044313729356	8.359301702562513e-94
0.001196147475686665	8.35930170256251e-94
0.0012081089504435317	8.359301702562508e-94
0.0012201900399479671	8.359301702562508e-94
0.0012323919403474468	8.359301702562508e-94
0.0012447158597509213	8.359301702562513e-94
0.0012571630183484304	8.35930170256251e-94
0.0012697346485319148	8.35930170256251e-94
0.0012824319950172339	8.359301702562511e-94
0.0012952563149674064	8.359301702562507e-94
0.0013082088781170805	8.359301702562513e-94
0.001321290966898251	8.359301702562514e-94
0.0013345038765672336	8.359301702562513e-94
0.001347848915332906	8.359301702562512e-94
0.0013613274044862352	8.359301702562511e-94
0.0013749406785310975	8.359301702562508e-94
0.0013886900853164084	8.359301702562512e-94
0.0014025769861695724	8.359301702562514e-94
0.0014166027560312683	8.359301702562511e-94
0.001430768783591581	8.359301702562511e-94
0.0014450764714274969	8.359301702562508e-94
0.0014595272361417717	8.359301702562512e-94
0.0014741225085031894	8.359301702562512e-94
0.0014888637335882214	8.359301702562511e-94
0.0015037523709241036	8.359301702562511e-94
0.0015187898946333446	8.359301702562508e-94
0.001533977793579678	8.359301702562507e-94
0.001549317571515475	8.359301702562511e-94
0.0015648107472306296	8.359301702562511e-94
0.001580458854702936	8.35930170256251e-94
0.0015962634432499655	8.359301702562508e-94
0.001612226077682465	8.359301702562512e-94
0.0016283483384592896	8.35930170256251e-94
0.0016446318218438828	8.359301702562511e-94
0.0016610781400623216	8.359301702562512e-94
0.0016776889214629447	8.35930170256251e-94
0.0016944658106775741	8.359301702562511e-94
0.00171141046878435	8.359301702562513e-94
