# 154.245
0.300000	0.000678683
0.300138	9.38413e-05
0.300276	1.82840e-05
0.300415	0.000126157
0.300553	0.000785694
0.300692	0.00130768
0.300830	0.000258952
0.300969	8.83770e-05
0.301107	0.00147650
0.301246	0.00108880
0.301385	0.00130185
0.301524	0.00131714
0.301662	0.000633460
0.301801	0.000268774
0.301940	7.05277e-05
0.302080	3.59060e-06
0.302219	1.11326e-05
0.302358	8.79236e-05
0.302497	0.000108594
0.302636	0.000129429
0.302776	0.000595793
0.302915	0.00168272
0.303055	0.00229458
0.303194	0.00284202
0.303334	0.00210186
0.303474	0.00113635
0.303614	0.00161302
0.303753	0.000333578
0.303893	0.000171727
0.304033	0.00167467
0.304173	0.00377808
0.304314	0.00292503
0.304454	0.000100854
0.304594	0.000536551
0.304734	0.000524201
0.304875	9.95655e-05
0.305015	0.000495257
0.305156	0.000196425
0.305296	0.00169725
0.305437	0.00182203
0.305577	0.00172063
0.305718	0.00221105
0.305859	0.000446568
0.306000	0.000108699
0.306141	0.00118006
0.306282	0.00368436
0.306423	0.00670825
0.306564	0.00584741
0.306705	0.00762861
0.306847	0.00710960
0.306988	0.0176695
0.307129	0.0191352
0.307271	0.0172205
0.307412	0.0162409
0.307554	0.0170848
0.307696	0.0145816
0.307837	0.0180152
0.307979	0.0125457
0.308121	0.00962419
0.308263	0.00296120
0.308405	0.00802665
0.308547	0.0136604
0.308689	0.0170544
0.308831	0.0166877
0.308974	0.0162050
0.309116	0.0136823
0.309258	0.00868427
0.309401	0.00610236
0.309543	0.0124080
0.309686	0.0137352
0.309828	0.00298669
0.309971	0.00217928
0.310114	0.00208981
0.310257	0.000562492
0.310400	0.00872611
0.310543	0.0162902
0.310686	0.0219397
0.310829	0.0289557
0.310972	0.0387778
0.311115	0.0460200
0.311259	0.0326573
0.311402	0.0278370
0.311545	0.0221406
0.311689	0.0521510
0.311832	0.0490295
0.311976	0.0681527
0.312120	0.0667599
0.312264	0.0691735
0.312407	0.0662055
0.312551	0.0815397
0.312695	0.0759605
0.312839	0.0807376
0.312983	0.0548425
0.313128	0.0644647
0.313272	0.0397156
0.313416	0.0134723
0.313560	0.0103343
0.313705	0.0361223
0.313849	0.0614026
0.313994	0.0655667
0.314139	0.0734466
0.314283	0.0941044
0.314428	0.0679154
0.314573	0.0435323
0.314718	0.0294859
0.314863	0.0788293
0.315008	0.112853
0.315153	0.135931
0.315298	0.111011
0.315443	0.133918
0.315589	0.156574
0.315734	0.165527
0.315879	0.0979675
0.316025	0.0959987
0.316170	0.162759
0.316316	0.173809
0.316462	0.165658
