#wavelength	surface flux
0.428837	8594.652393108585
0.43312537	16252.75639799611
0.43745662370000005	18464.92019464227
0.4418311899370001	20889.42749437644
0.44624950183637	23528.521589618642
0.4507119968547338	26304.519904153552
0.45521911682328114	30084.24639012925
0.4597713079915139	33889.52947153086
0.4643690210714291	38413.850396128735
0.4690127112821433	42971.94834911598
0.47370283839496474	48378.80203343893
0.47843986677891437	53700.59707265436
0.48322426544670355	60834.30250240854
0.48805650810117057	68791.81193940976
0.4929370731821824	76742.42442420345
0.49786644391400414	84263.4714397703
0.5028451083531442	94781.1099507231
0.5078735594366757	102869.46074317409
0.5129522950310424	106006.04944367637
0.5180818179813528	105600.43481350922
0.5232626361611664	140065.74607048085
0.5284952625227781	160417.28615601864
0.5337802151480058	174930.82695967393
0.5391180172994858	195829.8269312566
0.5445091974724807	216278.89710171724
0.5499542894472055	236964.62645080866
0.5554538323416777	260010.01858176757
0.5610083706650945	284914.2467927712
0.5666184543717453	306633.37535158463
0.5722846389154628	330100.87045056786
0.5780074853046174	329371.9281085999
0.5837875601576636	239184.7020082697
0.5896254357592402	24048.969430421796
0.5955216901168326	326375.8058414344
0.6014769070180009	482443.2798925715
0.607491676088181	562732.273216031
0.6135665928490629	609031.9529671819
0.6197022587775535	671688.0694439807
0.625899281365329	745101.409622779
0.6321582741789823	803848.3115251618
0.6384798569207721	899726.9635462748
0.6448646554899798	982065.9825342437
0.6513133020448797	1064615.033762624
0.6578264350653285	1138816.227797725
0.6644046994159818	1225448.4969204615
0.6710487464101416	1248593.2305316406
0.677759233874243	1440657.9445460106
0.6845368262129854	1554517.9803579883
0.6913821944751153	1629156.3852721902
0.6982960164198664	1807196.6698943665
0.7052789765840651	1939595.962256267
0.7123317663499058	2078184.3938468168
0.7194550840134049	2223828.83572377
0.7266496348535388	2375925.519492589
0.7339161312020743	2538015.7256891425
0.741255292514095	2704805.230627499
0.748667845439236	2868321.109336711
0.7561545238936284	2977017.9008865356
0.7637160691325647	2007992.478942095
0.7713532298238903	1627813.6587309127
0.7790667621221293	3546713.9606836787
0.7868574297433505	3917992.444148282
0.7947260040407841	3777670.452400231
0.8026732640811919	4454270.802135337
0.8106999967220039	4713995.791138746
0.8188069966892239	4989902.787282495
0.8269950666561161	5290746.652989051
0.8352650173226772	5591181.5219255425
0.8436176674959041	5908649.684808984
0.852053844170863	6233509.508648276
0.8605743826125718	6540663.739843925
0.8691801264386976	6872002.741269459
0.8778719277030844	7240683.700598234
0.8866506469801153	7618051.368031719
0.8955171534499164	7993658.945300943
0.9044723249844157	8424872.926154569
0.9135170482342599	8828712.1230149
0.9226522187166025	9238608.56816501
0.9318787409037684	9417872.47226261
0.941197528312806	9987746.720616879
0.9506095035959342	10394084.732872972
0.9601155986318936	10795806.626558129
0.9697167546182125	11272003.517315624
0.9794139221643946	11923294.932356525
0.9892080613860387	12406979.719550857
0.9991001419998989	12965115.039623864
1.0090911434198981	13501176.838393038
1.019182054854097	14140539.829071738
1.0293738754026378	14639352.592397247
1.0396676141566643	15294721.378450975
1.050064290298231	15879395.733307399
1.0605649332012133	16470035.375342252
1.0711705825332256	17061896.517792307
1.0818822883585577	17681012.292147253
1.0927011112421434	18177940.875229836
1.1036281223545648	18072865.09093084
1.1146644035781104	18561326.115038786
1.1258110476138916	19384935.60645153
1.1370691580900303	19723626.58745156
1.1484398496709307	20727956.57771632
1.1599242481676402	20712238.929401096
1.1715234906493166	21724687.96795128
1.1832387255558097	23000864.086776894
1.1950711128113678	23850929.716189355
1.2070218239394814	24564670.76066061
1.2190920421788762	25349574.943321697
1.2312829626006652	26051665.50054429
1.2435957922266716	26750859.34539099
1.2560317501489384	27418216.06199809
1.2685920676504279	28089969.57190144
1.281277988326932	28718811.43218192
1.2940907682102014	29296417.20850624
1.3070316758923035	29863190.552771907
1.3201019926512265	30479246.714193836
1.3333030125777388	27832115.57844444
1.3466360427035162	24786878.80376917
1.3601024031305513	22392222.35102415
1.373703427161857	27763790.294629842
1.3874404614334754	23210537.513207972
1.4013148660478103	24704469.4399671
1.4153280147082883	24410188.212887373
1.4294812948553712	26410667.689498942
1.443776107803925	28593904.664350603
1.4582138688819641	32111541.43507453
1.4727960075707838	32783671.13357536
1.4875239676464918	34567019.46123742
1.5023992073229566	36015757.662472405
1.5174231993961862	36953747.28916053
1.532597431390148	38066131.265914895
1.5479234057040496	39083511.89794364
1.5634026397610903	39820169.315681584
1.579036666158701	40376680.23010963
1.594827032820288	41132813.929531194
1.610775303148491	41692054.25254685
1.6268830561799759	42208717.505370304
1.6431518867417756	42654215.710932925
1.6595834056091934	43003169.16183762
1.6761792396652853	43494781.20049999
1.6929410320619382	43634325.07490667
1.7098704423825577	43697842.788569584
1.7269691468063835	43598463.95652468
1.744238838274447	42215159.98375638
1.7616812266571917	42559086.99421721
1.7792980389237634	35849645.163179055
1.7970910193130012	34675620.37648401
1.815061929506131	30443331.888389446
1.8332125488011928	32147503.88095098
1.8515446742892046	31974600.399364572
1.8700601210320964	33416625.73572224
1.8887607222424174	37643322.15962282
1.9076483294648416	32976176.631987095
1.92672481275949	32364548.448828295
1.9459920608870853	32832128.280891754
1.9654519814959561	33950951.06411159
1.9851065013109155	38636594.37790582
2.0049575663240247	39546476.25935545
2.025007141987265	41984627.687762894
2.0452572134071376	44328192.07725895
2.065709785541209	45213680.4908452
2.086366883396621	45538855.18934493
2.107230552230587	45648826.62037824
2.1283028577528933	45972086.14581916
2.1495858863304225	45926070.96288896
2.1710817451937263	45786202.905273825
2.1927925626456637	45652078.12641084
2.2147204882721203	45412251.8735994
2.2368676931548412	45130916.190888084
2.25923637008639	44771627.95564924
2.281828733787254	44178615.89075457
2.3046470211251266	36040493.02672776
2.327693491336378	35752801.0807482
2.3509704262497415	39253324.25978073
2.374480130512239	37858236.61879067
2.3982249318173614	37392596.694657676
2.4222071811355352	36665654.82860727
2.4464292529468903	33146806.118265033
2.4708935454763594	28039005.983651116
2.4956024809311232	23020408.226491183
2.5205585057404343	18155801.798863523
2.5457640907978387	19879079.266086653
2.5712217317058172	14725085.114945445
2.5969339490228753	17196993.788767304
2.622903288513104	21431290.554322477
2.6491323213982354	22944770.41693645
2.6756236446122177	12298546.434981868
2.7023798810583397	16930230.857594606
2.729403679868923	21312749.229669273
2.7566977166676123	19217912.44394081
2.7842646938342885	17752851.617226463
2.812107340772631	17679535.018080734
2.8402284141803578	19281607.12640794
2.8686306983221614	17250139.73893443
2.897317005305383	19241061.89905833
2.926290175358437	22451567.24061838
2.9555530771120213	23117099.855663203
2.9851086078831415	22572448.02530175
3.014959693961973	25383598.77362241
3.0451092909015927	25097591.538375642
3.0755603838106085	26850822.675704304
3.1063159876487147	28129126.17400236
3.137379147525202	27444246.55416696
3.168752939000454	28415798.88303167
3.200440468390459	27377193.537169993
3.232444873074363	27741411.693296243
3.264769321805107	27760303.52969499
3.297417015023158	26846119.285756923
3.330391185173389	25901452.29164989
3.3636950970251234	26016768.097350866
3.397332047995375	25280864.28385211
3.4313053684753285	24606325.615000326
3.465618422160081	23327268.533958938
3.5002746063816828	22532836.169549376
3.5352773524454997	21891212.87649494
3.570630125969955	21243897.172922593
3.606336427229654	20356576.86627631
3.6423997915019504	19624803.287872184
3.67882378941697	19035258.5494523
3.7156120273111397	17736585.256666362
3.7527681475842516	17081576.974012088
3.7902958290600934	16102518.910313187
3.8281987873506953	15829228.411994541
3.8664807752242023	14909145.070210395
3.905145582976444	14585492.588535339
3.9441970388062084	14360906.28059871
3.983639009194271	14536515.123686114
4.023475399286213	14618366.070362445
4.063710153279075	14574285.601872114
4.1043472548118665	14964200.787902506
4.145390727359985	15204882.253981695
4.186844634633585	15229365.71178195
4.2287130809799205	15229517.470076839
4.27100021178972	14891401.737529717
4.313710213907617	14074756.373782067
4.356847316046694	12591372.53253155
4.40041578920716	10173181.814763734
4.444419947099232	7503086.756637502
4.488864146570225	5711527.43401981
4.533752788035927	4885861.170752143
4.579090315916286	5238357.61951278
4.624881219075449	5872921.74681072
4.671130031266204	7455693.640145278
4.717841331578866	6217661.793515538
4.765019744894654	5146055.764725995
4.812669942343601	5753654.213181719
4.8607966417670365	6857771.728761823
4.9094046081847065	6295311.575288241
4.958498654266554	6722633.549975152
5.008083640809219	7544832.074333726
5.058164477217312	7630435.563876255
5.108746121989485	8297436.47774041
5.15983358320938	8150200.834700678
5.211431919041474	7578293.31464351
5.263546238231889	8093703.2382304175
5.316181700614208	8300164.423245405
5.36934351762035	6976569.321757409
5.423036952796553	6245267.120095573
5.4772673223245185	6708482.671611774
5.532039995547764	6628055.86699764
5.587360395503242	6196260.605352056
5.643233999458275	5873494.309864702
5.6996663394528575	5321204.894571803
5.756663002847385	5389432.107098347
5.814229632875859	5252730.3914899165
5.872371929204618	4955219.519709659
5.931095648496664	4861062.321616091
5.990406604981631	5619162.010252882
6.050310671031448	4795060.737486084
6.110813777741763	5451778.924699864
6.17192191551918	4992527.777275555
6.233641134674372	5776474.227724336
6.295977546021115	5761233.610442992
6.358937321481327	5341577.417820662
6.42252669469614	3722688.0876258886
6.486751961643101	3374379.8391281636
6.551619481259532	3534390.9881889815
6.617135676072128	2953239.2277392726
6.683307032832849	3535269.2198854596
6.750140103161177	3530822.9912854736
6.81764150419279	3315892.036457052
6.885817919234718	3296700.4019107274
6.954676098427065	3260908.2213254413
7.024222859411336	2911364.680451589
7.094465088005449	3167286.2451921115
7.165409738885503	2970914.1437974805
7.237063836274358	2945531.362986483
7.309434474637103	3156111.715355097
7.382528819383473	2974668.609928212
7.456354107577308	2573263.965918866
7.530917648653081	2995671.1906846026
7.606226825139612	2468333.6290366338
7.682289093391009	2948198.6769515295
7.759111984324918	2476104.037916369
7.836703104168168	2695602.051614868
7.91507013520985	2557692.1766951517
7.994220836561947	2696305.5720518436
8.074163044927568	2543310.3958962355
8.154904675376844	2401189.2304755193
8.23645372213061	2480288.622039487
8.318818259351918	2410985.058349598
8.402006441945437	2434336.267733361
8.486026506364892	2323808.035032691
8.57088677142854	2354822.8213239317
8.656595639142825	2310712.7691283063
8.743161595534254	2221063.6980036013
8.830593211489598	2205757.3667931696
8.918899143604493	2161018.954465177
9.00808813504054	2080127.942499648
9.098169016390944	2029351.6803263975
9.189150706554853	1978071.10308709
9.281042213620402	1914965.18602543
9.373852635756606	1842529.4742466218
9.467591162114172	1770999.9170991564
9.562267073735315	1738770.4828625608
9.657889744472667	1674519.6073967193
9.754468641917395	1625993.654172315
9.852013328336568	1539111.0009013894
9.950533461619933	1508533.7539516487
10.050038796236134	1457644.0855778398
10.150539184198495	1409038.3314416935
10.252044576040479	1355834.1658155187
10.354565021800884	1287122.6218093033
10.458110672018893	1250109.9324510614
10.562691778739081	1222565.551468508
10.668318696526473	1186163.3804122997
10.775001883491738	1143661.5302010737
10.882751902326655	1094982.930088297
10.991579421349924	1025451.9851949781
11.101495215563421	1031128.6372654261
11.212510167719055	995497.9549314724
11.324635269396246	955286.6003464912
11.43788162209021	928725.9734491
11.552260438311112	878660.0047075949
11.667783042694223	850059.0626528546
11.784460873121166	816392.7239612027
11.902305481852377	807821.396904867
12.0213285366709	777016.2336455738
12.14154182203761	752736.7749924891
12.262957240257986	704114.3169751368
12.385586812660566	660317.1504461505
12.509442680787172	656182.2203609003
12.634537107595044	641961.2440536265
12.760882478670995	615936.4252471064
