#wavelength	surface flux
0.428837	2.3057877580853674
0.43312537	4.627081871547667
0.43745662370000005	5.615679034121122
0.4418311899370001	6.803097916420544
0.44624950183637	8.226556451957522
0.4507119968547338	9.928041146894842
0.45521911682328114	11.962344807852562
0.4597713079915139	14.386281788541222
0.4643690210714291	17.26949471331695
0.4690127112821433	20.693550889784085
0.47370283839496474	24.752253202888934
0.47843986677891437	29.55479076503372
0.48322426544670355	35.22606319014474
0.48805650810117057	41.915736353468
0.4929370731821824	49.785267321443875
0.49786644391400414	59.030842482269435
0.5028451083531442	69.87114616563734
0.5078735594366757	82.55116566357898
0.5129522950310424	97.35018882764601
0.5180818179813528	114.53767379137054
0.5232626361611664	134.80629112082158
0.5284952625227781	158.2196398860371
0.5337802151480058	185.3396024853831
0.5391180172994858	216.73435149500534
0.5445091974724807	252.9542818880608
0.5499542894472055	294.6451363456611
0.5554538323416777	342.41764171986847
0.5610083706650945	396.74187428662447
0.5666184543717453	457.53357275202023
0.5722846389154628	522.7146659254917
0.5780074853046174	579.397378746946
0.5837875601576636	522.8643208257972
0.5896254357592402	74.84065874191823
0.5955216901168326	754.2927441318103
0.6014769070180009	1031.5994815102347
0.607491676088181	1227.6600741353177
0.6135665928490629	1425.7976863963295
0.6197022587775535	1642.5459247147
0.625899281365329	1884.1234944197834
0.6321582741789823	2155.0497738264125
0.6384798569207721	2459.9175155112243
0.6448646554899798	2801.9439093687693
0.6513133020448797	3187.170487082287
0.6578264350653285	3618.491815352038
0.6644046994159818	4103.539698952015
0.6710487464101416	4629.80304368021
0.677759233874243	5252.654512259189
0.6845368262129854	5929.676993604912
0.6913821944751153	6677.629903365221
0.6982960164198664	7521.6230269143625
0.7052789765840651	8455.376823519171
0.7123317663499058	9491.362790622974
0.7194550840134049	10623.347479895561
0.7266496348535388	11877.864620801043
0.7339161312020743	13284.34211206386
0.741255292514095	14833.558106911136
0.748667845439236	16515.16152642016
0.7561545238936284	18214.894740068536
0.7637160691325647	15362.181095861852
0.7713532298238903	13245.551407923027
0.7790667621221293	24896.40852850713
0.7868574297433505	27972.917623637477
0.7947260040407841	29741.581915714494
0.8026732640811919	34346.526924903395
0.8106999967220039	37845.331650193235
0.8188069966892239	41810.85600327897
0.8269950666561161	46049.21368554738
0.8352650173226772	50622.139789174165
0.8436176674959041	55711.730895077395
0.852053844170863	61191.782410294785
0.8605743826125718	67099.74828220205
0.8691801264386976	73469.84943496413
0.8778719277030844	80296.77350728521
0.8866506469801153	87603.86093950541
0.8955171534499164	95184.95041945225
0.9044723249844157	104265.4488289014
0.9135170482342599	113471.08717840009
0.9226522187166025	123247.9984216785
0.9318787409037684	129395.384682347
0.941197528312806	143038.70375511752
0.9506095035959342	153705.0284649606
0.9601155986318936	165842.9773868632
0.9697167546182125	180617.52611678198
0.9794139221643946	197861.51834209723
0.9892080613860387	214691.32612646034
0.9991001419998989	232323.78557784762
1.0090911434198981	250577.90706297528
1.019182054854097	270000.40779476706
1.0293738754026378	289539.79863859277
1.0396676141566643	311852.7908724768
1.050064290298231	334425.20034641435
1.0605649332012133	358605.45156140026
1.0711705825332256	383774.7323127288
1.0818822883585577	410558.9222121362
1.0927011112421434	437504.27180951595
1.1036281223545648	450711.9328668921
1.1146644035781104	470226.0047031469
1.1258110476138916	504461.80865579617
1.1370691580900303	532494.0360964858
1.1484398496709307	577529.0340026119
1.1599242481676402	586676.5779295089
1.1715234906493166	653289.4767162127
1.1832387255558097	713562.6265805692
1.1950711128113678	761181.9414087498
1.2070218239394814	807050.97479568
1.2190920421788762	854938.1490301312
1.2312829626006652	904356.4765299435
1.2435957922266716	955355.3158362049
1.2560317501489384	1007972.9039395904
1.2685920676504279	1061555.3448299966
1.281277988326932	1116954.7331218931
1.2940907682102014	1171251.3106667425
1.3070316758923035	1227056.1739048236
1.3201019926512265	1289734.4654180557
1.3333030125777388	1250624.6319569808
1.3466360427035162	1097027.0288158816
1.3601024031305513	828155.239444777
1.373703427161857	1243360.9264367963
1.3874404614334754	899127.2618368628
1.4013148660478103	1082195.5089766697
1.4153280147082883	1121462.7749415569
1.4294812948553712	1297560.910765195
1.443776107803925	1538215.747143358
1.4582138688819641	1851654.639273109
1.4727960075707838	1908242.3248644925
1.4875239676464918	2091303.1475807633
1.5023992073229566	2193482.2005377333
1.5174231993961862	2316610.3357309634
1.532597431390148	2435692.095319175
1.5479234057040496	2538450.570089398
1.5634026397610903	2630419.149834477
1.579036666158701	2701093.2353185616
1.594827032820288	2828591.5242031193
1.610775303148491	2915420.7753000823
1.6268830561799759	2973747.494589696
1.6431518867417756	3109294.469809938
1.6595834056091934	3190556.5386128253
1.6761792396652853	3271422.5436815545
1.6929410320619382	3313153.692216044
1.7098704423825577	3414795.411924341
1.7269691468063835	3560184.723861707
1.744238838274447	3597222.08191077
1.7616812266571917	3693561.0047487523
1.7792980389237634	3113580.9954121616
1.7970910193130012	2975668.5046561426
1.815061929506131	2230371.858892345
1.8332125488011928	2344844.583723686
1.8515446742892046	2655160.112693827
1.8700601210320964	2713965.4962977157
1.8887607222424174	3649575.493815459
1.9076483294648416	2397245.304046267
1.92672481275949	2641393.531316778
1.9459920608870853	3236530.4583034264
1.9654519814959561	3618130.6424974794
1.9851065013109155	4511496.268424056
2.0049575663240247	4765649.750454736
2.025007141987265	5096231.163034731
2.0452572134071376	5336802.601252399
2.065709785541209	5467042.038672883
2.086366883396621	5570089.910318536
2.107230552230587	5651922.40384431
2.1283028577528933	5728750.848031799
2.1495858863304225	5753586.873906478
2.1710817451937263	5819700.076364679
