#wavelength	surface flux
0.428837	968626.1503630623
0.43312537	1594080.4163641063
0.43745662370000005	1934674.467074958
0.4418311899370001	1537431.2545886345
0.44624950183637	1757643.0663203017
0.4507119968547338	1636619.8845814534
0.45521911682328114	1918280.226856306
0.4597713079915139	3046269.2848326154
0.4643690210714291	2765385.2152188513
0.4690127112821433	2764093.980213239
0.47370283839496474	3114355.2661220776
0.47843986677891437	1651486.570712879
0.48322426544670355	2439332.6594461338
0.48805650810117057	3522262.5493369605
0.4929370731821824	3952057.7477259245
0.49786644391400414	2210121.7319717035
0.5028451083531442	1766741.6107007428
0.5078735594366757	1365835.4566866022
0.5129522950310424	588193.0914592925
0.5180818179813528	587688.4596655456
0.5232626361611664	1723085.5740676287
0.5284952625227781	1706234.289511473
0.5337802151480058	1377928.5211065414
0.5391180172994858	1138286.0310379365
0.5445091974724807	802394.6804893758
0.5499542894472055	521258.7203480435
0.5554538323416777	335627.8785632002
0.5610083706650945	197608.59242392713
0.5666184543717453	105460.2771947289
0.5722846389154628	48300.74709204363
0.5780074853046174	16270.133963020036
0.5837875601576636	2467.6958118158
0.5896254357592402	55.3773174441047
0.5955216901168326	4525.613401216739
0.6014769070180009	28960.241663225504
0.607491676088181	91226.4410938479
0.6135665928490629	213063.44449672964
0.6197022587775535	423368.6429274677
0.625899281365329	756824.3421075011
0.6321582741789823	1235249.606166068
0.6384798569207721	1945552.8574088397
0.6448646554899798	2853608.2096029487
0.6513133020448797	3979101.3798981537
0.6578264350653285	5084881.454190519
0.6644046994159818	5569409.76669211
0.6710487464101416	2215205.365084034
0.677759233874243	8638523.661934935
0.6845368262129854	10198010.392423185
0.6913821944751153	10622691.7748125
0.6982960164198664	15414004.393034512
0.7052789765840651	16080170.445985533
0.7123317663499058	15621340.107427523
0.7194550840134049	13834793.223144267
0.7266496348535388	11188541.854131375
0.7339161312020743	8462562.981089646
0.741255292514095	5429790.291349034
0.748667845439236	2936724.437458658
0.7561545238936284	1129249.2169850175
0.7637160691325647	128550.08032304185
0.7713532298238903	91055.98272793915
0.7790667621221293	1079915.426700858
0.7868574297433505	3928869.4500112357
0.7947260040407841	4395832.864236747
0.8026732640811919	14568322.619783007
0.8106999967220039	22149677.018607434
0.8188069966892239	26684810.64850164
0.8269950666561161	46388326.70202587
0.8352650173226772	63458492.58790878
0.8436176674959041	78086782.49842143
0.852053844170863	65030726.88892723
0.8605743826125718	87361450.17977457
0.8691801264386976	53068938.58868902
0.8778719277030844	69990510.2066933
0.8866506469801153	84471511.99257526
0.8955171534499164	84989068.56818394
0.9044723249844157	133341921.53896265
0.9135170482342599	147808749.56061265
0.9226522187166025	157744421.26751164
0.9318787409037684	134045917.49866514
0.941197528312806	132202727.10216315
0.9506095035959342	149005965.89333597
0.9601155986318936	179665178.1465039
0.9697167546182125	165574518.15642473
0.9794139221643946	209855455.81515068
0.9892080613860387	172951972.244086
0.9991001419998989	114386583.90372519
1.0090911434198981	108245845.65819034
1.019182054854097	172705625.4262657
1.0293738754026378	160933078.93803668
1.0396676141566643	219273863.7895206
1.050064290298231	235307243.023503
1.0605649332012133	256013143.63854527
1.0711705825332256	311497305.1981236
1.0818822883585577	340089324.63905245
1.0927011112421434	248848248.3537181
1.1036281223545648	101398604.00821078
1.1146644035781104	81308819.32111572
1.1258110476138916	99656589.47220369
1.1370691580900303	78287449.93660149
1.1484398496709307	147237416.2984107
1.1599242481676402	97235821.15601835
1.1715234906493166	119701522.38604644
1.1832387255558097	189193322.43650752
1.1950711128113678	256504848.2583104
1.2070218239394814	285269556.39999443
1.2190920421788762	339398937.85468256
1.2312829626006652	363987112.269361
1.2435957922266716	290567392.1650476
1.2560317501489384	374894767.45954204
1.2685920676504279	427552391.76467586
1.281277988326932	425133577.07857317
1.2940907682102014	442466885.6204656
1.3070316758923035	354207166.8802841
1.3201019926512265	323452000.22849226
1.3333030125777388	86855880.11861236
1.3466360427035162	21693015.511583205
1.3601024031305513	21244196.543579563
1.373703427161857	21536099.964707572
1.3874404614334754	11234239.0500888
1.4013148660478103	15290562.991846954
1.4153280147082883	27425491.423913427
1.4294812948553712	15769649.044427378
1.443776107803925	27221597.271138128
1.4582138688819641	33392075.54864016
1.4727960075707838	28399761.66753082
1.4875239676464918	55186697.37551563
1.5023992073229566	62733302.915376306
1.5174231993961862	91408508.43841615
1.532597431390148	108394299.50413096
1.5479234057040496	119098078.75052069
1.5634026397610903	142965829.5649732
1.579036666158701	171536943.10856715
1.594827032820288	175712616.94688365
1.610775303148491	191750875.52553162
1.6268830561799759	197826349.43698472
1.6431518867417756	210984949.8976402
1.6595834056091934	185172966.97158974
1.6761792396652853	186411292.77673128
1.6929410320619382	131816633.86932774
1.7098704423825577	121045569.36465761
1.7269691468063835	97289937.13172339
1.744238838274447	63028843.3227532
1.7616812266571917	82611872.58241546
1.7792980389237634	25300025.855803553
1.7970910193130012	40693477.41000132
1.815061929506131	15806516.97649178
1.8332125488011928	22955940.51591771
1.8515446742892046	23101539.209833954
1.8700601210320964	13360233.389961926
1.8887607222424174	31677715.988754835
1.9076483294648416	23255613.91135777
1.92672481275949	10247195.419996252
1.9459920608870853	13825118.068506202
1.9654519814959561	25692525.17902415
1.9851065013109155	30065303.78519211
2.0049575663240247	31738777.048173696
2.025007141987265	38003186.32278887
2.0452572134071376	57924395.34147412
2.065709785541209	66451031.36544284
2.086366883396621	73610718.56514363
2.107230552230587	73621467.3813853
2.1283028577528933	70934274.96752891
2.1495858863304225	66663951.272240624
2.1710817451937263	62407956.29486441
