#wavelength	surface_flux
0.6450077295303345	2416847.656028099
0.6472567915916443	3611170.5183991273
0.6494921445846558	4272925.731251115
0.6517150402069092	4442993.451618459
0.6539263725280762	4621475.71615279
0.6561272740364075	4715406.372634739
0.6583186388015747	4780282.557367063
0.6605015397071838	4857782.73547179
0.6626768708229065	4907501.406955429
0.6648455858230591	4949616.824807006
0.6670085787773132	5009419.770143994
0.6691668033599854	5071917.318149104
0.6713210344314575	5141479.372157095
0.6734722256660461	5263967.771433634
0.6756211519241333	5449017.611055135
0.6777685880661011	5627576.249298496
0.6799154281616211	5777676.6781790145
0.6820623278617859	5949799.722099386
0.6842101216316223	6104947.207624175
0.6863595843315125	6190420.514860993
0.688511312007904	6280936.563210621
0.6906660795211792	6501326.27934356
0.6928245425224304	6886222.322628281
0.6949873566627502	7353646.305472858
0.6971551775932312	7784615.227631232
0.6993286609649658	8181034.396529838
0.7015084028244019	8744142.674486265
0.7036949396133423	9316406.296923567
0.7058889269828796	9183357.05393975
0.7080909013748169	8593204.37552873
0.710301399230957	8360031.947689946
0.712520956993103	8405450.984084161
0.7147500514984131	8527514.859572118
0.7169892191886902	8817659.328285951
0.7192389369010925	9200194.980787138
0.7214996814727783	9596517.675891466
0.723771870136261	10197957.40529125
0.7260559797286987	10981757.733671922
0.7283523678779602	11848621.71702664
0.7306615710258484	12873765.054596853
0.7329838871955872	13010058.069998924
0.7353196740150452	11495684.939795157
0.7376693487167358	10117062.926495377
0.7400332689285278	9778312.361610042
0.7424117922782898	9746512.059203437
0.7448052167892456	9823998.120531786
0.7472138404846191	10036832.911573838
0.7496379613876343	10377641.451096708
0.7520779371261597	10752163.96458728
0.7545340061187744	11169980.114180626
0.7570064663887024	11586258.320881588
0.7594954967498779	11958692.319260983
0.7620013952255249	12017945.58122451
0.7645244002342224	10880232.55527949
0.7670646905899048	9374448.638123557
0.7696225643157959	9507284.161414983
0.7721980810165405	11291009.639471132
0.7747915983200073	13652237.650713027
0.7774031162261963	15554165.337529201
0.7800329327583313	16841919.02551354
0.7826811671257019	18186958.06885793
0.7853479981422424	19451953.566361364
0.7880334854125977	20243562.51742956
0.7907378077507019	19870463.79919893
0.7934610247612	18408290.778492387
0.7962033748626709	17581872.824520472
0.7989648580551147	17597176.641902957
0.801745593547821	17841833.085598964
0.8045456409454346	18461952.833395295
0.8073651194572449	20066644.100107852
0.8102040886878967	23251439.534708697
0.8130625486373901	27800143.58575717
0.8159406185150146	32393343.155882396
0.8188382983207703	34888128.17778963
0.8217556476593018	36960674.09940345
0.8246926665306091	40265286.33694961
0.8276493549346924	41728436.215943865
0.8306257724761963	41578543.65774052
0.8336219191551208	42472094.436416425
0.8366377949714661	43804171.65701496
0.8396733403205872	44300892.60041529
0.8427285552024841	41824005.306453265
0.8458034992218018	36939561.032948874
0.8488980531692505	34157549.738975756
0.8520121574401855	32173151.61246597
0.8551458716392517	29311362.78559487
0.8582990765571594	27498220.7318929
0.8614717125892639	26431070.556416783
0.8646637797355652	25972184.51754506
0.8678751587867737	26163911.71847776
0.8711057901382446	26782978.19870903
0.8743556141853333	27974128.495627485
0.87762451171875	30186082.54972881
0.8809124231338501	33771490.97314237
0.8842192888259888	38162009.23923898
0.8875449895858765	42966290.65985998
0.8908893465995789	48686027.3030291
0.894252359867096	54417826.83546698
0.8976338505744934	60596859.667890325
0.9010337591171265	67307189.62202045
0.9044519662857056	73001314.99513577
0.9078882932662964	79672070.31253184
0.9113426208496094	87803021.43463312
0.914814829826355	95405056.79397921
0.9183048605918884	98007080.49791378
0.9218124747276306	89789213.82486814
0.925337553024292	78028758.71022059
0.9288799166679382	72093359.33065428
0.9324395060539246	71631363.5735215
0.9360161423683167	74783787.92863894
0.9396095871925354	79166810.60727297
0.943219780921936	83437761.06763186
0.9468464851379395	88154970.57791342
0.9504896402359009	92830506.74355564
0.9541489481925964	96916795.21955709
0.9578243494033813	101035817.21173538
0.9615156054496765	105413409.19249871
0.9652225375175476	110770844.48440064
0.9689450263977051	114754151.90788877
0.9726828336715698	113466058.4296356
0.9764357805252075	111615670.99465261
0.9802037477493286	112759235.03894325
0.983986496925354	115339743.23551162
0.9877838492393494	116115832.80496126
0.9915955662727356	111292532.91962582
0.9954215884208679	109974730.33588676
0.9992615580558777	112293054.89093357
1.0031154155731201	112123482.32288417
1.0069829225540161	115076624.64035623
1.0108637809753418	122584280.35058789
1.0147579908370972	128908144.85468708
1.018665075302124	132851799.69216242
1.022585153579712	135503612.50778466
1.0265177488327026	134876849.34225637
1.0304628610610962	137168418.5775336
1.0344202518463135	145573047.328184
1.0383895635604858	155092686.38401172
1.0423706769943237	162761705.42869845
1.0463634729385376	166999284.92503965
1.0503677129745483	168298314.83365193
1.0543830394744873	169607301.00873274
1.058409333229065	173578681.10892943
1.0624464750289917	180016680.57864118
1.0664942264556885	187196239.7949557
1.0705522298812866	195651828.30573842
1.0746204853057861	205615627.5945789
1.0786986351013184	215295936.75508773
1.0827864408493042	222517080.7763177
1.086883783340454	224226095.2236864
1.0909905433654785	219832273.09819317
1.0951062440872192	211603903.4235437
1.0992310047149658	201527040.4869498
1.10336434841156	187993292.05311993
1.1075061559677124	177121825.35075676
1.1116561889648438	176837527.41419658
1.115814208984375	180134189.29887745
1.1199802160263062	183129914.21906173
1.124153733253479	190434888.21693546
1.1283347606658936	196347084.57992592
1.1325229406356812	191900577.0255603
1.1367181539535522	179618543.85563666
1.1409201622009277	175025260.7228325
1.145128846168518	187912362.0774493
1.1493438482284546	203150541.19060102
1.1535650491714478	208631255.7123784
1.1577922105789185	209404638.39808878
1.1620250940322876	208359978.86209378
1.1662636995315552	201217306.58128434
1.170507550239563	191252673.61832404
1.174756646156311	182492966.5210997
1.1790107488632202	179644981.5403022
1.1832695007324219	191168543.13227758
1.1875330209732056	204861807.902132
1.191800832748413	210574859.62825012
1.1960728168487549	211526398.21367666
1.2003488540649414	213019057.49400303
1.2046287059783936	219635807.16196042
1.2089121341705322	226624785.76067108
1.2131990194320679	232783587.19497377
1.2174891233444214	238734253.2821982
1.2217823266983032	242577278.7339501
1.2260783910751343	246925310.83987468
1.230377197265625	250604217.92449096
1.2346785068511963	250419495.80995834
1.238982081413269	241923857.74682388
1.2432878017425537	229887193.58072603
1.2475954294204712	228891292.60421893
1.2519049644470215	231426354.83541203
1.256216049194336	234992006.31839746
1.2605286836624146	242574308.52193943
1.2648425102233887	247661503.37388083
1.2691574096679688	252038227.19915164
1.2734732627868652	256204394.26553798
1.2777899503707886	259659237.92599866
1.2821072340011597	260438101.71973646
1.2864248752593994	257592425.78369817
1.2907428741455078	256239985.558143
1.2950609922409058	259577871.83182722
1.2993791103363037	263516975.40654737
1.303696870803833	264720246.14673117
1.3080145120620728	262061070.97582263
1.3123314380645752	257639637.89061436
1.3166478872299194	256512028.74926376
1.3209635019302368	254876997.4928262
1.3252781629562378	244934183.77116033
1.3295916318893433	221324575.33622968
1.3339040279388428	186520140.10253325
1.3382149934768677	160066336.23525146
1.3425244092941284	149757531.4251977
1.3468321561813354	145651110.72629026
1.3511382341384888	141727571.0321208
1.3554422855377197	137686643.47995073
1.3597444295883179	135659210.7267166
1.3640443086624146	135217148.46166208
1.3683418035507202	134139529.01715133
1.3726370334625244	132992248.53809293
