#wavelength	surface_flux
0.6450077295303345	206181118.89064887
0.6472567915916443	290836456.4949725
0.6494921445846558	305065624.9938457
0.6517150402069092	302995331.38265324
0.6539263725280762	336778548.3948802
0.6561272740364075	346955604.323636
0.6583186388015747	337212910.72017705
0.6605015397071838	323946069.9609164
0.6626768708229065	293119362.5734787
0.6648455858230591	256579635.42327428
0.6670085787773132	230900964.5815581
0.6691668033599854	213578151.1835294
0.6713210344314575	198673409.21388775
0.6734722256660461	191206728.61492234
0.6756211519241333	200590565.5880302
0.6777685880661011	217290947.4581281
0.6799154281616211	232104968.36135077
0.6820623278617859	255618222.41439933
0.6842101216316223	279492854.08064175
0.6863595843315125	292426341.5925063
0.688511312007904	314733957.75442773
0.6906660795211792	354530063.0203953
0.6928245425224304	395984484.3549827
0.6949873566627502	450057010.7896915
0.6971551775932312	527329405.61988324
0.6993286609649658	604632968.586068
0.7015084028244019	687531531.7462357
0.7036949396133423	747353639.5109011
0.7058889269828796	668490257.5015805
0.7080909013748169	505833823.28757745
0.710301399230957	400958206.33068275
0.712520956993103	339546665.4458215
0.7147500514984131	304584062.5032979
0.7169892191886902	328100872.61912584
0.7192389369010925	375013874.0365559
0.7214996814727783	415823222.92310536
0.723771870136261	501303608.27136606
0.7260559797286987	626990232.934101
0.7283523678779602	757177986.567599
0.7306615710258484	907851103.4448428
0.7329838871955872	1047205990.8500524
0.7353196740150452	1133514423.526296
0.7376693487167358	1189602817.2001557
0.7400332689285278	1199550059.117398
0.7424117922782898	1167273406.2440104
0.7448052167892456	1132978736.08259
0.7472138404846191	1123932633.7869625
0.7496379613876343	1160075461.8700185
0.7520779371261597	1228441409.7931745
0.7545340061187744	1326669176.295799
0.7570064663887024	1378947107.6320398
0.7594954967498779	1311672521.283094
0.7620013952255249	1209098410.5985432
0.7645244002342224	1075580392.4216235
0.7670646905899048	890124194.4237239
0.7696225643157959	804474998.1154008
0.7721980810165405	868481460.279537
0.7747915983200073	934863358.9160382
0.7774031162261963	953454638.3477979
0.7800329327583313	1003851146.9359167
0.7826811671257019	1061495438.6003677
0.7853479981422424	1115749107.4022164
0.7880334854125977	1214366086.6021497
0.7907378077507019	1286918498.171981
0.7934610247612	1332864354.774091
0.7962033748626709	1420889432.9125078
0.7989648580551147	1504954988.5209718
0.801745593547821	1583949664.9895062
0.8045456409454346	1693990967.0880635
0.8073651194572449	1829621733.193784
0.8102040886878967	1998636106.9712315
0.8130625486373901	2178394881.8353567
0.8159406185150146	2258945863.0473537
0.8188382983207703	2162092593.7391567
0.8217556476593018	2075792283.1679645
0.8246926665306091	2109982003.647895
0.8276493549346924	2083503703.4087636
0.8306257724761963	1992022260.4355097
0.8336219191551208	1949341597.0789924
0.8366377949714661	1922476962.1862974
0.8396733403205872	1873475785.396443
0.8427285552024841	1713491943.5268922
0.8458034992218018	1459233901.9678407
0.8488980531692505	1336329080.8848372
0.8520121574401855	1352751573.3403718
0.8551458716392517	1411864474.6863253
0.8582990765571594	1483268917.6195312
0.8614717125892639	1540415286.429155
0.8646637797355652	1580045795.0608056
0.8678751587867737	1609436136.582828
0.8711057901382446	1686531357.3403218
0.8743556141853333	1818351174.9866602
0.87762451171875	1981723343.683141
0.8809124231338501	2147094130.9741282
0.8842192888259888	2185099439.941633
0.8875449895858765	2056855906.0725837
0.8908893465995789	1996258880.1043963
0.894252359867096	2052675455.386024
0.8976338505744934	2135459318.973487
0.9010337591171265	2259072971.8944073
0.9044519662857056	2382829469.8198805
0.9078882932662964	2511168735.4579067
0.9113426208496094	2648657126.8352785
0.914814829826355	2771321998.9080124
0.9183048605918884	2815897105.5300136
0.9218124747276306	2706724043.4051785
0.925337553024292	2538525466.824354
0.9288799166679382	2430795362.788782
0.9324395060539246	2397830310.651384
0.9360161423683167	2427658737.508335
0.9396095871925354	2484068991.225948
0.943219780921936	2541932836.1396384
0.9468464851379395	2613327800.835996
0.9504896402359009	2690426667.0262337
0.9541489481925964	2749398831.644237
0.9578243494033813	2799599790.6316495
0.9615156054496765	2833947338.858717
0.9652225375175476	2851719060.909778
0.9689450263977051	2850281226.3154497
0.9726828336715698	2799374929.7804046
0.9764357805252075	2751336829.5938673
0.9802037477493286	2748017243.508274
0.983986496925354	2765791357.975113
0.9877838492393494	2768435296.1186805
0.9915955662727356	2718704592.10155
0.9954215884208679	2709608826.4635916
0.9992615580558777	2740525500.1843314
1.0031154155731201	2731972390.159964
1.0069829225540161	2734506082.25174
1.0108637809753418	2776716836.511141
