# WFC3 filter F167N provided 4/9/9 by IN Reid
# Wavelength (micron)   Normalized Transmission
1.6210E+00	4.2662E-06
1.6220E+00	3.4714E-06
1.6230E+00	1.1072E-06
1.6240E+00	5.8697E-06
1.6250E+00	5.1699E-06
1.6260E+00	4.6813E-06
1.6270E+00	3.2735E-06
1.6280E+00	7.7959E-06
1.6290E+00	8.5383E-06
1.6300E+00	1.0367E-05
1.6310E+00	1.5232E-05
1.6320E+00	1.7343E-05
1.6330E+00	2.3751E-05
1.6340E+00	2.8411E-05
1.6350E+00	3.2272E-05
1.6360E+00	4.0908E-05
1.6370E+00	5.3550E-05
1.6380E+00	7.3256E-05
1.6390E+00	1.1984E-04
1.6400E+00	2.4570E-04
1.6410E+00	5.6289E-04
1.6420E+00	1.1162E-03
1.6430E+00	1.4998E-03
1.6440E+00	1.3454E-03
1.6450E+00	1.5961E-03
1.6460E+00	1.7456E-03
1.6470E+00	2.4031E-03
1.6480E+00	3.0335E-03
1.6490E+00	4.8292E-03
1.6500E+00	6.8227E-03
1.6510E+00	1.1713E-02
1.6520E+00	1.9869E-02
1.6530E+00	3.5972E-02
1.6540E+00	6.4464E-02
1.6550E+00	1.1917E-01
1.6560E+00	2.0526E-01
1.6570E+00	3.4363E-01
1.6580E+00	5.2759E-01
1.6590E+00	7.0968E-01
1.6600E+00	8.3271E-01
1.6610E+00	8.8256E-01
1.6620E+00	9.0179E-01
1.6630E+00	9.0857E-01
1.6640E+00	9.2196E-01
1.6650E+00	9.2510E-01
1.6660E+00	9.2516E-01
1.6670E+00	9.2169E-01
1.6680E+00	9.2179E-01
1.6690E+00	9.2587E-01
1.6700E+00	9.2961E-01
1.6710E+00	9.3232E-01
1.6720E+00	9.3206E-01
1.6730E+00	9.2341E-01
1.6740E+00	9.1629E-01
1.6750E+00	8.8494E-01
1.6760E+00	8.1382E-01
1.6770E+00	7.0783E-01
1.6780E+00	5.7901E-01
1.6790E+00	4.5471E-01
1.6800E+00	3.4409E-01
1.6810E+00	2.6122E-01
1.6820E+00	2.0213E-01
1.6830E+00	1.5630E-01
1.6840E+00	1.2774E-01
1.6850E+00	1.0461E-01
1.6860E+00	9.3982E-02
1.6870E+00	8.2923E-02
1.6880E+00	7.0851E-02
1.6890E+00	4.9203E-02
1.6900E+00	5.1285E-02
1.6910E+00	5.0936E-02
1.6920E+00	3.8402E-02
1.6930E+00	2.5754E-02
1.6940E+00	1.6227E-02
1.6950E+00	8.9757E-03
1.6960E+00	4.2357E-03
1.6970E+00	1.8630E-03
1.6980E+00	7.8461E-04
1.6990E+00	3.3481E-04
1.7000E+00	1.8024E-04
1.7010E+00	1.0895E-04
1.7020E+00	7.7643E-05
1.7030E+00	6.1473E-05
1.7040E+00	4.9928E-05
1.7050E+00	4.0062E-05
1.7060E+00	3.3796E-05
1.7070E+00	2.8127E-05
1.7080E+00	2.2426E-05
1.7090E+00	2.0039E-05
1.7100E+00	1.6662E-05
1.7110E+00	1.2447E-05
1.7120E+00	1.1415E-05
1.7130E+00	8.7219E-06
1.7140E+00	5.7388E-06
1.7150E+00	5.3601E-06
1.7160E+00	5.3212E-06
1.7170E+00	5.4235E-06
1.7180E+00	3.8430E-06
1.7190E+00	3.0289E-06
