# WFC3 filter F139M provided 4/9/9 by IN Reid
# Wavelength (micron)   Normalized Transmission
1.301E+00	6.862E-06
1.302E+00	6.941E-06
1.303E+00	7.892E-06
1.304E+00	9.490E-06
1.305E+00	1.086E-05
1.306E+00	1.184E-05
1.307E+00	1.334E-05
1.308E+00	1.606E-05
1.309E+00	1.924E-05
1.310E+00	2.207E-05
1.311E+00	2.633E-05
1.312E+00	3.198E-05
1.313E+00	3.732E-05
1.314E+00	4.376E-05
1.315E+00	5.477E-05
1.316E+00	6.242E-05
1.317E+00	8.023E-05
1.318E+00	9.488E-05
1.319E+00	1.168E-04
1.320E+00	1.449E-04
1.321E+00	1.819E-04
1.322E+00	2.244E-04
1.323E+00	2.824E-04
1.324E+00	3.604E-04
1.325E+00	4.537E-04
1.326E+00	5.861E-04
1.327E+00	7.652E-04
1.328E+00	9.949E-04
1.329E+00	1.313E-03
1.330E+00	1.776E-03
1.331E+00	2.385E-03
1.332E+00	3.233E-03
1.333E+00	4.517E-03
1.334E+00	5.956E-03
1.335E+00	7.234E-03
1.336E+00	7.975E-03
1.337E+00	9.285E-03
1.338E+00	1.071E-02
1.339E+00	1.308E-02
1.340E+00	1.591E-02
1.341E+00	2.016E-02
1.342E+00	2.540E-02
1.343E+00	3.359E-02
1.344E+00	4.362E-02
1.345E+00	5.926E-02
1.346E+00	7.963E-02
1.347E+00	1.115E-01
1.348E+00	1.546E-01
1.349E+00	2.169E-01
1.350E+00	2.936E-01
1.351E+00	3.919E-01
1.352E+00	5.113E-01
1.353E+00	6.234E-01
1.354E+00	7.327E-01
1.355E+00	8.248E-01
1.356E+00	8.769E-01
1.357E+00	9.044E-01
1.358E+00	9.246E-01
1.359E+00	9.296E-01
1.360E+00	9.290E-01
1.361E+00	9.238E-01
1.362E+00	9.275E-01
1.363E+00	9.317E-01
1.364E+00	9.269E-01
1.365E+00	9.339E-01
1.366E+00	9.342E-01
1.367E+00	9.397E-01
1.368E+00	9.375E-01
1.369E+00	9.454E-01
1.370E+00	9.432E-01
1.371E+00	9.438E-01
1.372E+00	9.472E-01
1.373E+00	9.453E-01
1.374E+00	9.412E-01
1.375E+00	9.409E-01
1.376E+00	9.376E-01
1.377E+00	9.357E-01
1.378E+00	9.383E-01
1.379E+00	9.428E-01
1.380E+00	9.371E-01
1.381E+00	9.377E-01
1.382E+00	9.412E-01
1.383E+00	9.349E-01
1.384E+00	9.448E-01
1.385E+00	9.431E-01
1.386E+00	9.416E-01
1.387E+00	9.439E-01
1.388E+00	9.423E-01
1.389E+00	9.528E-01
1.390E+00	9.545E-01
1.391E+00	9.475E-01
1.392E+00	9.507E-01
1.393E+00	9.535E-01
1.394E+00	9.546E-01
1.395E+00	9.604E-01
1.396E+00	9.561E-01
1.397E+00	9.664E-01
1.398E+00	9.626E-01
1.399E+00	9.581E-01
1.400E+00	9.619E-01
1.401E+00	9.616E-01
1.402E+00	9.675E-01
1.403E+00	9.692E-01
1.404E+00	9.644E-01
1.405E+00	9.670E-01
1.406E+00	9.715E-01
1.407E+00	9.717E-01
1.408E+00	9.700E-01
1.409E+00	9.689E-01
1.410E+00	9.562E-01
1.411E+00	9.329E-01
1.412E+00	8.975E-01
1.413E+00	8.421E-01
1.414E+00	7.625E-01
1.415E+00	6.641E-01
1.416E+00	5.642E-01
1.417E+00	4.663E-01
1.418E+00	3.795E-01
1.419E+00	2.999E-01
1.420E+00	2.401E-01
1.421E+00	1.891E-01
1.422E+00	1.508E-01
1.423E+00	1.203E-01
1.424E+00	9.819E-02
1.425E+00	7.870E-02
1.426E+00	6.646E-02
1.427E+00	5.523E-02
1.428E+00	4.822E-02
1.429E+00	4.285E-02
1.430E+00	3.645E-02
1.431E+00	2.798E-02
1.432E+00	2.790E-02
1.433E+00	2.711E-02
1.434E+00	2.140E-02
1.435E+00	1.614E-02
1.436E+00	1.216E-02
1.437E+00	9.072E-03
1.438E+00	6.923E-03
1.439E+00	5.274E-03
1.440E+00	4.032E-03
1.441E+00	3.113E-03
1.442E+00	2.446E-03
1.443E+00	1.918E-03
1.444E+00	1.520E-03
1.445E+00	1.217E-03
1.446E+00	9.732E-04
1.447E+00	7.741E-04
1.448E+00	6.428E-04
1.449E+00	5.255E-04
1.450E+00	4.287E-04
1.451E+00	3.575E-04
1.452E+00	2.948E-04
1.453E+00	2.468E-04
1.454E+00	2.053E-04
1.455E+00	1.747E-04
1.456E+00	1.476E-04
1.457E+00	1.252E-04
1.458E+00	1.071E-04
1.459E+00	9.232E-05
1.460E+00	7.927E-05
1.461E+00	6.915E-05
1.462E+00	6.022E-05
1.463E+00	5.150E-05
1.464E+00	4.670E-05
1.465E+00	4.025E-05
1.466E+00	3.651E-05
1.467E+00	3.316E-05
1.468E+00	2.869E-05
1.469E+00	2.471E-05
