#wavelength	surface flux
0.001	1.5314204835839097e-93
0.0010333333333333334	2.5901803240863663e-93
0.001067777777777778	2.5901803240863663e-93
0.0011033703703703709	2.5901803240863663e-93
0.0011401493827160498	2.5901803240863663e-93
0.0011781543621399181	2.5901803240863663e-93
0.0012174261742112491	2.5901803240863663e-93
0.0012580070466849576	2.5901803240863663e-93
0.0012999406149077895	2.5901803240863663e-93
0.0013432719687380492	2.5901803240863663e-93
0.0013880477010293178	2.5901803240863663e-93
0.001434315957730295	2.5901803240863663e-93
0.0014821264896546385	2.5901803240863663e-93
0.00153153070597646	2.5901803240863663e-93
0.0015825817295090088	2.5901803240863663e-93
0.0016353344538259757	2.5901803240863663e-93
0.0016898456022868419	2.5901803240863663e-93
0.001746173789029737	2.5901803240863663e-93
0.001804379581997395	2.5901803240863663e-93
0.0018645255680639747	2.5901803240863663e-93
0.0019266764203327742	2.5901803240863663e-93
0.0019908989676772	2.5901803240863663e-93
0.002057262266599774	2.5901803240863663e-93
0.002125837675486433	2.5901803240863663e-93
0.0021966989313359814	2.5901803240863663e-93
0.0022699222290471807	2.5901803240863663e-93
0.002345586303348754	2.5901803240863663e-93
0.002423772513460379	2.5901803240863663e-93
0.0025045649305757253	2.5901803240863663e-93
0.002588050428261583	2.5901803240863663e-93
0.0026743187758703026	2.5901803240863663e-93
0.00276346273506598	2.5901803240863663e-93
0.002855578159568179	2.5901803240863663e-93
0.0029507640982204524	2.5901803240863663e-93
0.0030491229014944676	2.5901803240863663e-93
0.0031507603315442836	2.5901803240863663e-93
0.0032557856759290933	2.5901803240863663e-93
0.0033643118651267303	2.5901803240863663e-93
0.003476455593964288	2.5901803240863663e-93
0.0035923374470964316	2.5901803240863663e-93
0.003712082028666313	2.5901803240863663e-93
0.0038358180962885235	2.5901803240863663e-93
0.003963678699498142	2.5901803240863663e-93
0.004095801322814747	2.5901803240863663e-93
0.0042323280335752386	2.5901803240863663e-93
0.004373405634694414	2.5901803240863663e-93
0.004519185822517561	2.5901803240863663e-93
0.004669825349934814	2.5901803240863663e-93
0.004825486194932642	2.5901803240863663e-93
0.0049863357347637305	2.5901803240863663e-93
0.005152546925922521	2.5901803240863663e-93
0.005324298490119939	2.5901803240863663e-93
0.005501775106457271	2.5901803240863663e-93
0.005685167610005848	2.5901803240863663e-93
0.005874673197006043	2.5901803240863663e-93
0.006070495636906245	2.5901803240863663e-93
0.006272845491469787	2.5901803240863663e-93
0.006481940341185448	2.5901803240863663e-93
0.0066980050192249636	2.5901803240863663e-93
0.006921271853199129	2.5901803240863663e-93
0.007151980914972434	2.5901803240863663e-93
0.007390380278804849	2.5901803240863663e-93
0.007636726288098345	2.5901803240863663e-93
0.007891283831034957	2.5901803240863663e-93
0.00815432662540279	2.5901803240863663e-93
0.008426137512916217	2.5901803240863663e-93
