#wavelength	surface flux
0.676892	36835151.527763
0.678297	32003638.688726544
0.679702	35755468.63375885
0.681109	35053346.26174732
0.682517	36750578.65439879
0.683926	37579653.32198333
0.685337	34785586.34074696
0.686749	34113904.397995345
0.688164	33191409.902774997
0.689581	35381845.374283366
0.691	36471800.2458781
0.692422	35826446.20544724
0.693847	47886024.172000535
0.695274	55537977.766092055
0.696705	58889706.95268328
0.698139	47558905.73805366
0.699576	42855572.996721014
0.701017	51072494.21261303
0.702461	64524763.4976071
0.70391	69018785.32680137
0.705362	70536313.2031004
0.706819	45081001.7782729
0.70828	52034291.84586309
0.709745	49273924.99712215
0.711216	45016104.35367279
0.71269	37899424.73607144
0.71417	38418512.94807439
0.715655	54826221.22266203
0.717145	51332525.420709416
0.71864	54035298.3737828
0.72014	52769367.36732329
0.721647	61988107.222236514
0.723158	64685186.370918304
0.724676	78897161.27753954
0.726199	82926680.70994072
0.727728	73796828.55030033
0.729264	92532040.51383714
0.730805	111159165.08191344
0.732353	121086218.34806785
0.733907	89061236.69452272
0.735468	39244271.56709883
0.737035	48177890.34695996
0.738609	31183583.42896269
0.74019	27058020.244769406
0.741777	22812623.74244541
0.743372	24919283.637516174
0.744973	20019481.098546278
0.746582	20708569.500148114
0.748197	22869029.508006085
0.74982	26262917.991377134
0.751451	25113944.153200697
0.753088	31275396.217110652
0.754734	35350858.4185197
0.756386	43321435.280028015
0.758047	44216200.24348387
0.759715	49708505.05754293
0.76139	55823814.997645624
0.763074	48158216.1503632
0.764765	26327218.163463876
0.766464	5387236.537711883
0.768172	9632535.099777365
0.769887	7503255.110088691
0.77161	22156910.276766885
0.773341	46869468.1984129
0.775081	70091682.81761472
0.776829	91852518.42601338
0.778585	92312509.49073952
0.780349	85024871.9429313
0.782121	114896589.18822096
0.783902	106430579.60090902
0.785691	132357897.46495792
0.787489	128176150.5619399
0.789295	132364891.43011267
0.79111	121259702.97986098
0.792933	96471920.34894125
0.794764	85918871.05061384
0.796604	98169671.22568676
0.798453	92164985.38392647
0.80031	102432876.10661201
0.802176	81825054.37452398
0.804051	89687664.53509308
0.805934	95900269.82402967
0.807826	113163101.07922798
0.809727	146947346.64263785
0.811636	175318695.5897774
0.813554	233656296.98600075
0.81548	267921114.13768
0.817416	300016523.04871696
0.81936	224793356.291818
0.821313	272124754.7504199
0.823274	379766525.04916734
0.825244	394316784.6786053
0.827223	341907152.7316525
0.829211	335435983.4097006
0.831208	328406256.9552201
0.833213	308739129.77838963
0.835227	338241208.01203936
0.837249	345291986.640091
0.83928	359312101.51993
0.841321	374265662.43937063
0.843369	296931732.9306427
0.845427	200513824.5139481
0.847493	195381601.65633664
0.849567	215312835.35106587
0.851651	232034863.7715452
0.853742	140168227.51250413
0.855843	161639945.49943572
0.857952	143127364.0634871
0.86007	96588998.51220223
0.862196	106328938.30567423
0.864331	90965711.85364248
0.866474	85206904.22129112
0.868626	79501827.97027665
0.870786	87939089.50476536
0.872955	101243540.70948309
0.875132	99244743.98228209
0.877317	122205816.40130039
0.879511	182355562.05859724
0.881713	205635762.00533956
0.883923	251430535.148457
0.886142	281078544.48843324
0.888369	229044216.14411262
0.890604	310520966.35634464
0.892847	321879038.9619023
0.895099	328996909.78907377
0.897358	398866021.33442485
0.899626	407575113.04241157
0.901901	508452310.0992477
0.904185	563809669.5079217
0.906476	554440135.7513216
0.908776	545547000.5706146
0.911083	570967219.4611131
0.913398	589781288.3229446
0.915721	862296518.7759708
0.918051	863179931.6038637
0.92039	753199039.4931725
0.922736	568949770.7435969
0.925089	570889154.2755373
0.927451	486584848.90441376
0.929819	448061880.98702174
0.932195	444450822.7450887
0.934579	445049778.46451616
0.93697	479038750.9150178
0.939369	494240810.07921016
0.941774	557011090.8171709
0.944187	561041388.2064993
0.946607	698882634.0147613
0.949035	703916991.3170079
0.951469	709428442.1494752
0.953911	774223427.6289595
0.956359	827985885.8039725
0.958814	813230506.6208864
0.961277	796212959.8537834
0.963746	760709219.7053967
0.966222	788250638.259725
0.968705	828256228.8869585
0.971194	798302944.7427253
0.97369	832112863.3617065
0.976193	777165959.0381309
0.978702	868638493.4925876
0.981217	794843202.9536449
0.983739	809320250.2968746
0.986268	912572995.4858756
0.988802	765782216.1361433
0.991343	583436778.4133297
0.99389	658606527.762679
0.996444	767167018.8416432
0.999003	540459597.1408616
1.00157	772209511.184957
1.00414	755886170.6344814
1.00672	709085006.9120576
1.0093	729006266.8300091
1.01189	728924686.9058853
1.01448	668023543.1860104
1.01708	543469461.4209564
1.01969	836825861.9928654
1.0223	866600014.7091609
1.02492	742745269.7374599
1.02754	538231576.3643119
1.03017	787408370.3455249
1.0328	884596387.0156898
1.03544	867840340.075768
1.03808	876507892.7293599
1.04073	984019747.6878638
1.04339	946812659.3775809
1.04604	932136366.1881847
1.04871	1008527556.7272146
1.05138	888953426.8682598
1.05405	921341147.2588041
1.05673	875804523.0808473
1.05941	944670573.0788546
1.0621	1003598743.8896583
1.06479	1019745343.9404843
1.06749	1072455171.4036502
1.07019	1313685720.0533984
1.07289	1275012961.0156636
1.0756	1229290291.6607263
1.07832	1200635433.8390887
1.08104	1015654302.732653
1.08376	1259200965.9386692
1.08649	1101261551.837361
1.08922	1284672136.8272605
1.09195	1077338020.3417845
1.09469	1209901329.9057999
1.09743	1002502856.2542683
1.10018	946934566.1152743
1.10293	1024695455.3209757
1.10568	906900655.8642242
1.10844	913203341.5413346
1.1112	1026883078.8491172
1.11396	969576171.0338883
1.11673	950748200.057981
1.1195	924942809.3185663
1.12228	953724577.6166456
1.12505	1093186972.0528705
1.12783	978497337.86444
1.13062	1106338761.6535628
1.13341	949912704.1311641
1.1362	874760080.4263431
1.13899	742869788.321768
1.14178	864461066.820369
1.14458	1017211261.5615959
1.14738	1091310350.3797972
1.15019	1209769406.897792
1.153	1165403166.399306
1.1558	1111496086.4062557
1.15862	1202086099.2366247
1.16143	921770879.2045797
1.16425	1026963581.9712839
1.16707	1019171325.5149895
1.16989	745802109.270812
1.17271	1019117433.5485662
1.17554	835452190.4405777
1.17837	648975018.7912307
1.1812	990394397.5414143
1.18403	1142138743.4282863
1.18686	998278952.0865228
1.1897	1044986957.1660022
1.19253	1003419548.5668266
1.19537	1114157059.6926355
1.19822	939086419.6706978
1.20106	1162195756.7034965
1.2039	1055083045.83018
1.20675	1094532553.2189682
1.2096	1129210871.9599576
1.21245	1152999814.1853874
1.2153	1232345047.0250914
1.21815	1213295120.1287963
1.221	1214924856.5497067
1.22385	1138240102.6508336
1.22671	1332047351.9086366
1.22957	1218829257.784392
1.23242	1275815592.4547057
1.23528	1237007140.1527174
1.23814	1263259529.3115587
1.241	1080436507.7626739
1.24387	987675975.0564594
1.24673	1203158739.4139414
1.24959	1117519635.316119
1.25245	919620204.9283491
1.25532	1017189353.7084044
1.25818	1173500486.6110294
1.26105	1194765849.6183815
1.26392	1165606697.2022405
1.26678	1238916096.603209
1.26965	1327840441.975471
1.27252	1289706705.0810418
1.27538	1297771020.213374
1.27825	1238584673.369504
1.28112	1223455519.1704798
1.28399	1231296913.1538641
1.28686	1189814413.2362218
1.28973	1124389298.5329833
1.2926	1176328948.468821
1.29546	1234229734.8286238
1.29833	1266244254.9323297
1.3012	1282524092.419816
1.30407	1223096697.8516543
1.30694	1137589264.9676783
1.30981	1226358906.0839841
1.31267	1172250969.705666
1.31554	1117476868.9516652
1.31841	1238702887.2083206
1.32128	1256591001.0221891
1.32414	1093369313.4770045
1.32701	986758821.3218772
1.32987	1038432393.0114355
1.33274	755724623.5457032
1.3356	667840721.640096
1.33847	492784201.25152904
1.34133	307314789.1065571
1.34419	438198673.82202977
1.34705	490257541.9108733
1.34991	677011887.3474613
1.35277	770898800.1777886
1.35563	562035730.8258424
1.35849	523398929.5462253
1.36135	441935692.24720067
1.3642	485791813.99521214
1.36706	486785564.48566604
1.36991	554163889.001225
1.37277	532467191.1903164
1.37562	530975522.2299756
1.37847	440347474.67519486
1.38132	464970508.7058029
1.38417	322538312.54706645
1.38701	276226793.9807353
1.38986	486230617.7845831
1.39271	441750541.17830193
1.39555	449912017.04631317
1.39839	569952900.9233971
1.40123	518636267.64781404
1.40407	484675475.24934655
1.40691	401461153.6322973
1.40974	292601864.2898173
1.41258	398098119.638101
1.41541	449192768.57699627
1.41824	315136136.5144913
1.42107	295579148.44297075
1.4239	327373671.99916464
1.42673	340034011.7176531
1.42955	416513704.72028905
1.43237	409096371.64051646
1.43519	352947726.55526507
1.43801	497212850.726208
1.44083	488474430.3731428
1.44365	406206307.32422906
1.44646	421360424.3684283
1.44927	473203031.0546131
1.45208	484069810.7170117
1.45489	438095897.1206243
1.45769	489669462.1401339
1.4605	461097437.9012668
1.4633	347337232.48653454
1.4661	343501925.56355
1.4689	303289821.0184377
1.47169	372736467.2900599
1.47449	357518941.7448759
1.47728	394511513.9280942
1.48007	394400137.07437193
1.48286	445965035.2457206
1.48564	461069370.4028593
1.48842	414111648.30037683
1.4912	406707367.0317301
1.49398	463925298.19441473
1.49676	417404989.51536846
1.49953	403417232.93147874
1.5023	415312103.22157836
1.50507	518399364.45555276
1.50784	527780726.78549767
1.51061	558787963.247158
1.51337	510880156.309283
1.51613	516866333.8065224
1.51888	519712419.0132254
1.52164	487585434.58697206
1.52439	528265380.99099976
1.52714	476290764.25921243
1.52989	473991804.7569818
1.53263	540655279.5584507
1.53538	553724412.393657
1.53812	495097759.63727444
1.54086	426591978.14355564
1.54359	513185950.9014243
1.54632	598160331.7240134
1.54905	512407880.2437883
1.55178	549423765.7586323
1.5545	609044688.8854901
1.55723	585055743.4759175
1.55995	561214103.2739198
1.56266	560163746.7357297
1.56538	561640436.8175116
1.56809	631317423.5555503
1.5708	660544279.8793004
1.57351	639590306.6453184
1.57621	717799323.982329
1.57891	707276863.5584462
1.58161	648576170.882503
1.5843	608902367.8929783
1.587	688125747.5942181
1.58969	722520337.5453093
1.59238	677279363.6634394
1.59506	707050235.8976967
1.59774	723913258.4019809
1.60042	753419413.7049246
1.6031	817293536.7333117
1.60577	771972847.8579519
1.60844	708631197.464882
1.61111	754359112.9955652
1.61378	788417439.809673
1.61644	791010756.291214
1.6191	813242148.7264524
1.62176	805960286.6983669
1.62441	800581565.2554668
1.62707	779529895.1985493
1.62971	794966889.078868
1.63236	830826839.022521
1.635	830905908.3487072
1.63764	814202522.3529232
1.64028	807629581.2668339
1.64292	826536737.6953298
1.64555	851323067.5436381
1.64818	834195524.9311616
1.65081	786959791.1291238
1.65343	865847411.4041325
1.65605	868815572.120291
1.65867	809418136.9275221
1.66128	854490013.0943447
1.6639	904125492.4083351
1.66651	871411577.9665643
1.66911	882555410.8720683
1.67172	885954999.0789373
1.67432	876886476.2811592
1.67692	843275835.7623487
1.67951	900376482.9104558
1.68211	924537602.0707477
1.6847	899853359.7035625
1.68728	856531658.0113937
1.68987	867454908.6906445
1.69245	839805399.9874756
1.69503	778402182.9488932
1.6976	732228402.6606903
1.70018	740427012.7596579
1.70275	808439551.0593438
1.70531	827731094.5591013
1.70788	834658661.0654112
1.71044	742728113.3697089
1.713	708823512.1716022
1.71556	726904773.69844
1.71811	689749445.9029924
1.72066	674751195.7175618
1.72321	644274874.1916981
1.72575	662127570.4375905
1.7283	651655555.2557482
1.73084	606761271.5980026
1.73337	598267801.1971478
1.73591	642682746.2930452
1.73844	636072655.8046362
1.74097	578272062.5412136
1.74349	546770419.9253838
1.74602	555193468.7508597
1.74854	613109468.8881603
1.75105	623753110.1916366
1.75357	494899696.7648335
1.75608	382694157.3478197
1.75859	329110725.91387147
1.7611	384960935.6499766
1.7636	420411267.5047988
1.7661	375805396.70809484
1.7686	412708523.9572226
1.7711	476337634.9413133
1.77359	415671120.78470355
1.77608	302307773.8430269
1.77857	303435815.3364992
1.78105	303485147.50269425
1.78354	301956346.91666496
1.78602	296861626.68519276
1.78849	359671515.1172571
1.79097	358205565.7265449
1.79344	333944411.5450676
1.79591	358280473.8977742
1.79837	347112187.7599131
1.80084	283857916.6889847
1.8033	343899390.95741147
1.80576	343163914.0948344
1.80821	293694145.5602704
1.81067	317023669.10402447
1.81312	339248890.0819214
1.81557	356053214.1841747
1.81801	273537462.1255218
1.82046	274780258.3127637
1.8229	321427683.4190902
1.82533	351848580.3737623
1.82777	305165219.5511202
1.8302	296747587.2632595
1.83263	258740537.41730624
1.83506	190814281.72906718
1.83749	230167287.8091923
1.83991	298457607.7289102
1.84233	325525882.3835891
1.84475	301138474.9984652
1.84716	278646383.5891737
1.84957	305445632.4841138
1.85198	331916730.8362778
1.85439	302135813.20302725
1.8568	255707569.09219667
1.8592	240191927.0115602
1.8616	206223473.96294242
1.864	192871902.8366955
1.86639	207483869.0225156
1.86878	213955349.87875992
1.87118	266836122.5368828
1.87356	278702497.04047346
1.87595	272103857.93812114
1.87833	300475012.59401894
1.88071	352891688.0588675
1.88309	356064929.0168706
1.88547	329727961.6064434
