#wavelength	surface flux
0.6450077295303345	923716.223311352
0.6472567915916443	1372185.2359992403
0.6494921445846558	1618733.7316772805
0.6517150402069092	1676052.3985751607
0.6539263725280762	1730164.9718731076
0.6561272740364075	1758134.6799836804
0.6583186388015747	1798212.3190588732
0.6605015397071838	1879045.1349018437
0.6626768708229065	1948367.3992361745
0.6648455858230591	1984773.5626478205
0.6670085787773132	2006742.9470993308
0.6691668033599854	1998865.5650385309
0.6713210344314575	1992153.7575985356
0.6734722256660461	2050680.2927981652
0.6756211519241333	2109315.6441975585
0.6777685880661011	2097155.239116625
0.6799154281616211	2061065.725941366
0.6820623278617859	2018403.3664545927
0.6842101216316223	1948458.587762698
0.6863595843315125	1816150.698046615
0.688511312007904	1656084.0197876347
0.6906660795211792	1667746.2766107866
0.6928245425224304	1843876.0070891655
0.6949873566627502	2032655.9789944605
0.6971551775932312	2178837.980225718
0.6993286609649658	2263660.925802962
0.7015084028244019	2405516.2112491843
0.7036949396133423	2683146.7742445045
0.7058889269828796	2925108.6262183115
0.7080909013748169	3018973.2709729397
0.710301399230957	3069798.211689552
0.712520956993103	3127928.929418989
0.7147500514984131	3187397.768939649
0.7169892191886902	3273748.1802154416
0.7192389369010925	3378010.437167917
0.7214996814727783	3484256.66332123
0.723771870136261	3607491.0118954103
0.7260559797286987	3733727.8224281836
0.7283523678779602	3849619.768001675
0.7306615710258484	3931972.4446283123
0.7329838871955872	3811988.8744795453
0.7353196740150452	3494687.907515074
0.7376693487167358	3238701.1331883515
0.7400332689285278	3022466.218074987
0.7424117922782898	2826927.7885301164
0.7448052167892456	2750510.133293514
0.7472138404846191	2837761.0338210915
0.7496379613876343	3077991.318139602
0.7520779371261597	3351240.2510397634
0.7545340061187744	3670315.534119674
0.7570064663887024	3988003.2806412005
0.7594954967498779	4160648.4974805503
0.7620013952255249	3954087.3752164817
0.7645244002342224	2936759.1985277105
0.7670646905899048	1703503.8475686496
0.7696225643157959	1641958.67671991
0.7721980810165405	3012272.1387681747
0.7747915983200073	4590996.088767686
0.7774031162261963	5301990.798982337
0.7800329327583313	5457818.937508199
0.7826811671257019	5724431.594776935
0.7853479981422424	6032730.536219412
0.7880334854125977	6177661.786140801
0.7907378077507019	6165402.494492693
0.7934610247612	5956076.016815697
0.7962033748626709	5874559.021860289
0.7989648580551147	6035704.125912703
0.801745593547821	6198010.542123582
0.8045456409454346	6376229.391343841
0.8073651194572449	6658077.056951812
0.8102040886878967	7033557.11721178
0.8130625486373901	7408446.224987221
0.8159406185150146	7710303.848756752
0.8188382983207703	7936272.929940809
0.8217556476593018	8130107.221054138
0.8246926665306091	8321755.558157145
0.8276493549346924	8489730.745225072
0.8306257724761963	8642594.885102944
0.8336219191551208	8816185.975803373
0.8366377949714661	9004088.438520573
0.8396733403205872	9181817.501228526
0.8427285552024841	9323868.227897314
0.8458034992218018	9428731.093520747
0.8488980531692505	9531293.44840424
0.8520121574401855	9524202.9394098
0.8551458716392517	9410789.332251258
0.8582990765571594	9297186.710873952
0.8614717125892639	9180860.05676167
0.8646637797355652	9103460.279024279
0.8678751587867737	9132139.210466558
0.8711057901382446	9408314.439797271
0.8743556141853333	9905284.949372552
0.87762451171875	10461309.456146471
0.8809124231338501	10995067.940310735
0.8842192888259888	11453768.313634742
0.8875449895858765	11843490.599510591
0.8908893465995789	12170082.416667474
0.894252359867096	12463077.563488951
0.8976338505744934	12769277.502170468
0.9010337591171265	13077322.171479823
0.9044519662857056	13377790.14270884
0.9078882932662964	13712413.953639781
0.9113426208496094	14077105.67512237
0.914814829826355	14408924.236374084
0.9183048605918884	14656488.240770873
0.9218124747276306	14796440.533574153
0.925337553024292	14848621.972630454
0.9288799166679382	14894165.83436922
0.9324395060539246	15020490.69331468
0.9360161423683167	15292226.895359406
0.9396095871925354	15763555.953939045
