#wavelength	surface flux
0.6000046	8.18921229987632
0.606004646	24.95158589841155
0.61206469246	42.26422443736047
0.6181853393846001	67.29086134358934
0.624367192778446	108.67069587916993
0.6306108647062305	169.54407538475388
0.6369169733532929	255.46630779481333
0.6432861430868257	376.20080230286203
0.649719004517694	534.218147578464
0.6562161945628708	743.7868131285468
0.6627783565084996	1021.2852643409129
0.6694061400735846	1213.1827423475036
0.6761002014743205	1591.1269351457406
0.6828612034890637	1801.0241641885102
0.6896898155239545	1879.9889489709178
0.6965867136791939	1842.186494795803
0.7035525808159859	1779.2279583231714
0.7105881066241457	1690.197749675413
0.7176939876903872	1117.88696938117
0.724870927567291	1058.1625144444304
0.732119636842964	1066.686319099209
0.7394408332113936	1134.036808802814
0.7468352415435076	1100.941114970954
0.7543035939589426	894.6697716371121
0.7618466298985321	491.62957168122585
0.7694650961975174	154.06569128146134
0.7771597471594927	897.651879142763
0.7849313446310876	1700.704017216527
0.7927806580773984	2151.399022365882
0.8007084646581725	3540.610380537927
0.8087155493047542	4476.964900300322
0.8168027047978017	3865.8763198199745
0.8249707318457796	7176.872733296381
0.8332204391642375	10463.802713908673
0.8415526435558799	14832.17523614082
0.8499681699914386	20821.013181025657
0.8584678516913531	28479.620134883287
0.8670525302082667	35923.26630951821
0.8757230555103492	45397.018684280134
0.8844802860654528	31686.92666127211
0.8933250889261073	21779.598893988634
0.9022583398153684	58700.37241768942
0.9112809232135222	67170.75209604781
0.9203937324456574	87842.3053256226
0.9295976697701139	7049.800875532228
0.938893646467815	23505.6369212036
0.9482825829324931	10429.446166728296
0.9577654087618181	18112.949871254576
0.9673430628494364	51880.3793436168
0.9770164934779306	63994.703723120256
0.9867866584127101	79042.37960708166
0.9966545249968373	150935.07987573437
1.0066210702468055	214521.37392451602
1.0166872809492735	159674.79362207075
1.0268541537587663	178604.6602049889
1.0371226952963541	158701.74551004008
1.0474939222493176	213976.5760529756
1.0579688614718108	294165.47521690634
1.0685485500865288	277362.57027475024
1.0792340355873942	272387.55035458767
1.0900263759432682	216935.69793493114
1.1009266397027009	59561.53256193756
1.1119359060997278	8312.57983523788
1.1230552651607253	3537.7283073871026
1.1342858178123325	2795.143081516258
1.1456286759904557	8492.599538571434
1.1570849627503603	4112.321460999962
1.1686558123778639	12079.170545647556
1.1803423705016425	60342.97922569683
1.192145794206659	81112.3237376561
1.2040672521487257	107347.58747738549
1.216107924670213	102427.88811429968
1.228269003916915	187766.73954793633
1.2405516939560841	327964.3679186138
1.252957210895645	453663.0546668807
1.2654867830046015	642515.286013908
1.2781416508346477	491913.1904374924
1.2909230673429941	266692.34405636584
1.303832298016424	226482.0229716341
1.3168706209965881	120121.86389409156
1.330039327206554	50072.72616011176
1.3433397204786197	1436.85590924549
1.356773117683406	7.1454546888387815
1.37034084886024	16.403393125507836
1.3840442573488425	51.43927221233975
1.3978846999223307	54.24975486350314
1.4118635469215541	156.27421315710617
1.4259821823907697	785.0945865714884
1.4402420042146773	2582.8704390155876
1.4546444242568242	8779.153059609005
1.4691908684993922	3415.7396130223156
1.4838827771843863	949.6476323592517
1.4987216049562304	2019.0007507841938
1.5137088210057925	1949.9676970858097
1.5288459092158506	4375.6359127867545
1.544134368308009	14651.978030400844
1.559575711991089	68909.0686918049
1.575171469111	192401.94816928887
1.5909231838021098	342203.33704913553
1.6068324156401312	183328.76713500184
1.6229007397965325	43156.906961336404
1.6391297471944979	18110.38499885939
1.6555210446664428	30737.723420395774
1.6720762551131072	8770.713632591
1.6887970176642384	7675.670872721393
1.7056849878408806	896.4376387215051
1.7227418377192896	17114.847605915827
1.7399692560964823	21882.915381460454
1.757368948657447	20635.227889783822
1.7749426381440219	10697.822729221944
1.792692064525462	3653.698388752406
1.8106189851707164	2002.1471752650082
1.8287251750224238	857.7250780914064
1.847012426772648	1095.9398744469156
1.8654825510403745	86.72239421438843
1.8841373765507783	1344.5313385146194
1.902978750316286	740.3002552993288
1.9220085378194491	393.0690171282575
1.9412286231976434	189.91501981699147
