#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	148.0620149521091
6301.3125	218.7837677995847
6302.6252734375	255.64486210840667
6303.938320369467	260.01386051864074
6305.251640852877	262.5681780257602
6306.565234944722	262.578205153999
6307.8791027020025	262.7167261078196
6309.193244181732	264.5289001679569
6310.5076594409375	262.55473613732886
6311.822348536654	259.553841563424
6313.137311525933	264.6105399730394
6314.452548465834	271.3654222475216
6315.768059413431	273.1085855976828
6317.083844425809	274.12878049843243
6318.399903560065	275.622506575461
6319.716236873307	276.2461794294047
6321.032844422655	276.6256284145321
6322.349726265244	278.1324368908027
6323.666882458216	279.71457211977344
6324.984313058728	281.33170840571063
6326.302018123949	283.3811514820737
6327.619997711058	284.2837309279882
6328.938251877249	285.2124321843919
6330.256780679723	286.878721195243
6331.575584175699	287.4979106242971
6332.894662422402	287.88757583451473
6334.214015477073	289.8347315292204
6335.533643396964	292.1605054583081
6336.853546239339	293.5059874724647
6338.173724061472	293.9823125810201
6339.494176920652	294.87455381519715
6340.814904874177	297.36571097519266
6342.135907979359	299.84649872013506
6343.457186293522	301.4703405361222
6344.778739874001	303.1047565711553
6346.100568778142	304.3526758979628
6347.422673063304	306.41187315851874
6348.745052786858	308.4987254593899
6350.067708006189	308.9403733353504
6351.39063877869	309.9720728238278
6352.713845161769	311.3699661249779
6354.037327212845	312.1285624304232
6355.3610849893485	312.89092741673505
6356.685118548721	312.451779558895
6358.009427948419	312.3138373725179
6359.334013245908	314.10986231236024
6360.658874498668	315.79550670650076
6361.984011764189	317.296184438082
6363.309425099973	318.38472797187046
6364.635114563535	318.9963885452532
6365.961080212403	319.76425326195624
6367.2873221041145	320.6694659002927
6368.61384029622	321.97141795478495
6369.940634846282	323.12586659945254
6371.267705811875	323.60296529925125
6372.595053250586	324.17710746395386
6373.922677220014	325.77095504135644
6375.250577777768	327.43031169780136
6376.578754981471	328.005888109989
6377.907208888761	328.32808643679954
6379.235939557279	328.9379140000424
6380.564947044686	329.3278893073985
6381.894231408654	329.3536563307831
6383.223792706865	329.23632814099466
6384.553630997012	330.75044110118006
6385.883746336804	334.66055388900105
6387.2141387839565	337.9901226438856
6388.544808396204	339.00319323532165
6389.875755231287	339.40742013564915
6391.20697934696	339.3590243624653
6392.53848080099	339.1703964238936
6393.870259651158	342.33388170814817
6395.202315955253	347.1190532913311
6396.534649771077	349.34308394551925
6397.867261156446	350.0152284941071
6399.2001501691875	350.8810735572501
6400.533316867139	352.06293481330596
6401.866761308153	352.501227485639
6403.200483550093	354.0467355321249
6404.534483650832	359.08170900727697
6405.868761668259	364.4010516125162
6407.2033176602745	366.5351482865213
6408.5381516847865	366.9576804272302
6409.873263799722	367.4540147547431
6411.2086540630135	368.81401335753304
6412.544322532611	371.0370697122213
6413.880269266471	371.82785885437136
6415.216494322568	372.9551598900076
6416.552997758886	375.8545264192623
6417.8897796334195	378.1495017979327
6419.226840004177	379.7855211590426
6420.5641789291785	381.0666084474
6421.9017964664545	380.93587447463415
6423.239692674053	380.9641539954027
6424.577867610025	383.9660481275234
6425.9163213324455	386.06651839012716
6427.25505389939	386.0794131024692
6428.594065368952	388.15583604473284
6429.933355799238	390.9293441249729
6431.272925248362	393.15291315158686
6432.612773774456	394.26612976735873
6433.9529014356585	394.25232234500317
6435.293308290125	392.9473491731724
6436.63399439602	392.58453403823177
6437.974959811519	396.90723501760215
6439.316204594813	401.70466666498214
6440.657728804104	403.46362724666193
6441.999532497605	404.89016364823476
6443.341615733541	407.78951649107006
6444.683978570154	409.35645041492256
6446.026621065689	410.96418698638433
6447.369543278411	414.55449342010814
6448.7127452665945	415.9796879982247
6450.056227088525	414.8895425172967
6451.399988802502	415.78116706166793
6452.744030466836	418.2797298884634
6454.088352139851	420.69511544736656
6455.43295387988	423.20298795061854
6456.777835745272	424.41505033486357
6458.122997794385	422.82695954076075
6459.468440085592	420.5488728288424
6460.814162677278	422.86358612536003
6462.160165627836	427.31717238699264
6463.506448995675	428.3647081436573
6464.853012839217	429.7217028838965
6466.199857216891	435.04612253435903
6467.546982187145	438.8849259444841
6468.894387808435	440.16486678381466
6470.242074139227	442.59576781764383
6471.590041238007	445.2777496757615
6472.938289163264	445.31417388910364
6474.286817973508	443.6751248398976
6475.6356277272525	444.51347828358075
6476.984718483029	445.8328714112311
6478.334090299379	447.03886850701554
6479.683743234858	447.631873232391
6481.033677348033	446.01259736218407
6482.38389269748	447.5802769294819
6483.734389341793	451.23189992583985
6485.085167339573	453.34821958790286
6486.436226749436	454.43886284550234
6487.787567630007	455.76657049659264
6489.139190039932	457.887325677196
6490.491094037857	457.9237117482167
6491.843279682447	458.53631862305923
6493.195747032382	462.3242471104482
6494.548496146348	464.79449292230584
6495.901527083045	465.68163200539516
6497.254839901187	465.9257453529136
6498.6084346595	464.26865067784945
6499.962311416722	464.8044659049375
6501.316470231601	468.84421477692007
6502.670911162898	472.01094638638773
6504.025634269391	473.926669380032
6505.3806396098635	476.2661994091369
6506.735927243117	478.9674740094242
6508.091497227958	479.9559355947782
6509.447349623215	476.7473406960448
6510.80348448772	476.08562092893237
6512.159901880322	482.5724042194811
6513.51660185988	487.46799699348446
6514.873584485267	487.89008137153525
6516.23084981537	487.905332763627
6517.58839790908	487.0746160327071
6518.946228825313	486.39708964878974
6520.304342622985	489.02883516959474
6521.662739361031	493.4550454816013
6523.021419098398	497.79433595912207
6524.380381894044	501.05421487648425
6525.739627806938	502.55872607012935
6527.099156896065	503.62992889863216
6528.458969220418	503.6613734323347
6529.819064839006	501.6538231829451
6531.179443810848	502.73539642692236
6532.540106194976	508.1337537804699
6533.9010520504335	510.60738391497307
6535.262281436278	510.3132241628373
6536.6237944115765	511.8947316738772
6537.985591035413	514.8124597044564
6539.347671366879	514.5507218284291
6540.71003546508	513.4384302835044
6542.072683389135	518.525156421759
6543.435615198176	524.0174568917796
6544.798830951341	522.9761618069797
6546.162330707791	520.0655594103247
6547.526114526688	521.6264365757191
6548.890182467215	525.3624472379344
6550.254534588562	526.9657440110744
6551.619170949934	525.1139915378085
6552.984091610549	522.6346451782138
6554.349296629635	526.2079546998732
6555.7147860664345	532.1299245786759
6557.080559980198	535.3850514400742
6558.446618430195	537.2528996977532
6559.8129614757	537.9387106852912
6561.1795891760075	538.8465061555415
6562.54650159042	537.896548056719
6563.913698778251	535.4064756297245
6565.281180798831	535.4605842228943
6566.648947711497	537.027649887602
6568.016999575604	540.0089541360063
6569.385336450516	544.1725399091513
6570.753958395609	546.8733876321468
6572.122865470276	547.5394195454741
6573.492057733915	549.3288425470338
6574.861535245943	551.0511116874102
6576.231298065786	549.5466702880019
6577.601346252884	551.1805951179515
6578.971679866686	554.4696438696045
6580.342298966659	550.255770829951
6581.7132036122775	547.928683552158
6583.08439386303	555.1172358958542
6584.455869778419	560.5524813832851
6585.827631417956	562.6720136004449
6587.199678841168	564.2534029414387
6588.572012107595	563.4028809443492
6589.944631276783	565.1667275939623
6591.3175364083	568.7267747608179
6592.690727561718	571.7387702843367
6594.064204796627	574.1516926817956
6595.437968172626	573.5501819044355
6596.812017749329	571.5362618589329
6598.18635358636	572.1852484001679
6599.5609757433585	575.2189234577489
6600.935884279972	575.1882087528398
6602.311079255864	574.0771088508789
6603.686560730708	578.4061994538188
6605.062328764195	582.8912985184712
6606.43838341602	582.2477706719089
6607.814724745898	581.7342161629496
6609.191352813554	584.5197666711072
6610.568267678725	586.5602790877934
6611.9454694011565	585.3477377260051
6613.322958040616	585.9922028510709
6614.700733656875	588.0935965902636
6616.07879630972	590.0417365842835
6617.457146058951	595.2376814947029
6618.835782964381	599.4762371942049
6620.214707085831	599.9805749820224
6621.593918483141	600.2811709501065
6622.973417216159	601.414886568382
6624.353203344746	601.6049226853281
6625.733276928776	602.2091790891079
6627.113638028136	603.3571739218864
6628.494286702727	600.1951833201917
6629.8752230124555	595.9662970182519
6631.25644701725	598.882876297459
6632.637958777046	607.2525223178634
6634.019758351792	613.7301368906265
6635.401845801448	615.1841109267042
6636.784221185991	612.5984403220687
6638.166884565405	610.8066551974711
6639.54983599969	612.3024459763141
6640.933075548856	614.7907977649014
6642.316603272929	616.031302147678
6643.700419231944	615.3877495884631
6645.084523485952	617.7283605232267
6646.468916095012	623.2511958962424
6647.853597119198	626.8431000874251
6649.238566618597	628.4988754361137
6650.623824653309	628.1299209473336
6652.009371283446	624.412108879656
6653.39520656913	620.1789700472991
6654.781330570499	620.7285185377071
6656.167743347702	623.5189673724302
6657.554444960899	622.5759617647636
6658.941435470266	622.5352253169618
6660.328714935989	625.2991553963067
6661.716283418268	627.44949282659
6663.104140977314	631.2870299203107
6664.492287673351	635.8090274697952
6665.880723566617	638.5090680271834
6667.269448717359	640.2277211962564
6668.658463185843	641.8530838192423
6670.04776703234	643.1569047453137
6671.437360317139	645.0103021513721
6672.827243100539	645.7761139305782
6674.21741544285	644.4386507107826
6675.607877404403	646.9728686737474
6676.998629045529	651.5654097355165
6678.389670426579	653.704245864954
6679.781001607919	654.2892532523297
6681.17262264992	653.3574155493665
6682.564533612973	651.2676869181367
6683.956734557476	648.9706833587238
6685.349225543842	650.2126747088054
6686.742006632498	653.7269871052371
6688.135077883879	653.7094776760053
6689.528439358438	655.1189846583252
6690.9220911166385	661.1565655671864
6692.316033218955	665.1617640648021
6693.710265725876	665.8522994237848
6695.104788697902	665.6625908143599
6696.4996021955485	666.626012542401
6697.894706279339	669.9563783439353
6699.290101009814	673.477873673569
6700.685786447524	675.4406624316392
6702.081762653035	676.4105147356485
6703.478029686921	677.4403164691793
6704.874587609773	675.3380354612244
6706.27143648219	669.9695095882187
6707.668576364793	653.9521307205482
6709.066007318201	603.4058471075815
6710.46372940306	588.3143165896474
6711.861742680019	644.8684724725148
6713.260047209744	683.9166900623406
6714.658643052912	688.921274826758
6716.0575302702155	688.068167708422
6717.4567089223565	687.2263516231882
6718.856179070049	687.2053949801473
