#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.010201006852297828
6301.3125	0.014176853223997794
6302.6252734375	0.016527206790813743
6303.938320369467	0.018274429585881095
6305.251640852877	0.019063805807428308
6306.565234944722	0.01880757491102936
6307.8791027020025	0.0188110801231576
6309.193244181732	0.017386934668832416
6310.5076594409375	0.012166216904617564
6311.822348536654	0.008742952866752158
6313.137311525933	0.012890193543328871
6314.452548465834	0.0183914090643027
6315.768059413431	0.019992481781498928
6317.083844425809	0.019945042855612476
6318.399903560065	0.019844551154237777
6319.716236873307	0.019737278939169524
6321.032844422655	0.01957710888953909
6322.349726265244	0.01949358899973193
6323.666882458216	0.01952543137752818
6324.984313058728	0.019596438745366575
6326.302018123949	0.019664264671445966
6327.619997711058	0.019793808639929692
6328.938251877249	0.020041761015743016
6330.256780679723	0.020453714884569624
6331.575584175699	0.020452214378728198
6332.894662422402	0.01857421867402358
6334.214015477073	0.0175725858500699
6335.533643396964	0.01992554748814414
6336.853546239339	0.02180055919541131
6338.173724061472	0.02158294743792109
6339.494176920652	0.02126825287476135
6340.814904874177	0.021419429867363206
6342.135907979359	0.02141794818442024
6343.457186293522	0.02129760174990795
6344.778739874001	0.021311384290652595
6346.100568778142	0.02136286521011573
6347.422673063304	0.021464548185991767
6348.745052786858	0.021612732649340913
6350.067708006189	0.021722533066235183
6351.39063877869	0.02181661076258127
6352.713845161769	0.02196625641926391
6354.037327212845	0.022109927410802224
6355.3610849893485	0.022210712365260978
6356.685118548721	0.022325069704978016
6358.009427948419	0.022464705797526862
6359.334013245908	0.02266172255191266
6360.658874498668	0.02290510418465236
6361.984011764189	0.02305197778639216
6363.309425099973	0.02313639977405189
6364.635114563535	0.023258337808497405
6365.961080212403	0.023434071823273072
6367.2873221041145	0.023754044194421346
6368.61384029622	0.02415763734500025
6369.940634846282	0.024399121117827008
6371.267705811875	0.0244772012214831
6372.595053250586	0.024718477711327222
6373.922677220014	0.02513712244601372
6375.250577777768	0.025293770709680183
6376.578754981471	0.025069828543016738
6377.907208888761	0.024907340766635096
6379.235939557279	0.025035488952524197
6380.564947044686	0.025262111565844007
6381.894231408654	0.025437686947315474
6383.223792706865	0.025603187621922114
6384.553630997012	0.02582030222943269
6385.883746336804	0.026073880070115466
6387.2141387839565	0.026410383650348083
6388.544808396204	0.0264389037050594
6389.875755231287	0.02630601138346736
6391.20697934696	0.026775947926851354
6392.53848080099	0.02727532621605044
6393.870259651158	0.027369778106110246
6395.202315955253	0.027502629214274762
6396.534649771077	0.02777507258107533
6397.867261156446	0.028119201484496145
6399.2001501691875	0.028267064529038804
6400.533316867139	0.028188210788991214
6401.866761308153	0.02821083914147369
6403.200483550093	0.028333154177512865
6404.534483650832	0.028437854185274516
6405.868761668259	0.028592991571225943
6407.2033176602745	0.028828871338141993
6408.5381516847865	0.02915853759199835
6409.873263799722	0.02953070299168081
6411.2086540630135	0.029678642334903034
6412.544322532611	0.029654913361572135
6413.880269266471	0.02976950433029473
6415.216494322568	0.029987325293460685
6416.552997758886	0.030195248502234918
6417.8897796334195	0.030400019726942173
6419.226840004177	0.030654986308904557
6420.5641789291785	0.030997521333393768
6421.9017964664545	0.03053574909549305
6423.239692674053	0.0285919188809174
6424.577867610025	0.02867967332105306
6425.9163213324455	0.03115254653543345
6427.25505389939	0.03234577998749442
6428.594065368952	0.03248686741748262
6429.933355799238	0.032601203035268825
6431.272925248362	0.032840977290443274
6432.612773774456	0.033120963309046035
6433.9529014356585	0.03169049871782713
6435.293308290125	0.025886590527386566
6436.63399439602	0.022807472695321178
6437.974959811519	0.02840378996259146
6439.316204594813	0.033624116252652256
6440.657728804104	0.034385457306643344
6441.999532497605	0.03439065659303574
6443.341615733541	0.034571002031101646
6444.683978570154	0.03471389781190039
6446.026621065689	0.034790189423878765
6447.369543278411	0.03495749957483355
6448.7127452665945	0.03515992934995938
6450.056227088525	0.03534425265247718
6451.399988802502	0.03555333853590057
6452.744030466836	0.035834895989355874
6454.088352139851	0.036132214574348384
6455.43295387988	0.0364123762919121
6456.777835745272	0.03664533247670303
6458.122997794385	0.034922990198615396
6459.468440085592	0.0306667264874016
6460.814162677278	0.03088084793973818
6462.160165627836	0.03559561209156546
6463.506448995675	0.03785149663145068
6464.853012839217	0.037971173088205315
6466.199857216891	0.03784674475750531
6467.546982187145	0.03739741327776182
6468.894387808435	0.036527347910107935
6470.242074139227	0.036937430253470634
6471.590041238007	0.03834025455170151
6472.938289163264	0.03899528158367862
6474.286817973508	0.03908750127845338
6475.6356277272525	0.03909381688153312
6476.984718483029	0.03914248631091841
6478.334090299379	0.03957067880064673
6479.683743234858	0.040203414220300646
6481.033677348033	0.04037714804483435
6482.38389269748	0.04055663016738471
6483.734389341793	0.040914242425425476
6485.085167339573	0.04103352826276743
6486.436226749436	0.04130321938860722
6487.787567630007	0.04181294791199663
6489.139190039932	0.042188483441463136
6490.491094037857	0.04245837609510479
6491.843279682447	0.04253543672045933
6493.195747032382	0.04261465200634223
6494.548496146348	0.04294682272422808
6495.901527083045	0.043329362409273015
6497.254839901187	0.04358368632407074
6498.6084346595	0.04383990427891557
6499.962311416722	0.04423416725583875
6501.316470231601	0.04468426918436136
6502.670911162898	0.045056151073355276
6504.025634269391	0.04528839538031365
6505.3806396098635	0.045544665627673196
6506.735927243117	0.04591064117417537
6508.091497227958	0.0456612786833586
6509.447349623215	0.04103459776890171
6510.80348448772	0.03403732167379356
6512.159901880322	0.03669144596166527
6513.51660185988	0.04458708415978566
6514.873584485267	0.04707001051143305
6516.23084981537	0.04700259266665106
6517.58839790908	0.0465422798616098
6518.946228825313	0.046334580792688596
6520.304342622985	0.04708952911914199
6521.662739361031	0.04817086372695585
6523.021419098398	0.04895331420317097
6524.380381894044	0.04932662114434516
6525.739627806938	0.049586252523937537
6527.099156896065	0.05009726106969299
6528.458969220418	0.050442820098356884
6529.819064839006	0.050608255218013834
6531.179443810848	0.050994417287614856
6532.540106194976	0.050266676572760856
6533.9010520504335	0.04845060233088549
6535.262281436278	0.04937182433540724
6536.6237944115765	0.0518011014768432
6537.985591035413	0.052649624634740995
6539.347671366879	0.0530279993794435
6540.71003546508	0.05344442109658608
6542.072683389135	0.05379168465053833
6543.435615198176	0.053944013725119325
6544.798830951341	0.053235452081500156
6546.162330707791	0.05144956564290991
6547.526114526688	0.05159715884626813
6548.890182467215	0.05385071410839298
6550.254534588562	0.05504991844986903
6551.619170949934	0.0552727302639355
6552.984091610549	0.054513796293806205
6554.349296629635	0.05408827910244974
6555.7147860664345	0.055471044466210234
6557.080559980198	0.05678104618015383
6558.446618430195	0.05710544161025178
6559.8129614757	0.05731763066611288
6561.1795891760075	0.05776922341936525
6562.54650159042	0.058118823399968454
6563.913698778251	0.058277394435079115
6565.281180798831	0.05822351970016725
6566.648947711497	0.05859843471971412
6568.016999575604	0.05940992229893157
6569.385336450516	0.059826684267171554
6570.753958395609	0.060023195065166
6572.122865470276	0.06027850114715975
6573.492057733915	0.060434730478528216
6574.861535245943	0.06063984113514286
6576.231298065786	0.060690091072219114
6577.601346252884	0.0598492677723755
6578.971679866686	0.055252770501697634
6580.342298966659	0.04517392901389821
6581.7132036122775	0.04212705216163379
6583.08439386303	0.05196164630054001
6584.455869778419	0.05744863186323278
6585.827631417956	0.0575595842200233
6587.199678841168	0.06142377746642536
6588.572012107595	0.06434805087790597
6589.944631276783	0.06517640610664774
6591.3175364083	0.0658963414365669
6592.690727561718	0.06619312532987917
6594.064204796627	0.06654735940119601
6595.437968172626	0.06728756428095824
6596.812017749329	0.06797475927545951
6598.18635358636	0.06852599051772842
6599.5609757433585	0.0689459327639516
6600.935884279972	0.06916177372596223
6602.311079255864	0.06950551469999666
6603.686560730708	0.0696931340533602
6605.062328764195	0.06709383635885592
6606.43838341602	0.06017259218139053
6607.814724745898	0.05788855925442039
6609.191352813554	0.06352333940572853
6610.568267678725	0.06947882940078906
6611.9454694011565	0.07256286669620138
6613.322958040616	0.07329336531648652
6614.700733656875	0.0737828157950587
6616.07879630972	0.07467315609694485
6617.457146058951	0.07538445652311351
6618.835782964381	0.07583180516251664
6620.214707085831	0.0763188725099354
6621.593918483141	0.07679255984347522
6622.973417216159	0.07707176779231896
6624.353203344746	0.07721271428352919
6625.733276928776	0.07772974021310335
6627.113638028136	0.07834118933374239
6628.494286702727	0.07721336903895865
6629.8752230124555	0.07160826276690205
6631.25644701725	0.06877194634302966
6632.637958777046	0.07495272866612197
6634.019758351792	0.0803296296779688
6635.401845801448	0.08143918184669344
6636.784221185991	0.08223187040584165
6638.166884565405	0.08275070455815962
6639.54983599969	0.08306622351725407
6640.933075548856	0.08312560962139917
6642.316603272929	0.08313930895751268
6643.700419231944	0.08390364819458651
6645.084523485952	0.08506215182099784
6646.468916095012	0.08582825977680145
6647.853597119198	0.08625293444302519
6649.238566618597	0.08667320842831842
6650.623824653309	0.08710714643008928
6652.009371283446	0.08671375209691087
6653.39520656913	0.08609366882074566
6654.781330570499	0.08730374147218085
6656.167743347702	0.08897353781988968
6657.554444960899	0.08954389287141587
6658.941435470266	0.09015255154287176
6660.328714935989	0.09096443325659176
6661.716283418268	0.09153905455173024
6663.104140977314	0.0919051118813211
6664.492287673351	0.09240929571740211
6665.880723566617	0.0927642662392537
6667.269448717359	0.09278048977334832
6668.658463185843	0.09354893644416147
6670.04776703234	0.09482790672385571
6671.437360317139	0.09555606448662003
6672.827243100539	0.09577797701587026
6674.21741544285	0.09621158997995982
6675.607877404403	0.0972245775961036
6676.998629045529	0.09808255706962288
6678.389670426579	0.09865015874416479
6679.781001607919	0.09925539678951459
6681.17262264992	0.09974996758503536
6682.564533612973	0.1003228012671318
6683.956734557476	0.10112814551181917
6685.349225543842	0.10194091234127832
6686.742006632498	0.1027407014361233
6688.135077883879	0.10345822888476029
6689.528439358438	0.10403067647363942
6690.9220911166385	0.10462983012217877
6692.316033218955	0.10536492134751081
6693.710265725876	0.10615904984230398
6695.104788697902	0.1070145122840534
6696.4996021955485	0.10780269737161689
6697.894706279339	0.10848670991081144
6699.290101009814	0.10921142999238984
6700.685786447524	0.10997250373889451
6702.081762653035	0.11067485707134989
6703.478029686921	0.11037426326902773
6704.874587609773	0.10533041492028183
6706.27143648219	0.10011783268408121
6707.668576364793	0.10508728384649693
6709.066007318201	0.11234945768865168
6710.46372940306	0.11436250529986153
6711.861742680019	0.11540797289974919
6713.260047209744	0.11652283352325804
6714.658643052912	0.11754473349505316
6716.0575302702155	0.1184199348806773
6717.4567089223565	0.11927055650767214
6718.856179070049	0.12008593062904604
6720.255940774021	0.12086178219966301
6721.6559940950165	0.12160138769900182
6723.056339093787	0.12227476461390102
6724.456975831098	0.12229476008079616
6725.85790436773	0.11618247600205846
6727.259124764472	0.10209523194891677
6728.660637082132	0.10010535123365864
6730.062441381524	0.10989404698247625
6731.464537723479	0.11289561701118304
6732.866926168839	0.11537199399652683
6734.269606778457	0.12306715465337291
6735.672579613203	0.1289393000954497
6737.075844733956	0.1304661594412219
6738.4794022016085	0.13117962952193893
6739.883252077068	0.13202561440365063
6741.2873944212515	0.13299070297489934
6742.691829295089	0.1338654391778289
6744.096556759525	0.13465509710029042
6745.5015768755175	0.13548766124030653
6746.906889704033	0.13638644328367297
6748.312495306054	0.13718149825796697
6749.718393742578	0.13764003763599458
6751.124585074607	0.13787691703588353
6752.531069363165	0.13888699649458222
6753.937846669282	0.14038631474232938
6755.344917054005	0.14140013316587885
6756.752280578391	0.14219442930783255
6758.159937303512	0.14300313234619585
6759.567887290451	0.14386174796912202
6760.976130600304	0.1447567892604588
6762.384667294178	0.14564214226236463
6763.793497433198	0.14647990612785278
6765.202621078498	0.14723905895981287
6766.612038291223	0.14737998949635608
6768.021749132533	0.14321866907631872
6769.431753663604	0.13672329244345233
6770.842051945616	0.14016636725544987
6772.252644039771	0.1487404187412864
6773.66353000728	0.15165147639798623
6775.074709909365	0.15060989117101184
6776.486183807264	0.1452327922387277
6777.897951762223	0.1343141955121543
6779.310013835508	0.10790834806435248
6780.722370088391	0.09017999951525227
6782.135020582158	0.11591168593043172
6783.547965378113	0.1479650294976621
6784.961204537568	0.15748125995733342
6786.374738121846	0.15967543842314225
6787.788566192289	0.1610286206099557
6789.2026888102455	0.162077699139214
6790.617106037082	0.16241116248215703
6792.031817934173	0.16147899260826606
6793.446824562909	0.16187083320747545
6794.862125984693	0.1646241962085878
6796.27772226094	0.16668336702433675
6797.693613453079	0.16764518332277553
6799.109799622548	0.1685656909575145
6800.5262808308025	0.16939767263016567
6801.9430571393095	0.16936855451852753
6803.360128609546	0.16403211010051058
6804.777495303007	0.15590900457171536
6806.195157281196	0.16037264840049023
6807.6131146056305	0.17050085834211065
6809.031367337839	0.17027456084636283
6810.449915539369	0.16724662034255613
6811.868759271772	0.1710211742717665
6813.287898596622	0.17688794100886363
6814.707333575495	0.17899391554056415
