#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1581.1154550070337
6301.3125	2280.149309535547
6302.6252734375	2563.706297624647
6303.938320369467	2671.8436946328484
6305.251640852877	2905.381921364447
6306.565234944722	2882.8498757943407
6307.8791027020025	2840.1775726889064
6309.193244181732	3123.4406188735134
6310.5076594409375	3323.372826623018
6311.822348536654	3299.888521690487
6313.137311525933	3377.371846386183
6314.452548465834	3498.6398761971545
6315.768059413431	3452.2148198011187
6317.083844425809	3506.147887707449
6318.399903560065	3581.772875918104
6319.716236873307	3461.825281531155
6321.032844422655	3469.722899241501
6322.349726265244	3437.7650599389804
6323.666882458216	3110.9008650773712
6324.984313058728	2959.752302947548
6326.302018123949	3085.831003830806
6327.619997711058	3093.689133912544
6328.938251877249	3156.8801067174304
6330.256780679723	3430.750091141835
6331.575584175699	3539.9829195626235
6332.894662422402	3521.7739316380816
6334.214015477073	3702.527563481156
6335.533643396964	3842.945355822591
6336.853546239339	3850.481727319216
6338.173724061472	3935.63844874866
6339.494176920652	4137.410452364074
6340.814904874177	4472.774636062897
6342.135907979359	4664.438350076693
6343.457186293522	4813.257436448524
6344.778739874001	5172.244088777202
6346.100568778142	5052.009401538889
6347.422673063304	4678.8869319312425
6348.745052786858	4661.891034064814
6350.067708006189	4726.597020287954
6351.39063877869	4925.371330656364
6352.713845161769	4608.925610579849
6354.037327212845	3844.563529648715
6355.3610849893485	3573.5058031810436
6356.685118548721	3351.5036741036274
6358.009427948419	3190.476004924616
6359.334013245908	3256.9793718589435
6360.658874498668	3218.6905005923995
6361.984011764189	3269.240233105765
6363.309425099973	3346.0600948863157
6364.635114563535	3378.3058450108124
6365.961080212403	3410.866415590896
6367.2873221041145	3474.1883212323937
6368.61384029622	3617.2591067922517
6369.940634846282	3667.660103885423
6371.267705811875	3591.991706098271
6372.595053250586	3622.938844803887
6373.922677220014	3835.704771589292
6375.250577777768	3976.9571043278333
6376.578754981471	3852.5273698133346
6377.907208888761	3767.0180654339642
6379.235939557279	3718.906139829033
6380.564947044686	3495.190242176551
6381.894231408654	3262.174657625658
6383.223792706865	3018.657135457493
6384.553630997012	2972.1770578181213
6385.883746336804	3169.0045076490587
6387.2141387839565	3353.36655001936
6388.544808396204	3413.635868922766
6389.875755231287	3361.9953788483763
6391.20697934696	3129.4813957340607
6392.53848080099	2894.880898393758
6393.870259651158	3494.367147742053
