#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1687.7222756640676
6301.3125	2408.4842512203677
6302.6252734375	2697.4249260216297
6303.938320369467	2884.593982885043
6305.251640852877	3274.62565825385
6306.565234944722	3340.8596768093635
6307.8791027020025	3278.332240170826
6309.193244181732	3602.6503975794126
6310.5076594409375	4013.5167415285055
6311.822348536654	4219.236742649879
6313.137311525933	4310.944164055955
6314.452548465834	4354.519927219371
6315.768059413431	4274.932912158997
6317.083844425809	4284.451607534441
6318.399903560065	4325.272857021874
6319.716236873307	4232.755171381044
6321.032844422655	4364.60074727404
6322.349726265244	4303.171718489534
6323.666882458216	3740.72474041427
6324.984313058728	3381.278653766662
6326.302018123949	3395.163734359693
6327.619997711058	3486.891137823433
6328.938251877249	3758.810332990078
6330.256780679723	4165.503204183905
6331.575584175699	4288.22109390978
6332.894662422402	4223.5153796605255
6334.214015477073	4432.305566057031
6335.533643396964	4554.464885511083
6336.853546239339	4514.320746310694
6338.173724061472	4763.84325517343
6339.494176920652	5305.517804438538
6340.814904874177	5901.616146052589
6342.135907979359	6067.796749010675
6343.457186293522	6264.60882454024
6344.778739874001	6751.665542673946
6346.100568778142	6305.2294944661
6347.422673063304	5407.76658147016
6348.745052786858	5255.318134833369
6350.067708006189	5548.803039486509
6351.39063877869	5960.896839056951
6352.713845161769	5459.979790018928
6354.037327212845	4393.162288419222
6355.3610849893485	4162.064934115076
6356.685118548721	4012.3154431877247
6358.009427948419	3823.397644153811
6359.334013245908	3959.6145481461763
6360.658874498668	4007.8887283625168
6361.984011764189	4005.9436448578986
6363.309425099973	4080.5771821979997
6364.635114563535	4350.109263050073
6365.961080212403	4674.010059642257
6367.2873221041145	4799.570351954107
6368.61384029622	4856.525045720347
6369.940634846282	5105.908632206526
6371.267705811875	5284.2646240520035
6372.595053250586	5274.853884057574
6373.922677220014	5406.388132455907
6375.250577777768	5771.77628592299
6376.578754981471	6103.599446703087
6377.907208888761	6388.8872168484995
6379.235939557279	6234.162716834195
6380.564947044686	5518.483164294243
6381.894231408654	5173.697456743634
6383.223792706865	5108.352616004674
6384.553630997012	5063.45675916647
6385.883746336804	4918.468762724905
6387.2141387839565	4740.437354371846
6388.544808396204	4875.632489562401
6389.875755231287	5103.461347901825
6391.20697934696	5150.115329216082
6392.53848080099	5000.3100185634175
6393.870259651158	5538.966040843798
6395.202315955253	6585.475951909358
6396.534649771077	7083.107954225381
6397.867261156446	7232.707579845288
6399.2001501691875	7276.749451579619
6400.533316867139	7345.671733398303
6401.866761308153	7172.8525175072355
6403.200483550093	7283.208339602527
6404.534483650832	8815.25523677131
6405.868761668259	10350.069142934113
6407.2033176602745	11069.40055102811
6408.5381516847865	11338.400333293695
6409.873263799722	11024.046653274345
6411.2086540630135	10730.500698355649
6412.544322532611	10221.589838664642
6413.880269266471	9158.604840948205
6415.216494322568	8608.516005375295
6416.552997758886	8834.541910233747
6417.8897796334195	9687.253519959377
6419.226840004177	9860.928710219396
6420.5641789291785	8554.96918008136
6421.9017964664545	7268.893629096183
6423.239692674053	6556.732770551166
6424.577867610025	6903.973694395396
6425.9163213324455	7538.841845240094
6427.25505389939	7776.532728863455
6428.594065368952	8139.1895332191625
6429.933355799238	8438.611229099035
6431.272925248362	8576.944892640111
6432.612773774456	8800.389253963685
6433.9529014356585	9311.82132766398
6435.293308290125	10224.842839373283
6436.63399439602	11617.05971436726
6437.974959811519	12173.474639397396
6439.316204594813	11264.238264997599
6440.657728804104	10523.122033865415
6441.999532497605	11397.851637064465
6443.341615733541	13147.703385645123
6444.683978570154	14510.75080628315
6446.026621065689	15151.347705520127
6447.369543278411	14570.14079373484
6448.7127452665945	13142.369886439168
6450.056227088525	11690.676424183148
6451.399988802502	11320.21607186572
6452.744030466836	11817.18656562886
6454.088352139851	12265.065182834844
6455.43295387988	12545.643349620801
6456.777835745272	12825.789737050485
6458.122997794385	13537.014304493661
6459.468440085592	13667.462059124398
6460.814162677278	13156.56745864487
6462.160165627836	13339.457247534314
6463.506448995675	13274.615646548713
6464.853012839217	13429.667187011131
6466.199857216891	15575.293780252658
6467.546982187145	17156.264755074404
6468.894387808435	17840.358581272587
6470.242074139227	19593.42624854882
6471.590041238007	20202.843433638584
6472.938289163264	18703.50351102884
6474.286817973508	16965.053820580008
6475.6356277272525	13934.214802607405
6476.984718483029	11149.587914030257
6478.334090299379	11674.89105684339
6479.683743234858	12564.637609069834
6481.033677348033	10869.504724179817
6482.38389269748	8509.648334211151
6483.734389341793	7580.17180096395
6485.085167339573	7550.656309347948
6486.436226749436	7838.757493628417
6487.787567630007	8277.569673985068
6489.139190039932	8678.095547115576
6490.491094037857	9176.422502139081
6491.843279682447	9619.683768959585
6493.195747032382	9850.235955224754
6494.548496146348	10222.227724812117
6495.901527083045	10060.589764311102
6497.254839901187	9040.371855962558
6498.6084346595	8414.130561137485
6499.962311416722	8406.419433655374
6501.316470231601	8414.92735878305
6502.670911162898	8966.55835480846
6504.025634269391	9616.773381910494
6505.3806396098635	9975.869790999266
6506.735927243117	10777.929944790842
6508.091497227958	11269.548426461606
6509.447349623215	9853.185390158542
6510.80348448772	8617.009856361297
6512.159901880322	9517.363783067374
6513.51660185988	10151.969572707705
6514.873584485267	9371.62468218708
6516.23084981537	8765.951796108451
6517.58839790908	8983.864773985466
6518.946228825313	9546.715978063266
6520.304342622985	10026.611092280427
6521.662739361031	10109.51975192076
6523.021419098398	10412.216336668402
6524.380381894044	11416.705388903298
6525.739627806938	12681.71036321297
6527.099156896065	13510.90759305529
6528.458969220418	13418.318593669765
6529.819064839006	13091.686345818283
6531.179443810848	13963.232327350614
6532.540106194976	15644.761936595201
6533.9010520504335	16236.07371664144
6535.262281436278	16722.55643494012
6536.6237944115765	18191.949512292278
6537.985591035413	19032.509960545212
6539.347671366879	18651.797433659696
6540.71003546508	18900.08355967153
6542.072683389135	20265.12440192821
6543.435615198176	19287.86528389971
6544.798830951341	15881.913516395902
6546.162330707791	13362.455551496903
6547.526114526688	13311.606151922659
6548.890182467215	14060.770000756298
6550.254534588562	13571.830422176705
6551.619170949934	12546.259661629123
6552.984091610549	11685.802743085407
6554.349296629635	10959.499731100761
6555.7147860664345	10685.120132375803
6557.080559980198	11591.398576282427
6558.446618430195	12953.679128215628
6559.8129614757	13658.451247867384
6561.1795891760075	14053.12836420102
6562.54650159042	13605.966794464875
6563.913698778251	11575.386755208356
6565.281180798831	9709.093608234352
6566.648947711497	9495.638622997252
6568.016999575604	9448.70009296826
6569.385336450516	9127.761097347691
6570.753958395609	9625.605136201537
6572.122865470276	10890.463487378865
6573.492057733915	11802.343751197119
6574.861535245943	11792.167067089878
6576.231298065786	11638.501413377895
6577.601346252884	11550.035834643617
6578.971679866686	10916.204765584476
6580.342298966659	9464.542088465309
6581.7132036122775	8509.577465203887
6583.08439386303	9379.897522409812
6584.455869778419	10837.149780606396
6585.827631417956	11462.141236286849
6587.199678841168	11810.101593413183
6588.572012107595	12498.81409320923
6589.944631276783	13985.194689965683
6591.3175364083	14961.828573089826
6592.690727561718	13639.451956725687
6594.064204796627	11500.676130930895
6595.437968172626	9872.525751266418
6596.812017749329	8785.617964573703
6598.18635358636	9413.397765052912
6599.5609757433585	10776.4553254474
6600.935884279972	10947.0905498785
6602.311079255864	10642.332857697667
6603.686560730708	10729.36974860769
6605.062328764195	10645.554935690794
6606.43838341602	10268.820732304912
6607.814724745898	10123.289592374516
6609.191352813554	9365.525884418983
6610.568267678725	8457.403013255533
6611.9454694011565	8511.650273806963
6613.322958040616	8949.031318067779
6614.700733656875	9156.962576853406
6616.07879630972	8965.799022006126
6617.457146058951	8985.221068642752
6618.835782964381	9363.895927503225
6620.214707085831	8701.289715876039
6621.593918483141	7695.211323120942
6622.973417216159	7565.920427720241
6624.353203344746	7437.18922473317
6625.733276928776	7211.511849128843
6627.113638028136	6750.7931022930115
6628.494286702727	6100.484339446777
6629.8752230124555	6075.794478944539
6631.25644701725	6566.774195618219
6632.637958777046	7356.137636080796
6634.019758351792	8390.593581370067
6635.401845801448	8687.163426846468
6636.784221185991	7493.678311282493
6638.166884565405	5745.852530410306
6639.54983599969	5149.95001389019
6640.933075548856	5535.98564220748
6642.316603272929	6203.081229290561
6643.700419231944	6828.382797581469
6645.084523485952	7061.716265562635
6646.468916095012	7132.046688368657
6647.853597119198	7165.944782270375
6649.238566618597	7116.238369015144
6650.623824653309	6495.685818355339
6652.009371283446	5006.798606925874
6653.39520656913	3692.7593373674486
6654.781330570499	3599.606331312943
6656.167743347702	4030.6468929130324
6657.554444960899	4123.578842305292
6658.941435470266	4149.73806799854
6660.328714935989	4335.277056533616
6661.716283418268	4632.955927856901
6663.104140977314	4965.932815179263
6664.492287673351	5217.861235874668
6665.880723566617	5408.510172436114
6667.269448717359	5894.5688379247
6668.658463185843	6425.143185052055
6670.04776703234	6531.258737126359
6671.437360317139	6484.883852998672
6672.827243100539	6523.526988412442
6674.21741544285	6864.848222866597
6675.607877404403	7119.102581866025
6676.998629045529	6668.165270878266
6678.389670426579	6191.189735542069
6679.781001607919	5858.935385922979
6681.17262264992	4971.273413820527
6682.564533612973	3822.6083664204602
