#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	41792.18441516242
6301.3125	59021.47204875799
6302.6252734375	64806.87002027063
6303.938320369467	66760.62560834634
6305.251640852877	71509.64527937945
6306.565234944722	68570.9152739761
6307.8791027020025	66783.26305896626
6309.193244181732	75507.4331858123
6310.5076594409375	78834.71141770692
6311.822348536654	74217.92497584618
6313.137311525933	76657.12500685711
6314.452548465834	80707.01049618292
6315.768059413431	77084.86268984797
6317.083844425809	77190.39917684934
6318.399903560065	80422.73545375482
6319.716236873307	77472.7342620907
6321.032844422655	75618.49007846367
6322.349726265244	76768.99546425001
6323.666882458216	74252.84418768834
6324.984313058728	75062.6505583402
6326.302018123949	80133.45339397232
6327.619997711058	77450.38932432396
6328.938251877249	75248.3915238405
6330.256780679723	80930.82656342557
6331.575584175699	83410.43979723605
6332.894662422402	84348.15046249775
6334.214015477073	89969.45148080582
6335.533643396964	91888.45789668386
6336.853546239339	89952.71729817423
6338.173724061472	89415.52742097303
6339.494176920652	90155.25400198382
6340.814904874177	94347.65531952234
6342.135907979359	98098.92213651958
6343.457186293522	101590.01900005287
6344.778739874001	106138.08393592521
6346.100568778142	101979.7166527485
6347.422673063304	100822.30743881856
6348.745052786858	105242.63464759021
6350.067708006189	102448.60203974035
6351.39063877869	104140.13706816653
6352.713845161769	102158.76435573824
6354.037327212845	91742.50399825133
6355.3610849893485	86276.36617854497
6356.685118548721	77848.39582573017
6358.009427948419	71998.25159605873
6359.334013245908	72416.163285685
6360.658874498668	70157.60689484814
6361.984011764189	72059.74068688371
6363.309425099973	74307.90562153773
6364.635114563535	71987.51008824345
6365.961080212403	69396.12063950505
6367.2873221041145	70960.46833526203
6368.61384029622	74792.94055092201
6369.940634846282	72178.693694916
6371.267705811875	67289.11098525036
6372.595053250586	69180.753276425
6373.922677220014	75089.7621966285
6375.250577777768	75294.16997478568
6376.578754981471	67769.03161193058
6377.907208888761	62644.842963032075
6379.235939557279	62334.81200490939
6380.564947044686	60026.40625446049
6381.894231408654	55399.7937777538
6383.223792706865	50690.04555739571
6384.553630997012	50569.93840327093
6385.883746336804	57093.26324268568
6387.2141387839565	62597.85444516592
6388.544808396204	61103.44155118164
6389.875755231287	57991.41273920637
6391.20697934696	53368.418964237724
6392.53848080099	48170.883074772595
6393.870259651158	57898.70634695265
6395.202315955253	73827.36330942015
6396.534649771077	76897.7454723493
6397.867261156446	74583.22230579538
6399.2001501691875	71312.37498131454
6400.533316867139	64769.86878689771
6401.866761308153	58130.63760679205
6403.200483550093	62198.612397274635
6404.534483650832	84071.52373056718
6405.868761668259	105491.13147496268
6407.2033176602745	112048.28131804935
6408.5381516847865	108258.04356503542
6409.873263799722	101848.5443602024
6411.2086540630135	98713.2109048456
6412.544322532611	95202.03397276241
6413.880269266471	87138.17840402847
6415.216494322568	84440.86294504756
6416.552997758886	91450.81657473903
6417.8897796334195	104451.55415769035
6419.226840004177	113168.45944932738
6420.5641789291785	112286.87134841376
6421.9017964664545	106500.89223191826
6423.239692674053	102081.37928609774
6424.577867610025	106724.47250904409
6425.9163213324455	106486.023217067
6427.25505389939	99641.27783020632
6428.594065368952	99024.53941964218
6429.933355799238	101821.35727244888
6431.272925248362	106674.29318027911
6432.612773774456	110836.4387334667
6433.9529014356585	113562.68072411265
6435.293308290125	117778.65347303165
6436.63399439602	118635.54902839084
6437.974959811519	111849.22102474551
6439.316204594813	95017.24981806218
6440.657728804104	77040.67436679745
6441.999532497605	83619.2711670233
6443.341615733541	109779.10747614344
6444.683978570154	127231.32281423171
6446.026621065689	136981.78840103504
6447.369543278411	145297.12139053302
6448.7127452665945	142643.4423202311
6450.056227088525	126829.65712063517
6451.399988802502	115345.85348218775
6452.744030466836	122466.60250640262
6454.088352139851	139828.520279124
6455.43295387988	148459.22593298857
6456.777835745272	143772.27894919328
6458.122997794385	140962.02084300166
6459.468440085592	143903.40080990587
6460.814162677278	140416.591673575
6462.160165627836	125560.02388930816
6463.506448995675	99970.12916564768
6464.853012839217	90331.99621400062
6466.199857216891	116352.99903588106
6467.546982187145	146757.16650004673
6468.894387808435	163962.25351912886
6470.242074139227	172483.50873624248
6471.590041238007	164477.3475357604
6472.938289163264	140052.90740601666
6474.286817973508	128875.3473802549
6475.6356277272525	138536.49402318246
6476.984718483029	146147.59017234345
6478.334090299379	154637.24925080469
6479.683743234858	163180.83211621983
6481.033677348033	159333.5719859198
6482.38389269748	153724.28580572078
6483.734389341793	153137.62579024886
6485.085167339573	152169.1642823843
6486.436226749436	148100.89614931852
6487.787567630007	147717.85485830516
6489.139190039932	152852.86640307508
6490.491094037857	150601.28454421015
6491.843279682447	143890.70425060185
6493.195747032382	134028.9151465225
6494.548496146348	110499.06276203282
6495.901527083045	93027.55287561438
6497.254839901187	103378.39584169598
6498.6084346595	119609.79520162367
6499.962311416722	120020.61261089386
6501.316470231601	113967.59870130544
6502.670911162898	125497.64541311743
6504.025634269391	145575.2023498193
6505.3806396098635	156380.51554403905
6506.735927243117	166076.94351765417
6508.091497227958	168006.67079256446
6509.447349623215	153482.7744112836
6510.80348448772	149295.29151134877
6512.159901880322	164518.26266521972
6513.51660185988	171179.67048829485
6514.873584485267	167914.10418871138
6516.23084981537	164961.38157019773
6517.58839790908	160407.01469944388
6518.946228825313	159938.237162492
6520.304342622985	165924.7870145478
6521.662739361031	172654.8911296301
6523.021419098398	181428.24512793892
6524.380381894044	188760.73690263732
6525.739627806938	189928.90674535217
6527.099156896065	190977.09163026846
6528.458969220418	190243.16597124477
6529.819064839006	182320.1034217459
6531.179443810848	182404.74811206383
6532.540106194976	195536.01659622375
6533.9010520504335	201344.41230453935
6535.262281436278	199990.4147714542
6536.6237944115765	202967.54410607158
6537.985591035413	209232.4492696829
6539.347671366879	207709.2580048741
6540.71003546508	199921.06243832118
6542.072683389135	207632.3047376726
6543.435615198176	217251.16330053232
6544.798830951341	203576.55467336666
6546.162330707791	183661.09707796137
6547.526114526688	180667.22252697352
6548.890182467215	190177.93304172932
6550.254534588562	196273.76763001367
6551.619170949934	188583.5687190044
6552.984091610549	179140.81811800518
6554.349296629635	181865.82317981322
6555.7147860664345	181690.72849359643
6557.080559980198	177775.36348665162
6558.446618430195	183786.18702120607
6559.8129614757	191659.0020891935
6561.1795891760075	195872.55096445009
6562.54650159042	191625.8986605355
6563.913698778251	180468.93320120283
6565.281180798831	174164.11990692792
6566.648947711497	171828.21861894746
6568.016999575604	172890.00138403467
6569.385336450516	179427.8742457239
6570.753958395609	185661.2072247116
6572.122865470276	185682.5149249963
6573.492057733915	189037.73888569145
6574.861535245943	192138.16494272993
6576.231298065786	185686.82237463628
6577.601346252884	187758.29225459546
6578.971679866686	194570.24242117975
6580.342298966659	187161.86218215522
6581.7132036122775	180238.97324748605
6583.08439386303	186331.0613840236
6584.455869778419	192342.48840700227
6585.827631417956	192659.3488682816
6587.199678841168	189332.38709849873
6588.572012107595	185386.0497853107
6589.944631276783	190783.53962772357
6591.3175364083	198158.57729931083
6592.690727561718	200460.88968531342
6594.064204796627	196643.42930172288
6595.437968172626	185593.7260304358
6596.812017749329	177621.73458787255
6598.18635358636	177652.84068511016
6599.5609757433585	178451.102369188
6600.935884279972	171612.46853831274
6602.311079255864	170378.1062173465
6603.686560730708	184311.75459253794
6605.062328764195	195081.72879846947
6606.43838341602	194242.20347449378
6607.814724745898	191353.1805136387
6609.191352813554	190428.82511886247
6610.568267678725	184105.05762565852
6611.9454694011565	170901.90329068142
6613.322958040616	168708.81018411697
6614.700733656875	174498.12004995422
6616.07879630972	176500.98383882217
6617.457146058951	183027.44620340725
6618.835782964381	187220.09208547007
6620.214707085831	181084.72589452547
6621.593918483141	175603.64629934056
6622.973417216159	175179.80698825614
6624.353203344746	172303.4709183084
6625.733276928776	170061.97050598564
6627.113638028136	166014.08543013828
6628.494286702727	153673.38236457144
6629.8752230124555	148231.69237894964
6631.25644701725	156277.8952716083
6632.637958777046	169293.90893785967
6634.019758351792	181681.12602398242
6635.401845801448	182399.18229109017
6636.784221185991	166164.2114104728
6638.166884565405	151130.97310730538
6639.54983599969	151111.35810742274
6640.933075548856	157531.6297209666
6642.316603272929	160838.16315785368
6643.700419231944	159828.51374152867
6645.084523485952	160868.15489259013
6646.468916095012	165549.55017662834
6647.853597119198	169774.82804614477
6649.238566618597	172361.5238778298
6650.623824653309	165126.61667691436
6652.009371283446	139759.76041300996
6653.39520656913	111393.27273961896
6654.781330570499	107080.09207627115
6656.167743347702	116700.41871617193
6657.554444960899	116144.20973301351
6658.941435470266	112752.11541444455
6660.328714935989	113298.49228704444
6661.716283418268	116237.53825977973
6663.104140977314	122756.9665809046
6664.492287673351	129562.36584192126
6665.880723566617	135175.7420487691
