#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	19.536157367597266
6301.3125	29.001586890410636
6302.6252734375	33.97925460696459
6303.938320369467	34.36901078302101
6305.251640852877	34.48207653209732
6306.565234944722	34.56567092783615
6307.8791027020025	34.65193991028042
6309.193244181732	34.736225568195984
6310.5076594409375	34.741912779139064
6311.822348536654	34.72527566953537
6313.137311525933	34.89003301664469
6314.452548465834	35.11098011242808
6315.768059413431	35.22865403749575
6317.083844425809	35.32170356851067
6318.399903560065	35.41452442834383
6319.716236873307	35.5073004860178
6321.032844422655	35.60108336735893
6322.349726265244	35.69426606839167
6323.666882458216	35.78675551057994
6324.984313058728	35.88162043521449
6326.302018123949	35.97787632076469
6327.619997711058	36.07337680835996
6328.938251877249	36.16945479073127
6330.256780679723	36.25966052129089
6331.575584175699	36.33817590436592
6332.894662422402	36.420268412220686
6334.214015477073	36.52338513027549
6335.533643396964	36.638987629409904
6336.853546239339	36.742488910249506
6338.173724061472	36.831503593419626
6339.494176920652	36.92783825854995
6340.814904874177	37.0364314522235
6342.135907979359	37.14075050134108
6343.457186293522	37.238638337895615
6344.778739874001	37.338273332784844
6346.100568778142	37.4373323987222
6347.422673063304	37.53628396172923
6348.745052786858	37.63568755008743
6350.067708006189	37.73366027593588
6351.39063877869	37.83193876196618
6352.713845161769	37.928617257818445
6354.037327212845	38.024999312771826
6355.3610849893485	38.124600826695946
6356.685118548721	38.22289043800467
6358.009427948419	38.31881305879915
6359.334013245908	38.41246244227599
6360.658874498668	38.509041421981905
6361.984011764189	38.61625109098637
6363.309425099973	38.7209651442469
6364.635114563535	38.819352988867514
6365.961080212403	38.923360671514814
6367.2873221041145	39.027823158978954
6368.61384029622	39.127861359028074
6369.940634846282	39.231117166763305
6371.267705811875	39.337245471885325
6372.595053250586	39.43967968778255
6373.922677220014	39.53775148914125
6375.250577777768	39.64013161353658
6376.578754981471	39.74986742105733
6377.907208888761	39.85797024004884
6379.235939557279	39.96124105808369
6380.564947044686	40.06331582143352
6381.894231408654	40.166449341252566
6383.223792706865	40.26986259173514
6384.553630997012	40.374563537985274
6385.883746336804	40.47982050220604
6387.2141387839565	40.58419373442654
6388.544808396204	40.6882140093396
6389.875755231287	40.79319552633521
6391.20697934696	40.899213811203914
6392.53848080099	41.00481180209708
6393.870259651158	41.114764300375455
6395.202315955253	41.2268161764314
6396.534649771077	41.3316803431543
6397.867261156446	41.43246545736116
6399.2001501691875	41.54144875779225
6400.533316867139	41.64870897027776
6401.866761308153	41.74306410467963
6403.200483550093	41.854210034755845
6404.534483650832	41.983096546827134
6405.868761668259	42.10245583312504
6407.2033176602745	42.21328746141244
6408.5381516847865	42.3219225328407
6409.873263799722	42.42982967182146
6411.2086540630135	42.53963160864563
6412.544322532611	42.65113306913444
6413.880269266471	42.759266503367726
6415.216494322568	42.86690546862417
6416.552997758886	42.97651216850592
6417.8897796334195	43.088038135453914
6419.226840004177	43.20026584269613
6420.5641789291785	43.30904240265866
6421.9017964664545	43.40786023133197
6423.239692674053	43.495545446116196
6424.577867610025	43.608279802381325
6425.9163213324455	43.74374329352604
6427.25505389939	43.8641292926872
6428.594065368952	43.97832892852253
6429.933355799238	44.095053025036485
6431.272925248362	44.21035115395506
6432.612773774456	44.32435822341331
6433.9529014356585	44.42585915874549
6435.293308290125	44.48875184714945
6436.63399439602	44.577897838097186
6437.974959811519	44.74116369328502
6439.316204594813	44.89532918510778
6440.657728804104	45.01058713789301
6441.999532497605	45.122792090237525
6443.341615733541	45.246791045804954
6444.683978570154	45.370380133653086
6446.026621065689	45.48826471336015
6447.369543278411	45.606456825916055
6448.7127452665945	45.72074437438351
6450.056227088525	45.83044345905197
6451.399988802502	45.94511637830341
6452.744030466836	46.065235193125645
6454.088352139851	46.18528940082059
6455.43295387988	46.30520511577281
6456.777835745272	46.42333999983516
6458.122997794385	46.52193073216551
6459.468440085592	46.59888263362848
6460.814162677278	46.72310735471207
6462.160165627836	46.88567304133699
6463.506448995675	47.01879138897956
6464.853012839217	47.138857700057436
6466.199857216891	47.26448407339356
6467.546982187145	47.38160068432497
6468.894387808435	47.49048972901107
6470.242074139227	47.61766272675585
6471.590041238007	47.754101313460204
6472.938289163264	47.87761605351241
6474.286817973508	47.99650726214669
6475.6356277272525	48.11840935295678
6476.984718483029	48.23987269597271
6478.334090299379	48.353485014652186
6479.683743234858	48.443376875574195
6481.033677348033	48.52730455191734
6482.38389269748	48.644806684280944
6483.734389341793	48.77813062496967
6485.085167339573	48.90488465713141
6486.436226749436	49.030316478823195
6487.787567630007	49.15752062656988
6489.139190039932	49.2856374889943
6490.491094037857	49.41180917772415
6491.843279682447	49.53847011454449
6493.195747032382	49.6663943967321
6494.548496146348	49.794633421949925
6495.901527083045	49.92482946284251
6497.254839901187	50.05508365922502
6498.6084346595	50.17725993723984
6499.962311416722	50.28701925838845
6501.316470231601	50.409878711097555
6502.670911162898	50.555030586615096
6504.025634269391	50.69575246434559
6505.3806396098635	50.82798180411022
6506.735927243117	50.9610134378132
6508.091497227958	51.08919659295751
6509.447349623215	51.18591775343222
6510.80348448772	51.27735219971783
6512.159901880322	51.43287088383108
6513.51660185988	51.60299016711922
6514.873584485267	51.736151110949194
6516.23084981537	51.865077855047645
6517.58839790908	51.99076427719469
6518.946228825313	52.11212606903461
6520.304342622985	52.24827000309462
6521.662739361031	52.39185696479684
6523.021419098398	52.5298643764611
6524.380381894044	52.667361228101946
6525.739627806938	52.80330543378379
6527.099156896065	52.93547438489904
6528.458969220418	53.05964105645133
6529.819064839006	53.184680780686065
6531.179443810848	53.32449890413374
6532.540106194976	53.46520199348943
6533.9010520504335	53.5865664646811
6535.262281436278	53.698484565400484
6536.6237944115765	53.828765435026106
6537.985591035413	53.97431714282489
6539.347671366879	54.11162579074227
6540.71003546508	54.24716654670862
6542.072683389135	54.39117215610374
6543.435615198176	54.5325118774164
6544.798830951341	54.66390396168361
6546.162330707791	54.78785840596527
6547.526114526688	54.92098770866786
6548.890182467215	55.06423060981643
6550.254534588562	55.20369615901846
6551.619170949934	55.336668304105736
6552.984091610549	55.462724015595015
6554.349296629635	55.600396158369854
6555.7147860664345	55.751080184540626
6557.080559980198	55.89658129066502
6558.446618430195	56.039152723556484
6559.8129614757	56.18111662508815
6561.1795891760075	56.320537918510404
6562.54650159042	56.45516350307927
6563.913698778251	56.588087442865486
6565.281180798831	56.724118156683886
6566.648947711497	56.86496479222697
6568.016999575604	57.008932090106384
6569.385336450516	57.15299463911966
6570.753958395609	57.29853999363313
6572.122865470276	57.44405787519263
6573.492057733915	57.58762988152946
6574.861535245943	57.72527252431891
6576.231298065786	57.86033080204087
6577.601346252884	58.00293891326672
6578.971679866686	58.12357078975919
6580.342298966659	58.17055739302253
6581.7132036122775	58.268981761701085
6583.08439386303	58.50691049415969
6584.455869778419	58.71326775552827
6585.827631417956	58.859371231157084
6587.199678841168	59.02295138377522
6588.572012107595	59.178556512327276
6589.944631276783	59.32213161456772
6591.3175364083	59.46563711144582
6592.690727561718	59.610429757215904
6594.064204796627	59.75714743422338
6595.437968172626	59.89837784735321
6596.812017749329	60.033614556371155
6598.18635358636	60.18402069717085
6599.5609757433585	60.34653747312689
6600.935884279972	60.497005982279255
6602.311079255864	60.64192495342878
6603.686560730708	60.79396570101045
6605.062328764195	60.93410282241624
6606.43838341602	61.04953995934052
6607.814724745898	61.186211407395206
6609.191352813554	61.36006663041117
6610.568267678725	61.53250506727213
6611.9454694011565	61.69082384842151
6613.322958040616	61.84664543977925
6614.700733656875	62.00124647934606
6616.07879630972	62.15349335823226
6617.457146058951	62.310150383697334
6618.835782964381	62.466396461737226
6620.214707085831	62.61649486098713
6621.593918483141	62.76654790013397
6622.973417216159	62.91995214141744
6624.353203344746	63.06953211564793
6625.733276928776	63.21985679691129
6627.113638028136	63.37357751653488
6628.494286702727	63.51591420175608
6629.8752230124555	63.62534179651506
6631.25644701725	63.75391343652447
6632.637958777046	63.95743390287271
6634.019758351792	64.16116581075113
6635.401845801448	64.3233037711132
6636.784221185991	64.4723781750163
6638.166884565405	64.61951372395917
6639.54983599969	64.77399896300143
6640.933075548856	64.93196364569738
6642.316603272929	65.09102124327207
6643.700419231944	65.25415978141658
6645.084523485952	65.41829484427987
6646.468916095012	65.58255576262667
6647.853597119198	65.74536028375438
6649.238566618597	65.90358410169664
6650.623824653309	66.05548445101864
6652.009371283446	66.18907140139697
6653.39520656913	66.31753331696031
6654.781330570499	66.4829149658579
6656.167743347702	66.66562856092574
6657.554444960899	66.82867576886174
