#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	3849.910411509045
6301.3125	5138.605481368061
6302.6252734375	4986.704146549195
6303.938320369467	5119.559664262414
6305.251640852877	6260.179184048106
6306.565234944722	5970.913884874115
6307.8791027020025	5416.477769001913
6309.193244181732	6659.637281033677
6310.5076594409375	7154.622377414563
6311.822348536654	6036.654325331088
6313.137311525933	6165.706736108292
6314.452548465834	7084.83054372808
6315.768059413431	6785.277829233
6317.083844425809	7031.443324609262
6318.399903560065	7662.1403072842495
6319.716236873307	6991.290255082539
6321.032844422655	6702.501006351422
6322.349726265244	7007.181870450262
6323.666882458216	6369.899195418854
6324.984313058728	6470.806074053482
6326.302018123949	7577.831842065568
6327.619997711058	7059.944792075214
6328.938251877249	6505.258581796156
6330.256780679723	7539.692146163149
6331.575584175699	7854.294983356179
6332.894662422402	7826.148121652515
6334.214015477073	8995.250462581434
6335.533643396964	9456.139668340638
6336.853546239339	9037.930288284178
6338.173724061472	9123.240392937916
6339.494176920652	9252.442804835873
6340.814904874177	9961.844737069025
6342.135907979359	11018.15035656945
6343.457186293522	11751.060715480779
6344.778739874001	12799.504327979193
6346.100568778142	12963.065072414038
6347.422673063304	13834.34160559276
6348.745052786858	14795.832621082713
6350.067708006189	13378.797320676447
6351.39063877869	13314.10868892419
6352.713845161769	12710.369815924128
6354.037327212845	9886.93394387932
6355.3610849893485	8463.562023170663
6356.685118548721	7089.993778443112
6358.009427948419	6097.54439884592
6359.334013245908	6074.3059264231915
6360.658874498668	5601.4866661311635
6361.984011764189	5682.551888362916
6363.309425099973	5845.479708621722
6364.635114563535	5559.72366307821
6365.961080212403	5217.987472595733
6367.2873221041145	5328.474247197745
6368.61384029622	5763.526791483195
6369.940634846282	5411.966473263786
6371.267705811875	4644.243827704715
6372.595053250586	4532.697544951557
6373.922677220014	4999.591434134783
6375.250577777768	5107.734521971525
6376.578754981471	4418.374520526941
6377.907208888761	3741.9100564817104
6379.235939557279	3577.6018652948455
6380.564947044686	3378.3060699718
6381.894231408654	2931.5253845559205
6383.223792706865	2461.5519603935813
6384.553630997012	2457.0723198572605
6385.883746336804	3200.0269966218107
6387.2141387839565	3913.8871316731024
6388.544808396204	3814.693994750824
6389.875755231287	3405.219436057585
6391.20697934696	2887.0605960651446
6392.53848080099	2595.5468998665556
6393.870259651158	4079.347705171054
6395.202315955253	6085.515930235489
6396.534649771077	6565.376138221558
6397.867261156446	6370.376416264069
6399.2001501691875	5966.441586219349
6400.533316867139	5272.785781902393
6401.866761308153	4638.3977533518955
6403.200483550093	5464.202555082442
6404.534483650832	8871.270732463123
6405.868761668259	12510.697388648656
6407.2033176602745	13890.919658389017
6408.5381516847865	13378.670630170302
6409.873263799722	12355.193286364036
6411.2086540630135	11712.433140172652
6412.544322532611	11237.822937167526
6413.880269266471	10474.138049730675
6415.216494322568	10580.88832684756
6416.552997758886	11754.154840134765
6417.8897796334195	13684.535825159699
6419.226840004177	15123.189690922984
6420.5641789291785	14871.96680806983
6421.9017964664545	13588.732282989125
6423.239692674053	12965.007374899447
6424.577867610025	14235.690733823854
6425.9163213324455	14303.285265706907
6427.25505389939	13244.83684067344
6428.594065368952	13683.464750582929
6429.933355799238	14765.48096619876
6431.272925248362	16333.11475144767
6432.612773774456	17410.09618071769
6433.9529014356585	17732.503713528477
6435.293308290125	18656.607987197025
6436.63399439602	19310.80146021921
6437.974959811519	18762.925610080056
6439.316204594813	16861.06145014504
6440.657728804104	14709.471119067644
6441.999532497605	16039.829229050709
6443.341615733541	20749.946778063775
6444.683978570154	23904.535487501606
6446.026621065689	26238.33770910662
6447.369543278411	29250.826422986247
6448.7127452665945	28625.667075095003
6450.056227088525	24817.341713097525
6451.399988802502	23838.097678570783
6452.744030466836	25694.707869404
6454.088352139851	28567.062977924663
6455.43295387988	30752.91605184318
6456.777835745272	30334.317273267727
6458.122997794385	29108.459665699873
6459.468440085592	28516.007911277164
6460.814162677278	27693.03026392086
6462.160165627836	25116.147760869546
6463.506448995675	20646.736258402016
6464.853012839217	19454.98313785897
6466.199857216891	25435.24123086191
6467.546982187145	32659.090634032666
6468.894387808435	37860.79307508688
6470.242074139227	40928.06981223109
6471.590041238007	40363.87032302435
6472.938289163264	36134.722908679134
6474.286817973508	31422.07117755166
6475.6356277272525	30015.299172240302
6476.984718483029	30574.375556704927
6478.334090299379	33301.52548265421
6479.683743234858	35533.9629945785
6481.033677348033	32976.595872750935
6482.38389269748	31626.64009012122
6483.734389341793	33080.5502369277
6485.085167339573	33470.1236099851
6486.436226749436	31706.090741133703
6487.787567630007	30978.260215569397
6489.139190039932	32746.91141409278
6490.491094037857	31411.353823255904
6491.843279682447	28970.385746871787
6493.195747032382	28136.226924180635
6494.548496146348	24852.722336252136
6495.901527083045	21426.050226589472
6497.254839901187	21657.981972960577
6498.6084346595	23446.434163615013
6499.962311416722	25816.81456050026
6501.316470231601	27965.803547848936
6502.670911162898	29804.868607579527
6504.025634269391	32135.06272822738
6505.3806396098635	35181.53483648131
6506.735927243117	39004.18691810647
6508.091497227958	39232.467241747785
6509.447349623215	34109.01930502417
6510.80348448772	34259.806000410696
6512.159901880322	41103.935454986204
6513.51660185988	43278.26025141767
6514.873584485267	41234.837503386436
6516.23084981537	38995.5556993644
6517.58839790908	35729.580776667804
6518.946228825313	34787.34533519926
6520.304342622985	37541.30833705395
6521.662739361031	41959.56414678159
6523.021419098398	48477.97559032248
6524.380381894044	53358.48870127244
6525.739627806938	53621.66912019738
6527.099156896065	53707.469497981816
6528.458969220418	53566.54394104831
6529.819064839006	48014.66149624598
6531.179443810848	45722.88061104684
6532.540106194976	53384.95181593823
6533.9010520504335	58089.24849097102
6535.262281436278	56787.730323050295
6536.6237944115765	57118.2153885034
6537.985591035413	60064.50662432
6539.347671366879	58573.140063147686
6540.71003546508	53211.4702409429
6542.072683389135	58756.213391058685
6543.435615198176	67129.12630887808
6544.798830951341	60411.03152027081
6546.162330707791	49372.139179147045
6547.526114526688	50484.544801651544
6548.890182467215	57615.80002814485
6550.254534588562	59362.07494554441
6551.619170949934	52471.79526228007
6552.984091610549	45267.11447693524
6554.349296629635	48495.55495327796
6555.7147860664345	52775.67067343344
6557.080559980198	53107.88217321107
6558.446618430195	55191.43850970848
6559.8129614757	55933.337753240245
6561.1795891760075	55572.51518463548
6562.54650159042	51640.45528393573
6563.913698778251	43982.59684304994
6565.281180798831	39643.63524840567
6566.648947711497	37810.96418075055
6568.016999575604	38929.56710705962
6569.385336450516	44233.34938062872
6570.753958395609	48413.661528396595
6572.122865470276	47966.24600804784
6573.492057733915	49765.007670508276
6574.861535245943	51697.76369544792
6576.231298065786	47530.83114855981
6577.601346252884	48941.95477089125
6578.971679866686	55248.08618616039
6580.342298966659	52963.384952986904
6581.7132036122775	48688.94920215756
6583.08439386303	51092.27282021422
6584.455869778419	53688.34848470212
6585.827631417956	53785.79390237704
6587.199678841168	51261.25033222585
6588.572012107595	46962.645418377266
6589.944631276783	47856.218373707445
6591.3175364083	51886.600214070815
6592.690727561718	55730.25558390891
6594.064204796627	57088.11574780469
6595.437968172626	52664.5298409909
6596.812017749329	46818.363678006564
6598.18635358636	44512.54035828436
6599.5609757433585	44605.20771551631
6600.935884279972	41470.35422157904
6602.311079255864	39301.75140271721
6603.686560730708	45865.921892366256
6605.062328764195	52853.81347957355
6606.43838341602	52960.88532609899
6607.814724745898	51230.50717850757
6609.191352813554	51482.8903772035
6610.568267678725	49137.69545101506
6611.9454694011565	41645.59129086794
6613.322958040616	38989.27711911017
6614.700733656875	41163.9822273526
6616.07879630972	43177.036886890804
