#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	159877.78657670706
6301.3125	228771.20799237338
6302.6252734375	257326.54025378206
6303.938320369467	263481.6475137056
6305.251640852877	271610.8907122299
6306.565234944722	260938.40540025305
6307.8791027020025	257019.88759296617
6309.193244181732	279336.24040797877
6310.5076594409375	288356.9844531665
6311.822348536654	279781.80282065703
6313.137311525933	286537.3420311941
6314.452548465834	294477.8079645899
6315.768059413431	285223.5496375719
6317.083844425809	284406.6114536029
6318.399903560065	291623.3621110172
6319.716236873307	284688.02395830135
6321.032844422655	279994.8765782946
6322.349726265244	285225.77261918824
6323.666882458216	281411.1551545506
6324.984313058728	281363.08972354163
6326.302018123949	289842.5655326117
6327.619997711058	285588.74542360875
6328.938251877249	285326.90329350723
6330.256780679723	298723.4698843104
6331.575584175699	302974.2422773282
6332.894662422402	304149.50303999765
6334.214015477073	314539.3706638342
6335.533643396964	315063.4309003226
6336.853546239339	307047.99297502066
6338.173724061472	304613.5962044384
6339.494176920652	307963.868368848
6340.814904874177	319293.12920997036
6342.135907979359	329651.26639484125
6343.457186293522	337801.38282077195
6344.778739874001	341369.60460879706
6346.100568778142	324276.56946606934
6347.422673063304	316768.4938468971
6348.745052786858	327087.37593072315
6350.067708006189	326750.32476338034
6351.39063877869	331543.77982257056
6352.713845161769	330975.2463163371
6354.037327212845	317080.88905678573
6355.3610849893485	307842.47253820184
6356.685118548721	288460.137718338
6358.009427948419	274142.80204793066
6359.334013245908	275192.8864731926
6360.658874498668	272238.065657068
6361.984011764189	276964.0974811769
6363.309425099973	281848.8378617658
6364.635114563535	277497.7871868156
6365.961080212403	271973.25322599174
6367.2873221041145	272478.97517433035
6368.61384029622	278028.99555981363
6369.940634846282	273776.65063468716
6371.267705811875	264917.7827860844
6372.595053250586	269083.4214019579
6373.922677220014	282738.5903235422
6375.250577777768	283034.62945140764
6376.578754981471	264439.75740905484
6377.907208888761	251957.8558553093
6379.235939557279	249799.02842154654
