#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.02496279768495772
6301.3125	0.03605015905741708
6302.6252734375	0.042318430946281176
6303.938320369467	0.044785131184284066
6305.251640852877	0.045977133823952264
6306.565234944722	0.045933185597652144
6307.8791027020025	0.0458075511275867
6309.193244181732	0.042823719623333215
6310.5076594409375	0.0328190886643614
6311.822348536654	0.025366019457931793
6313.137311525933	0.03289855906475885
6314.452548465834	0.044099523859342446
6315.768059413431	0.047665841824676876
6317.083844425809	0.04788970584564588
6318.399903560065	0.04784947128842088
6319.716236873307	0.04765463837757536
6321.032844422655	0.04726112527244066
6322.349726265244	0.04701213623997694
6323.666882458216	0.047009784621988966
6324.984313058728	0.047137226868247804
6326.302018123949	0.04730250715692559
6327.619997711058	0.047603932394587635
6328.938251877249	0.04818127398713904
6330.256780679723	0.049091085049732704
6331.575584175699	0.04932402289374936
6332.894662422402	0.046626873762296406
6334.214015477073	0.04520603267894473
6335.533643396964	0.04876438248806987
6336.853546239339	0.05169386565987778
6338.173724061472	0.052018102056580806
6339.494176920652	0.05195206476094772
6340.814904874177	0.05157497493106305
6342.135907979359	0.050936090563183996
6343.457186293522	0.05055411884701217
6344.778739874001	0.05050046300571332
6346.100568778142	0.05055045153340469
6347.422673063304	0.050748078455920005
6348.745052786858	0.05106620191900417
6350.067708006189	0.05129274082803217
6351.39063877869	0.05149693403118719
6352.713845161769	0.05182818312846128
6354.037327212845	0.05211661237163046
6355.3610849893485	0.05231606376049821
6356.685118548721	0.052577723271472206
6358.009427948419	0.05289169929778468
6359.334013245908	0.05331171563978392
6360.658874498668	0.053829265337646294
6361.984011764189	0.05416680256645775
6363.309425099973	0.054371826038718464
6364.635114563535	0.054633337816636235
6365.961080212403	0.05506095363352443
6367.2873221041145	0.05599195792734048
6368.61384029622	0.05731001453548502
6369.940634846282	0.05790386979055072
6371.267705811875	0.057632221997937494
6372.595053250586	0.05785813933418533
6373.922677220014	0.05883970898235613
6375.250577777768	0.0592778936467151
6376.578754981471	0.0586812564707208
6377.907208888761	0.0581485085309888
6379.235939557279	0.05828908124499566
6380.564947044686	0.05869636025487924
6381.894231408654	0.05902549816485522
6383.223792706865	0.05936179185836617
6384.553630997012	0.05982548837018036
6385.883746336804	0.06034115398248878
6387.2141387839565	0.061114010272288605
6388.544808396204	0.06194255343279208
6389.875755231287	0.0623782416671311
6391.20697934696	0.06263637392160457
6392.53848080099	0.06284180944855075
6393.870259651158	0.06306317848902904
6395.202315955253	0.06357417375892149
6396.534649771077	0.06453755091829935
6397.867261156446	0.06550666150261282
6399.2001501691875	0.06557133731688315
6400.533316867139	0.06512133089506586
6401.866761308153	0.06510356524474951
6403.200483550093	0.06534445527246034
6404.534483650832	0.06555896039592048
6405.868761668259	0.06590441433974316
6407.2033176602745	0.06644790166568337
