#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	5349.328734435214
6301.3125	7879.418564157153
6302.6252734375	9105.952274078121
6303.938320369467	9541.64967687023
6305.251640852877	10329.240312871209
6306.565234944722	10372.885733462672
6307.8791027020025	10335.114319333148
6309.193244181732	11326.290256734863
6310.5076594409375	12251.79473079152
6311.822348536654	12595.712935108124
6313.137311525933	13007.420667037812
6314.452548465834	13299.669261601457
6315.768059413431	13019.642666661253
6317.083844425809	13102.865749969207
6318.399903560065	13404.846449045648
6319.716236873307	13253.734991378342
6321.032844422655	13379.514659140075
6322.349726265244	13048.123937010896
6323.666882458216	11733.74742775282
6324.984313058728	11088.251181721114
6326.302018123949	11375.973960348652
6327.619997711058	11557.15907722203
6328.938251877249	12155.57669051599
6330.256780679723	13247.991131497127
6331.575584175699	13555.279483733895
6332.894662422402	13357.442134515555
6334.214015477073	13884.346100925188
6335.533643396964	14337.023967109124
6336.853546239339	14439.02465288002
6338.173724061472	14997.619325577953
6339.494176920652	15927.950230057224
6340.814904874177	17110.4272604744
6342.135907979359	17667.871718374
6343.457186293522	18286.400252557472
6344.778739874001	19449.71028872284
6346.100568778142	18063.460616061286
6347.422673063304	15597.278780943854
6348.745052786858	15490.156206469683
6350.067708006189	16551.121886888024
6351.39063877869	17707.646478200957
6352.713845161769	16454.2217916011
6354.037327212845	13678.961507005582
6355.3610849893485	13022.398930256355
6356.685118548721	12591.247378534557
6358.009427948419	11932.030413132832
6359.334013245908	11934.840184613475
6360.658874498668	11912.023866575291
6361.984011764189	12172.927300860687
6363.309425099973	12458.453082985776
6364.635114563535	12836.853232185327
6365.961080212403	13416.3434737838
6367.2873221041145	13848.341469717237
6368.61384029622	14172.652919737387
6369.940634846282	14474.562191879812
6371.267705811875	14552.865001123766
6372.595053250586	14627.826393801435
6373.922677220014	15132.259775033344
6375.250577777768	15696.505676852059
6376.578754981471	15739.84901804005
6377.907208888761	15854.409392486783
6379.235939557279	15591.035501185248
6380.564947044686	14397.044803897406
6381.894231408654	13701.56302364778
6383.223792706865	13335.082071012488
6384.553630997012	13152.95796115665
6385.883746336804	13182.262054480887
6387.2141387839565	13272.264882278743
6388.544808396204	13578.392985183566
6389.875755231287	13779.582255561914
6391.20697934696	13433.80601944856
6392.53848080099	12741.623188909538
6393.870259651158	14270.135531650165
6395.202315955253	17042.763990374908
6396.534649771077	18098.865041574627
6397.867261156446	18432.611141753354
6399.2001501691875	18397.07237178674
6400.533316867139	17775.660522725822
6401.866761308153	16721.646416483225
6403.200483550093	17300.191126297057
6404.534483650832	21592.994568202943
6405.868761668259	25538.03626556399
6407.2033176602745	26815.464938707093
6408.5381516847865	26651.270378573674
6409.873263799722	25821.173835273163
6411.2086540630135	25469.731551736764
6412.544322532611	24484.020310412772
6413.880269266471	22221.98968354725
6415.216494322568	21088.787775591154
6416.552997758886	21421.974101975422
6417.8897796334195	23356.95234343576
6419.226840004177	24662.229399850337
6420.5641789291785	22688.299008390426
6421.9017964664545	19937.63754844798
6423.239692674053	18230.17164629058
6424.577867610025	19033.24751150321
6425.9163213324455	20097.33878712587
6427.25505389939	19953.666334239606
6428.594065368952	20460.47216059093
6429.933355799238	21186.74470949931
6431.272925248362	21748.870408205497
6432.612773774456	22419.017952649243
6433.9529014356585	23540.510986458587
6435.293308290125	25493.837623459236
6436.63399439602	27776.367945108374
6437.974959811519	28411.170676741494
6439.316204594813	26404.90563462263
6440.657728804104	24050.926418280127
6441.999532497605	25768.323131008616
6443.341615733541	30429.461671159417
6444.683978570154	33462.43947027154
6446.026621065689	34862.264571949185
6447.369543278411	34587.10933847701
6448.7127452665945	31584.55868959739
6450.056227088525	27518.560539098948
6451.399988802502	26435.190871726674
6452.744030466836	28023.62417161529
6454.088352139851	29705.8220036807
6455.43295387988	30718.501906905767
6456.777835745272	30799.442215666113
6458.122997794385	31608.673135009092
6459.468440085592	32512.858771484796
6460.814162677278	32284.90020721196
6462.160165627836	32010.502945633634
6463.506448995675	30110.11795185437
6464.853012839217	29358.08153978937
6466.199857216891	34381.11316419038
6467.546982187145	38973.80469082807
6468.894387808435	41010.46582819309
6470.242074139227	44061.84543493592
6471.590041238007	44561.085245049144
6472.938289163264	40809.200140882866
6474.286817973508	37068.020677306806
6475.6356277272525	31756.066977898663
6476.984718483029	27058.447181760203
6478.334090299379	29210.753787023204
6479.683743234858	31837.668495372334
6481.033677348033	28347.47097413609
6482.38389269748	23410.121108070514
6483.734389341793	21330.845745184444
6485.085167339573	20890.261805958045
6486.436226749436	21222.10636498765
6487.787567630007	22467.354975194536
6489.139190039932	23790.61324597533
6490.491094037857	24731.916986637272
6491.843279682447	25583.334782926748
6493.195747032382	25777.30961113929
6494.548496146348	25155.383871118007
6495.901527083045	23748.465853512575
6497.254839901187	22285.389733555814
6498.6084346595	22139.346530110663
6499.962311416722	22444.406500310884
6501.316470231601	22198.383389968258
6502.670911162898	23282.627766160458
6504.025634269391	24815.524369974286
6505.3806396098635	25809.1135566077
6506.735927243117	27624.261720307077
6508.091497227958	28585.154762233215
6509.447349623215	25546.929841097346
6510.80348448772	23156.49013696157
6512.159901880322	25478.284919496837
6513.51660185988	26890.260684114157
6514.873584485267	25301.257412454077
6516.23084981537	24330.807078706155
6517.58839790908	24542.564394624747
6518.946228825313	25192.74962264577
6520.304342622985	26243.596589889654
6521.662739361031	26699.009916629708
6523.021419098398	27450.405222044625
6524.380381894044	29367.943666028103
6525.739627806938	31235.62466656823
6527.099156896065	32436.401887527576
6528.458969220418	32461.01871114355
6529.819064839006	32092.288989296274
6531.179443810848	34101.834346932046
6532.540106194976	37460.26185218978
6533.9010520504335	38539.80312112812
6535.262281436278	39532.21470642922
6536.6237944115765	42412.0901336685
6537.985591035413	43923.23316252106
6539.347671366879	42721.17883853499
6540.71003546508	42599.163144237406
6542.072683389135	45396.7119028164
6543.435615198176	44477.4650645795
6544.798830951341	38172.661369029054
6546.162330707791	33116.96348531486
6547.526114526688	33095.34594684024
6548.890182467215	34939.6148266851
6550.254534588562	34423.740359437215
6551.619170949934	32066.35195872529
6552.984091610549	30083.03871054009
6554.349296629635	29378.12043976939
6555.7147860664345	29647.26523508162
6557.080559980198	31318.95685717951
6558.446618430195	33737.543589671455
6559.8129614757	35290.67850040698
6561.1795891760075	36032.91595137068
6562.54650159042	35041.35115135951
6563.913698778251	31262.59769908255
6565.281180798831	27870.424162856267
6566.648947711497	27756.058610639575
6568.016999575604	27907.806211957122
6569.385336450516	27361.0832702776
6570.753958395609	28253.048792279165
6572.122865470276	30444.959790753714
6573.492057733915	32303.117171901184
6574.861535245943	32343.094485545047
6576.231298065786	31490.293976555327
6577.601346252884	31094.26966160918
6578.971679866686	30003.658231934947
6580.342298966659	27149.766459070604
6581.7132036122775	25587.484570068016
6583.08439386303	27724.303046971083
6584.455869778419	30526.2226291805
6585.827631417956	31520.42732407094
