#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	765.1400828545709
6301.3125	1121.5208022238803
6302.6252734375	1297.2937707793676
6303.938320369467	1333.7330017810023
6305.251640852877	1379.1357971271743
6306.565234944722	1374.4793934021225
6307.8791027020025	1369.4432674385769
6309.193244181732	1418.376535393164
6310.5076594409375	1442.988518164778
6311.822348536654	1438.216463215596
6313.137311525933	1470.57482516329
6314.452548465834	1506.341137847346
6315.768059413431	1501.9349851539514
6317.083844425809	1506.744964636116
6318.399903560065	1521.4448563592014
6319.716236873307	1508.5073057119948
6321.032844422655	1503.7073178625662
6322.349726265244	1490.6857160635682
6323.666882458216	1436.5914320160878
6324.984313058728	1417.8932086555985
6326.302018123949	1446.3643330637926
6327.619997711058	1456.1133748882266
6328.938251877249	1475.7262062236819
6330.256780679723	1520.447001175173
6331.575584175699	1530.454830480785
6332.894662422402	1524.165726933925
6334.214015477073	1555.4325748189362
6335.533643396964	1581.1030586243564
6336.853546239339	1587.2884534135915
6338.173724061472	1602.629229470513
6339.494176920652	1636.2857736840006
6340.814904874177	1691.9603640575854
6342.135907979359	1721.3773243231383
6343.457186293522	1739.7369585463923
6344.778739874001	1787.158475923196
6346.100568778142	1781.7005426602238
6347.422673063304	1754.0911577994193
6348.745052786858	1761.9209170835004
6350.067708006189	1761.0935063977126
6351.39063877869	1771.855825613106
6352.713845161769	1716.569084587005
6354.037327212845	1617.9679871317082
6355.3610849893485	1595.0061225141062
6356.685118548721	1555.5036174926165
6358.009427948419	1510.9519084395522
6359.334013245908	1512.7071661064572
6360.658874498668	1515.1940963988256
6361.984011764189	1534.4229393995888
6363.309425099973	1552.3284325934455
6364.635114563535	1563.4214766109146
6365.961080212403	1573.1923828207719
6367.2873221041145	1577.5358665764113
6368.61384029622	1598.2548383929498
6369.940634846282	1619.9981326941863
6371.267705811875	1618.6973208881545
6372.595053250586	1621.7669430664268
6373.922677220014	1653.3992074462737
6375.250577777768	1683.7295204061202
6376.578754981471	1680.6451314843307
6377.907208888761	1680.2919882901788
6379.235939557279	1665.7761830874263
6380.564947044686	1618.8555399700053
