#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	11216.865929303143
6301.3125	16663.460594490407
6302.6252734375	19497.242041081412
6303.938320369467	20155.69704023657
6305.251640852877	21153.99656227938
6306.565234944722	21332.464472164607
6307.8791027020025	21310.937536758385
6309.193244181732	22324.61427794335
6310.5076594409375	23389.86655792095
6311.822348536654	24004.687958230672
6313.137311525933	24791.884579938935
6314.452548465834	25344.52315117756
6315.768059413431	25032.323293499663
6317.083844425809	25157.365324542778
6318.399903560065	25732.909485495948
6319.716236873307	25793.682602415538
6321.032844422655	25975.52969341835
6322.349726265244	25492.721190015243
6323.666882458216	23847.105757238263
6324.984313058728	23008.587314706503
6326.302018123949	23423.304664180323
6327.619997711058	23924.94592146978
6328.938251877249	24842.438979874307
6330.256780679723	26096.737363675264
6331.575584175699	26269.724167382523
6332.894662422402	25875.51005821364
6334.214015477073	26524.98181290729
6335.533643396964	27142.123926334938
6336.853546239339	27324.250123054295
6338.173724061472	28103.489603219878
6339.494176920652	29239.620246186136
6340.814904874177	30617.09779510375
6342.135907979359	31326.4888288343
6343.457186293522	32087.332198637174
6344.778739874001	33192.45847538388
6346.100568778142	30938.89979990213
6347.422673063304	27443.602312713832
6348.745052786858	27376.54797955165
6350.067708006189	29177.440273589902
6351.39063877869	30827.39950991291
6352.713845161769	29276.679705280003
6354.037327212845	25960.550012129497
6355.3610849893485	25372.733900011073
6356.685118548721	25035.302266201186
6358.009427948419	24060.362215079906
6359.334013245908	23748.356977061598
6360.658874498668	23878.84578734734
6361.984011764189	24515.38110468655
6363.309425099973	24939.860495745208
6364.635114563535	25436.904706672925
6365.961080212403	26242.99145252954
6367.2873221041145	26860.473759789835
6368.61384029622	27307.926646186792
6369.940634846282	27833.64659719959
6371.267705811875	28030.98904650981
6372.595053250586	27966.784303851367
6373.922677220014	28348.97127900492
6375.250577777768	29016.474517372164
6376.578754981471	29331.604528594613
6377.907208888761	29670.710268523053
6379.235939557279	29187.490871366885
6380.564947044686	27303.34198418416
6381.894231408654	26453.129332137236
6383.223792706865	26377.813379469862
6384.553630997012	26136.124195670556
6385.883746336804	25907.683760003605
6387.2141387839565	25912.85662198185
6388.544808396204	26470.70699727908
6389.875755231287	26962.33741410583
6391.20697934696	26628.810791766096
6392.53848080099	25634.537183394114
6393.870259651158	27174.567609064798
6395.202315955253	30711.61842948653
6396.534649771077	32434.702904827736
6397.867261156446	32993.26021506196
6399.2001501691875	33185.25071958241
6400.533316867139	32678.218032790868
6401.866761308153	31391.450357740177
6403.200483550093	31928.532009956827
6404.534483650832	36638.165679971025
6405.868761668259	40868.455538019174
6407.2033176602745	42138.89267256357
6408.5381516847865	41952.166533968826
6409.873263799722	41256.569504117666
6411.2086540630135	41468.273692870105
6412.544322532611	40741.8736698421
6413.880269266471	37869.46293158477
6415.216494322568	36356.30187230096
6416.552997758886	36394.544265322605
6417.8897796334195	38123.293588017346
6419.226840004177	39680.29099329052
6420.5641789291785	37551.80786854242
6421.9017964664545	34161.146645005254
6423.239692674053	32071.160796032793
6424.577867610025	33077.1765577786
6425.9163213324455	34565.71618195265
6427.25505389939	34690.66930776336
6428.594065368952	35263.538243588504
6429.933355799238	36072.43362410866
6431.272925248362	36784.39700594882
6432.612773774456	37808.47796322217
6433.9529014356585	39245.23143381234
6435.293308290125	41076.969803807995
6436.63399439602	43110.50101702953
6437.974959811519	43957.84204235032
6439.316204594813	42354.23900204655
6440.657728804104	40175.00512383899
6441.999532497605	42297.32670753952
6443.341615733541	47164.16988387594
6444.683978570154	50215.760876720706
6446.026621065689	51640.318524688344
6447.369543278411	50683.8725444646
6448.7127452665945	46736.3846076669
6450.056227088525	42353.691496730644
6451.399988802502	41681.636141203955
6452.744030466836	43919.6185345504
6454.088352139851	45597.853144719746
6455.43295387988	46118.61786027754
6456.777835745272	46216.1747797043
6458.122997794385	47267.38075691902
6459.468440085592	48405.64071233796
6460.814162677278	48476.17869076968
6462.160165627836	48571.25306456505
6463.506448995675	47064.17800022215
6464.853012839217	46338.93339885438
6466.199857216891	50883.845977404206
6467.546982187145	54947.1474693008
6468.894387808435	57012.08787207527
6470.242074139227	60376.053043792126
6471.590041238007	61107.489926251554
6472.938289163264	57766.43849675377
6474.286817973508	53557.01024944729
6475.6356277272525	45871.74223062804
6476.984718483029	39890.13044908454
6478.334090299379	42946.13261410048
6479.683743234858	46146.47242226839
6481.033677348033	42645.61992390066
6482.38389269748	37135.271075677956
6483.734389341793	34012.24398266349
6485.085167339573	33180.132839090526
6486.436226749436	33666.52959898434
6487.787567630007	35017.60709062894
6489.139190039932	36329.10011041369
6490.491094037857	37464.461804275204
6491.843279682447	38794.39347172283
6493.195747032382	39248.32503628079
6494.548496146348	38759.26687039177
6495.901527083045	37162.0320052289
6497.254839901187	34945.410284458514
6498.6084346595	34477.851076818
6499.962311416722	34859.95982696039
6501.316470231601	34392.511938771284
6502.670911162898	35273.153953924266
6504.025634269391	36883.51992993707
6505.3806396098635	38187.551942712395
6506.735927243117	40258.01119282211
6508.091497227958	41077.06793225968
6509.447349623215	37543.10137341001
6510.80348448772	34753.290947264264
6512.159901880322	37227.93241951572
6513.51660185988	38991.35363823322
6514.873584485267	37619.53353576975
6516.23084981537	36679.74453897317
6517.58839790908	36632.77675362404
6518.946228825313	37120.29265387095
6520.304342622985	38333.47693772363
6521.662739361031	39109.62920485568
6523.021419098398	40112.75818637387
6524.380381894044	42044.16125410542
6525.739627806938	43732.29098045689
6527.099156896065	44881.67396832977
6528.458969220418	45131.961000456526
6529.819064839006	45085.723460269386
6531.179443810848	47130.73014902311
6532.540106194976	50261.66347931907
6533.9010520504335	51339.96718327664
6535.262281436278	52343.46883155056
6536.6237944115765	54919.45704351112
6537.985591035413	56065.98488388415
6539.347671366879	55006.846182551184
6540.71003546508	55335.338388749726
6542.072683389135	57987.79431152183
6543.435615198176	56744.01394149628
6544.798830951341	50512.38304784993
6546.162330707791	46030.87491445771
6547.526114526688	46708.678190737985
6548.890182467215	48707.74891627411
