#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	21776.68299476882
6301.3125	32370.91566143313
6302.6252734375	37920.092482852946
6303.938320369467	39137.906105643895
6305.251640852877	40802.438064712485
6306.565234944722	40945.221327295185
6307.8791027020025	40744.92546421531
6309.193244181732	42511.93594989609
6310.5076594409375	44565.201774314366
6311.822348536654	45740.2455378278
6313.137311525933	46922.98594868377
6314.452548465834	47725.5922236316
6315.768059413431	47292.24328040247
6317.083844425809	47461.73771849045
6318.399903560065	48308.81275927869
6319.716236873307	48509.59556110915
6321.032844422655	49035.658401188106
6322.349726265244	48445.94925821289
6323.666882458216	45935.95199764818
6324.984313058728	44492.053922997446
6326.302018123949	44679.610925023924
6327.619997711058	45317.640647393026
6328.938251877249	47197.20486985949
6330.256780679723	49405.58978052145
6331.575584175699	49608.271802779724
6332.894662422402	48916.939538688144
6334.214015477073	49779.647214759374
6335.533643396964	50573.056859212826
6336.853546239339	50790.69383927759
6338.173724061472	52130.20797028581
6339.494176920652	54193.65159314841
6340.814904874177	56539.92798931714
6342.135907979359	57637.10609212498
6343.457186293522	58808.29392475453
6344.778739874001	60128.07220175893
6346.100568778142	55683.74254769206
6347.422673063304	49542.011721873576
6348.745052786858	49624.677101543806
6350.067708006189	53017.47204479562
6351.39063877869	55701.39419194953
6352.713845161769	53191.1783390856
6354.037327212845	48124.89212979544
6355.3610849893485	47495.7297245458
6356.685118548721	47347.961040278475
6358.009427948419	45769.23771164407
6359.334013245908	45023.78386454029
6360.658874498668	45275.549969397405
6361.984011764189	46313.7990770382
6363.309425099973	46960.62835519042
6364.635114563535	47937.96895516639
6365.961080212403	49582.11766488592
6367.2873221041145	50705.09497482198
6368.61384029622	51286.16510698909
6369.940634846282	52175.63442760349
6371.267705811875	52670.13880259328
6372.595053250586	52501.39042306707
6373.922677220014	53044.564553833065
6375.250577777768	54369.7033147655
6376.578754981471	55227.142833878235
6377.907208888761	55808.35826909993
6379.235939557279	54641.98337776399
6380.564947044686	51073.36953916673
6381.894231408654	49776.68443403362
6383.223792706865	50326.10637898194
6384.553630997012	50232.06903195786
6385.883746336804	49586.06348037204
6387.2141387839565	49219.185300029516
6388.544808396204	50005.3783957351
6389.875755231287	50903.75445548743
6391.20697934696	50601.63935997733
6392.53848080099	49395.03440985221
6393.870259651158	51512.60887108058
6395.202315955253	56098.49799305156
6396.534649771077	58441.61187222105
6397.867261156446	59547.09644247376
6399.2001501691875	60327.06988402749
6400.533316867139	60126.67823612155
6401.866761308153	58521.27069309568
6403.200483550093	59087.384619615914
6404.534483650832	65267.48762539022
6405.868761668259	70927.07032751376
6407.2033176602745	72940.77099710917
6408.5381516847865	72983.86020617558
6409.873263799722	71761.46270970188
6411.2086540630135	71732.93338630247
6412.544322532611	70647.44124534755
6413.880269266471	66329.95961272807
6415.216494322568	63779.11340837379
6416.552997758886	63880.309727861
6417.8897796334195	66554.94632354115
6419.226840004177	68809.5391717224
6420.5641789291785	65684.59246236083
6421.9017964664545	60476.89360081959
6423.239692674053	57434.34778020315
6424.577867610025	59345.697183915094
6425.9163213324455	61830.70654768394
6427.25505389939	62328.80746145584
6428.594065368952	63441.092750445045
6429.933355799238	64611.23785100144
6431.272925248362	65434.009369347405
6432.612773774456	66662.05596241039
6433.9529014356585	68853.01612165925
6435.293308290125	71394.05197168328
6436.63399439602	73790.26985025831
6437.974959811519	75077.92188499651
6439.316204594813	73003.30463332553
6440.657728804104	69726.52470552415
6441.999532497605	72885.6065470953
6443.341615733541	79897.35243973868
6444.683978570154	84119.71056300978
6446.026621065689	85822.65396293564
6447.369543278411	83755.18204632385
6448.7127452665945	77972.293752582
6450.056227088525	72298.71477653964
6451.399988802502	71805.45105211003
6452.744030466836	75164.33924616792
