#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	150609.02213695674
6301.3125	213112.34594944541
6302.6252734375	236997.3352595175
6303.938320369467	242639.4275066299
6305.251640852877	249885.3714984251
6306.565234944722	237080.99023389656
6307.8791027020025	232306.10632993272
6309.193244181732	255586.32713771556
6310.5076594409375	263576.4785535505
6311.822348536654	251855.33880788277
6313.137311525933	257901.02417165792
6314.452548465834	266821.84848800994
6315.768059413431	257619.9123890613
6317.083844425809	256782.3937356764
6318.399903560065	263756.52163385466
6319.716236873307	255434.95439389392
6321.032844422655	249601.38931216262
6322.349726265244	255940.46467260536
6323.666882458216	253716.37413318717
6324.984313058728	253980.13231825634
6326.302018123949	261721.77375101374
6327.619997711058	256659.89250790622
6328.938251877249	256136.69655039257
6330.256780679723	269354.9808468543
6331.575584175699	273589.4590282036
6332.894662422402	275062.26094550453
6334.214015477073	285330.20426666766
6335.533643396964	285214.48840497056
6336.853546239339	276883.8321714116
6338.173724061472	273572.8336857842
6339.494176920652	275256.3475233281
6340.814904874177	285239.5364749299
6342.135907979359	295398.8418221396
6343.457186293522	302783.1584526671
6344.778739874001	304844.8068313629
6346.100568778142	287058.6316976693
6347.422673063304	278856.0168289136
6348.745052786858	288861.3994711936
6350.067708006189	288716.61692599364
6351.39063877869	293419.0528415609
6352.713845161769	293881.77575566404
6354.037327212845	281008.99760140997
6355.3610849893485	271078.6013673369
6356.685118548721	251378.37399737202
6358.009427948419	238156.66948280594
6359.334013245908	240421.91811781208
6360.658874498668	237589.7743554393
6361.984011764189	241568.34588804806
6363.309425099973	246045.488610222
6364.635114563535	241370.48891967803
6365.961080212403	234781.80766998645
6367.2873221041145	234602.52236302342
6368.61384029622	240209.4671743537
6369.940634846282	235837.33194765841
6371.267705811875	227030.53073032046
6372.595053250586	231465.8013986517
6373.922677220014	244704.54786525082
6375.250577777768	244035.97973519625
6376.578754981471	225171.10179642314
6377.907208888761	213025.33920341346
6379.235939557279	211168.2520590982
6380.564947044686	202050.3747391099
6381.894231408654	187763.679976394
6383.223792706865	174140.8103884815
6384.553630997012	174437.2216224942
6385.883746336804	197029.77734205447
6387.2141387839565	214779.94437272826
6388.544808396204	209225.24661940584
6389.875755231287	200310.71643760888
6391.20697934696	185404.29410650817
6392.53848080099	163381.42128923867
6393.870259651158	182071.30378465366
6395.202315955253	225051.77732710924
6396.534649771077	238145.945998207
6397.867261156446	234197.5128305049
6399.2001501691875	226629.3449390261
6400.533316867139	209831.10568033275
6401.866761308153	188800.39599612803
6403.200483550093	194113.1767724371
6404.534483650832	242668.33666554073
6405.868761668259	288716.21398201725
6407.2033176602745	301071.89738948195
6408.5381516847865	294035.2348051452
6409.873263799722	281820.18772210553
6411.2086540630135	276841.14695325453
6412.544322532611	272449.2409576383
6413.880269266471	253051.75398524693
6415.216494322568	244500.83650382678
6416.552997758886	261821.6828563551
6417.8897796334195	287500.24478826957
6419.226840004177	303191.2034093964
6420.5641789291785	304198.1335264021
6421.9017964664545	296871.1725873395
6423.239692674053	291833.5877894211
6424.577867610025	300058.20975771453
6425.9163213324455	298756.8716535366
6427.25505389939	286480.0595492591
6428.594065368952	286261.222427109
6429.933355799238	292298.73440713406
6431.272925248362	297871.7886185951
6432.612773774456	301613.309846193
6433.9529014356585	307040.13207343884
6435.293308290125	312828.57488801295
6436.63399439602	308814.4767045415
6437.974959811519	296042.054455832
6439.316204594813	259707.901328851
6440.657728804104	213248.2049501058
6441.999532497605	227836.21522305417
6443.341615733541	289347.11107753095
6444.683978570154	324934.83682889666
6446.026621065689	337853.85029090225
6447.369543278411	347560.5352658987
6448.7127452665945	345187.3267156398
6450.056227088525	323851.41593175824
6451.399988802502	302163.6878184902
6452.744030466836	311317.30865458597
6454.088352139851	339950.5142356476
6455.43295387988	352029.945674522
6456.777835745272	341815.08669763565
6458.122997794385	335758.5640810864
6459.468440085592	344571.8278885703
6460.814162677278	343667.07893107634
6462.160165627836	316314.0570751814
6463.506448995675	259430.56896246012
6464.853012839217	236785.72991921438
6466.199857216891	291564.6681724018
6467.546982187145	347245.57609296264
6468.894387808435	369233.6557149287
6470.242074139227	377580.57972197584
6471.590041238007	363762.93994426
6472.938289163264	323795.7840012471
6474.286817973508	303201.1257751747
6475.6356277272525	315023.8246702227
6476.984718483029	324206.36601792014
6478.334090299379	336257.2821811955
6479.683743234858	351583.53182288853
6481.033677348033	354469.58998011064
6482.38389269748	349323.49906874506
6483.734389341793	344425.471079752
6485.085167339573	343790.4285743515
