#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	92515.15228865352
6301.3125	136203.33487985987
6302.6252734375	158141.4266690958
6303.938320369467	162556.47487570954
6305.251640852877	168075.07870433514
6306.565234944722	166668.49718107123
6307.8791027020025	165018.969167439
6309.193244181732	172498.6863585431
6310.5076594409375	180728.17207729453
6311.822348536654	185030.31785159238
6313.137311525933	188754.72855634423
6314.452548465834	190809.80269257084
6315.768059413431	188069.58291893092
6317.083844425809	187065.36945088714
6318.399903560065	190055.97183386932
6319.716236873307	190960.49363686566
6321.032844422655	193026.7870041335
6322.349726265244	193129.73578321625
6323.666882458216	185795.8676491515
6324.984313058728	180478.8449380801
6326.302018123949	180305.00480682775
6327.619997711058	182499.80420906955
6328.938251877249	190296.81570412114
6330.256780679723	198431.6376864366
6331.575584175699	198850.67866198957
6332.894662422402	196627.55154412793
6334.214015477073	199289.0394900138
6335.533643396964	200498.69083255745
6336.853546239339	198451.45880954587
6338.173724061472	200825.34662817963
6339.494176920652	209647.5225509097
6340.814904874177	220252.2285471806
6342.135907979359	225076.9125436056
6343.457186293522	229281.5428264705
6344.778739874001	229273.89247652955
6346.100568778142	208480.67628495905
6347.422673063304	187771.7785847639
6348.745052786858	190312.09874694582
6350.067708006189	201688.2992247499
6351.39063877869	210169.90291547801
6352.713845161769	204123.9796378335
6354.037327212845	189609.53693331414
6355.3610849893485	187037.06976216554
6356.685118548721	185315.46562191084
6358.009427948419	178788.33057075163
6359.334013245908	176842.7720465683
6360.658874498668	179208.74132739558
6361.984011764189	183704.1490562716
6363.309425099973	185999.6535342471
6364.635114563535	188201.44452327816
6365.961080212403	192884.54569045044
6367.2873221041145	196141.23045944472
6368.61384029622	198623.07289398185
6369.940634846282	202430.53531060016
6371.267705811875	203647.7955414697
6372.595053250586	202746.65843552988
6373.922677220014	205315.26265855052
6375.250577777768	210171.6536531624
6376.578754981471	212205.43847047162
6377.907208888761	212869.02794716242
6379.235939557279	206129.8470186048
6380.564947044686	189160.22966939912
6381.894231408654	182758.68828655677
6383.223792706865	186888.19735818144
6384.553630997012	189544.77342992186
6385.883746336804	190795.54105379205
6387.2141387839565	190579.01609933501
6388.544808396204	191202.3191909898
6389.875755231287	193028.03315950706
6391.20697934696	191033.1077498229
6392.53848080099	185564.23656165422
6393.870259651158	190840.02872369162
6395.202315955253	204254.1385590963
6396.534649771077	212006.41374324428
6397.867261156446	217088.3178139952
6399.2001501691875	221072.44264391574
6400.533316867139	219037.97099436098
6401.866761308153	210273.37185125158
6403.200483550093	211409.44912381374
6404.534483650832	233028.41455077933
6405.868761668259	252101.79724013238
6407.2033176602745	258195.48309589524
6408.5381516847865	257324.07864733782
6409.873263799722	251701.58214291648
6411.2086540630135	252930.81581425748
6412.544322532611	251227.0734800079
6413.880269266471	233410.54947152222
6415.216494322568	224114.77921931655
6416.552997758886	230889.63996965607
6417.8897796334195	242886.15236476267
6419.226840004177	248935.90373768486
6420.5641789291785	239472.6861717403
6421.9017964664545	223756.69130694945
6423.239692674053	215666.9391134718
6424.577867610025	223895.94486035482
6425.9163213324455	231890.2904734914
6427.25505389939	232647.66327982943
6428.594065368952	236630.94418578775
6429.933355799238	241075.41964465377
6431.272925248362	242831.65876549442
6432.612773774456	244500.97620617607
6433.9529014356585	251184.26154399948
6435.293308290125	257406.48536290944
6436.63399439602	257694.20254900085
6437.974959811519	257545.39113149125
6439.316204594813	246597.55854368472
6440.657728804104	227697.62717837014
6441.999532497605	239075.92980842647
6443.341615733541	270359.5485952082
6444.683978570154	287794.7159869059
6446.026621065689	293485.82480400754
6447.369543278411	287841.69567931246
6448.7127452665945	271322.4618840195
6450.056227088525	253756.2249112629
6451.399988802502	249743.01102074626
6452.744030466836	260395.90156599446
6454.088352139851	271363.3280964994
6455.43295387988	275686.84994302463
6456.777835745272	275268.07119535713
6458.122997794385	277331.560366502
6459.468440085592	282693.8466947154
6460.814162677278	283773.3645527633
6462.160165627836	278059.2859772886
6463.506448995675	257552.40480695947
6464.853012839217	248942.81065435547
6466.199857216891	277309.74059095397
6467.546982187145	302480.6496247325
6468.894387808435	311642.13850645156
6470.242074139227	320598.10399477114
6471.590041238007	318127.9684123524
6472.938289163264	300143.8341970643
6474.286817973508	279767.8679880674
6475.6356277272525	248932.87805754057
6476.984718483029	225282.95743369748
6478.334090299379	239282.17071646074
6479.683743234858	261987.6233224575
6481.033677348033	260545.33507972557
6482.38389269748	238739.52297082814
6483.734389341793	218739.69513045633
6485.085167339573	213290.65170512165
6486.436226749436	217077.48831378957
6487.787567630007	225020.96405305242
6489.139190039932	230660.70735026707
6490.491094037857	231902.0062257439
6491.843279682447	235767.4198309641
6493.195747032382	236900.38920078365
6494.548496146348	226471.07802128582
6495.901527083045	210641.91629714862
6497.254839901187	202098.3107930119
6498.6084346595	203218.57579264
6499.962311416722	205329.42095900004
6501.316470231601	204038.59890291598
6502.670911162898	210902.30740272455
6504.025634269391	221582.39989285357
6505.3806396098635	226518.17843683294
6506.735927243117	233611.78218249654
6508.091497227958	235432.39660936184
6509.447349623215	216128.99141480183
6510.80348448772	201106.23749338562
6512.159901880322	213197.4745724068
6513.51660185988	226539.82165955968
6514.873584485267	226910.79960631923
6516.23084981537	221959.93754488643
6517.58839790908	216027.83423590986
6518.946228825313	215598.07217975103
6520.304342622985	221315.907797194
6521.662739361031	227462.71363844557
6523.021419098398	233589.6414330101
6524.380381894044	239361.94355170082
6525.739627806938	243915.23900142894
6527.099156896065	248832.2145527827
6528.458969220418	251518.88805677215
6529.819064839006	249624.2459032147
6531.179443810848	253033.57704518948
6532.540106194976	264104.59265551507
6533.9010520504335	269162.81139581127
6535.262281436278	271693.1256750901
6536.6237944115765	279226.0035345364
6537.985591035413	284227.21304474265
6539.347671366879	282651.36524234916
6540.71003546508	283465.7399885323
6542.072683389135	290410.85249644145
6543.435615198176	284533.1863429955
6544.798830951341	262192.5538856012
6546.162330707791	247931.56208221902
6547.526114526688	250353.48564323652
6548.890182467215	258290.8683477619
6550.254534588562	261096.13544961487
6551.619170949934	253796.37706357453
6552.984091610549	246086.74148897012
6554.349296629635	246233.40778578652
6555.7147860664345	246620.9353751761
6557.080559980198	248020.64598802483
6558.446618430195	256205.25809276558
6559.8129614757	264785.0060072115
6561.1795891760075	270514.8062079689
6562.54650159042	270691.94166102837
6563.913698778251	263432.77540128556
6565.281180798831	257224.10840538325
6566.648947711497	257722.7245261246
6568.016999575604	259278.92311552135
6569.385336450516	261707.3455580335
6570.753958395609	267511.76434435043
6572.122865470276	274412.49950394745
6573.492057733915	279473.51990359655
6574.861535245943	276476.8884374479
6576.231298065786	269444.0805896936
