#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	3677.8439394182487
6301.3125	5507.00017486121
6302.6252734375	6515.07980285865
6303.938320369467	6817.607092272143
6305.251640852877	7271.476609863016
6306.565234944722	7431.706774246167
6307.8791027020025	7472.621545649303
6309.193244181732	7893.550968177526
6310.5076594409375	8401.296868491194
6311.822348536654	8731.533368269598
6313.137311525933	9022.476253804512
6314.452548465834	9218.032874458231
6315.768059413431	9151.895659233669
6317.083844425809	9264.625725541582
6318.399903560065	9486.39478028621
6319.716236873307	9495.211796477237
6321.032844422655	9598.64272768778
6322.349726265244	9312.871791520787
6323.666882458216	8440.988407985822
6324.984313058728	7974.708329694303
6326.302018123949	8113.400332217067
6327.619997711058	8408.02864524132
6328.938251877249	8925.70106640754
6330.256780679723	9497.968664317077
6331.575584175699	9559.115700743316
6332.894662422402	9368.577055591006
6334.214015477073	9692.569061103803
6335.533643396964	10052.885791213832
6336.853546239339	10161.070575996431
6338.173724061472	10520.439579635742
6339.494176920652	11123.6359675531
6340.814904874177	11859.920612445296
6342.135907979359	12245.136106413045
6343.457186293522	12630.077162970192
6344.778739874001	13164.576861919322
6346.100568778142	12087.04865810198
6347.422673063304	10280.083236177436
6348.745052786858	10066.036907941378
6350.067708006189	10935.127433755959
6351.39063877869	11793.569244465738
6352.713845161769	10955.450414075623
6354.037327212845	9192.99923274728
6355.3610849893485	8872.911235149704
6356.685118548721	8813.20718500011
6358.009427948419	8450.672581106304
6359.334013245908	8366.486757817354
6360.658874498668	8490.167812923382
6361.984011764189	8749.226023293551
6363.309425099973	8917.954043511796
6364.635114563535	9251.025644349356
6365.961080212403	9757.763588389726
6367.2873221041145	10079.816713918088
6368.61384029622	10221.217206854319
6369.940634846282	10570.568314781021
6371.267705811875	10849.022167437717
6372.595053250586	10777.195045915341
6373.922677220014	10801.07391142953
6375.250577777768	11165.050092492085
6376.578754981471	11588.247692233397
6377.907208888761	11961.49631955645
6379.235939557279	11720.563347098392
6380.564947044686	10700.620179940004
6381.894231408654	10352.869621599546
6383.223792706865	10533.003591924777
6384.553630997012	10447.652897150894
6385.883746336804	9985.1362747612
6387.2141387839565	9632.817766760245
6388.544808396204	9971.92141364467
6389.875755231287	10436.181667978177
6391.20697934696	10547.773402421722
