#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	93212.96872839864
6301.3125	138414.6356141845
6302.6252734375	161919.00438877972
6303.938320369467	165193.71327012044
6305.251640852877	168760.81942183967
6306.565234944722	167662.91465556307
6307.8791027020025	166126.8021514637
6309.193244181732	171030.39449544667
6310.5076594409375	176683.18922429119
6311.822348536654	179957.3145774037
6313.137311525933	183822.79437584145
6314.452548465834	186384.18134789067
6315.768059413431	184329.67404278796
6317.083844425809	183719.88904022792
6318.399903560065	186486.69650990295
6319.716236873307	188071.60307625172
6321.032844422655	190128.7058319838
6322.349726265244	189785.50652867713
6323.666882458216	184130.40200172903
6324.984313058728	180003.10680112932
6326.302018123949	179863.71173675248
6327.619997711058	181548.48650105833
6328.938251877249	187062.33036809115
6330.256780679723	193142.453728844
6331.575584175699	193318.61963244644
6332.894662422402	191444.39120773977
6334.214015477073	193971.2955160492
6335.533643396964	195085.49036158153
6336.853546239339	193348.37972283663
6338.173724061472	195534.63342223733
6339.494176920652	201729.84116086765
6340.814904874177	209216.17770496156
6342.135907979359	212931.92440034854
6343.457186293522	216707.1104058742
6344.778739874001	218682.4393102167
6346.100568778142	204010.82645740098
6347.422673063304	187673.53293285792
6348.745052786858	189120.01269678402
6350.067708006189	198138.2338505459
6351.39063877869	205481.1039192583
6352.713845161769	201240.73504565883
6354.037327212845	190329.63633936844
6355.3610849893485	188939.8780854715
6356.685118548721	188030.6903681001
6358.009427948419	183076.25058351833
6359.334013245908	180897.8366099926
6360.658874498668	181955.58796480825
6361.984011764189	185370.58113587025
6363.309425099973	187390.3174846872
6364.635114563535	189298.74815617048
6365.961080212403	193316.362415114
6367.2873221041145	196331.6527643087
6368.61384029622	197950.0657660444
6369.940634846282	200524.9581337028
6371.267705811875	201275.4353859742
6372.595053250586	199767.82794893323
6373.922677220014	201060.62552786796
6375.250577777768	204522.18005785753
6376.578754981471	205875.04242481728
6377.907208888761	206884.11449082603
6379.235939557279	203885.47337474144
6380.564947044686	193540.87276115603
6381.894231408654	189659.79278954305
6383.223792706865	192045.20427781326
6384.553630997012	192455.43379559444
6385.883746336804	192177.23772694392
6387.2141387839565	192329.3174764491
6388.544808396204	193799.33949845503
6389.875755231287	195660.0256109928
6391.20697934696	194196.44968409633
6392.53848080099	189881.28632669727
6393.870259651158	193737.23250948667
6395.202315955253	203871.7871265814
6396.534649771077	210068.15097244902
6397.867261156446	214431.830446375
6399.2001501691875	217313.6254172484
6400.533316867139	215367.98201471573
6401.866761308153	208470.90275114504
6403.200483550093	210134.32622456521
6404.534483650832	228528.94152041158
6405.868761668259	244069.4072350892
6407.2033176602745	248445.3914878913
6408.5381516847865	246829.7595582455
6409.873263799722	242149.26399463564
6411.2086540630135	243715.2259217515
6412.544322532611	241841.22138680247
6413.880269266471	227957.08759582776
6415.216494322568	221576.84362993806
6416.552997758886	225844.15790387368
6417.8897796334195	235298.1238957023
6419.226840004177	241446.73032373106
6420.5641789291785	234087.56039215345
6421.9017964664545	220936.73523108647
6423.239692674053	213346.84345962206
6424.577867610025	219453.59683913944
6425.9163213324455	225938.62950035164
6427.25505389939	226189.67889280524
6428.594065368952	228586.84195568494
6429.933355799238	231707.0040562816
6431.272925248362	233630.51425128797
6432.612773774456	236111.75386878516
6433.9529014356585	241950.7612476894
6435.293308290125	247458.0347823759
6436.63399439602	249763.91747157252
6437.974959811519	251047.55545086076
6439.316204594813	241604.9779358656
6440.657728804104	225511.91094779028
6441.999532497605	234872.55163777387
6443.341615733541	260839.45118783868
6444.683978570154	276185.2622187528
6446.026621065689	282486.1912636746
6447.369543278411	277500.2218045144
6448.7127452665945	261784.3268760096
6450.056227088525	245758.7354458872
6451.399988802502	241747.84281305823
6452.744030466836	251348.48755219838
6454.088352139851	261038.23262198918
6455.43295387988	264110.3364381002
6456.777835745272	264109.4220983158
6458.122997794385	267361.30773852975
6459.468440085592	273360.6312392758
6460.814162677278	274392.9624747147
6462.160165627836	269170.232512156
6463.506448995675	252555.19352698294
6464.853012839217	245136.19151623631
6466.199857216891	268112.3378785161
6467.546982187145	290324.1600872815
6468.894387808435	300751.7532447376
6470.242074139227	311728.3396559631
6471.590041238007	310218.611825508
6472.938289163264	292333.3392042721
6474.286817973508	275340.6027944541
6475.6356277272525	249697.1172639225
6476.984718483029	228522.0969906308
6478.334090299379	241864.27254024817
6479.683743234858	259822.8724122336
6481.033677348033	254092.16778230152
6482.38389269748	234374.48934708137
6483.734389341793	217847.3967946564
6485.085167339573	213025.27108174813
6486.436226749436	216966.19684937093
6487.787567630007	224047.69204393154
6489.139190039932	228199.16824695197
6490.491094037857	230224.89012989646
6491.843279682447	234387.92637801176
6493.195747032382	234114.03187898602
6494.548496146348	225025.86926386144
6495.901527083045	212886.4520469542
6497.254839901187	206802.9792554186
6498.6084346595	208906.99217250905
6499.962311416722	211371.83716779863
6501.316470231601	209955.54351046024
6502.670911162898	215044.87110864255
6504.025634269391	223714.98441443575
6505.3806396098635	228229.30619521945
6506.735927243117	234713.17834286205
6508.091497227958	237274.19854783872
6509.447349623215	222334.92248609013
6510.80348448772	209461.76039070153
6512.159901880322	218504.80403308952
6513.51660185988	227896.92187136316
6514.873584485267	226177.55167847165
6516.23084981537	222978.6106526019
6517.58839790908	219939.71476362328
6518.946228825313	219403.65972425716
6520.304342622985	223623.18123331835
6521.662739361031	227796.77051744857
6523.021419098398	231939.0856463525
6524.380381894044	237444.88436898746
6525.739627806938	241951.6937963274
6527.099156896065	245895.7134411411
6528.458969220418	248061.45949757026
6529.819064839006	247444.80105967863
6531.179443810848	252326.9716102462
6532.540106194976	262156.00777095504
6533.9010520504335	265474.27049227327
6535.262281436278	268704.9537597578
6536.6237944115765	277818.96723953827
6537.985591035413	281686.52072305843
6539.347671366879	277876.21136559057
6540.71003546508	278778.20301197004
6542.072683389135	286716.28055351856
6543.435615198176	281826.88441264135
6544.798830951341	260744.93591254202
6546.162330707791	246896.0701709385
6547.526114526688	248856.0878455889
6548.890182467215	255656.43662837756
6550.254534588562	257384.0296837882
6551.619170949934	250378.07352430656
6552.984091610549	242971.74025714883
6554.349296629635	242330.25698604024
6555.7147860664345	243518.86378763957
6557.080559980198	246589.31956602912
6558.446618430195	254223.61362622774
6559.8129614757	262430.37052835576
6561.1795891760075	267911.9703337752
6562.54650159042	266522.6223238921
6563.913698778251	258202.12944902456
6565.281180798831	252726.358894437
6566.648947711497	254906.15345117892
6568.016999575604	256380.295548749
6569.385336450516	256676.7697483655
6570.753958395609	260886.08769266508
6572.122865470276	267664.63740162906
6573.492057733915	271904.57752341835
6574.861535245943	268484.03432197665
6576.231298065786	263210.399278984
6577.601346252884	263121.62338628585
6578.971679866686	259418.69391312904
6580.342298966659	248516.3654050824
6581.7132036122775	245353.87107577827
6583.08439386303	254504.26039056768
6584.455869778419	265180.43611677253
6585.827631417956	267963.5853651777
6587.199678841168	265208.63482799113
6588.572012107595	267525.5168958251
6589.944631276783	278269.5764615397
