#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	160.3109966026011
6301.3125	235.59788990524044
6302.6252734375	274.201379280204
6303.938320369467	280.3909165479675
6305.251640852877	284.89607841573627
6306.565234944722	283.4474267143642
6307.8791027020025	282.69280479164854
6309.193244181732	287.25723538379935
6310.5076594409375	287.7209494564791
6311.822348536654	285.97177759966377
6313.137311525933	291.50377181096883
6314.452548465834	297.51458979204665
6315.768059413431	297.68870518925627
6317.083844425809	298.3119824583736
6318.399903560065	300.06947619458276
6319.716236873307	299.08610904432794
6321.032844422655	298.21399979823934
6322.349726265244	297.46742827714263
6323.666882458216	294.115249943111
6324.984313058728	293.8666791921305
6326.302018123949	297.24437250133263
6327.619997711058	298.3619235668727
6328.938251877249	300.25790542719955
6330.256780679723	303.7030029837691
6331.575584175699	303.50146151289334
6332.894662422402	302.90739913512454
6334.214015477073	306.55673448580393
6335.533643396964	309.8404574590262
6336.853546239339	310.904131586311
6338.173724061472	311.61349220162526
6339.494176920652	314.04799557830313
6340.814904874177	319.3535763907576
6342.135907979359	322.43156362438776
6343.457186293522	323.8842527054401
6344.778739874001	328.02747299791224
6346.100568778142	329.2839395995655
6347.422673063304	329.4720354949653
6348.745052786858	330.97869828330005
6350.067708006189	330.05118027464624
6351.39063877869	330.3383125554614
6352.713845161769	326.7892709380341
6354.037327212845	320.42553770793455
6355.3610849893485	319.15687119234894
6356.685118548721	315.38674703910704
6358.009427948419	311.29523375055993
6359.334013245908	311.56967297758456
6360.658874498668	312.212991580768
6361.984011764189	315.19922753393666
6363.309425099973	317.5419237057899
6364.635114563535	318.0654837938405
6365.961080212403	318.89631745665986
6367.2873221041145	319.6133363499131
6368.61384029622	322.1044763117337
6369.940634846282	324.62703211624824
6371.267705811875	324.7330622881779
6372.595053250586	325.5097132406211
6373.922677220014	329.0906380319297
6375.250577777768	332.27155800177803
6376.578754981471	332.2835443575493
6377.907208888761	333.04332245064427
6379.235939557279	332.5193794025711
6380.564947044686	328.6498239556357
6381.894231408654	325.556281413176
6383.223792706865	322.1086937022876
6384.553630997012	321.919223242184
6385.883746336804	325.9782043872315
6387.2141387839565	329.6460622296587
6388.544808396204	331.46965715478575
6389.875755231287	331.4842737280312
6391.20697934696	328.06877580308424
6392.53848080099	322.825673769562
6393.870259651158	329.70295713057914
6395.202315955253	344.1604041401202
6396.534649771077	349.95727704553804
6397.867261156446	350.06120844676093
6399.2001501691875	349.45693185956765
6400.533316867139	347.55564964376794
6401.866761308153	341.3739740806772
6403.200483550093	342.79006817272443
6404.534483650832	361.12472306185936
6405.868761668259	378.4301721556719
6407.2033176602745	385.34123811174
6408.5381516847865	386.57918449759853
6409.873263799722	384.2797744467405
6411.2086540630135	383.1460934247428
6412.544322532611	382.76473703073725
6413.880269266471	377.4429300868043
6415.216494322568	374.16916997147104
6416.552997758886	376.47907565407445
6417.8897796334195	382.08275934930975
6419.226840004177	384.9533369339029
6420.5641789291785	379.1788673688705
6421.9017964664545	370.3198087799113
6423.239692674053	364.27113872518373
6424.577867610025	368.90195796387644
6425.9163213324455	374.5968816490716
6427.25505389939	374.65670706645864
6428.594065368952	378.15187350785084
6429.933355799238	382.6036772671411
6431.272925248362	385.5959009237983
6432.612773774456	388.1303578319597
6433.9529014356585	390.60539586165214
6435.293308290125	393.4250961579846
6436.63399439602	399.444241517067
6437.974959811519	406.0783536667126
6439.316204594813	407.4092554606968
6440.657728804104	406.33196525842163
6441.999532497605	410.8096962360536
6443.341615733541	421.5808590257449
6444.683978570154	429.81561423479195
6446.026621065689	434.0799455374275
6447.369543278411	434.8132665541919
6448.7127452665945	428.60617263908983
6450.056227088525	417.71300276568303
6451.399988802502	415.087029788485
6452.744030466836	419.4640649305487
6454.088352139851	423.07439226176734
6455.43295387988	425.7249264665872
6456.777835745272	427.82607157963645
6458.122997794385	430.4862131512179
6459.468440085592	428.23744789531196
6460.814162677278	426.9881978416266
6462.160165627836	433.59843554089497
6463.506448995675	436.0617207019889
6464.853012839217	437.89531241459156
6466.199857216891	451.8973454879337
6467.546982187145	460.98687248935283
6468.894387808435	464.59887781052635
6470.242074139227	476.53734005757497
6471.590041238007	482.65267620044534
6472.938289163264	476.19597854298405
6474.286817973508	468.20314999753083
6475.6356277272525	458.2937193765459
