#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	118256.45833657368
6301.3125	173354.39693734195
6302.6252734375	200219.0245444578
6303.938320369467	205241.4383434247
6305.251640852877	211359.81780275927
6306.565234944722	208254.5031788047
6307.8791027020025	206086.31944220554
6309.193244181732	216323.3996118363
6310.5076594409375	225339.75662957784
6311.822348536654	228305.98994895266
6313.137311525933	232589.31814444208
6314.452548465834	235353.7661606309
6315.768059413431	231792.20815140993
6317.083844425809	230961.49616438165
6318.399903560065	234750.69026090857
6319.716236873307	234497.71721320524
6321.032844422655	235579.1766348197
6322.349726265244	236515.35492374678
6323.666882458216	229299.7763103039
6324.984313058728	224385.51024014293
6326.302018123949	225711.1070122311
6327.619997711058	227528.49568900463
6328.938251877249	234611.49217957625
6330.256780679723	243505.63388687235
6331.575584175699	244120.14263653377
6332.894662422402	242268.65819791894
6334.214015477073	246234.44278477007
6335.533643396964	247399.25383320803
6336.853546239339	244171.03197513832
6338.173724061472	245717.71919473365
6339.494176920652	254074.98164955652
6340.814904874177	265007.4507150358
6342.135907979359	270661.10450725676
6343.457186293522	275421.5768034784
6344.778739874001	275661.5638986247
6346.100568778142	254414.85084696815
6347.422673063304	234718.25417967513
6348.745052786858	239367.8931729749
6350.067708006189	250584.27225410758
6351.39063877869	258807.30985564337
6352.713845161769	253532.27160851058
6354.037327212845	239259.99149050826
6355.3610849893485	235709.97243443065
6356.685118548721	231390.54231958566
6358.009427948419	223464.2365789262
6359.334013245908	221674.87852224286
6360.658874498668	223500.49697326985
6361.984011764189	228409.5858958899
6363.309425099973	231099.8336223181
6364.635114563535	232284.28914012946
6365.961080212403	235372.91591491562
6367.2873221041145	237793.92781310817
6368.61384029622	240687.19232613515
6369.940634846282	243452.59624470593
6371.267705811875	243088.36809844358
6372.595053250586	243094.7057664017
6373.922677220014	247549.11119911665
6375.250577777768	251739.6267876212
6376.578754981471	250721.62176421098
6377.907208888761	249418.65622409605
6379.235939557279	242925.93297208822
6380.564947044686	226914.7252181758
6381.894231408654	219216.28121241098
6383.223792706865	219710.06721795144
6384.553630997012	221494.96706155365
6385.883746336804	227102.51040042256
6387.2141387839565	230909.04904720912
6388.544808396204	230662.32286379515
6389.875755231287	230364.96235485774
6391.20697934696	225431.48641706133
6392.53848080099	215934.07308239635
6393.870259651158	223404.0183022234
6395.202315955253	242777.70891844283
6396.534649771077	252220.85242016273
6397.867261156446	256682.42034236895
6399.2001501691875	258850.46877220314
6400.533316867139	252684.75482139853
6401.866761308153	239355.05599892602
6403.200483550093	241224.51029519606
6404.534483650832	270018.33740267856
6405.868761668259	294858.0677501004
6407.2033176602745	302100.82151877985
6408.5381516847865	300402.00334659516
6409.873263799722	293232.9163974135
6411.2086540630135	293322.5279429734
6412.544322532611	291351.26795544376
6413.880269266471	272800.23595981905
6415.216494322568	263593.89090821426
6416.552997758886	272634.11716445367
6417.8897796334195	287510.73618762806
6419.226840004177	295762.3907181056
6420.5641789291785	287942.3983218739
6421.9017964664545	272450.3037425521
6423.239692674053	263556.11450031796
6424.577867610025	272162.64577055443
6425.9163213324455	279530.4745050524
6427.25505389939	278004.7078777916
6428.594065368952	280941.1968918484
6429.933355799238	285656.6379332862
6431.272925248362	288052.14782244776
6432.612773774456	289669.69731877604
6433.9529014356585	296237.3664545641
6435.293308290125	302728.15473208105
6436.63399439602	302072.9416020275
6437.974959811519	299280.3969077751
6439.316204594813	281515.502079214
6440.657728804104	253854.09071518708
6441.999532497605	266232.86244046903
6443.341615733541	306867.83358077845
6444.683978570154	329464.820410332
6446.026621065689	336895.2796827259
6447.369543278411	334599.51853275014
6448.7127452665945	320448.18405294383
6450.056227088525	300394.6200903081
6451.399988802502	291583.4044789815
6452.744030466836	302651.8699566296
6454.088352139851	318102.4428410589
6455.43295387988	324054.6253928457
6456.777835745272	321642.82043117733
6458.122997794385	322489.5959211162
6459.468440085592	329240.6793680065
6460.814162677278	330347.7202525593
6462.160165627836	319635.44525390206
6463.506448995675	288902.76032152603
6464.853012839217	275669.83898162463
6466.199857216891	311471.4205616882
6467.546982187145	344969.7152670798
6468.894387808435	357125.05197608785
6470.242074139227	366081.14281262644
6471.590041238007	360738.2729455925
6472.938289163264	336685.7773435538
6474.286817973508	315377.17295561155
6475.6356277272525	293088.40634454467
6476.984718483029	276766.4888362654
6478.334090299379	292163.94343540655
6479.683743234858	314314.2392220067
6481.033677348033	313136.6284972145
6482.38389269748	293771.40527192096
6483.734389341793	275958.7089697394
6485.085167339573	270099.2205634
6486.436226749436	272058.2199132083
6487.787567630007	279138.8430272349
6489.139190039932	285528.83871890313
6490.491094037857	286684.3764353478
6491.843279682447	289493.6643912034
6493.195747032382	288139.91615673515
6494.548496146348	269182.71934253443
6495.901527083045	246749.516256921
6497.254839901187	244424.16398907412
6498.6084346595	253509.6026318238
6499.962311416722	255096.25981044475
6501.316470231601	251049.05612012782
6502.670911162898	260825.9433220998
6504.025634269391	276292.309238748
6505.3806396098635	282468.8975922862
6506.735927243117	289797.47602256166
6508.091497227958	291482.2215696692
6509.447349623215	270650.801247009
6510.80348448772	255720.71826413576
6512.159901880322	270383.36255293887
6513.51660185988	284610.2349988376
6514.873584485267	284455.22515422816
6516.23084981537	279614.8433279065
6517.58839790908	273581.40935923083
6518.946228825313	272653.45110438444
6520.304342622985	278558.45741271955
6521.662739361031	285670.98127643
6523.021419098398	292690.0359414777
6524.380381894044	298545.0870452851
6525.739627806938	302477.4865369986
6527.099156896065	306845.27247472556
6528.458969220418	309182.65976209834
6529.819064839006	306643.82350574847
6531.179443810848	309284.8743462628
6532.540106194976	319772.8600115639
6533.9010520504335	324885.7762459831
6535.262281436278	327603.5044217229
6536.6237944115765	334527.6817763349
6537.985591035413	339300.86556612427
6539.347671366879	337535.1170089872
6540.71003546508	337480.0004387393
6542.072683389135	344941.0971256522
6543.435615198176	341101.23542365036
6544.798830951341	319651.09020151134
6546.162330707791	304360.35262386827
6547.526114526688	305202.16653599817
6548.890182467215	313167.56424166006
6550.254534588562	317473.473471507
6551.619170949934	310622.0071180028
6552.984091610549	302870.4269380468
6554.349296629635	303615.86652173114
6555.7147860664345	303385.94735268067
6557.080559980198	303285.2812137889
6558.446618430195	311499.4656583761
6559.8129614757	320906.5796614242
6561.1795891760075	326909.85053367267
6562.54650159042	326747.813130349
6563.913698778251	319569.2184492549
6565.281180798831	313676.32597548066
6566.648947711497	313403.42022416845
6568.016999575604	314976.7569847264
6569.385336450516	318498.0278618548
6570.753958395609	324161.84221789596
6572.122865470276	329320.149191974
6573.492057733915	333444.7558571029
6574.861535245943	330774.0288783626
6576.231298065786	323318.7393343986
6577.601346252884	324240.1722061706
6578.971679866686	324127.7323990589
6580.342298966659	313352.82877288666
6581.7132036122775	309573.02597637015
6583.08439386303	319000.7811276446
6584.455869778419	329722.73526529723
6585.827631417956	332155.4137892679
6587.199678841168	328180.34640373045
6588.572012107595	328123.34475679474
6589.944631276783	336629.4787463712
6591.3175364083	342934.40579294466
6592.690727561718	341924.6652582288
6594.064204796627	334060.0286634346
6595.437968172626	321721.7512834556
6596.812017749329	318800.0280857165
6598.18635358636	326740.75153295137
6599.5609757433585	332104.19515157444
6600.935884279972	328267.83095284615
6602.311079255864	327254.1433815504
6603.686560730708	335046.1105687439
