#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	951.7494660604799
6301.3125	1365.2210334830252
6302.6252734375	1536.5110281914021
6303.938320369467	1612.2093067507221
6305.251640852877	1766.0852084522269
6306.565234944722	1775.3802002364926
6307.8791027020025	1741.7967895431134
6309.193244181732	1881.7417710323355
6310.5076594409375	2034.3327898601235
6311.822348536654	2091.0647571354575
6313.137311525933	2127.311953577868
6314.452548465834	2156.6332296738324
6315.768059413431	2131.0251358265673
6317.083844425809	2140.984398319938
6318.399903560065	2158.250942163241
6319.716236873307	2106.142945374581
6321.032844422655	2145.677302538297
6322.349726265244	2131.6067162981344
6323.666882458216	1920.118298268618
6324.984313058728	1785.2148379173527
6326.302018123949	1801.944113364395
6327.619997711058	1826.3676287131675
6328.938251877249	1913.3958709155272
6330.256780679723	2078.9375876752865
6331.575584175699	2135.860999695906
6332.894662422402	2115.6145762947617
6334.214015477073	2208.898423142902
6335.533643396964	2258.1028516642205
6336.853546239339	2235.021187476299
6338.173724061472	2323.278324693015
6339.494176920652	2523.8852415509477
6340.814904874177	2760.88427928402
6342.135907979359	2838.184579096278
6343.457186293522	2907.124564747452
6344.778739874001	3119.033771154996
6346.100568778142	3024.155188771572
6347.422673063304	2746.2550828291764
6348.745052786858	2685.9994115552026
6350.067708006189	2743.5341692347138
6351.39063877869	2878.478613976642
6352.713845161769	2695.008194373298
6354.037327212845	2279.7266423434103
6355.3610849893485	2166.774187004963
6356.685118548721	2078.044460433703
6358.009427948419	2006.9661641943712
6359.334013245908	2077.46507141893
6360.658874498668	2084.663617472914
6361.984011764189	2072.5299027486963
6363.309425099973	2102.205994091363
6364.635114563535	2197.3687368254386
6365.961080212403	2293.6400980104836
6367.2873221041145	2321.676326259386
6368.61384029622	2356.117808369316
6369.940634846282	2456.274223484326
6371.267705811875	2505.1775756299876
6372.595053250586	2496.2399183283824
6373.922677220014	2569.334482938185
6375.250577777768	2721.8015220984526
6376.578754981471	2831.0359203334997
6377.907208888761	2937.0837205704293
6379.235939557279	2890.917289614181
6380.564947044686	2629.0566475400824
6381.894231408654	2473.189992925865
6383.223792706865	2372.3116900874934
6384.553630997012	2329.0316320148577
6385.883746336804	2334.4903710416515
6387.2141387839565	2323.469044421084
6388.544808396204	2380.553502238724
6389.875755231287	2448.728689122167
6391.20697934696	2422.8337863268266
6392.53848080099	2311.154234346536
6393.870259651158	2557.9377212765903
6395.202315955253	3052.3013500938278
6396.534649771077	3292.073676854686
6397.867261156446	3371.0540559818305
6399.2001501691875	3366.397328523409
6400.533316867139	3347.4589584638907
