#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2.8254241605963926
6301.3125	4.134898796112157
6302.6252734375	4.880499957533667
6303.938320369467	5.1215779681184825
6305.251640852877	5.259206435133112
6306.565234944722	5.288501029152461
6307.8791027020025	5.319026679827818
6309.193244181732	5.302667456558362
6310.5076594409375	5.037826560455284
6311.822348536654	4.843250991697695
6313.137311525933	5.212890461505861
6314.452548465834	5.668578242333338
6315.768059413431	5.8219764563829886
6317.083844425809	5.8928878185543345
6318.399903560065	5.949976142418697
6319.716236873307	6.02127207130895
6321.032844422655	6.112406779791304
6322.349726265244	6.1955060860762705
6323.666882458216	6.2705731539057
6324.984313058728	6.346254392185428
6326.302018123949	6.422716023755866
6327.619997711058	6.499403919611823
6328.938251877249	6.575903992666695
6330.256780679723	6.64995604478966
6331.575584175699	6.676515950645737
6332.894662422402	6.56737378966665
6334.214015477073	6.5560643611242995
6335.533643396964	6.809105309301102
6336.853546239339	6.997347573774813
6338.173724061472	7.005095476300635
6339.494176920652	7.059062944010264
6340.814904874177	7.230692927443501
6342.135907979359	7.378375428043503
6343.457186293522	7.4670836462092955
6344.778739874001	7.552949958067186
6346.100568778142	7.639553732781524
6347.422673063304	7.725754966349341
6348.745052786858	7.811972423526656
6350.067708006189	7.899492070356411
6351.39063877869	7.9877198171227795
6352.713845161769	8.075643821670432
6354.037327212845	8.163900682277463
6355.3610849893485	8.25307072926643
6356.685118548721	8.343427506109661
6358.009427948419	8.434203219579425
6359.334013245908	8.523260083604185
6360.658874498668	8.61068738412383
6361.984011764189	8.702261419651629
6363.309425099973	8.796019517729267
6364.635114563535	8.887856351241558
6365.961080212403	8.982987545254192
6367.2873221041145	9.062358767439765
6368.61384029622	9.10806192034933
6369.940634846282	9.194737386913133
6371.267705811875	9.336003175349846
6372.595053250586	9.440385501112909
6373.922677220014	9.492725512092521
6375.250577777768	9.575103371005826
6376.578754981471	9.72143327416659
6377.907208888761	9.855751901167054
6379.235939557279	9.957752402935961
6380.564947044686	10.057850677611118
6381.894231408654	10.160894284521701
6383.223792706865	10.265281372372947
6384.553630997012	10.369155196501968
6385.883746336804	10.471799801695857
6387.2141387839565	10.561891767076196
6388.544808396204	10.630432387366143
