#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	697.4137979823428
6301.3125	1013.6435142710556
6302.6252734375	1162.3694614937745
6303.938320369467	1193.6065972683268
6305.251640852877	1230.7039554647315
6306.565234944722	1213.607214344622
6307.8791027020025	1202.597646413113
6309.193244181732	1247.3513876082686
6310.5076594409375	1254.1071141463103
6311.822348536654	1228.7021866544692
6313.137311525933	1264.1793803402122
6314.452548465834	1308.2898545392452
6315.768059413431	1297.2249553933502
6317.083844425809	1296.726018417157
6318.399903560065	1313.3508439404784
6319.716236873307	1297.6754776512646
6321.032844422655	1281.025789680897
6322.349726265244	1275.4807393128822
6323.666882458216	1248.7430190014197
6324.984313058728	1249.4910045435881
6326.302018123949	1285.8554923117877
6327.619997711058	1287.9868118007187
6328.938251877249	1292.1123191327656
6330.256780679723	1326.7592706819564
6331.575584175699	1334.8845828188714
6332.894662422402	1333.6913332708364
6334.214015477073	1363.3978032386838
6335.533643396964	1383.3106591306553
6336.853546239339	1386.4661655751097
6338.173724061472	1389.0155140933132
6339.494176920652	1399.1499435756639
6340.814904874177	1436.698041256163
6342.135907979359	1465.3130731818471
6343.457186293522	1479.0045085807155
6344.778739874001	1512.1115364351745
6346.100568778142	1521.3601780994754
6347.422673063304	1530.9680261176372
6348.745052786858	1547.4469351797534
6350.067708006189	1526.5321660924408
6351.39063877869	1523.7820048300964
6352.713845161769	1493.5838850532405
6354.037327212845	1430.9251228454755
6355.3610849893485	1406.5911113694583
6356.685118548721	1356.0303930781697
6358.009427948419	1315.3621421393023
6359.334013245908	1322.8544125915512
6360.658874498668	1323.7887212068558
6361.984011764189	1345.3892190413956
6363.309425099973	1362.7059274384105
6364.635114563535	1357.7698476676405
6365.961080212403	1348.8210985601593
6367.2873221041145	1348.5315573818104
6368.61384029622	1373.4442959814742
6369.940634846282	1380.698472022687
6371.267705811875	1361.9368830874978
6372.595053250586	1368.7728481252252
6373.922677220014	1409.1654225320947
6375.250577777768	1427.5066558444164
6376.578754981471	1394.8208319794678
6377.907208888761	1373.9688353267068
6379.235939557279	1369.4115685006532
6380.564947044686	1342.649557996563
6381.894231408654	1304.3543837902248
6383.223792706865	1258.769965866025
6384.553630997012	1257.1363870007908
6385.883746336804	1315.890250305678
6387.2141387839565	1367.2636499939088
6388.544808396204	1370.8134044603855
6389.875755231287	1350.8413347557769
6391.20697934696	1301.5442900109572
6392.53848080099	1243.8653621751407
6393.870259651158	1321.5840141576593
6395.202315955253	1469.6021483136717
6396.534649771077	1521.8164236099599
6397.867261156446	1516.598304392469
6399.2001501691875	1493.3254900059358
6400.533316867139	1448.9873658919291
6401.866761308153	1382.8331312241203
6403.200483550093	1399.2118206539308
6404.534483650832	1570.5476191187051
6405.868761668259	1735.8210392127746
6407.2033176602745	1790.482049825821
6408.5381516847865	1777.979784687771
6409.873263799722	1744.9719235240675
