#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	8082.6190782653575
6301.3125	12104.74807170694
6302.6252734375	14333.25952484999
6303.938320369467	14862.909618581529
6305.251640852877	15500.903171338367
6306.565234944722	15757.207906826698
6307.8791027020025	15830.49769694295
6309.193244181732	16364.552125856633
6310.5076594409375	17147.567109504376
6311.822348536654	17706.47689885645
6313.137311525933	18057.328456942036
6314.452548465834	18276.809413597748
6315.768059413431	18253.786015650778
6317.083844425809	18441.190012171304
6318.399903560065	18755.696461432846
6319.716236873307	18874.146189836836
6321.032844422655	19137.799376059134
6322.349726265244	18794.78315719485
6323.666882458216	17645.275357332204
6324.984313058728	16971.566419264025
6326.302018123949	16965.931454133104
6327.619997711058	17330.34793013769
6328.938251877249	18206.265228260418
6330.256780679723	18996.311183846276
6331.575584175699	19024.10228983656
6332.894662422402	18755.73853560341
6334.214015477073	19080.166675012493
6335.533643396964	19478.640839182543
6336.853546239339	19630.972418808058
6338.173724061472	20157.894017040435
6339.494176920652	21022.773658803755
6340.814904874177	22007.042221229833
6342.135907979359	22504.3356166504
6343.457186293522	22977.771382519233
6344.778739874001	23402.838010466712
6346.100568778142	21657.14598126999
6347.422673063304	19187.52483515399
6348.745052786858	19081.856324462486
6350.067708006189	20479.442717738748
6351.39063877869	21568.232822262373
6352.713845161769	20350.380532733467
6354.037327212845	18150.82497806027
6355.3610849893485	17963.96254034395
6356.685118548721	18117.412580783282
6358.009427948419	17596.134722461804
6359.334013245908	17263.29761352846
6360.658874498668	17432.71334746168
6361.984011764189	17881.1731721763
6363.309425099973	18186.080640881795
6364.635114563535	18784.14697714028
6365.961080212403	19674.157800955334
6367.2873221041145	20208.177034884993
6368.61384029622	20333.09023811942
6369.940634846282	20821.61033482269
6371.267705811875	21348.831936193084
6372.595053250586	21283.130790534087
6373.922677220014	21311.113050697546
6375.250577777768	21944.322717338062
6376.578754981471	22685.611492561544
6377.907208888761	23208.08161127967
6379.235939557279	22735.903963264274
6380.564947044686	21223.20880982592
6381.894231408654	20973.46949475659
6383.223792706865	21775.168295956806
6384.553630997012	21868.763784685052
6385.883746336804	20787.004172863933
6387.2141387839565	19898.288503658445
6388.544808396204	20387.745327797413
6389.875755231287	21096.086034164964
6391.20697934696	21418.160773736457
6392.53848080099	21428.51044876495
6393.870259651158	21971.19461531842
6395.202315955253	23256.265674986334
6396.534649771077	24145.40288426698
6397.867261156446	24594.375311487005
6399.2001501691875	25138.13457332817
6400.533316867139	25746.792330237116
6401.866761308153	25816.944948835007
6403.200483550093	25961.760356360686
6404.534483650832	27462.085754758213
6405.868761668259	29097.208590471382
6407.2033176602745	29879.118331313937
6408.5381516847865	29993.433020192584
6409.873263799722	29820.771823802283
6411.2086540630135	30049.168057652296
6412.544322532611	29549.76901895285
6413.880269266471	27845.44848627426
6415.216494322568	26735.78967654592
6416.552997758886	26108.575042751487
6417.8897796334195	26495.018660827907
6419.226840004177	27062.776398457252
6420.5641789291785	25543.132864555842
6421.9017964664545	23397.721414956028
6423.239692674053	22230.311968062077
6424.577867610025	22911.036515547345
6425.9163213324455	24027.817234935275
6427.25505389939	24527.44347956201
6428.594065368952	25111.71640866938
6429.933355799238	25548.598017163356
6431.272925248362	25657.508489749947
6432.612773774456	26158.945014287463
6433.9529014356585	27232.313356918632
6435.293308290125	28285.069029775274
6436.63399439602	29458.96004902265
6437.974959811519	30210.152533622957
6439.316204594813	29768.570370088164
6440.657728804104	29336.237006469353
6441.999532497605	30661.142916050314
6443.341615733541	32634.44763214505
6444.683978570154	34064.767004615125
6446.026621065689	34718.79188951872
6447.369543278411	33512.76890237894
6448.7127452665945	30974.84639132777
6450.056227088525	28853.157557618895
6451.399988802502	28925.452101204166
6452.744030466836	30262.39830956373
6454.088352139851	30889.2814298903
6455.43295387988	30936.99944597294
6456.777835745272	31119.905682836285
6458.122997794385	31873.813114131626
6459.468440085592	32385.9196996048
6460.814162677278	32352.848237083257
6462.160165627836	32794.92036252817
6463.506448995675	33111.83714620051
6464.853012839217	33381.74350830459
6466.199857216891	35089.11955195662
