#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	675.8410022561308
6301.3125	986.9929904800695
6302.6252734375	1132.5992899670575
6303.938320369467	1154.9183864349764
6305.251640852877	1187.283468848984
6306.565234944722	1172.8431260247212
6307.8791027020025	1161.5573705641164
6309.193244181732	1203.560202537483
6310.5076594409375	1207.4015076496712
6311.822348536654	1177.5541950277714
6313.137311525933	1212.144091671781
6314.452548465834	1260.611345441832
6315.768059413431	1256.8365317188004
6317.083844425809	1262.143042907956
6318.399903560065	1282.1452987283017
6319.716236873307	1269.22518768155
6321.032844422655	1251.4994246100741
6322.349726265244	1252.2414145108037
6323.666882458216	1240.572051684151
6324.984313058728	1247.7470914457467
6326.302018123949	1281.039378744188
6327.619997711058	1277.8782112411955
6328.938251877249	1276.4996742809733
6330.256780679723	1308.1495136134931
6331.575584175699	1318.2820360039714
6332.894662422402	1319.9922384284507
6334.214015477073	1350.5878104390367
6335.533643396964	1372.0027218640291
6336.853546239339	1374.3717407197412
6338.173724061472	1372.8310279788718
6339.494176920652	1377.403441752703
6340.814904874177	1413.5911764764865
6342.135907979359	1449.5097566104687
6343.457186293522	1465.5214453229762
6344.778739874001	1489.8310307584466
6346.100568778142	1495.7782040871998
6347.422673063304	1512.077526539855
6348.745052786858	1532.470973655264
6350.067708006189	1509.426658026401
6351.39063877869	1504.654501981243
6352.713845161769	1480.3164028460312
6354.037327212845	1425.7385531711805
6355.3610849893485	1407.6787461209533
6356.685118548721	1367.2747341414677
6358.009427948419	1329.056827040291
6359.334013245908	1335.998672068993
6360.658874498668	1343.3871212850127
6361.984011764189	1362.6778156772814
6363.309425099973	1374.3306398052923
6364.635114563535	1369.6420505552373
6365.961080212403	1361.4144297531568
6367.2873221041145	1360.4386510968511
6368.61384029622	1380.768699160086
6369.940634846282	1387.3186120143139
6371.267705811875	1366.2285231250803
6372.595053250586	1357.0451094720772
6373.922677220014	1383.403233470039
6375.250577777768	1403.3448344949861
6376.578754981471	1379.2454491665703
6377.907208888761	1351.2113010918677
6379.235939557279	1338.3223271956108
6380.564947044686	1318.8279826187188
6381.894231408654	1289.0579411435315
6383.223792706865	1251.8137583977593
6384.553630997012	1254.419259501054
6385.883746336804	1317.5219141845018
6387.2141387839565	1374.468002927163
6388.544808396204	1378.9073228339068
6389.875755231287	1358.579624479565
6391.20697934696	1318.100347894128
6392.53848080099	1281.2484074619629
6393.870259651158	1357.5002159862436
6395.202315955253	1480.1173496973545
6396.534649771077	1521.2984854228484
6397.867261156446	1520.2426158783649
