#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	502.07784027687364
6301.3125	728.0302805526633
6302.6252734375	834.9847936170838
6303.938320369467	856.2098801437094
6305.251640852877	875.9134821737391
6306.565234944722	855.3715574084376
6307.8791027020025	843.3941769583244
6309.193244181732	874.8065377272553
6310.5076594409375	872.5644127647085
6311.822348536654	848.4268540857796
6313.137311525933	881.5223417748913
6314.452548465834	921.8987121072535
6315.768059413431	916.7783728600193
6317.083844425809	914.5686033469744
6318.399903560065	924.0749067921067
6319.716236873307	913.9242902789665
6321.032844422655	899.3794741272587
6322.349726265244	901.4810524399934
6323.666882458216	899.6479185829006
6324.984313058728	907.9162618986317
6326.302018123949	931.2456060991625
6327.619997711058	930.1809739270291
6328.938251877249	930.3955758181086
6330.256780679723	948.0813463431132
6331.575584175699	949.6307105546127
6332.894662422402	949.8091501415381
6334.214015477073	970.1934005241684
6335.533643396964	984.264639057002
6336.853546239339	985.3815938420074
6338.173724061472	979.8950988827353
6339.494176920652	981.2205679500972
6340.814904874177	1005.9971471557427
6342.135907979359	1025.4990798981296
6343.457186293522	1031.7605471006107
6344.778739874001	1048.4296552893306
6346.100568778142	1056.4422318077757
6347.422673063304	1071.825776418142
6348.745052786858	1086.1052321104344
6350.067708006189	1069.052671939863
6351.39063877869	1065.1800306491295
6352.713845161769	1056.777799391379
6354.037327212845	1031.2747050593364
6355.3610849893485	1018.1933653246085
6356.685118548721	984.5554133009477
6358.009427948419	957.0389505715016
6359.334013245908	964.8968134479127
6360.658874498668	971.6918361983958
6361.984011764189	988.9591335593726
6363.309425099973	999.6167033226683
6364.635114563535	993.0988983738406
6365.961080212403	986.7849928775727
6367.2873221041145	984.81989226343
6368.61384029622	998.0069831415951
6369.940634846282	1004.5817985331827
6371.267705811875	993.1832851261789
6372.595053250586	992.0166859255157
6373.922677220014	1015.6928593153089
6375.250577777768	1030.8069028522393
6376.578754981471	1011.7169522786332
6377.907208888761	995.8937453926031
6379.235939557279	990.5737028484098
6380.564947044686	974.3203198957216
6381.894231408654	951.3814740678434
6383.223792706865	926.1103283347435
6384.553630997012	932.7247046420603
6385.883746336804	980.8596955278174
6387.2141387839565	1019.0444009413134
6388.544808396204	1018.9425108200679
6389.875755231287	1005.113557029039
6391.20697934696	975.6624539754545
6392.53848080099	941.0451080491637
6393.870259651158	985.4188749959211
6395.202315955253	1069.6725613975811
6396.534649771077	1099.1454509078037
6397.867261156446	1093.2751193632764
6399.2001501691875	1079.9537672699691
6400.533316867139	1060.7256382436465
6401.866761308153	1023.5572618224825
6403.200483550093	1032.052866784124
6404.534483650832	1135.2659300591029
6405.868761668259	1239.4824877353424
6407.2033176602745	1273.164280250429
6408.5381516847865	1263.0065836049318
6409.873263799722	1244.2891754168713
6411.2086540630135	1241.2063633580224
6412.544322532611	1252.1031996642416
6413.880269266471	1233.6054883345537
6415.216494322568	1222.0776344713472
6416.552997758886	1243.36713093924
6417.8897796334195	1267.8375630272228
6419.226840004177	1284.3385683896959
6420.5641789291785	1278.0725010783046
6421.9017964664545	1248.764991101125
6423.239692674053	1226.9022369176107
6424.577867610025	1256.7975938313514
6425.9163213324455	1270.6121682145927
6427.25505389939	1249.7468173074303
6428.594065368952	1267.720881909886
6429.933355799238	1296.6910300010334
6431.272925248362	1317.493087930744
6432.612773774456	1328.2009633731716
6433.9529014356585	1329.529211348091
6435.293308290125	1336.4547955634562
6436.63399439602	1351.834637540479
6437.974959811519	1382.9678912594547
6439.316204594813	1404.4590448532358
6440.657728804104	1395.7415720201077
6441.999532497605	1407.7304354527103
6443.341615733541	1464.2314198366507
6444.683978570154	1494.5246261936309
6446.026621065689	1506.1613621279046
6447.369543278411	1532.803452673391
6448.7127452665945	1517.9478814724343
6450.056227088525	1457.6944905966732
6451.399988802502	1440.5510650662522
6452.744030466836	1460.5697900983203
6454.088352139851	1484.4967363229207
6455.43295387988	1509.7636374286615
6456.777835745272	1513.3854601179687
6458.122997794385	1500.1345592703035
6459.468440085592	1483.4935816907303
6460.814162677278	1494.3086575393465
6462.160165627836	1522.8090877777183
6463.506448995675	1507.984099776377
6464.853012839217	1508.0118043991636
6466.199857216891	1595.0320484101514
6467.546982187145	1652.603053216632
6468.894387808435	1661.7486313629754
6470.242074139227	1693.0213840932865
6471.590041238007	1713.1640213903456
6472.938289163264	1689.4628364123573
6474.286817973508	1657.0307763961798
6475.6356277272525	1658.5037210394912
6476.984718483029	1647.7915295698847
6478.334090299379	1618.7159615408343
6479.683743234858	1531.494328301305
6481.033677348033	1386.5120365752196
6482.38389269748	1351.173503508955
6483.734389341793	1394.1890374427205
6485.085167339573	1408.062827775528
6486.436226749436	1404.4339242387396
6487.787567630007	1415.4914158928607
6489.139190039932	1445.9351551415707
6490.491094037857	1451.5014184509382
6491.843279682447	1456.1734846569836
6493.195747032382	1489.3112950972934
6494.548496146348	1502.167544693749
6495.901527083045	1503.3948744123775
6497.254839901187	1521.9585258919967
6498.6084346595	1512.3094809278894
6499.962311416722	1477.5346066355546
6501.316470231601	1496.2800337398103
6502.670911162898	1559.8123941802403
6504.025634269391	1591.2470532005746
6505.3806396098635	1604.646586977415
6506.735927243117	1638.3293804686195
6508.091497227958	1658.1834459175682
6509.447349623215	1617.7973823952718
6510.80348448772	1610.4822787864841
6512.159901880322	1677.2959219745571
6513.51660185988	1691.3715390296015
6514.873584485267	1646.1248466250331
6516.23084981537	1632.460223091384
