#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	71534.8448571643
6301.3125	106272.1683371351
6302.6252734375	124358.61001902443
6303.938320369467	126917.41467030898
6305.251640852877	129834.16690493103
6306.565234944722	129414.65891126283
6307.8791027020025	128430.27399190006
6309.193244181732	131848.38696561978
6310.5076594409375	135983.38038431935
6311.822348536654	138575.1839022185
6313.137311525933	141605.95189129116
6314.452548465834	143649.8962397036
6315.768059413431	142243.8526042334
6317.083844425809	142009.00313879419
6318.399903560065	144093.05692479882
6319.716236873307	145129.6640262989
6321.032844422655	146562.75042981456
6322.349726265244	145998.03809145236
6323.666882458216	141446.9731646261
6324.984313058728	138291.00780016682
6326.302018123949	138444.47326346394
6327.619997711058	139979.21069048406
6328.938251877249	144019.73120729145
6330.256780679723	148391.6171759657
6331.575584175699	148497.7161349133
6332.894662422402	147062.97963681523
6334.214015477073	148975.76479112115
6335.533643396964	150060.37385137015
6336.853546239339	149276.82560378758
6338.173724061472	151385.27997644767
6339.494176920652	155943.80001804332
6340.814904874177	161291.08796181012
6342.135907979359	163874.74839078597
6343.457186293522	166657.1860695374
6344.778739874001	168761.76677609765
6346.100568778142	158780.59678969026
6347.422673063304	147049.49205280558
6348.745052786858	147964.5156464415
6350.067708006189	154534.36550397013
6351.39063877869	160006.20942321562
6352.713845161769	156395.50741984264
6354.037327212845	147856.60962196163
6355.3610849893485	146987.34512620475
6356.685118548721	146402.89528825146
6358.009427948419	142609.40484824643
6359.334013245908	140818.2549870742
6360.658874498668	141501.50038650562
6361.984011764189	144026.39354722557
6363.309425099973	145621.02526100134
6364.635114563535	147354.2489684099
6365.961080212403	150586.26750070704
6367.2873221041145	152937.56434294154
6368.61384029622	154101.36756624907
6369.940634846282	155926.03284681943
6371.267705811875	156579.9523842219
6372.595053250586	155616.0738819893
6373.922677220014	156601.5490322291
6375.250577777768	159186.6599515441
6376.578754981471	160361.3887270271
6377.907208888761	161383.59496698077
6379.235939557279	159427.52215106253
6380.564947044686	152151.8113992567
6381.894231408654	149549.72321046336
6383.223792706865	151138.07201900115
6384.553630997012	151040.15429105988
6385.883746336804	150223.39654798844
6387.2141387839565	150141.07219082676
6388.544808396204	151667.79644263352
6389.875755231287	153360.30280966347
6391.20697934696	152365.0935234353
6392.53848080099	149101.08519450674
6393.870259651158	152285.65903570646
6395.202315955253	160744.6551205192
6396.534649771077	165868.8538482775
6397.867261156446	168980.77756850387
6399.2001501691875	170913.75595214794
6400.533316867139	169662.52358635337
