#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	8354.165723584822
6301.3125	12272.36801914021
6302.6252734375	14212.795574545476
6303.938320369467	14821.250847944038
6305.251640852877	15815.311727049013
6306.565234944722	16034.386696471476
6307.8791027020025	15932.194310619558
6309.193244181732	16694.641100071098
6310.5076594409375	17723.832818589377
6311.822348536654	18336.73869834009
6313.137311525933	18716.376511770362
6314.452548465834	18944.032674723185
6315.768059413431	18768.257508729683
6317.083844425809	18826.35717236798
6318.399903560065	19114.48314874832
6319.716236873307	19120.31546660962
6321.032844422655	19458.32184635634
6322.349726265244	19170.145489524006
6323.666882458216	17745.603414408302
6324.984313058728	16927.7182937602
6326.302018123949	17047.82849600935
6327.619997711058	17441.24056281111
6328.938251877249	18299.28411579886
6330.256780679723	19251.053777394423
6331.575584175699	19371.447682174814
6332.894662422402	19094.73269078172
6334.214015477073	19497.717553063656
6335.533643396964	19853.026024945957
6336.853546239339	19971.67439505441
6338.173724061472	20686.34181143151
6339.494176920652	21900.289301198205
6340.814904874177	23172.128979109468
6342.135907979359	23550.929547080894
6343.457186293522	24032.291169998083
6344.778739874001	24804.582368003696
6346.100568778142	22961.540658049118
6347.422673063304	20248.748096722324
6348.745052786858	20126.66146140793
6350.067708006189	21475.844399160673
6351.39063877869	22620.350813915262
6352.713845161769	21234.89657763091
6354.037327212845	18652.44501225779
6355.3610849893485	18320.125684403094
6356.685118548721	18199.81278951888
6358.009427948419	17536.04897237914
6359.334013245908	17455.55242294658
6360.658874498668	17673.40268906483
6361.984011764189	18027.461493508425
6363.309425099973	18285.536116704447
6364.635114563535	18889.714102397167
6365.961080212403	19763.166794077504
6367.2873221041145	20253.309100078244
6368.61384029622	20505.697585188544
6369.940634846282	21045.2479406853
6371.267705811875	21447.87266779832
6372.595053250586	21501.670988089736
6373.922677220014	21787.09757977369
6375.250577777768	22513.832581912553
6376.578754981471	23190.350232987348
6377.907208888761	23726.577223443823
6379.235939557279	23122.814863304196
6380.564947044686	21110.291000917096
6381.894231408654	20401.3938029983
6383.223792706865	20830.29761660424
6384.553630997012	20914.91461819935
6385.883746336804	20395.81179370566
6387.2141387839565	19865.529318742043
6388.544808396204	20188.446122555517
6389.875755231287	20765.3787810771
6391.20697934696	20863.775003723626
6392.53848080099	20532.93129494529
6393.870259651158	21640.04570786338
6395.202315955253	23932.066952830708
6396.534649771077	25082.158954028782
6397.867261156446	25413.34342726853
6399.2001501691875	25739.59621179564
6400.533316867139	26027.168606778887
6401.866761308153	25656.307634022647
6403.200483550093	25817.60595673287
6404.534483650832	28544.700812853982
6405.868761668259	31227.331691119813
6407.2033176602745	32444.889131651053
6408.5381516847865	32876.49023088881
6409.873263799722	32310.767406458443
6411.2086540630135	32088.965229254558
6412.544322532611	31491.670979993934
6413.880269266471	29348.988713435956
6415.216494322568	28032.215651616116
6416.552997758886	28134.179601426877
6417.8897796334195	29439.016481616345
6419.226840004177	30062.0692296878
6420.5641789291785	27932.661183192424
6421.9017964664545	25226.271685232772
6423.239692674053	23709.238267209275
6424.577867610025	24644.541447805306
6425.9163213324455	26151.86797579879
6427.25505389939	26772.247755702178
6428.594065368952	27458.954964310204
6429.933355799238	27989.450664012602
6431.272925248362	28379.178330055103
6432.612773774456	29026.766692497884
6433.9529014356585	30074.501752390082
6435.293308290125	31477.532293705444
6436.63399439602	33203.39233700508
6437.974959811519	33858.41356432079
6439.316204594813	32714.02749261477
6440.657728804104	31769.984908458307
6441.999532497605	33499.2244009823
6443.341615733541	36476.88176852592
6444.683978570154	38647.822201538285
6446.026621065689	39620.832680242114
6447.369543278411	38272.44650873092
6448.7127452665945	35309.06488716413
6450.056227088525	32575.45069424647
6451.399988802502	32331.037196496225
6452.744030466836	33849.95053290558
6454.088352139851	34912.771879903186
6455.43295387988	35386.40742886206
6456.777835745272	35824.419150344256
6458.122997794385	36862.26000843772
6459.468440085592	37213.35393454094
6460.814162677278	36690.04705087465
6462.160165627836	36989.62979469418
6463.506448995675	36699.21512259354
6464.853012839217	36823.153874346885
6466.199857216891	40121.530625918196
6467.546982187145	42687.909962631355
6468.894387808435	43932.307796618974
6470.242074139227	46473.857730734606
6471.590041238007	47201.197082856546
6472.938289163264	44988.889967152536
6474.286817973508	41702.27518230751
6475.6356277272525	35025.29840368716
6476.984718483029	29672.81392341082
6478.334090299379	31463.948345597582
6479.683743234858	34050.67726004462
6481.033677348033	31832.548678490148
6482.38389269748	27401.168969477672
6483.734389341793	24824.46260126886
6485.085167339573	24415.826176935494
6486.436226749436	25037.59445749432
6487.787567630007	26152.201070706622
6489.139190039932	27025.92275997903
6490.491094037857	27716.847419231482
6491.843279682447	28568.99714289532
6493.195747032382	29058.46950203648
6494.548496146348	29440.431693261642
6495.901527083045	28733.827131444526
6497.254839901187	26319.82456052402
6498.6084346595	24877.908830033444
6499.962311416722	24940.24938063651
6501.316470231601	24888.240527077443
6502.670911162898	25837.34786676959
6504.025634269391	27198.066614761537
6505.3806396098635	28031.998497176526
6506.735927243117	29432.53257209502
6508.091497227958	29954.550745993824
6509.447349623215	27055.750323408934
6510.80348448772	24716.0941963924
6512.159901880322	26486.65298196633
6513.51660185988	28111.469408435263
6514.873584485267	27367.547169481695
6516.23084981537	26398.31534879828
6517.58839790908	26238.008414716307
6518.946228825313	26916.768859680207
6520.304342622985	27923.697013252277
6521.662739361031	28456.965629836453
6523.021419098398	29231.428104362916
6524.380381894044	30694.084596638208
