#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1346.3242011649431
6301.3125	1941.2617413686403
6302.6252734375	2193.064030234345
6303.938320369467	2260.936148790357
6305.251640852877	2384.597385401061
6306.565234944722	2349.3192523605094
6307.8791027020025	2312.903006304709
6309.193244181732	2457.922660044944
6310.5076594409375	2531.710631749525
6311.822348536654	2488.5548404617425
6313.137311525933	2550.0287044457427
6314.452548465834	2639.0920562687434
6315.768059413431	2602.6850918526534
6317.083844425809	2614.0009390539935
6318.399903560065	2665.846099559027
6319.716236873307	2616.4717345182994
6321.032844422655	2606.4673306365858
6322.349726265244	2599.993038876574
6323.666882458216	2463.4028264599247
6324.984313058728	2407.7644214187285
6326.302018123949	2489.0779589327153
6327.619997711058	2488.969021532161
6328.938251877249	2507.078329296651
6330.256780679723	2637.6021466730476
6331.575584175699	2680.3505772228023
6332.894662422402	2668.2986915707675
6334.214015477073	2756.651774373892
6335.533643396964	2811.9135440398773
6336.853546239339	2815.3446579344068
6338.173724061472	2856.8535192030477
6339.494176920652	2930.032094276647
6340.814904874177	3070.75170855835
6342.135907979359	3161.468641600428
6343.457186293522	3214.613977210833
6344.778739874001	3362.6000723642633
6346.100568778142	3346.1904711251673
6347.422673063304	3241.178952287378
6348.745052786858	3251.6126454191135
6350.067708006189	3248.1230793228465
6351.39063877869	3304.654870350572
6352.713845161769	3173.6030513975675
6354.037327212845	2868.198557992286
6355.3610849893485	2751.3298291650535
6356.685118548721	2612.128017624897
6358.009427948419	2520.67190336003
6359.334013245908	2564.7135766635483
6360.658874498668	2552.391862990487
6361.984011764189	2582.9254002782714
6363.309425099973	2622.9358087674464
6364.635114563535	2632.299377034376
6365.961080212403	2626.9757061589094
6367.2873221041145	2637.156706027726
6368.61384029622	2707.511855711254
6369.940634846282	2726.6034528214373
6371.267705811875	2674.6923764699363
6372.595053250586	2691.3171492951433
6373.922677220014	2807.3024764642732
6375.250577777768	2869.661525856323
6376.578754981471	2788.139932776032
6377.907208888761	2740.045106393893
6379.235939557279	2720.045981331208
6380.564947044686	2609.068807862712
6381.894231408654	2475.5656711122774
6383.223792706865	2317.8728377702005
6384.553630997012	2287.5205739960475
6385.883746336804	2449.0907470079014
6387.2141387839565	2596.5599945686267
6388.544808396204	2619.7912953266296
6389.875755231287	2578.0282553458214
6391.20697934696	2429.1788290619347
6392.53848080099	2248.705479570471
6393.870259651158	2538.027023435721
6395.202315955253	3064.8693976637473
6396.534649771077	3261.3607461207694
6397.867261156446	3276.4141973570754
6399.2001501691875	3201.789114716697
6400.533316867139	3038.190697295899
6401.866761308153	2818.0725342679493
6403.200483550093	2903.5109713429133
6404.534483650832	3577.4859175221704
6405.868761668259	4216.510558072306
6407.2033176602745	4452.94358120304
6408.5381516847865	4443.4324547995775
6409.873263799722	4326.988844599365
6411.2086540630135	4250.297323422551
6412.544322532611	4138.648733496848
6413.880269266471	3900.9537752311717
6415.216494322568	3802.614182159002
6416.552997758886	3898.2072092102694
6417.8897796334195	4134.05387033429
6419.226840004177	4275.132385724161
6420.5641789291785	4063.5460824984903
6421.9017964664545	3764.630971563477
6423.239692674053	3575.508791137818
6424.577867610025	3670.598621965467
6425.9163213324455	3772.969401605947
6427.25505389939	3753.2712284210143
6428.594065368952	3858.188411532372
6429.933355799238	3971.738875266803
6431.272925248362	4052.0936281407653
6432.612773774456	4130.284917339827
