#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1688.571210040406
6301.3125	2481.505951779132
6302.6252734375	2846.6686040326395
6303.938320369467	2997.403852305595
6305.251640852877	3304.765815677304
6306.565234944722	3315.6156351857107
6307.8791027020025	3310.312335779574
6309.193244181732	3752.8625173177234
6310.5076594409375	4140.936232248023
6311.822348536654	4232.649296833655
6313.137311525933	4340.58260946409
6314.452548465834	4440.9944093485565
6315.768059413431	4357.701725521063
6317.083844425809	4450.4249763996995
6318.399903560065	4553.832267580151
6319.716236873307	4399.379713819001
6321.032844422655	4426.6591796812845
6322.349726265244	4299.601180324559
6323.666882458216	3729.1347374310976
6324.984313058728	3446.3565345999145
6326.302018123949	3572.9803477891346
6327.619997711058	3627.5926902860833
6328.938251877249	3836.6683336403657
6330.256780679723	4290.451336985991
6331.575584175699	4458.1703427179955
6332.894662422402	4423.363834564487
6334.214015477073	4704.158870115372
6335.533643396964	4949.243086863646
6336.853546239339	4966.827883360992
6338.173724061472	5131.344659008618
6339.494176920652	5519.905821411748
6340.814904874177	6079.271751391216
6342.135907979359	6373.875427200605
6343.457186293522	6677.201803132159
6344.778739874001	7304.91650258685
6346.100568778142	6938.761304520989
6347.422673063304	6070.666432061308
6348.745052786858	5973.442497520231
6350.067708006189	6226.7498489218615
6351.39063877869	6684.733200874837
6352.713845161769	6138.962758706564
6354.037327212845	4809.547951456481
6355.3610849893485	4393.722426919655
6356.685118548721	4157.106823857298
6358.009427948419	3931.1699655358148
6359.334013245908	3997.123083507809
6360.658874498668	3952.426664112961
6361.984011764189	4039.009396712006
6363.309425099973	4168.52097469839
6364.635114563535	4280.3594851299695
6365.961080212403	4455.3375374026655
6367.2873221041145	4632.573706295416
6368.61384029622	4812.572127116349
6369.940634846282	4937.849415046843
6371.267705811875	4940.279343287581
6372.595053250586	4984.612729565094
6373.922677220014	5250.09973806492
6375.250577777768	5496.349673187154
6376.578754981471	5442.133720112277
6377.907208888761	5443.5169610462335
6379.235939557279	5379.3769101478865
6380.564947044686	4988.021917497011
6381.894231408654	4705.713493589602
6383.223792706865	4459.923195237915
6384.553630997012	4378.370980111739
6385.883746336804	4419.287512176602
6387.2141387839565	4469.080887340957
6388.544808396204	4602.164048274984
6389.875755231287	4631.254957155983
6391.20697934696	4436.113469818846
6392.53848080099	4208.237470468765
6393.870259651158	5023.1778009084355
6395.202315955253	6260.968526495992
6396.534649771077	6688.362806143923
6397.867261156446	6839.74534667309
6399.2001501691875	6721.514253922291
6400.533316867139	6329.194462747874
6401.866761308153	5844.382925728876
6403.200483550093	6218.466841684079
6404.534483650832	8458.566661292327
6405.868761668259	10565.590740325744
6407.2033176602745	11265.246338885796
6408.5381516847865	11096.483929709992
6409.873263799722	10631.060406983932
6411.2086540630135	10412.333942536317
6412.544322532611	9837.27943539288
6413.880269266471	8761.732330911698
6415.216494322568	8300.820269873759
6416.552997758886	8525.384547233132
6417.8897796334195	9568.617832127327
6419.226840004177	10152.466744649113
6420.5641789291785	9038.117888840641
6421.9017964664545	7739.044038648286
6423.239692674053	6889.431924914666
6424.577867610025	7164.061492436934
6425.9163213324455	7599.815274780014
6427.25505389939	7453.402722441525
6428.594065368952	7714.581629003586
6429.933355799238	8090.971035964207
6431.272925248362	8339.702018100988
6432.612773774456	8644.65237603446
6433.9529014356585	9222.9221051809
6435.293308290125	10398.870911475855
6436.63399439602	11886.11990459655
6437.974959811519	12311.413441430019
6439.316204594813	11131.770964082665
6440.657728804104	9798.899168354445
6441.999532497605	10680.482606246904
6443.341615733541	13321.66420737899
6444.683978570154	15086.342840368186
6446.026621065689	15924.400589223696
6447.369543278411	16091.283425931455
6448.7127452665945	14602.02585779026
6450.056227088525	12134.258982606383
6451.399988802502	11290.397547519937
6452.744030466836	11993.067984376563
6454.088352139851	12875.023405327429
6455.43295387988	13488.992168718942
6456.777835745272	13470.694188536761
6458.122997794385	13867.904388547895
6459.468440085592	14393.918208660956
6460.814162677278	14338.482319750588
6462.160165627836	14296.121261463932
6463.506448995675	13242.380580532103
6464.853012839217	12821.39346290872
6466.199857216891	15901.807638740665
6467.546982187145	18664.953220794094
6468.894387808435	19771.545067244617
6470.242074139227	21553.435691024824
6471.590041238007	21869.963112004167
6472.938289163264	19618.420643190137
6474.286817973508	17669.41679833163
6475.6356277272525	15495.578463675864
6476.984718483029	13372.963667289014
6478.334090299379	14405.914753651896
6479.683743234858	15434.550892422236
6481.033677348033	12842.234875896691
6482.38389269748	10010.233615931076
6483.734389341793	9309.53010466434
6485.085167339573	9165.456463785758
6486.436226749436	9144.38836768952
6487.787567630007	9740.620578738979
6489.139190039932	10613.05713352319
6490.491094037857	11229.179418480606
6491.843279682447	11576.471203586962
6493.195747032382	11687.0351262212
6494.548496146348	11498.419619885542
6495.901527083045	10846.738025329576
6497.254839901187	10340.76596775595
6498.6084346595	10586.200900456442
6499.962311416722	10836.904278036794
6501.316470231601	10683.121321075996
6502.670911162898	11269.326214442335
6504.025634269391	12033.867766120327
6505.3806396098635	12505.59412940796
6506.735927243117	13668.246886271509
6508.091497227958	14532.224171744168
6509.447349623215	12982.404285357528
6510.80348448772	11806.469206441292
6512.159901880322	13289.851487353972
6513.51660185988	13771.118667612413
6514.873584485267	12281.86266057559
6516.23084981537	11638.325259260762
6517.58839790908	12132.634805602018
6518.946228825313	12717.001709106711
6520.304342622985	13279.322542320351
6521.662739361031	13354.050132338356
6523.021419098398	13697.85530541702
6524.380381894044	15011.105758757589
6525.739627806938	16349.31953162259
6527.099156896065	17129.826060481722
6528.458969220418	17104.848516104805
6529.819064839006	16853.28886158647
6531.179443810848	18118.19984104371
6532.540106194976	20256.955692678854
6533.9010520504335	20920.45706223222
6535.262281436278	21539.789821794486
6536.6237944115765	23533.142918401838
6537.985591035413	24723.230226830194
6539.347671366879	23799.811586524465
6540.71003546508	23504.92936592612
6542.072683389135	25750.6135710675
6543.435615198176	25591.871797786378
6544.798830951341	21288.37853105419
6546.162330707791	17295.583043016068
6547.526114526688	16737.60924016083
6548.890182467215	17841.956326692438
6550.254534588562	17410.83707688131
6551.619170949934	15867.49272259473
6552.984091610549	14686.248517649106
6554.349296629635	14129.528878592533
6555.7147860664345	14162.774263999476
6557.080559980198	15365.374469054408
6558.446618430195	17016.57218672587
6559.8129614757	17813.230299461393
6561.1795891760075	18038.24759882291
6562.54650159042	17224.493986858106
6563.913698778251	14565.883929600242
6565.281180798831	12140.079591772885
6566.648947711497	11871.39490364812
6568.016999575604	11889.615471208892
6569.385336450516	11481.870277569593
6570.753958395609	11931.825902609122
6572.122865470276	13236.980340386399
6573.492057733915	14453.586315291888
6574.861535245943	14684.181887632547
6576.231298065786	14253.848058872474
6577.601346252884	14001.304878414927
6578.971679866686	13510.999407142108
6580.342298966659	11894.941406897613
6581.7132036122775	10772.13373822436
6583.08439386303	11849.762466931328
6584.455869778419	13409.600038861652
6585.827631417956	14060.673223018139
6587.199678841168	14513.524436865993
6588.572012107595	15450.127243894995
6589.944631276783	17670.407946081614
6591.3175364083	18987.9692976234
6592.690727561718	17307.065396929112
6594.064204796627	14685.991121959862
6595.437968172626	12366.364453810647
6596.812017749329	10703.050747672403
6598.18635358636	11303.642896342317
6599.5609757433585	12712.661523623408
6600.935884279972	12500.337591871496
6602.311079255864	11802.527429080232
6603.686560730708	12017.526958799343
6605.062328764195	12440.88294709953
6606.43838341602	12439.027109583923
6607.814724745898	12341.141802059248
6609.191352813554	11474.133297280292
6610.568267678725	10432.014981027412
6611.9454694011565	10140.778657983241
6613.322958040616	10413.622309865756
6614.700733656875	10879.939201003337
6616.07879630972	10909.329745908808
6617.457146058951	11121.059744387261
6618.835782964381	11569.35694746155
6620.214707085831	10605.481537893002
6621.593918483141	9320.05912250105
6622.973417216159	9170.22796203075
6624.353203344746	9035.444132633975
6625.733276928776	8853.621295136549
6627.113638028136	8247.438466422525
6628.494286702727	7250.476416113657
6629.8752230124555	7148.817929901448
6631.25644701725	7764.0227207328935
6632.637958777046	8774.01526044136
6634.019758351792	10223.227818770325
6635.401845801448	10709.336056198275
6636.784221185991	9111.709355721086
6638.166884565405	6746.417223811719
6639.54983599969	5908.859670328244
6640.933075548856	6406.362472092808
6642.316603272929	7207.192868968582
6643.700419231944	7851.993253248451
6645.084523485952	8066.304050342597
6646.468916095012	8230.27867832509
6647.853597119198	8424.844568299379
6649.238566618597	8513.075629873842
6650.623824653309	7751.077529734596
6652.009371283446	5691.133957919472
6653.39520656913	3823.839865733341
6654.781330570499	3595.867845158203
6656.167743347702	4106.6061336975345
6657.554444960899	4247.172787761229
6658.941435470266	4332.197751773301
6660.328714935989	4547.350172111273
6661.716283418268	4830.988076837983
6663.104140977314	5227.372963380865
6664.492287673351	5527.581236327013
6665.880723566617	5773.895841269099
6667.269448717359	6454.615870889743
6668.658463185843	7083.38309091249
6670.04776703234	7085.808463351396
6671.437360317139	6989.929674248097
6672.827243100539	7173.339654848853
6674.21741544285	7688.551989934619
