#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2053.025236153147
6301.3125	3072.702865761554
6302.6252734375	3633.6054643733614
6303.938320369467	3794.402629099244
6305.251640852877	4034.4569051332787
6306.565234944722	4118.1975839602355
6307.8791027020025	4137.229821718269
6309.193244181732	4363.511104708137
6310.5076594409375	4638.341695065001
6311.822348536654	4815.097009034235
6313.137311525933	4955.223219512416
6314.452548465834	5043.430390841251
6315.768059413431	5016.945949409705
6317.083844425809	5094.347288918586
6318.399903560065	5202.208711930991
6319.716236873307	5181.873733708842
6321.032844422655	5233.231378165006
6322.349726265244	5083.681777361352
6323.666882458216	4610.1129147922975
6324.984313058728	4350.653697529086
6326.302018123949	4420.158045835592
6327.619997711058	4581.05352802772
6328.938251877249	4856.364646641784
6330.256780679723	5159.290871433353
6331.575584175699	5200.731873035365
6332.894662422402	5110.294991687163
6334.214015477073	5298.915716425827
6335.533643396964	5501.398215300741
6336.853546239339	5548.836296698544
6338.173724061472	5732.976344009912
6339.494176920652	6074.32731505945
6340.814904874177	6502.499681585252
6342.135907979359	6731.749718071227
6343.457186293522	6962.728100106115
6344.778739874001	7297.29096923724
6346.100568778142	6736.101884569671
6347.422673063304	5728.545914409971
6348.745052786858	5556.507310722228
6350.067708006189	5993.747801182009
6351.39063877869	6485.050051185235
6352.713845161769	6050.503905418823
6354.037327212845	5059.708725524733
6355.3610849893485	4847.631285155934
6356.685118548721	4809.891689520402
6358.009427948419	4640.935457396274
6359.334013245908	4634.387523796046
6360.658874498668	4712.088750207956
6361.984011764189	4830.639572980896
6363.309425099973	4906.75425932168
6364.635114563535	5088.032744460091
6365.961080212403	5366.675138535826
6367.2873221041145	5536.788592589937
6368.61384029622	5602.499547475466
6369.940634846282	5810.940289879388
6371.267705811875	5983.562426471328
6372.595053250586	5931.980658775
6373.922677220014	5930.362105382144
6375.250577777768	6143.427402614277
6376.578754981471	6405.844273299909
6377.907208888761	6642.26567513362
6379.235939557279	6531.95763740403
6380.564947044686	5965.424417738497
6381.894231408654	5757.6919733619825
6383.223792706865	5847.142775393457
6384.553630997012	5800.964622130682
6385.883746336804	5535.891910609592
6387.2141387839565	5310.130037082025
6388.544808396204	5487.988034006119
6389.875755231287	5771.715449465972
6391.20697934696	5875.550618968524
6392.53848080099	5748.621686231861
6393.870259651158	6049.353693490358
6395.202315955253	6855.985870159366
6396.534649771077	7334.815481259252
6397.867261156446	7512.672529319369
6399.2001501691875	7642.895500793058
6400.533316867139	7715.9160008259605
6401.866761308153	7561.308405162919
6403.200483550093	7705.41881621956
6404.534483650832	8833.189315959864
6405.868761668259	9908.842802603012
6407.2033176602745	10292.89054828818
6408.5381516847865	10299.605229306
6409.873263799722	10208.003683418283
6411.2086540630135	10335.915688449539
6412.544322532611	10056.32792352019
6413.880269266471	9158.7509640821
6415.216494322568	8680.17399123993
6416.552997758886	8558.15272342785
6417.8897796334195	8932.317083217225
6419.226840004177	9241.717629814895
6420.5641789291785	8408.542872942207
6421.9017964664545	7396.822075538296
6423.239692674053	6825.475253604328
6424.577867610025	7007.359632796748
6425.9163213324455	7458.029108244691
6427.25505389939	7633.60220053286
6428.594065368952	7883.481297774432
6429.933355799238	8130.091626411205
6431.272925248362	8212.724553385327
6432.612773774456	8470.995692193368
6433.9529014356585	8998.383025531695
6435.293308290125	9636.389718418726
6436.63399439602	10426.968179030497
6437.974959811519	10828.48533705831
6439.316204594813	10512.393157656683
6440.657728804104	10234.08783204677
6441.999532497605	10874.156224025233
6443.341615733541	12029.242761645355
6444.683978570154	12959.12587858493
6446.026621065689	13421.416062912866
6447.369543278411	12902.401310407846
6448.7127452665945	11511.80263594576
6450.056227088525	10251.312426330749
6451.399988802502	10208.184203452187
6452.744030466836	10835.264180638864
6454.088352139851	11128.080317199625
6455.43295387988	11133.731914532167
6456.777835745272	11183.181758318879
6458.122997794385	11608.068535802407
6459.468440085592	11907.785145995025
6460.814162677278	11864.8290290061
6462.160165627836	12157.764351087664
6463.506448995675	12342.241946974358
6464.853012839217	12461.583933142414
6466.199857216891	13553.005683740954
6467.546982187145	14422.158934053023
6468.894387808435	14975.391017838849
6470.242074139227	16294.665399226906
6471.590041238007	16885.50819857872
6472.938289163264	16085.549102034945
6474.286817973508	14755.463494618441
6475.6356277272525	11779.924371354846
6476.984718483029	9228.029121582602
6478.334090299379	9921.845072057653
6479.683743234858	10836.234452942297
6481.033677348033	9604.461820481049
6482.38389269748	7787.3017319144
6483.734389341793	6868.032520102766
6485.085167339573	6765.099049742858
6486.436226749436	7014.444930342677
6487.787567630007	7356.620389562536
6489.139190039932	7658.04879909061
6490.491094037857	8058.412417848656
6491.843279682447	8541.51888863255
6493.195747032382	8739.192969429449
6494.548496146348	8898.553378284347
6495.901527083045	8682.40858154474
6497.254839901187	7781.307548934489
6498.6084346595	7318.21615588382
6499.962311416722	7445.067501324448
6501.316470231601	7340.590217344507
6502.670911162898	7395.269882853707
6504.025634269391	7723.308241194402
6505.3806396098635	8148.48187071174
6506.735927243117	8765.5172222659
6508.091497227958	8990.62740347427
6509.447349623215	8101.727912395441
6510.80348448772	7355.85363660244
