#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	5681.035655883285
6301.3125	8516.162020498037
6302.6252734375	10101.640460587583
6303.938320369467	10506.097379453688
6305.251640852877	10996.175919396757
6306.565234944722	11209.191004650203
6307.8791027020025	11285.814556146586
6309.193244181732	11696.273738250977
6310.5076594409375	12291.705277725423
6311.822348536654	12714.304592476337
6313.137311525933	12965.76850770286
6314.452548465834	13120.277413138983
6315.768059413431	13109.09452577338
6317.083844425809	13260.10096061416
6318.399903560065	13493.727287452217
6319.716236873307	13575.388123502302
6321.032844422655	13773.109489028973
6322.349726265244	13492.4472884747
6323.666882458216	12582.513073778973
6324.984313058728	12060.516243901884
6326.302018123949	12067.526573676234
6327.619997711058	12349.838724477217
6328.938251877249	13014.897925556419
6330.256780679723	13618.472490759448
6331.575584175699	13647.750878748504
6332.894662422402	13449.255620748525
6334.214015477073	13708.042377622958
6335.533643396964	14031.322635583338
6336.853546239339	14155.952701391427
6338.173724061472	14553.577081878997
6339.494176920652	15215.759179742805
6340.814904874177	15976.704062671593
6342.135907979359	16367.17204484077
6343.457186293522	16730.07362033682
6344.778739874001	17063.54882971529
6346.100568778142	15744.21826888284
6347.422673063304	13839.339602100157
6348.745052786858	13730.29776976301
6350.067708006189	14794.696144876361
6351.39063877869	15636.123680332506
6352.713845161769	14672.918160448777
6354.037327212845	12932.4635521941
6355.3610849893485	12765.310538916387
6356.685118548721	12880.65756842179
6358.009427948419	12498.799397635574
6359.334013245908	12267.908133299496
6360.658874498668	12406.803734734112
6361.984011764189	12743.010423247208
6363.309425099973	12970.651099589311
6364.635114563535	13435.731495711005
6365.961080212403	14122.644851779507
6367.2873221041145	14528.856865928652
6368.61384029622	14617.673227783233
6369.940634846282	15001.402466230575
6371.267705811875	15426.716516858529
6372.595053250586	15381.523000971403
6373.922677220014	15389.825636723092
6375.250577777768	15880.387166140881
6376.578754981471	16481.951993178827
6377.907208888761	16901.58059401323
6379.235939557279	16536.439123940505
6380.564947044686	15378.957474157312
6381.894231408654	15190.809892371739
6383.223792706865	15805.64735850206
6384.553630997012	15879.819398997104
6385.883746336804	15016.754951408584
6387.2141387839565	14292.201169307087
6388.544808396204	14668.669138269566
6389.875755231287	15229.811740735919
6391.20697934696	15508.017801409565
6392.53848080099	15541.394748921715
6393.870259651158	15962.010167273162
6395.202315955253	16956.071111922127
6396.534649771077	17638.02506980235
6397.867261156446	17972.253027453746
6399.2001501691875	18395.95445260538
6400.533316867139	18895.29512818758
6401.866761308153	18989.840807926634
6403.200483550093	19112.55083929917
6404.534483650832	20241.937904436538
6405.868761668259	21495.17472811828
6407.2033176602745	22107.81266646423
6408.5381516847865	22206.4270028714
6409.873263799722	22107.58433210389
6411.2086540630135	22286.180324586094
6412.544322532611	21874.033726113736
6413.880269266471	20558.304704757124
6415.216494322568	19691.254771779415
6416.552997758886	19149.453471240973
6417.8897796334195	19395.421301685332
6419.226840004177	19804.007911982615
