#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	70844.64100652206
6301.3125	102582.16714273977
6302.6252734375	116803.11920572858
6303.938320369467	120376.0412263476
6305.251640852877	125420.46605007876
6306.565234944722	121851.40647722565
6307.8791027020025	120322.80181376939
6309.193244181732	130675.44360804712
6310.5076594409375	136626.29848752663
6311.822348536654	135510.22557905695
6313.137311525933	139604.73719373273
6314.452548465834	143013.77356298803
6315.768059413431	138505.88696877394
6317.083844425809	138035.57327255092
6318.399903560065	141650.44655163924
6319.716236873307	139676.33314240613
6321.032844422655	138683.51629982897
6322.349726265244	139337.3317721397
6323.666882458216	134683.2598534127
6324.984313058728	133257.965732391
6326.302018123949	136867.7473397804
6327.619997711058	135607.77279713863
6328.938251877249	137278.29530064945
6330.256780679723	145275.28791963478
6331.575584175699	147633.9213433854
6332.894662422402	147330.95759657788
6334.214015477073	152104.11507009802
6335.533643396964	153598.99784524916
6336.853546239339	151613.36784222242
6338.173724061472	152502.3815861187
6339.494176920652	155713.97832225557
6340.814904874177	162249.24387942962
6342.135907979359	167149.02066536408
6343.457186293522	171552.64519207817
6344.778739874001	175368.84064635207
6346.100568778142	165360.88185506116
6347.422673063304	156955.77981395222
6348.745052786858	161433.04366576904
6350.067708006189	164334.78012587642
6351.39063877869	168639.7914767666
6352.713845161769	165235.60072397
6354.037327212845	153810.9591884281
6355.3610849893485	149254.54878361392
6356.685118548721	140868.91616953406
6358.009427948419	133423.49059173782
6359.334013245908	133105.8188063034
6360.658874498668	131604.55011480386
6361.984011764189	134554.7318572545
6363.309425099973	137438.70203880733
6364.635114563535	136460.5981273354
6365.961080212403	135579.37075859235
6367.2873221041145	136996.84485881662
6368.61384029622	140457.985122879
6369.940634846282	139227.3094840723
6371.267705811875	135350.76036022662
6372.595053250586	137816.48201186315
6373.922677220014	145315.54106262405
6375.250577777768	146700.41904371686
6376.578754981471	138595.84653727576
6377.907208888761	133456.91439981764
6379.235939557279	132491.2317687827
6380.564947044686	126912.84098219639
6381.894231408654	120161.9354978645
6383.223792706865	114087.28059054891
6384.553630997012	113661.27260802432
6385.883746336804	122401.24067953313
6387.2141387839565	129767.83075361088
6388.544808396204	128187.67953860064
6389.875755231287	124648.20373731315
6391.20697934696	117596.13733437784
6392.53848080099	107465.16755267179
6393.870259651158	118798.45977665366
6395.202315955253	141623.24347182244
6396.534649771077	148143.42203753087
6397.867261156446	147484.75349241513
6399.2001501691875	144831.02077363955
6400.533316867139	135832.0664532044
6401.866761308153	124454.28479482651
6403.200483550093	128356.14677247046
6404.534483650832	157995.86465286504
6405.868761668259	185155.39645016802
6407.2033176602745	192716.65761214646
6408.5381516847865	189371.10562895532
