#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	92215.76787338815
6301.3125	118240.68163661897
6302.6252734375	108761.94897322272
6303.938320369467	107224.21783485217
6305.251640852877	127134.26742627662
6306.565234944722	117653.52727920808
6307.8791027020025	101871.15157673678
6309.193244181732	120773.34515614428
6310.5076594409375	127561.11189218369
6311.822348536654	107061.60909953559
6313.137311525933	110664.58595281915
6314.452548465834	125850.0439053287
6315.768059413431	116700.34147455492
6317.083844425809	114759.63569871358
6318.399903560065	122666.49777681343
6319.716236873307	112883.70386007102
6321.032844422655	107391.61519101492
6322.349726265244	115857.90032018359
6323.666882458216	113069.28448648953
6324.984313058728	115937.57416997952
6326.302018123949	132426.13046445968
6327.619997711058	125737.64583508803
6328.938251877249	117197.03626477494
6330.256780679723	130874.21367690644
6331.575584175699	133537.7228886987
6332.894662422402	132960.70879520982
6334.214015477073	147985.39421755384
6335.533643396964	148858.46426501905
6336.853546239339	141717.5851302875
6338.173724061472	144307.52391291017
6339.494176920652	143142.76778857937
6340.814904874177	147654.4977847234
6342.135907979359	159256.92152387553
6343.457186293522	169912.63103257015
6344.778739874001	179972.4091298173
6346.100568778142	178315.88814857695
6347.422673063304	188124.87028411063
6348.745052786858	197722.94972685218
6350.067708006189	180592.29534792618
6351.39063877869	180174.5815888361
6352.713845161769	183654.16829200648
6354.037327212845	167554.00107994085
6355.3610849893485	153369.79998122266
6356.685118548721	127884.28808501257
6358.009427948419	110259.86416757815
6359.334013245908	111794.89862916042
6360.658874498668	106503.23450260224
6361.984011764189	104551.31429917361
6363.309425099973	103899.6046731715
6364.635114563535	98104.19578779477
6365.961080212403	91094.46258356793
6367.2873221041145	90916.04374447609
6368.61384029622	93957.5743357631
6369.940634846282	84833.95791190042
6371.267705811875	72626.76468792351
6372.595053250586	70874.42823287047
6373.922677220014	75265.85888908755
6375.250577777768	73292.59504920137
6376.578754981471	63139.44961943158
6377.907208888761	54646.10070039132
6379.235939557279	52030.282204169
6380.564947044686	48666.178454510606
6381.894231408654	41883.47429593448
6383.223792706865	34923.94977706197
6384.553630997012	34615.073509374924
6385.883746336804	45856.12050720331
6387.2141387839565	56069.79887316013
6388.544808396204	53659.31549752593
