#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	292.4338042794285
6301.3125	428.3166758525977
6302.6252734375	496.9583589875212
6303.938320369467	507.40986603694125
6305.251640852877	513.4367153383398
6306.565234944722	505.5829938956136
6307.8791027020025	502.0027949944398
6309.193244181732	512.8767614532171
6310.5076594409375	509.4677793780224
6311.822348536654	499.7394697097124
6313.137311525933	514.7722656324004
6314.452548465834	532.2386395108107
6315.768059413431	531.9993009509988
6317.083844425809	531.6103283564219
6318.399903560065	534.5399816492943
6319.716236873307	531.4397849727341
6321.032844422655	525.9614630644437
6322.349726265244	527.0835832886149
6323.666882458216	529.3964466732257
6324.984313058728	534.358906898981
6326.302018123949	542.4270504434533
6327.619997711058	542.4986711957002
6328.938251877249	543.3105184522656
6330.256780679723	548.4205483160573
6331.575584175699	547.9434776035821
6332.894662422402	548.4483358716689
6334.214015477073	556.1819611654327
6335.533643396964	562.3477502813284
6336.853546239339	563.3498234796242
6338.173724061472	560.2216986991684
6339.494176920652	560.3925207232437
6340.814904874177	569.4436513989748
6342.135907979359	576.2134078027667
6343.457186293522	578.2317690463867
6344.778739874001	582.9664123906845
6346.100568778142	584.9839571568754
6347.422673063304	590.8810130645268
6348.745052786858	597.1040416947175
6350.067708006189	592.4727370564901
6351.39063877869	591.4107645043379
6352.713845161769	590.7371927666993
6354.037327212845	585.7760437436312
6355.3610849893485	583.32167826403
6356.685118548721	573.4225262006246
6358.009427948419	563.9573626479545
6359.334013245908	566.1830818752311
6360.658874498668	570.0054037201379
6361.984011764189	577.5697841606021
6363.309425099973	581.9990446021818
6364.635114563535	579.8049124878017
6365.961080212403	578.931904330534
6367.2873221041145	579.3524473259448
6368.61384029622	583.6825281319872
6369.940634846282	586.9405058151499
6371.267705811875	584.536703285797
6372.595053250586	583.7278921589199
6373.922677220014	591.0816958123601
6375.250577777768	597.4486215865793
6376.578754981471	593.2730716150083
6377.907208888761	589.1085050686924
6379.235939557279	587.6473380089127
6380.564947044686	583.0942946948095
6381.894231408654	577.2890270316143
6383.223792706865	572.3212000218108
6384.553630997012	577.2862301154763
6385.883746336804	592.2103725217078
6387.2141387839565	602.5910631842573
6388.544808396204	602.5471284125525
6389.875755231287	599.3913981562661
6391.20697934696	592.565519774818
6392.53848080099	584.1291713479111
6393.870259651158	595.5053308693897
6395.202315955253	616.351165070185
6396.534649771077	622.9824906199353
6397.867261156446	620.5664967430382
6399.2001501691875	617.8378827560384
6400.533316867139	614.6244220936316
6401.866761308153	604.3527245786327
6403.200483550093	606.7877978018461
6404.534483650832	637.3119009444965
6405.868761668259	668.6144549082829
6407.2033176602745	678.1850180917763
6408.5381516847865	674.5439330728983
6409.873263799722	669.5425594814002
6411.2086540630135	670.3037288226383
6412.544322532611	677.0208736927527
6413.880269266471	672.9582777203087
6415.216494322568	669.6012785627541
6416.552997758886	677.7649113760244
6417.8897796334195	685.4136354891838
6419.226840004177	690.6464252286552
6420.5641789291785	691.6811826876134
6421.9017964664545	684.2554256171127
6423.239692674053	678.4218725276204
6424.577867610025	690.4639016534961
6425.9163213324455	695.5349259909191
6427.25505389939	687.493162660315
6428.594065368952	693.7590585630875
6429.933355799238	704.6682845616523
6431.272925248362	712.8571420059661
6432.612773774456	716.4159562552152
6433.9529014356585	715.2590761026149
6435.293308290125	714.42933337853
6436.63399439602	715.8807568224429
6437.974959811519	726.9689761909956
6439.316204594813	738.2295912597111
6440.657728804104	737.970696424524
6441.999532497605	741.2015693367684
6443.341615733541	757.524948746993
6444.683978570154	765.0163402770407
6446.026621065689	768.3914113678717
6447.369543278411	780.526564300734
6448.7127452665945	779.9502768326822
6450.056227088525	763.6072218732246
6451.399988802502	759.3233500634119
6452.744030466836	765.9953513776173
6454.088352139851	774.9796356622172
6455.43295387988	784.705447123051
6456.777835745272	786.1158111205312
6458.122997794385	778.725813351411
6459.468440085592	770.1200460602503
6460.814162677278	774.8779510201051
6462.160165627836	785.6234360143729
6463.506448995675	780.0865287014032
6464.853012839217	780.4815235485462
