#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	14816.007054129006
6301.3125	21911.493445516997
6302.6252734375	25559.096412961044
6303.938320369467	26390.20782450821
6305.251640852877	27559.434080307794
6306.565234944722	27845.13597839983
6307.8791027020025	27750.39110388564
6309.193244181732	28624.725853738135
6310.5076594409375	29911.749279020125
6311.822348536654	30759.044258342874
6313.137311525933	31250.021780950494
6314.452548465834	31536.125449212705
6315.768059413431	31370.147773190918
6317.083844425809	31489.794156428838
6318.399903560065	31929.9316505869
6319.716236873307	32075.08744023225
6321.032844422655	32539.800215387153
6322.349726265244	32169.328794510195
6323.666882458216	30465.188571459126
6324.984313058728	29455.075251137445
6326.302018123949	29527.787959326874
6327.619997711058	30097.45318351432
6328.938251877249	31290.248706182625
6330.256780679723	32396.819553773224
6331.575584175699	32440.65937894057
6332.894662422402	32068.414397229
6334.214015477073	32509.809004183953
6335.533643396964	32937.64487076024
6336.853546239339	33090.71274095853
6338.173724061472	33956.44670257332
6339.494176920652	35429.56103040458
6340.814904874177	36945.526558738005
6342.135907979359	37446.16790093291
6343.457186293522	38067.77612681069
6344.778739874001	38785.2880806675
6346.100568778142	36351.579975863504
6347.422673063304	33117.408962894624
6348.745052786858	33129.678184056924
6350.067708006189	34913.63571172735
6351.39063877869	36266.94154707489
6352.713845161769	34583.51294839227
6354.037327212845	31638.20678155168
6355.3610849893485	31424.739506888356
6356.685118548721	31432.994633440132
6358.009427948419	30553.294370572235
6359.334013245908	30233.270734720263
6360.658874498668	30516.346101508283
6361.984011764189	31086.973458628832
6363.309425099973	31474.152027174216
6364.635114563535	32281.968188490784
6365.961080212403	33457.96687680374
6367.2873221041145	34134.81146766774
6368.61384029622	34446.49862602001
6369.940634846282	35148.433187432245
6371.267705811875	35726.918109085425
6372.595053250586	35786.78383571165
6373.922677220014	36083.02510009226
6375.250577777768	36970.99317118075
6376.578754981471	37851.719654415225
6377.907208888761	38536.874964820505
6379.235939557279	37751.99457418289
6380.564947044686	35260.42937723182
6381.894231408654	34631.01982485065
6383.223792706865	35572.56871639976
6384.553630997012	35747.324854452134
6385.883746336804	34759.36150631443
6387.2141387839565	33870.59382705724
6388.544808396204	34340.72869985974
6389.875755231287	35113.15624168394
6391.20697934696	35343.090600277836
6392.53848080099	35126.41121345675
6393.870259651158	36231.257559553706
6395.202315955253	38624.40702703588
6396.534649771077	40009.545556809455
6397.867261156446	40513.839185135424
6399.2001501691875	41077.42387039265
6400.533316867139	41657.155395247675
6401.866761308153	41413.978241335586
6403.200483550093	41514.90966324936
6404.534483650832	44172.43837763928
6405.868761668259	46857.166305624516
6407.2033176602745	48139.76097790267
6408.5381516847865	48613.150394422366
6409.873263799722	48070.201844356816
6411.2086540630135	48077.60930497407
6412.544322532611	47549.62863952319
6413.880269266471	45107.24666543499
6415.216494322568	43568.53303457429
6416.552997758886	43425.592414374696
6417.8897796334195	44605.436361026805
6419.226840004177	45255.288944322274
6420.5641789291785	42874.84014736005
6421.9017964664545	39674.09511532519
6423.239692674053	37841.21254225412
6424.577867610025	39031.8273630623
6425.9163213324455	40953.73113957456
6427.25505389939	41811.835539798296
6428.594065368952	42625.11196787487
6429.933355799238	43160.482654995714
6431.272925248362	43516.11755917967
6432.612773774456	44310.54417848779
6433.9529014356585	45608.26206770282
6435.293308290125	47017.522812425515
6436.63399439602	48615.85967307823
6437.974959811519	49337.77000003517
6439.316204594813	48270.620797862255
6440.657728804104	47411.291272142225
6441.999532497605	49532.209838749994
6443.341615733541	52727.31786790122
6444.683978570154	54987.99428737045
6446.026621065689	56030.03117441571
6447.369543278411	54353.09350602827
6448.7127452665945	50949.15644687334
6450.056227088525	47887.814505696726
6451.399988802502	47695.04803960843
6452.744030466836	49630.09406224474
6454.088352139851	50838.499148794144
6455.43295387988	51201.108755956535
6456.777835745272	51648.54378141982
6458.122997794385	52789.945653140996
6459.468440085592	53259.34533422852
6460.814162677278	52818.840485011
6462.160165627836	53234.6726162076
6463.506448995675	53099.6831311808
6464.853012839217	53327.11643280929
6466.199857216891	56625.16347193507
6467.546982187145	59188.20518969169
6468.894387808435	60632.93888359813
6470.242074139227	63438.83435284341
6471.590041238007	64147.169404408225
6472.938289163264	61827.16974382627
6474.286817973508	58276.168755862156
6475.6356277272525	50657.71991573953
6476.984718483029	44849.51308354667
6478.334090299379	47188.71989365398
6479.683743234858	50021.43431966885
6481.033677348033	47423.06521755418
6482.38389269748	42476.208403461394
6483.734389341793	39563.63922939197
6485.085167339573	38987.57882671809
6486.436226749436	39571.290496539485
6487.787567630007	40824.23044311169
6489.139190039932	41829.49184081609
6490.491094037857	42612.912596557806
6491.843279682447	43587.429180386156
6493.195747032382	44159.83447618321
6494.548496146348	44647.213519429795
6495.901527083045	43845.86687596157
6497.254839901187	41067.60141046955
6498.6084346595	39445.38460466269
6499.962311416722	39554.63765135779
6501.316470231601	39550.95469208781
6502.670911162898	40710.56076904154
6504.025634269391	42302.33313810611
6505.3806396098635	43241.148707451786
6506.735927243117	44800.54480062884
6508.091497227958	45354.45333070158
6509.447349623215	42005.36221605826
6510.80348448772	39313.698479626764
6512.159901880322	41365.19288163281
6513.51660185988	43220.895984079296
6514.873584485267	42359.9006712305
6516.23084981537	41304.87887731237
6517.58839790908	41143.40040182081
6518.946228825313	41872.50065800195
6520.304342622985	43014.872088006894
6521.662739361031	43656.74670521458
6523.021419098398	44519.02095783855
6524.380381894044	46119.50182578068
6525.739627806938	47859.22970459492
6527.099156896065	49214.4260340602
6528.458969220418	49488.291936720336
6529.819064839006	49269.68879343632
6531.179443810848	50702.094195642916
6532.540106194976	53372.979192231214
6533.9010520504335	54448.758013394756
6535.262281436278	55340.8393775022
6536.6237944115765	57525.119509302545
6537.985591035413	58703.906019784445
6539.347671366879	58452.8849368781
6540.71003546508	59227.21282366803
6542.072683389135	60962.974866639495
6543.435615198176	58903.789390191094
6544.798830951341	53358.120744457105
6546.162330707791	49797.89606910944
6547.526114526688	50457.268438352374
6548.890182467215	51994.604405385595
6550.254534588562	51263.61305919663
6551.619170949934	49245.279463990206
6552.984091610549	47617.38769017078
6554.349296629635	46988.226373705606
6555.7147860664345	47062.667875665495
6557.080559980198	48388.32865594806
6558.446618430195	50563.82995000596
6559.8129614757	52040.37233151055
6561.1795891760075	52934.81520379195
6562.54650159042	52537.406284147975
6563.913698778251	49764.76341547296
6565.281180798831	47172.416500283885
6566.648947711497	47126.352468655095
6568.016999575604	47151.620847832026
6569.385336450516	46770.97600077971
6570.753958395609	47873.23559985958
6572.122865470276	50255.80905779741
6573.492057733915	51893.99044352782
6574.861535245943	51457.90462444285
6576.231298065786	50897.03923138963
6577.601346252884	50730.41411995824
6578.971679866686	49104.1752139481
6580.342298966659	46111.56846163351
6581.7132036122775	44854.6284944124
6583.08439386303	47023.70323680393
6584.455869778419	49946.63541872304
6585.827631417956	50980.796423213265
6587.199678841168	51250.93321380442
6588.572012107595	52443.56790783468
6589.944631276783	54770.265578840554
6591.3175364083	56194.622826496474
6592.690727561718	54602.3341274695
6594.064204796627	51783.602818383435
6595.437968172626	48981.845541761344
6596.812017749329	46783.43512335313
6598.18635358636	48135.00160369371
6599.5609757433585	50989.871469694284
6600.935884279972	51282.71177210764
6602.311079255864	50493.03508967825
6603.686560730708	50539.550539660624
6605.062328764195	50569.43083165027
6606.43838341602	50252.60952686386
6607.814724745898	50195.75524633208
6609.191352813554	48817.799334161304
6610.568267678725	46936.82484075072
6611.9454694011565	46735.85582924831
6613.322958040616	47395.89578631426
6614.700733656875	47487.83209896685
6616.07879630972	46764.93018999959
6617.457146058951	46756.95341298139
6618.835782964381	47588.83100829342
6620.214707085831	46423.97047701946
6621.593918483141	44654.45467504955
6622.973417216159	44505.90917472345
6624.353203344746	44189.378864339706
6625.733276928776	43728.568547579795
6627.113638028136	42442.3689415101
6628.494286702727	40576.50642568604
6629.8752230124555	40687.91869430821
6631.25644701725	42293.5852425353
6632.637958777046	44285.07461237433
6634.019758351792	46558.167690157985
6635.401845801448	47136.39459920722
6636.784221185991	44165.01779815943
6638.166884565405	40017.82906902778
6639.54983599969	38979.31369263862
6640.933075548856	40195.65530651464
6642.316603272929	41838.61492593622
6643.700419231944	43446.92934476566
6645.084523485952	43886.90950941228
6646.468916095012	43740.76830221032
6647.853597119198	43903.675617843706
6649.238566618597	43892.7917177864
6650.623824653309	42221.431064727636
6652.009371283446	37526.16116385513
6653.39520656913	32287.554483339103
6654.781330570499	31667.41163164907
6656.167743347702	33813.267960138044
6657.554444960899	34336.294497418436
6658.941435470266	34084.97885689285
6660.328714935989	34512.1646738052
6661.716283418268	35665.450187104914
6663.104140977314	36678.81784664888
6664.492287673351	37134.73461791506
6665.880723566617	37627.1175719231
6667.269448717359	39121.02275611625
6668.658463185843	40678.91077706708
6670.04776703234	41044.631500053365
6671.437360317139	41018.326456515555
6672.827243100539	41313.43612533004
6674.21741544285	42246.51984444438
6675.607877404403	42851.066855066994
6676.998629045529	41734.45548806044
6678.389670426579	40436.93170522004
6679.781001607919	39434.36816121383
6681.17262264992	36637.506502684046
6682.564533612973	31950.78040906667
6683.956734557476	28554.644137684933
6685.349225543842	28621.47781619307
6686.742006632498	30153.713519383557
6688.135077883879	31748.872435978836
6689.528439358438	33568.58392502477
6690.9220911166385	35132.05804961977
6692.316033218955	35254.87752190768
6693.710265725876	33824.13211173382
6695.104788697902	32183.669666649213
6696.4996021955485	32204.714425593687
6697.894706279339	33494.90365521155
6699.290101009814	34293.00334261489
6700.685786447524	35034.27793192728
6702.081762653035	36071.02669327656
6703.478029686921	37165.20035168773
6704.874587609773	37894.67388392774
6706.27143648219	38064.34031483305
6707.668576364793	38405.08939772124
6709.066007318201	38068.3585342492
6710.46372940306	37728.0844845529
6711.861742680019	38602.78075401019
6713.260047209744	38837.216626036156
6714.658643052912	36763.10006402703
6716.0575302702155	32555.598882478007
6717.4567089223565	29359.84609460279
6718.856179070049	27776.566204793704
6720.255940774021	26155.6930613722
6721.6559940950165	25980.052062406143
6723.056339093787	26675.131534396824
6724.456975831098	27239.93691832392
6725.85790436773	28563.673077582283
6727.259124764472	29876.473853447835
6728.660637082132	30892.50177350264
6730.062441381524	31293.60419686688
6731.464537723479	31113.86715694123
6732.866926168839	31734.12428643414
6734.269606778457	33157.41186827078
6735.672579613203	33934.31036745986
6737.075844733956	33782.71597116931
6738.4794022016085	34155.9326068943
6739.883252077068	34972.92632117979
6741.2873944212515	35093.81556010522
6742.691829295089	34336.58458908085
6744.096556759525	33849.80573550143
6745.5015768755175	34514.89407917633
6746.906889704033	34902.902801005446
6748.312495306054	32945.09295153531
6749.718393742578	29888.51348914048
6751.124585074607	29537.924401117933
6752.531069363165	31130.942203277064
6753.937846669282	31510.584558010803
6755.344917054005	31153.706464094153
6756.752280578391	31791.699474071487
6758.159937303512	33035.790345963906
6759.567887290451	34013.11882322433
6760.976130600304	34417.43513795296
6762.384667294178	34698.22836307519
6763.793497433198	35213.29509557999
6765.202621078498	35652.79756770613
6766.612038291223	36960.56383365049
6768.021749132533	38733.653138419366
6769.431753663604	39885.92949459368
6770.842051945616	40081.92168285136
6772.252644039771	39365.473123880416
6773.66353000728	39333.96072156758
6775.074709909365	41199.03074637846
6776.486183807264	43211.013786822106
6777.897951762223	42989.52227275011
6779.310013835508	41635.84463074369
6780.722370088391	41509.75270755156
6782.135020582158	40224.61705109627
6783.547965378113	35025.97559824473
6784.961204537568	30803.724567281864
6786.374738121846	30497.956798633146
6787.788566192289	31289.56083438455
6789.2026888102455	32298.66802694642
6790.617106037082	33267.09922589703
6792.031817934173	33620.01864883312
6793.446824562909	34223.15609802391
6794.862125984693	34891.2539024901
6796.27772226094	36068.987196080605
6797.693613453079	37934.691479178495
6799.109799622548	38128.58691353652
6800.5262808308025	36911.93048552665
6801.9430571393095	37255.8529869429
6803.360128609546	39383.000127943946
6804.777495303007	41000.917698922174
6806.195157281196	41770.27219003021
6807.6131146056305	42549.713526343876
6809.031367337839	42938.27189426596
6810.449915539369	43136.06633703814
6811.868759271772	43260.33787786737
6813.287898596622	42529.991185715924
6814.707333575495	41388.728343633135
6816.12706426999	39649.53978993985
6817.547090741715	37487.59703551286
6818.967413052284	38333.838302340584
6820.388031263337	41332.86580134291
6821.808945436517	41694.388251773555
6823.230155633484	41214.685553257514
6824.651661915907	42295.62830861003
6826.073464345473	42381.976555696274
6827.49556298388	42076.141063309
6828.917957892834	43237.10604772601
6830.340649134063	44646.4969041423
6831.763636769299	44760.58991723532
6833.186920860294	44284.7837518979
6834.610501468806	45110.38705337655
6836.034378656611	46224.71301680743
6837.458552485498	46694.12995121756
6838.883023017267	47247.443550605894
6840.307790313729	48153.14209270612
6841.732854436711	49593.36932436506
6843.158215448053	50677.661815860214
6844.583873409604	50642.34838746563
