#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	463.7863058137365
6301.3125	673.5269759165982
6302.6252734375	765.7355654606197
6303.938320369467	781.1872031885326
6305.251640852877	810.5072873589296
6306.565234944722	799.7564119345913
6307.8791027020025	789.1848743965618
6309.193244181732	824.666008138693
6310.5076594409375	833.9657653269752
6311.822348536654	811.0362920142533
6313.137311525933	830.2903353751628
6314.452548465834	861.8407104653572
6315.768059413431	854.6490613692056
6317.083844425809	859.093282719672
6318.399903560065	876.7797599861102
6319.716236873307	864.8432138262017
6321.032844422655	852.8246394787842
6322.349726265244	852.2454450984691
6323.666882458216	833.240954657384
6324.984313058728	832.9811752855146
6326.302018123949	860.247277088444
6327.619997711058	856.4078960157834
6328.938251877249	853.130396952272
6330.256780679723	881.6159628178592
6331.575584175699	892.3286301566839
6332.894662422402	892.6112096320489
6334.214015477073	916.9049405891963
6335.533643396964	933.2666774039435
6336.853546239339	934.4937280273936
6338.173724061472	935.60320608983
6339.494176920652	940.4572107512394
6340.814904874177	970.1232095550248
6342.135907979359	1000.3286344161838
6343.457186293522	1014.4442494716899
6344.778739874001	1039.3673370362085
6346.100568778142	1043.091163871593
6347.422673063304	1046.175590493024
6348.745052786858	1059.9685857161132
6350.067708006189	1045.3051328033705
6351.39063877869	1045.6593816066124
6352.713845161769	1019.6424166515106
6354.037327212845	959.7453843286952
6355.3610849893485	935.182921837025
6356.685118548721	898.3065090690524
6358.009427948419	870.136256608512
6359.334013245908	876.6232518291976
6360.658874498668	876.2057382639175
6361.984011764189	888.020648276168
6363.309425099973	896.7538133600522
6364.635114563535	892.3345824253682
6365.961080212403	882.8950019496509
6367.2873221041145	881.3084446263573
6368.61384029622	899.2423208597497
6369.940634846282	901.4506275208746
6371.267705811875	881.6507747314546
6372.595053250586	877.9501591959929
6373.922677220014	901.9628502117503
6375.250577777768	914.767531035478
6376.578754981471	889.0488138607398
6377.907208888761	863.5939423720903
6379.235939557279	855.1582971869765
6380.564947044686	839.9500608573758
6381.894231408654	813.6192608691309
6383.223792706865	780.2377757709586
6384.553630997012	779.5279683513112
6385.883746336804	829.1438459199637
6387.2141387839565	873.9186723460368
6388.544808396204	874.971645162225
6389.875755231287	856.8985803475878
6391.20697934696	821.430183948047
6392.53848080099	788.5330981371011
6393.870259651158	856.7716022408702
6395.202315955253	965.7088211693392
6396.534649771077	1001.8241816316828
6397.867261156446	1000.929059793863
6399.2001501691875	984.743486017684
6400.533316867139	955.1472324244086
6401.866761308153	918.6466211660969
6403.200483550093	941.7837002360538
6404.534483650832	1075.5168963238705
6405.868761668259	1208.8824459305795
6407.2033176602745	1255.5513099726247
6408.5381516847865	1243.7982676627907
6409.873263799722	1219.399695570093
6411.2086540630135	1211.0040451459668
6412.544322532611	1208.8456057342005
6413.880269266471	1181.7467169456243
6415.216494322568	1171.0333366921552
6416.552997758886	1183.5451787716916
6417.8897796334195	1213.4965861928324
6419.226840004177	1247.3885243339048
6420.5641789291785	1229.710416829774
6421.9017964664545	1178.8514795878023
6423.239692674053	1146.899182800361
6424.577867610025	1176.9215030785551
6425.9163213324455	1191.2207768815065
6427.25505389939	1175.3185530018177
6428.594065368952	1202.0975858219074
6429.933355799238	1236.5679399116268
6431.272925248362	1263.3516148009062
6432.612773774456	1280.7162619978199
6433.9529014356585	1295.3639478558198
6435.293308290125	1331.4337305912798
6436.63399439602	1375.4208231834482
6437.974959811519	1416.5842466553686
6439.316204594813	1430.7448179188966
6440.657728804104	1407.614346955316
6441.999532497605	1434.1626118175514
6443.341615733541	1532.4792812570104
6444.683978570154	1586.1986131554238
6446.026621065689	1608.6727240016073
6447.369543278411	1640.8069057235937
6448.7127452665945	1587.2340972589304
6450.056227088525	1464.5209675680173
6451.399988802502	1439.3580965886342
6452.744030466836	1488.1868350939849
6454.088352139851	1526.2136936610198
6455.43295387988	1557.541844612291
6456.777835745272	1560.7668542530448
6458.122997794385	1558.318223988475
6459.468440085592	1572.3235938076107
6460.814162677278	1601.5613014911105
6462.160165627836	1629.434923703278
6463.506448995675	1593.931254395318
6464.853012839217	1585.1752808223805
6466.199857216891	1730.237249480918
6467.546982187145	1848.7059627312226
6468.894387808435	1884.7083408800104
6470.242074139227	1933.0646219837395
6471.590041238007	1951.504006541821
6472.938289163264	1909.2841121268032
6474.286817973508	1831.1793034925695
6475.6356277272525	1739.5670379817507
6476.984718483029	1672.0863652655853
6478.334090299379	1703.160713674292
6479.683743234858	1702.9146354598633
6481.033677348033	1555.6295623908002
6482.38389269748	1466.5707411418605
6483.734389341793	1481.601154190475
6485.085167339573	1475.825343174446
6486.436226749436	1452.141182036487
6487.787567630007	1469.2115519008676
6489.139190039932	1518.818099662866
6490.491094037857	1532.1739940114542
6491.843279682447	1544.302281682131
6493.195747032382	1594.9937608634978
6494.548496146348	1626.8442011790094
6495.901527083045	1614.5317493177013
6497.254839901187	1587.5880420899346
6498.6084346595	1569.0601664648086
6499.962311416722	1578.194392160068
6501.316470231601	1613.0303896780783
6502.670911162898	1656.5158628342574
6504.025634269391	1678.5650610879509
6505.3806396098635	1694.8607073055973
6506.735927243117	1742.7417468227172
6508.091497227958	1772.8190411357061
6509.447349623215	1706.071971825872
6510.80348448772	1683.0994720826593
6512.159901880322	1782.3512626871918
6513.51660185988	1807.826634114128
6514.873584485267	1735.6027297797639
6516.23084981537	1707.4632348342084
6517.58839790908	1713.0537087145835
6518.946228825313	1719.7672834943776
6520.304342622985	1757.0189405262636
6521.662739361031	1795.5831680020297
6523.021419098398	1844.2033257482058
