#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	48765.251946550015
6301.3125	72500.29665404331
6302.6252734375	84909.1288089522
6303.938320369467	86904.3678636401
6305.251640852877	89383.4752703464
6306.565234944722	89472.96044553905
6307.8791027020025	88975.44383494198
6309.193244181732	91472.15443837937
6310.5076594409375	94575.09345666863
6311.822348536654	96655.17054811737
6313.137311525933	99067.71001627196
6314.452548465834	100730.30386729131
6315.768059413431	99771.87691601948
6317.083844425809	99772.11509462558
6318.399903560065	101416.6807108926
6319.716236873307	102115.67381918176
6321.032844422655	103107.7454072386
6322.349726265244	102388.55655172426
6323.666882458216	98548.04282048829
6324.984313058728	96061.6573546523
6326.302018123949	96421.58803071079
6327.619997711058	97802.43748851001
6328.938251877249	100891.71575748967
6330.256780679723	104237.02452557569
6331.575584175699	104326.54282945309
6332.894662422402	103156.5434050474
6334.214015477073	104683.25275011254
6335.533643396964	105792.68094193135
6336.853546239339	105603.68254788435
6338.173724061472	107546.91633728547
6339.494176920652	111009.5335948506
6340.814904874177	114989.02693469053
6342.135907979359	116894.46671510869
6343.457186293522	118985.21981247459
6344.778739874001	120993.78922699307
6346.100568778142	113882.47735248743
6347.422673063304	104957.47407345624
6348.745052786858	105526.3016158097
6350.067708006189	110618.06072108136
6351.39063877869	114872.12295526412
6352.713845161769	111552.06251484955
6354.037327212845	104392.04352830721
6355.3610849893485	103761.09168524072
6356.685118548721	103370.72809438819
6358.009427948419	100360.90157567858
6359.334013245908	98820.47936175895
6360.658874498668	99294.97467342173
6361.984011764189	101300.27231075054
6363.309425099973	102582.12311836648
6364.635114563535	104108.81566857826
6365.961080212403	106737.31074066373
6367.2873221041145	108615.6024197141
6368.61384029622	109538.52943079051
6369.940634846282	110943.98928040724
6371.267705811875	111571.43146244151
6372.595053250586	110989.76417666204
6373.922677220014	111764.28665569637
6375.250577777768	113761.76045961057
6376.578754981471	114840.94507757883
6377.907208888761	115825.34416024205
6379.235939557279	114398.1448997737
6380.564947044686	108969.31558128729
6381.894231408654	107096.03756041102
6383.223792706865	108142.19010154465
6384.553630997012	107771.68038718008
6385.883746336804	106648.47924227467
6387.2141387839565	106383.02668505492
6388.544808396204	107901.15007038235
6389.875755231287	109420.50740786585
6391.20697934696	108705.35538115734
6392.53848080099	106162.02370860436
6393.870259651158	108955.39380336745
6395.202315955253	116368.30590937797
6396.534649771077	120756.43409602351
6397.867261156446	122987.7620836267
6399.2001501691875	124307.36629093475
6400.533316867139	123511.73155425531
6401.866761308153	120080.46109702536
6403.200483550093	120964.10035503288
6404.534483650832	131741.03092948848
6405.868761668259	141193.1514467228
6407.2033176602745	143982.83196085013
6408.5381516847865	143309.51590696702
6409.873263799722	141066.7264066529
6411.2086540630135	142149.80732660842
6412.544322532611	141012.86255210463
6413.880269266471	133392.2161216012
6415.216494322568	129551.46628943656
6416.552997758886	130261.44572008406
6417.8897796334195	134659.1819317802
6419.226840004177	138382.6559599033
6420.5641789291785	133607.91176621686
6421.9017964664545	124988.1093274502
6423.239692674053	119515.63140951058
6424.577867610025	122861.73850314278
6425.9163213324455	127220.74676955496
6427.25505389939	127717.86301390719
6428.594065368952	129075.29279424278
6429.933355799238	130816.52500908264
6431.272925248362	132296.64778540298
6432.612773774456	134605.85090384088
6433.9529014356585	138269.5452029437
6435.293308290125	141887.23398539703
6436.63399439602	144910.30613904665
6437.974959811519	146640.38946863316
6439.316204594813	142042.33387516649
6440.657728804104	134560.11267898083
6441.999532497605	140378.48588534346
6443.341615733541	154018.42475210968
6444.683978570154	161960.30590318417
6446.026621065689	165605.71544944227
6447.369543278411	162585.99928881507
6448.7127452665945	152681.11434563503
6450.056227088525	142373.91430520185
6451.399988802502	140448.30408421424
6452.744030466836	146630.93376965032
6454.088352139851	151649.93151304516
6455.43295387988	152755.2000383255
6456.777835745272	152857.6579019375
6458.122997794385	155326.13716646488
6459.468440085592	158726.95448997378
6460.814162677278	159304.01228295217
6462.160165627836	158083.90326060052
6463.506448995675	151713.7408365569
6464.853012839217	148717.41687962037
6466.199857216891	160498.82345210665
6467.546982187145	171581.47663952952
6468.894387808435	177399.81202178285
6470.242074139227	185070.412261609
6471.590041238007	185376.87038158867
6472.938289163264	175958.24983739853
6474.286817973508	166253.56394825698
6475.6356277272525	149652.61001316088
6476.984718483029	136702.80479284216
6478.334090299379	144950.74440506153
6479.683743234858	153501.4549970396
6481.033677348033	146352.54938000027
6482.38389269748	133594.87692716907
6483.734389341793	125327.98111397188
6485.085167339573	122692.69648984596
6486.436226749436	123908.57599052375
6487.787567630007	127572.5764617882
6489.139190039932	130560.82689533634
6490.491094037857	132773.98857278138
6491.843279682447	135698.95959729952
6493.195747032382	136043.6167492384
6494.548496146348	132810.38226259316
6495.901527083045	127424.87411609483
6497.254839901187	123224.89593803552
6498.6084346595	123439.54942695695
6499.962311416722	124731.07632752556
6501.316470231601	123966.02134784046
6502.670911162898	126832.6989923955
6504.025634269391	131578.3505585363
6505.3806396098635	134583.08429845364
6506.735927243117	139235.9390190432
6508.091497227958	141082.77719744554
6509.447349623215	131845.1990941797
6510.80348448772	124209.52881879685
6512.159901880322	130117.82958969566
6513.51660185988	134944.56774605784
6514.873584485267	132167.47449407313
6516.23084981537	130064.8458026884
6517.58839790908	129628.88896843682
6518.946228825313	130337.00340692117
6520.304342622985	133121.4191458136
6521.662739361031	135162.10335735817
6523.021419098398	137444.81239671545
6524.380381894044	141541.26217619475
6525.739627806938	145116.93033738565
6527.099156896065	147727.40529235368
6528.458969220418	148755.3405803684
6529.819064839006	148614.13682516373
6531.179443810848	152367.62765344544
6532.540106194976	158678.2914397678
6533.9010520504335	160848.1750573736
6535.262281436278	163366.2870695946
6536.6237944115765	169417.41262281686
6537.985591035413	171813.51984553903
6539.347671366879	169353.3398271324
6540.71003546508	170403.8993059556
6542.072683389135	176155.15221333603
6543.435615198176	172873.90358621118
6544.798830951341	158824.10697493647
6546.162330707791	148881.10412935232
6547.526114526688	149777.79929278608
6548.890182467215	154043.07048291047
6550.254534588562	153484.19821943482
6551.619170949934	147936.6555372185
6552.984091610549	143197.51496880106
6554.349296629635	142599.22357506925
6555.7147860664345	143842.2654845829
6557.080559980198	147131.07712197103
6558.446618430195	152346.3146729456
6559.8129614757	156780.99581048798
6561.1795891760075	159565.7555460757
6562.54650159042	158121.52427378143
6563.913698778251	151479.96371663344
6565.281180798831	146394.380314918
6566.648947711497	147464.02455758833
6568.016999575604	148171.0979588003
6569.385336450516	147507.50207199523
6570.753958395609	149853.41470687973
6572.122865470276	154645.4978615957
6573.492057733915	157793.2987908163
6574.861535245943	156038.5795218911
6576.231298065786	153549.38330051574
6577.601346252884	153003.920344512
6578.971679866686	149507.9090244465
6580.342298966659	142380.62775902543
6581.7132036122775	140093.16106139746
6583.08439386303	145940.21401539684
6584.455869778419	152905.13543348564
6585.827631417956	154910.95982193973
6587.199678841168	154450.04060278216
6588.572012107595	157059.48832264048
6589.944631276783	164243.67210656145
6591.3175364083	168769.921096346
6592.690727561718	165562.56018935243
6594.064204796627	158454.1784588525
6595.437968172626	149819.9380712226
6596.812017749329	144237.1182035233
6598.18635358636	148083.2408288048
6599.5609757433585	154568.74154139412
6600.935884279972	154677.7447315375
6602.311079255864	152380.84360401763
6603.686560730708	152776.05864786365
6605.062328764195	154119.4447714933
6606.43838341602	154290.0010665191
6607.814724745898	154102.71098015003
6609.191352813554	150906.43891348454
6610.568267678725	145905.35422714366
6611.9454694011565	143452.3617447975
6613.322958040616	144303.29077485247
6614.700733656875	145130.04611098056
6616.07879630972	143802.2902099622
6617.457146058951	144510.42335532053
6618.835782964381	146496.1448229908
6620.214707085831	143003.9782083891
6621.593918483141	138734.02405720323
6622.973417216159	138560.2438694159
6624.353203344746	137581.0797883895
6625.733276928776	136672.7330381265
6627.113638028136	133104.16086313326
6628.494286702727	127913.79718445058
6629.8752230124555	128575.86982719814
6631.25644701725	132463.91474031072
6632.637958777046	137329.36221007232
6634.019758351792	144164.96240272617
6635.401845801448	146448.05202376842
6636.784221185991	138154.55473412198
6638.166884565405	126962.89014885649
6639.54983599969	124630.29659105836
6640.933075548856	128172.33120472157
6642.316603272929	132263.3583959768
6643.700419231944	135760.70537642794
6645.084523485952	135973.8202270429
6646.468916095012	135125.6152136131
6647.853597119198	136314.9063687409
6649.238566618597	137265.79580983022
6650.623824653309	133013.58907749056
6652.009371283446	119782.45567952743
6653.39520656913	105103.51728788826
6654.781330570499	103363.6788084492
6656.167743347702	108711.46092117867
6657.554444960899	110017.37169969571
6658.941435470266	109852.50775905159
6660.328714935989	110950.59565181854
6661.716283418268	113853.55084917917
6663.104140977314	116662.21914623107
6664.492287673351	117233.62785186518
6665.880723566617	117655.38988282881
6667.269448717359	121442.96882633846
6668.658463185843	125731.3226565297
6670.04776703234	127194.39271059752
6671.437360317139	127915.89162779662
6672.827243100539	129255.73015761415
6674.21741544285	131560.54056881185
6675.607877404403	132713.58953209853
6676.998629045529	129042.35157761435
6678.389670426579	125142.43256533107
6679.781001607919	122591.4805079797
6681.17262264992	115519.87209944903
6682.564533612973	102753.37052801481
6683.956734557476	92678.36000061399
6685.349225543842	92765.96682371893
6686.742006632498	96872.8378834613
6688.135077883879	100225.23378281028
6689.528439358438	105039.47052921866
6690.9220911166385	110662.76114916037
6692.316033218955	111842.62594587769
6693.710265725876	107969.91605081374
6695.104788697902	103534.09890684574
6696.4996021955485	103300.54848567811
6697.894706279339	105869.2563157634
6699.290101009814	107193.81597582619
6700.685786447524	109185.96642342529
6702.081762653035	112444.75674900555
6703.478029686921	115380.97537247046
6704.874587609773	117105.29232909784
6706.27143648219	116692.28567338249
6707.668576364793	116623.00692734568
6709.066007318201	117059.88648869454
6710.46372940306	117477.79683635179
6711.861742680019	119017.29879129809
6713.260047209744	118745.98130941449
6714.658643052912	113257.0345475372
6716.0575302702155	102806.91713636345
6717.4567089223565	95419.01345064951
6718.856179070049	91726.35774018135
6720.255940774021	87157.26507785727
6721.6559940950165	86429.5677427034
6723.056339093787	88350.47206481067
6724.456975831098	90130.34063127822
6725.85790436773	93299.93023812851
6727.259124764472	95385.90735870606
6728.660637082132	96818.81164478113
6730.062441381524	97769.5648108379
6731.464537723479	97872.12928715703
6732.866926168839	99813.35651489881
6734.269606778457	103221.3426680695
6735.672579613203	105092.16937351621
6737.075844733956	104597.16597064183
6738.4794022016085	105919.3174154672
6739.883252077068	108711.64280990072
6741.2873944212515	108821.3653801813
6742.691829295089	106113.93450122136
6744.096556759525	103583.23799747322
6745.5015768755175	104010.64770419213
6746.906889704033	105010.48663028101
6748.312495306054	101452.07491259309
6749.718393742578	95172.21068310212
6751.124585074607	94214.97090773175
6752.531069363165	96994.47489109995
6753.937846669282	97383.9263347704
6755.344917054005	97015.9604984883
6756.752280578391	99025.55454460635
6758.159937303512	101750.1729231769
6759.567887290451	103963.10477411064
6760.976130600304	105193.97341691193
6762.384667294178	106081.93115709112
6763.793497433198	106931.11532721366
6765.202621078498	107138.95562767315
6766.612038291223	109935.69882235868
6768.021749132533	114219.73682527992
6769.431753663604	117269.87542392705
6770.842051945616	118246.99263680438
6772.252644039771	116777.6956855508
6773.66353000728	116561.49573250895
6775.074709909365	120737.24795197077
6776.486183807264	125012.3577977727
6777.897951762223	124255.31042083896
6779.310013835508	121494.65768820333
6780.722370088391	121191.52928583036
6782.135020582158	117879.47625576617
6783.547965378113	105751.58229990352
6784.961204537568	95700.29734299371
6786.374738121846	94394.3003411091
6787.788566192289	95801.0592043319
6789.2026888102455	98260.96073660952
6790.617106037082	100795.088519261
6792.031817934173	101840.14909759497
6793.446824562909	103337.74277452973
6794.862125984693	104800.01714890554
6796.27772226094	107557.80789119612
6797.693613453079	111696.08431754135
6799.109799622548	111686.21916096048
6800.5262808308025	108885.16627247765
6801.9430571393095	110179.50088867557
6803.360128609546	115295.4240573667
6804.777495303007	118777.79511524948
6806.195157281196	120285.94788521943
6807.6131146056305	122118.48469075357
6809.031367337839	122847.9233706069
6810.449915539369	123187.47739267806
6811.868759271772	123208.0500387669
6813.287898596622	120596.27809951738
6814.707333575495	118195.02807257093
6816.12706426999	114652.400567374
6817.547090741715	108945.06105154968
6818.967413052284	111558.70619930963
6820.388031263337	119868.39733327323
6821.808945436517	119277.65568883934
6823.230155633484	117025.09796816995
6824.651661915907	120840.75146458448
6826.073464345473	121425.50375428445
6827.49556298388	120464.55592052413
6828.917957892834	122921.14025376696
6830.340649134063	124956.08358413054
6831.763636769299	124468.9362907502
6833.186920860294	123411.46966191688
6834.610501468806	124910.51408449595
6836.034378656611	126892.0601857986
6837.458552485498	128255.10435358247
6838.883023017267	129896.20932126469
6840.307790313729	132215.92398947725
6841.732854436711	136000.54883198507
6843.158215448053	138901.57754434034
6844.583873409604	139258.11771594014
6846.009828383232	139083.34141064654
6847.436080430813	138873.9336886788
6848.862629614236	138830.5648754847
6850.289475995406	134216.2712185275
6851.716619636238	124673.64784701468
6853.144060598662	118621.0769609766
6854.57179894462	117112.43906847834
6855.999834736067	118896.6870315313
6857.428168034971	121296.43638400579
6858.856798903312	120618.29239348554
6860.285727403084	118905.88555547217
6861.7149535962935	119573.04551832833
6863.144477544959	120028.29721561198
6864.5742993111135	120405.00150376899
6866.004418956804	123328.29393067388
6867.434836544087	124776.51690081964
6868.865552135034	125733.80810885085
6870.296565791729	126878.63367695428
6871.72787757627	126038.60978975933
6873.159487550764	127795.04288790555
6874.591395777338	131408.34981219764
6876.023602318125	134000.423050056
6877.456107235274	136361.15528338982
6878.888910590949	136275.9061844937
6880.322012447323	138011.22087448274
6881.755412866582	139179.0916611167
6883.18911191093	136656.43291559198
6884.623109642579	135759.5751814326
6886.057406123754	133354.55861222048
6887.492001416697	129991.54781223903
6888.926895583659	129573.33540446554
6890.362088686906	132994.53796379545
6891.797580788715	136150.3968054537
