#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1431.0258519022975
6301.3125	2075.2457871772904
6302.6252734375	2376.2843472310565
6303.938320369467	2446.695858396752
6305.251640852877	2530.056685009815
6306.565234944722	2484.053073896181
6307.8791027020025	2454.76326465244
6309.193244181732	2564.25011507998
6310.5076594409375	2584.114371642119
6311.822348536654	2531.4678471388793
6313.137311525933	2625.4054642750157
6314.452548465834	2734.067051763757
6315.768059413431	2711.5586384654484
6317.083844425809	2710.2434447141136
6318.399903560065	2747.282866524628
6319.716236873307	2711.5186489899393
6321.032844422655	2668.8148898306313
6322.349726265244	2655.684215591362
6323.666882458216	2599.330219002862
6324.984313058728	2601.773620148077
6326.302018123949	2682.810171464807
6327.619997711058	2688.736489653974
6328.938251877249	2702.548552556072
6330.256780679723	2778.651647712696
6331.575584175699	2789.474585568079
6332.894662422402	2784.3414853981512
6334.214015477073	2855.0992983039673
6335.533643396964	2903.2712462744885
6336.853546239339	2909.9402833022614
6338.173724061472	2912.4023300778013
6339.494176920652	2939.9997143642026
6340.814904874177	3038.5422111476246
6342.135907979359	3107.7357263588838
6343.457186293522	3139.7385420205514
6344.778739874001	3216.6154924106645
6346.100568778142	3222.867104490968
6347.422673063304	3227.693218617251
6348.745052786858	3265.9636448726515
6350.067708006189	3225.7386677723084
6351.39063877869	3223.309666157138
6352.713845161769	3156.9708468733684
6354.037327212845	3016.7084406556205
6355.3610849893485	2967.8086652953075
6356.685118548721	2855.2499900654184
6358.009427948419	2747.1197402728917
6359.334013245908	2754.9050465039727
6360.658874498668	2765.308519998127
6361.984011764189	2822.0255621450274
6363.309425099973	2861.424332506529
6364.635114563535	2850.3019213126718
6365.961080212403	2837.9340062558376
6367.2873221041145	2834.6435456263457
6368.61384029622	2884.748627679876
6369.940634846282	2916.6237995550214
6371.267705811875	2882.841007088836
6372.595053250586	2880.965660829492
6373.922677220014	2961.1684285364145
6375.250577777768	3013.2647800018376
6376.578754981471	2955.795717029409
6377.907208888761	2913.8730299519066
6379.235939557279	2888.554172644112
6380.564947044686	2809.577056226858
6381.894231408654	2716.6082609368536
6383.223792706865	2605.415307423059
6384.553630997012	2599.0588905888094
6385.883746336804	2742.9580119857287
6387.2141387839565	2871.5336730443973
6388.544808396204	2892.1912146607215
6389.875755231287	2851.078488162716
6391.20697934696	2730.591396738013
6392.53848080099	2585.0065945247666
6393.870259651158	2757.1168880984374
6395.202315955253	3107.3556266489063
6396.534649771077	3241.2671297030424
6397.867261156446	3237.793554550365
6399.2001501691875	3195.3573215300075
6400.533316867139	3108.8751067629214
6401.866761308153	2957.337651244804
6403.200483550093	2994.5772789281045
6404.534483650832	3408.7701593285997
6405.868761668259	3808.5991920767297
6407.2033176602745	3942.9020524966318
6408.5381516847865	3920.698581627242
6409.873263799722	3843.9580321457092
6411.2086540630135	3818.6457027405077
6412.544322532611	3825.7297641907044
6413.880269266471	3720.601514091822
6415.216494322568	3652.6916901246336
6416.552997758886	3698.454304249732
6417.8897796334195	3802.584740314964
6419.226840004177	3876.039143108607
6420.5641789291785	3791.9311372953193
6421.9017964664545	3626.173465016384
6423.239692674053	3512.3732870920035
6424.577867610025	3608.117775514107
6425.9163213324455	3672.93390813926
6427.25505389939	3614.0566555753885
6428.594065368952	3677.1654877595042
6429.933355799238	3777.8242481575276
6431.272925248362	3849.4658156539394
6432.612773774456	3895.270704050583
6433.9529014356585	3931.3851826020086
6435.293308290125	4008.095148559673
6436.63399439602	4121.180676482054
6437.974959811519	4226.754152771285
6439.316204594813	4228.688574103093
6440.657728804104	4140.1609657248655
6441.999532497605	4218.134668894375
6443.341615733541	4499.185546503269
6444.683978570154	4669.601390264192
6446.026621065689	4738.193823670363
6447.369543278411	4793.464782009791
6448.7127452665945	4659.495108009916
6450.056227088525	4368.156272946304
6451.399988802502	4289.678427269777
6452.744030466836	4386.988824891925
6454.088352139851	4482.1383321684025
6455.43295387988	4565.246990586776
6456.777835745272	4581.2818791082
6458.122997794385	4583.064780533456
6459.468440085592	4566.520664517366
6460.814162677278	4586.837765130684
6462.160165627836	4670.547525800825
6463.506448995675	4589.302424157402
6464.853012839217	4569.464687158013
6466.199857216891	4949.765650215646
6467.546982187145	5220.536877383982
6468.894387808435	5291.1192133331915
6470.242074139227	5468.508775928035
6471.590041238007	5542.271368364775
6472.938289163264	5388.864098759455
6474.286817973508	5198.823971972378
6475.6356277272525	5021.513409076439
6476.984718483029	4824.638054025205
6478.334090299379	4786.8042887600495
6479.683743234858	4646.420129730563
6481.033677348033	4200.2365886902335
6482.38389269748	3992.3353680534065
6483.734389341793	4064.418844068867
6485.085167339573	4084.2468211760615
6486.436226749436	4057.6854993896086
6487.787567630007	4100.165816138203
6489.139190039932	4209.508047670227
6490.491094037857	4247.058387164912
6491.843279682447	4282.42974305467
6493.195747032382	4380.1673246785485
6494.548496146348	4402.091491538351
6495.901527083045	4370.208237405539
6497.254839901187	4391.444199678859
6498.6084346595	4364.723564003826
6499.962311416722	4258.92434894159
6501.316470231601	4282.5113233986485
6502.670911162898	4476.359229938729
6504.025634269391	4600.373471527033
6505.3806396098635	4659.4952907162215
6506.735927243117	4786.809273615803
6508.091497227958	4851.75440371361
6509.447349623215	4671.44256055322
6510.80348448772	4600.4626964095805
6512.159901880322	4823.899788430458
6513.51660185988	4882.927963082252
6514.873584485267	4724.223899185889
6516.23084981537	4660.143718135871
6517.58839790908	4673.914093255542
6518.946228825313	4701.38407649141
6520.304342622985	4799.80376180838
6521.662739361031	4892.344662124031
6523.021419098398	5003.284813011228
6524.380381894044	5166.250326558161
6525.739627806938	5291.092347058178
6527.099156896065	5332.046044282749
6528.458969220418	5239.317871160321
6529.819064839006	5129.157431654654
6531.179443810848	5276.154541981618
6532.540106194976	5568.19493737103
6533.9010520504335	5588.262403320594
6535.262281436278	5426.1681286034245
6536.6237944115765	5463.681210196874
6537.985591035413	5613.660640592063
