#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	105654.94681025995
6301.3125	156265.44428080576
6302.6252734375	181951.3767434019
6303.938320369467	185815.99010135178
6305.251640852877	190416.52734018577
6306.565234944722	188545.60532420388
6307.8791027020025	186723.17806311877
6309.193244181732	193627.23457128968
6310.5076594409375	200174.28696402255
6311.822348536654	203203.75038479725
6313.137311525933	208189.13858007934
6314.452548465834	211459.33723131512
6315.768059413431	208059.97759899386
6317.083844425809	207035.15679067688
6318.399903560065	210667.9765598728
6319.716236873307	211919.78593134193
6321.032844422655	213638.47528378447
6322.349726265244	213564.79873742277
6323.666882458216	207170.00285522186
6324.984313058728	203053.12436895515
6326.302018123949	204389.18103805397
6327.619997711058	205922.61583066895
6328.938251877249	211039.7880051651
6330.256780679723	218321.7151238323
6331.575584175699	218872.8465561906
6332.894662422402	217004.29921906753
6334.214015477073	220596.68254012187
6335.533643396964	221820.86819294302
6336.853546239339	219440.44100918304
6338.173724061472	221681.4982864659
6339.494176920652	228141.26348590595
6340.814904874177	236437.39299599486
6342.135907979359	240969.40372260887
6343.457186293522	245525.22668801958
6344.778739874001	248397.58423073942
6346.100568778142	232662.5563906843
6347.422673063304	215844.71398347634
6348.745052786858	218740.29828617437
6350.067708006189	228126.29310074347
6351.39063877869	235909.22199557372
6352.713845161769	231418.38159510662
6354.037327212845	219191.51044793733
6355.3610849893485	217065.50140512697
6356.685118548721	214180.66294834524
6358.009427948419	207599.9554282105
6359.334013245908	205287.69538394638
6360.658874498668	205982.8856781204
6361.984011764189	210002.2937677863
6363.309425099973	212409.38271038883
6364.635114563535	213659.6897853877
6365.961080212403	216937.48926370652
6367.2873221041145	219834.95137568362
6368.61384029622	222046.86363743263
6369.940634846282	223912.15203313698
6371.267705811875	223345.39764357652
6372.595053250586	222432.36140942268
6373.922677220014	225352.69676077104
6375.250577777768	228693.49002950834
6376.578754981471	227809.72992315158
6377.907208888761	227122.64534696832
6379.235939557279	223980.583039417
6380.564947044686	213783.01873824748
6381.894231408654	208555.37754069245
6383.223792706865	207951.7931352072
6384.553630997012	207551.54661913545
6385.883746336804	210547.87920349868
6387.2141387839565	213871.2279944614
6388.544808396204	214851.71404984922
6389.875755231287	215160.967318263
6391.20697934696	211257.83153209643
6392.53848080099	203562.7291467493
6393.870259651158	210096.58399519193
6395.202315955253	226297.9736503585
6396.534649771077	234266.85668079366
6397.867261156446	238439.33132804904
6399.2001501691875	239984.10177110444
6400.533316867139	234618.24526276908
6401.866761308153	223934.44667036494
6403.200483550093	226502.3339614255
6404.534483650832	252610.52916985386
6405.868761668259	274556.1847972273
6407.2033176602745	280233.05549660226
6408.5381516847865	277549.5448349429
6409.873263799722	270784.88240907225
6411.2086540630135	271496.1866105357
6412.544322532611	269306.12543728267
6413.880269266471	253600.91469960657
6415.216494322568	246737.03209136735
6416.552997758886	252979.94759508295
6417.8897796334195	265741.623255737
6419.226840004177	274475.3026060212
6420.5641789291785	267376.7255080902
6421.9017964664545	252544.57765844138
6423.239692674053	243142.17822299
6424.577867610025	250205.53775124848
6425.9163213324455	257037.382599534
6427.25505389939	255697.12086470556
6428.594065368952	257595.16509184884
6429.933355799238	261150.21178476242
6431.272925248362	263824.88651806477
6432.612773774456	266463.8446570965
6433.9529014356585	272684.5816007083
6435.293308290125	279447.52022671903
6436.63399439602	281956.8096967485
6437.974959811519	281071.1837925763
6439.316204594813	265587.80624083546
6440.657728804104	242322.8287850092
6441.999532497605	253214.71233749072
6443.341615733541	287723.01110272686
6444.683978570154	307836.1279405921
6446.026621065689	315950.43847865256
6447.369543278411	313547.86914655194
6448.7127452665945	298569.3547344765
6450.056227088525	278794.7366263467
6451.399988802502	270601.0022439987
6452.744030466836	281376.1434805194
6454.088352139851	295437.4457469881
6455.43295387988	300439.3462501342
6456.777835745272	299036.9945465856
6458.122997794385	301556.95489654626
6459.468440085592	308776.83623638295
6460.814162677278	309520.41063291
6462.160165627836	299992.9514688971
6463.506448995675	274676.83273621177
6464.853012839217	263533.1360408602
6466.199857216891	293926.37982625375
6467.546982187145	324320.6002831311
6468.894387808435	337865.0818746584
6470.242074139227	349333.5060208785
6471.590041238007	345312.8234471104
6472.938289163264	321428.6083217097
6474.286817973508	302302.73135948525
6475.6356277272525	281763.66929463047
6476.984718483029	265427.41063752957
6478.334090299379	281181.43735147925
6479.683743234858	300062.8899063141
6481.033677348033	293086.0431686597
6482.38389269748	272733.24802511255
6483.734389341793	256437.59763969292
6485.085167339573	250631.94918815873
6486.436226749436	253233.00503433397
6487.787567630007	260552.67381773106
6489.139190039932	266009.9454582288
6490.491094037857	268097.8262357439
6491.843279682447	271681.6482682121
6493.195747032382	269576.94201340165
6494.548496146348	253889.437767096
6495.901527083045	236694.69793606034
6497.254839901187	234912.94189386276
6498.6084346595	242699.3098054886
6499.962311416722	244550.27527056952
6501.316470231601	240864.1871003189
6502.670911162898	249102.31800515088
6504.025634269391	262412.2298277603
6505.3806396098635	268156.88901462744
6506.735927243117	275849.66933846875
6508.091497227958	279144.4169497283
6509.447349623215	261343.0853132683
6510.80348448772	246984.53098340743
6512.159901880322	259037.1646104248
6513.51660185988	269897.8343422941
6514.873584485267	267087.07363509445
6516.23084981537	263561.0433117774
6517.58839790908	260646.1547933587
6518.946228825313	260155.68541922045
