#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	391.58279057765367
6301.3125	573.3326338491522
6302.6252734375	665.1653897742759
6303.938320369467	682.5193728418097
6305.251640852877	696.9470542562794
6306.565234944722	690.9319843989203
6307.8791027020025	687.0843180672517
6309.193244181732	702.6879819042144
6310.5076594409375	705.648299715757
6311.822348536654	701.5359106791892
6313.137311525933	719.875852030651
6314.452548465834	738.3545093366275
6315.768059413431	738.2769131074633
6317.083844425809	740.0971056693196
6318.399903560065	745.6749006565287
6319.716236873307	741.4255775758697
6321.032844422655	736.5130085705956
6322.349726265244	732.2166188596234
6323.666882458216	719.8179672629233
6324.984313058728	718.2041258127316
6326.302018123949	729.1147989038401
6327.619997711058	733.1445404599575
6328.938251877249	740.082725223562
6330.256780679723	750.9685012382789
6331.575584175699	749.0240258026607
6332.894662422402	746.4859955329446
6334.214015477073	758.6927712955589
6335.533643396964	769.0606454533387
6336.853546239339	771.6199789012664
6338.173724061472	773.4549111521768
6339.494176920652	781.8062779713194
6340.814904874177	800.3663780187755
6342.135907979359	810.6550209215825
6343.457186293522	815.3308937662993
6344.778739874001	829.0911533056543
6346.100568778142	831.9117301243479
6347.422673063304	830.8949881892764
6348.745052786858	834.6346930102223
6350.067708006189	830.6137913463479
6351.39063877869	830.9003553740835
6352.713845161769	817.8851942017352
6354.037327212845	795.9728693750947
6355.3610849893485	792.5105720000744
6356.685118548721	779.5445225036727
6358.009427948419	762.5944784461957
6359.334013245908	761.1270815748057
6360.658874498668	763.7715879277766
6361.984011764189	774.0413974618534
6363.309425099973	781.0574248723804
6364.635114563535	782.511454003851
6365.961080212403	785.5022612601791
6367.2873221041145	786.8072173765032
6368.61384029622	793.8552783338868
6369.940634846282	803.8330257387353
6371.267705811875	804.7171499616574
6372.595053250586	803.8000670000828
6373.922677220014	812.8719910532301
6375.250577777768	824.4587239665817
6376.578754981471	827.4380337058236
6377.907208888761	830.9831688954272
6379.235939557279	826.6383388739258
6380.564947044686	810.744117651698
6381.894231408654	799.004428636474
6383.223792706865	785.2210849748791
6384.553630997012	782.4853512817617
6385.883746336804	795.3674467579214
6387.2141387839565	807.6380079234219
6388.544808396204	814.8430617401599
6389.875755231287	814.9899776746086
6391.20697934696	802.5587503818568
6392.53848080099	783.1640394309195
6393.870259651158	804.5398794010999
6395.202315955253	853.9342051169386
6396.534649771077	874.9591759299254
6397.867261156446	875.7756180831634
6399.2001501691875	874.7441996037423
6400.533316867139	871.2486227782848
6401.866761308153	851.754790536255
6403.200483550093	855.099669187787
6404.534483650832	915.7529828562448
6405.868761668259	972.7352163611976
6407.2033176602745	994.6314755173845
6408.5381516847865	998.9450763322324
6409.873263799722	990.8393021816053
6411.2086540630135	986.8913115751899
6412.544322532611	985.6109112178245
6413.880269266471	965.5154058326016
6415.216494322568	951.6601728211633
6416.552997758886	956.5904346585064
6417.8897796334195	974.0164332967665
6419.226840004177	981.1686535241528
6420.5641789291785	956.3534180112282
6421.9017964664545	922.4556185917239
6423.239692674053	900.0800446589428
6424.577867610025	915.4348991162802
6425.9163213324455	934.9353466341714
6427.25505389939	934.5549767884881
6428.594065368952	946.2810756777582
6429.933355799238	961.385119989268
6431.272925248362	969.5961013482188
6432.612773774456	976.2008594150382
6433.9529014356585	985.1133107960759
6435.293308290125	996.460553578239
6436.63399439602	1019.7999940374996
6437.974959811519	1043.0008085343895
6439.316204594813	1043.9491476301494
6440.657728804104	1038.7372831016187
6441.999532497605	1055.1683226822527
6443.341615733541	1092.425362758917
6444.683978570154	1121.6639503252718
6446.026621065689	1137.251778950238
6447.369543278411	1137.7164193581025
6448.7127452665945	1113.665566691143
6450.056227088525	1073.5531701511284
6451.399988802502	1062.3576745607443
6452.744030466836	1076.5890308140633
6454.088352139851	1087.0314035778165
6455.43295387988	1093.5595038797403
6456.777835745272	1100.6586214070905
6458.122997794385	1111.8135783014445
6459.468440085592	1103.273791076799
6460.814162677278	1094.808623000938
6462.160165627836	1116.1763618200703
6463.506448995675	1126.8497270623254
6464.853012839217	1134.2982983984505
6466.199857216891	1183.759627070345
6467.546982187145	1215.2345107411368
6468.894387808435	1229.4470025091746
6470.242074139227	1277.4318025337152
6471.590041238007	1300.0109629421722
6472.938289163264	1271.7700700387925
6474.286817973508	1239.869435072332
6475.6356277272525	1200.4822155541285
6476.984718483029	1156.3796361228392
6478.334090299379	1140.7648245689513
6479.683743234858	1092.3848651069973
6481.033677348033	994.256942505156
6482.38389269748	953.2077368221892
6483.734389341793	967.8438236789253
6485.085167339573	975.0953452601038
6486.436226749436	975.6893147239853
6487.787567630007	982.6291343910225
6489.139190039932	996.4305808047856
6490.491094037857	1005.8854502321434
6491.843279682447	1015.6984648746347
6493.195747032382	1031.7680145348224
6494.548496146348	1043.883941904194
6495.901527083045	1048.2201198082723
6497.254839901187	1050.5537760750601
