#wavelength	surface flux
0.6450077295303345	172949.4186671407
0.6472567915916443	269331.83033165516
0.6494921445846558	344287.18190285517
0.6517150402069092	385978.0089145201
0.6539263725280762	427847.11241989484
0.6561272740364075	471861.5558085642
0.6583186388015747	517910.6586293137
0.6605015397071838	565770.8816661267
0.6626768708229065	614486.4294135369
0.6648455858230591	659818.6534914668
0.6670085787773132	672036.1371228755
0.6691668033599854	604088.4255553866
0.6713210344314575	573720.526705106
0.6734722256660461	721255.0748444184
0.6756211519241333	904843.7085818226
0.6777685880661011	1008505.306224515
0.6799154281616211	1081603.8787545788
0.6820623278617859	1149273.1107106563
0.6842101216316223	1214789.7929745177
0.6863595843315125	1278294.3337586806
0.688511312007904	1337658.2023068096
0.6906660795211792	1388200.3344201264
0.6928245425224304	1435344.0521557545
0.6949873566627502	1492089.521017353
0.6971551775932312	1553167.0679074577
0.6993286609649658	1603891.1994441312
0.7015084028244019	1643076.8328519592
0.7036949396133423	1677118.4065833709
0.7058889269828796	1706701.5079892485
0.7080909013748169	1728430.3209748701
0.710301399230957	1741422.4808826754
0.712520956993103	1743629.103283615
0.7147500514984131	1728841.6863434354
0.7169892191886902	1696656.5799320445
0.7192389369010925	1661578.3719583976
0.7214996814727783	1628224.1943496359
0.723771870136261	1583061.6816344443
0.7260559797286987	1522642.2676163202
0.7283523678779602	1451604.9486289998
0.7306615710258484	1371770.3973139578
0.7329838871955872	1286134.3903097843
0.7353196740150452	1192557.2443392577
0.7376693487167358	1088926.065695344
0.7400332689285278	980329.1458804914
0.7424117922782898	867965.9615634714
0.7448052167892456	751993.8998803265
0.7472138404846191	635662.945069875
0.7496379613876343	521051.680456899
0.7520779371261597	410673.4360412445
0.7545340061187744	307624.3725771515
0.7570064663887024	214791.3653576005
0.7594954967498779	135305.81960665082
0.7620013952255249	72262.636256605
0.7645244002342224	29379.41487025252
0.7670646905899048	9122.994160588563
0.7696225643157959	9749.083845963234
0.7721980810165405	35381.70159810482
0.7747915983200073	92347.02073079011
0.7774031162261963	168645.9216925666
0.7800329327583313	267714.84949549334
0.7826811671257019	428739.3105527946
0.7853479981422424	640879.6656828047
0.7880334854125977	859542.3920388113
0.7907378077507019	986515.8143159437
0.7934610247612	960733.1910747335
0.7962033748626709	1198609.77932423
0.7989648580551147	1827897.1141956975
0.801745593547821	2394532.059704051
0.8045456409454346	2826126.1300798533
0.8073651194572449	3246512.694703894
0.8102040886878967	3660668.463174851
0.8130625486373901	4100012.191967421
0.8159406185150146	4577448.755048648
0.8188382983207703	5099443.703962561
0.8217556476593018	5744732.988015741
0.8246926665306091	6475270.847130265
0.8276493549346924	7197278.280043703
0.8306257724761963	7924216.659896765
0.8336219191551208	8668618.728051698
0.8366377949714661	9435960.15747854
0.8396733403205872	10254970.519191932
0.8427285552024841	11152273.686084839
0.8458034992218018	12004747.002943696
0.8488980531692505	12100491.257135196
0.8520121574401855	11899718.94261786
0.8551458716392517	13591729.057202557
0.8582990765571594	16030653.992534261
0.8614717125892639	16784921.00724169
0.8646637797355652	17125733.45143379
0.8678751587867737	18334096.15219194
0.8711057901382446	19709031.234989237
0.8743556141853333	20937086.634947985
0.87762451171875	22242880.22381246
0.8809124231338501	23532401.033153486
0.8842192888259888	24901682.24733009
0.8875449895858765	25743974.971129943
0.8908893465995789	24623297.837840717
0.894252359867096	23679352.06999351
0.8976338505744934	27170435.004988953
0.9010337591171265	33020116.36058624
0.9044519662857056	37269692.353442885
0.9078882932662964	40135720.06598505
0.9113426208496094	42467739.2298019
0.914814829826355	44007093.47669933
0.9183048605918884	45203553.8097685
0.9218124747276306	46143835.642024405
0.925337553024292	41445874.735348016
0.9288799166679382	32096314.17685691
0.9324395060539246	29454716.412289165
0.9360161423683167	34640100.65589615
0.9396095871925354	39548484.92789547
0.943219780921936	38332985.06639655
0.9468464851379395	35057453.12679961
0.9504896402359009	37079403.697165005
0.9541489481925964	42731684.66382421
0.9578243494033813	44925151.15216568
0.9615156054496765	41581092.981573895
0.9652225375175476	39869675.32879631
0.9689450263977051	45233664.76053527
0.9726828336715698	55948600.05802872
0.9764357805252075	63693936.76298511
0.9802037477493286	66302368.56229067
0.983986496925354	70205506.41459987
0.9877838492393494	75034579.30144651
