#wavelength	surface flux
0.6450077295303345	15080966.859484483
0.6472567915916443	20592912.690407928
0.6494921445846558	21687242.79806964
0.6517150402069092	21202045.152098328
0.6539263725280762	21093337.078239627
0.6561272740364075	20954140.377700996
0.6583186388015747	22044583.837461263
0.6605015397071838	23113112.870483533
0.6626768708229065	23057577.12714542
0.6648455858230591	23229217.86843691
0.6670085787773132	22665419.01104384
0.6691668033599854	18433443.165694162
0.6713210344314575	15845841.868229954
0.6734722256660461	21585307.1448268
0.6756211519241333	29878409.63014693
0.6777685880661011	33583077.49314623
0.6799154281616211	33469051.196549006
0.6820623278617859	33367659.514977176
0.6842101216316223	34571088.447739415
0.6863595843315125	36523887.3373026
0.688511312007904	36285437.567941345
0.6906660795211792	31825247.57787863
0.6928245425224304	29155354.928608004
0.6949873566627502	30526758.61350931
0.6971551775932312	31030145.677616816
0.6993286609649658	30186250.421347015
0.7015084028244019	30303976.797243066
0.7036949396133423	30740791.819992688
0.7058889269828796	31529607.48031516
0.7080909013748169	33172338.530218948
0.710301399230957	34713603.958500825
0.712520956993103	36779926.643834375
0.7147500514984131	39993268.05583324
0.7169892191886902	44073701.203516446
0.7192389369010925	48602314.41418567
0.7214996814727783	52443746.4398002
0.723771870136261	55539340.84337728
0.7260559797286987	57373103.78046202
0.7283523678779602	57590434.821424484
0.7306615710258484	59509507.40441776
0.7329838871955872	59375459.95287093
0.7353196740150452	48024869.90044081
0.7376693487167358	33298500.620139692
0.7400332689285278	26598887.07837778
0.7424117922782898	24295453.53777913
0.7448052167892456	22067643.33427237
0.7472138404846191	20585801.94758371
0.7496379613876343	19615431.879788864
0.7520779371261597	18068677.295237005
0.7545340061187744	15660480.655548701
0.7570064663887024	12208696.432342201
0.7594954967498779	8073553.772726723
0.7620013952255249	4261101.287573821
0.7645244002342224	1625389.8613567569
0.7670646905899048	432303.4608714529
0.7696225643157959	452632.1572392459
0.7721980810165405	1877280.974927601
0.7747915983200073	5204067.943423162
0.7774031162261963	9784425.6855033
0.7800329327583313	15900133.829596149
0.7826811671257019	24817583.00861462
0.7853479981422424	30894081.79155633
0.7880334854125977	30521500.770891823
0.7907378077507019	27696287.967689794
0.7934610247612	23340295.103091918
0.7962033748626709	23066388.090840813
0.7989648580551147	28902843.406540845
0.801745593547821	34559091.3369196
0.8045456409454346	40175347.11346497
0.8073651194572449	48573057.45196972
0.8102040886878967	61062912.9560082
0.8130625486373901	76906389.19627087
0.8159406185150146	90508687.0456663
0.8188382983207703	101245974.57465197
0.8217556476593018	119729752.1560994
0.8246926665306091	141616561.78271213
0.8276493549346924	154352155.98262918
0.8306257724761963	162305523.10918823
0.8336219191551208	171570474.38751262
0.8366377949714661	180302012.18061188
0.8396733403205872	185910149.95532802
0.8427285552024841	186396810.67223638
0.8458034992218018	182886444.72406304
0.8488980531692505	179043772.73927465
0.8520121574401855	168286991.0070538
0.8551458716392517	145363141.34812275
0.8582990765571594	118791873.5305356
0.8614717125892639	93966174.09236036
0.8646637797355652	77292395.95055531
0.8678751587867737	73715711.57079366
0.8711057901382446	76040603.13698138
0.8743556141853333	81704649.74380569
0.87762451171875	89990431.68518789
0.8809124231338501	98666674.37721467
0.8842192888259888	110293747.33530821
