#wavelength	surface flux
0.6450077295303345	1005478.1019614413
0.6472567915916443	1565514.1570945892
0.6494921445846558	1999854.315581078
0.6517150402069092	2237078.3920969875
0.6539263725280762	2471660.942799955
0.6561272740364075	2715919.267702511
0.6583186388015747	2964761.597175359
0.6605015397071838	3206462.657787615
0.6626768708229065	3419686.6081214095
0.6648455858230591	3538686.2195133413
0.6670085787773132	3309170.0080175195
0.6691668033599854	2530140.476964758
0.6713210344314575	2119798.102532874
0.6734722256660461	3042961.3494313834
0.6756211519241333	4408341.999286595
0.6777685880661011	5263870.372140273
0.6799154281616211	5769619.732787525
0.6820623278617859	6160189.3561178185
0.6842101216316223	6491017.048197373
0.6863595843315125	6752185.155068623
0.688511312007904	6962520.383996559
0.6906660795211792	7146746.216040814
0.6928245425224304	7345948.654216023
0.6949873566627502	7605662.880617217
0.6971551775932312	7890778.694976834
0.6993286609649658	8127439.525674098
0.7015084028244019	8269697.321810157
0.7036949396133423	8351494.242871447
0.7058889269828796	8446810.75995624
0.7080909013748169	8519507.421518994
0.710301399230957	8502299.510705635
0.712520956993103	8424097.066644179
0.7147500514984131	8307379.528576485
0.7169892191886902	8143209.228618848
0.7192389369010925	7939319.220162059
0.7214996814727783	7683670.656811618
0.723771870136261	7355775.889586361
0.7260559797286987	6950807.205455087
0.7283523678779602	6489466.855229668
0.7306615710258484	6022041.875971558
0.7329838871955872	5551363.574391462
0.7353196740150452	5039192.07997201
0.7376693487167358	4499787.114351792
0.7400332689285278	3968073.358525704
0.7424117922782898	3440070.45959887
0.7448052167892456	2914643.162543326
0.7472138404846191	2405835.3716326947
0.7496379613876343	1922816.250492007
0.7520779371261597	1474778.0477038324
0.7545340061187744	1071046.731241892
0.7570064663887024	719520.0145790622
0.7594954967498779	429224.7503759614
0.7620013952255249	210543.60085233446
0.7645244002342224	74510.55607567175
0.7670646905899048	17814.881982432293
0.7696225643157959	19702.364184229576
0.7721980810165405	90822.15926103662
0.7747915983200073	264862.81187508843
0.7774031162261963	512655.7117108525
0.7800329327583313	848629.1845157392
0.7826811671257019	1413535.2994128992
0.7853479981422424	2170778.216024622
0.7880334854125977	2959224.5442224545
0.7907378077507019	3419662.5175002296
0.7934610247612	3329359.084897774
0.7962033748626709	4209394.432665808
0.7989648580551147	6554419.098667684
0.801745593547821	8714118.71125998
0.8045456409454346	10399959.684643932
0.8073651194572449	12089756.653461574
0.8102040886878967	13839878.393006008
0.8130625486373901	15632627.458159551
0.8159406185150146	17077039.517545864
0.8188382983207703	18527673.52344733
0.8217556476593018	21461502.363070518
0.8246926665306091	25254707.882441588
0.8276493549346924	28574984.004065536
0.8306257724761963	31736193.439923562
0.8336219191551208	35001694.161129154
0.8366377949714661	38373264.82377646
0.8396733403205872	41895899.38787474
0.8427285552024841	45591833.93598872
0.8458034992218018	48689891.996290065
0.8488980531692505	47610759.27519567
0.8520121574401855	44381484.119812846
0.8551458716392517	48876237.96899068
0.8582990765571594	54615612.691025265
0.8614717125892639	49581059.73268083
0.8646637797355652	43559985.604812555
0.8678751587867737	45437066.6974328
0.8711057901382446	49043992.16356168
0.8743556141853333	51774666.84245373
0.87762451171875	55397009.74238122
0.8809124231338501	59036861.19139545
0.8842192888259888	63497600.47571602
0.8875449895858765	67036852.11831818
0.8908893465995789	65962614.117575996
0.894252359867096	67890166.75205325
0.8976338505744934	81168017.7965437
0.9010337591171265	97976580.88783526
0.9044519662857056	110000577.9840669
0.9078882932662964	119258633.12906109
0.9113426208496094	128690842.89866492
0.914814829826355	136380740.59194258
0.9183048605918884	142505870.1789875
0.9218124747276306	147705931.2533133
0.925337553024292	140760789.69633868
0.9288799166679382	123917435.86823851
0.9324395060539246	121381810.90669444
0.9360161423683167	133979597.56100045
0.9396095871925354	143604470.87503862
0.943219780921936	140979562.87551567
0.9468464851379395	135015720.97200578
0.9504896402359009	137160703.83471546
0.9541489481925964	142189188.27486795
0.9578243494033813	140598887.35124093
0.9615156054496765	132376836.04748237
0.9652225375175476	129726790.53616367
0.9689450263977051	140432219.6186671
0.9726828336715698	161063113.05323878
0.9764357805252075	179020605.9111784
0.9802037477493286	189437186.44580677
0.983986496925354	196923045.46043828
0.9877838492393494	191717335.38306525
0.9915955662727356	172634931.87403426
0.9954215884208679	156617144.31216455
0.9992615580558777	143563381.95161518
1.0031154155731201	136855210.63480678
1.0069829225540161	144644514.93847176
1.0108637809753418	159510328.20314062
1.0147579908370972	174462141.8029259
1.018665075302124	186095276.53622642
1.022585153579712	191494335.20168495
1.0265177488327026	194604659.39897916
1.0304628610610962	206293977.36775485
1.0344202518463135	225134936.9978461
1.0383895635604858	238519085.52603853
1.0423706769943237	241826165.5755789
1.0463634729385376	238200641.3198877
1.0503677129745483	230000295.923051
1.0543830394744873	223482909.5664923
1.058409333229065	223881929.15074164
1.0624464750289917	231212277.48508623
1.0664942264556885	244278053.97343674
1.0705522298812866	261506195.74739334
1.0746204853057861	281977522.465771
1.0786986351013184	302138347.67574304
1.0827864408493042	317366046.53549075
1.086883783340454	322482724.5855444
1.0909905433654785	311419606.7971056
1.0951062440872192	287070227.2012934
1.0992310047149658	251382171.9817539
1.10336434841156	209227589.61536008
1.1075061559677124	185303418.4686353
1.1116561889648438	175256847.66950032
1.115814208984375	166180935.60316625
1.1199802160263062	156826468.36499196
1.124153733253479	150714161.12839603
1.1283347606658936	153913833.5335178
1.1325229406356812	138564446.9528491
1.1367181539535522	121529098.45984294
1.1409201622009277	134641217.2970973
1.145128846168518	164543500.25604558
1.1493438482284546	183399498.52208444
