#wavelength	surface flux
0.6450077295303345	21601125.722782936
0.6472567915916443	31106953.025893345
0.6494921445846558	35549968.92106145
0.6517150402069092	36616271.94133181
0.6539263725280762	37340519.318878055
0.6561272740364075	37228543.290047534
0.6583186388015747	37933751.82785618
0.6605015397071838	38712169.33920545
0.6626768708229065	38108876.56742237
0.6648455858230591	37356432.87348608
0.6670085787773132	36242339.14443854
0.6691668033599854	32432622.54093715
0.6713210344314575	29963117.606344458
0.6734722256660461	33822557.347732395
0.6756211519241333	39391674.469927385
0.6777685880661011	41915177.63046016
0.6799154281616211	42104711.51814806
0.6820623278617859	42495435.55905915
0.6842101216316223	44126774.888730235
0.6863595843315125	46682592.85930384
0.688511312007904	47853156.17164545
0.6906660795211792	46072602.29433223
0.6928245425224304	46852327.90302972
0.6949873566627502	51726302.40237667
0.6971551775932312	55263257.371267326
0.6993286609649658	56601748.356485344
0.7015084028244019	58122452.96974419
0.7036949396133423	57454581.94789229
0.7058889269828796	52528258.76296853
0.7080909013748169	48517600.73981565
0.710301399230957	48125053.79800634
0.712520956993103	49322313.57983017
0.7147500514984131	51539714.618199766
0.7169892191886902	54997050.70793678
0.7192389369010925	59277725.502337076
0.7214996814727783	63329148.578680776
0.723771870136261	67455273.5443584
0.7260559797286987	71754924.65158975
0.7283523678779602	75970911.28714629
0.7306615710258484	81628161.35936512
0.7329838871955872	86166984.0149376
0.7353196740150452	82908231.1688588
0.7376693487167358	75348653.24430591
0.7400332689285278	71992769.22579609
0.7424117922782898	70019177.04651085
0.7448052167892456	66083800.92577532
0.7472138404846191	65125368.13273874
0.7496379613876343	67261023.97684678
0.7520779371261597	68835834.62441154
0.7545340061187744	68810975.00771618
0.7570064663887024	63534073.87149544
0.7594954967498779	50396133.04819384
0.7620013952255249	32147393.26525749
0.7645244002342224	14348021.823313868
0.7670646905899048	3900621.837432457
0.7696225643157959	3995988.630802453
0.7721980810165405	15802419.403873624
0.7747915983200073	36915424.14699098
0.7774031162261963	56877605.70177105
0.7800329327583313	71331531.22909223
0.7826811671257019	83302646.16442417
0.7853479981422424	86750896.02297652
0.7880334854125977	80549745.03810024
0.7907378077507019	72123048.12779124
0.7934610247612	61045341.6963998
0.7962033748626709	57145396.24064541
0.7989648580551147	65237023.415523075
0.801745593547821	76614048.54160737
0.8045456409454346	91172002.93255891
0.8073651194572449	109528892.44787054
