#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	897714243.4380165
0.7008749999999999	1374452890.3123593
0.70175109375	1705839592.2175598
0.7026282826171873	1845232883.895539
0.7035065679704589	1996459899.4974031
0.7043859511804219	2162146350.9844136
0.7052664336193974	2061256798.4796307
0.7061480166614217	1678497603.0197675
0.7070307016822485	1525177682.5087624
0.7079144900593511	1589503573.7171698
0.7087993831719255	1452903439.0707777
0.7096853824008903	1220598714.744055
0.7105724891288914	1208206618.137547
0.7114607047403024	1328283473.8794026
0.7123500306212278	1273586342.7359145
0.7132404681595043	1037362280.3571026
0.7141320187447037	920544426.2971048
0.7150246837681346	984178542.1912975
0.7159184646228446	1066883239.0664458
0.7168133627036232	1132983656.9129426
0.7177093794070027	1228700527.4273336
0.7186065161312616	1346118667.0744667
0.7195047742764256	1359963053.8930347
0.7204041552442711	1259114067.6838257
0.7213046604383263	1248786194.29925
0.7222062912638743	1374069936.8515441
0.723109049127954	1497286774.1742792
0.7240129354393641	1600013003.8641424
0.7249179516086632	1742101425.4144561
0.725824099048174	1891056582.5574965
0.7267313791719842	1946043525.3131871
0.7276397933959492	1929197040.789032
0.728549343137694	1995279025.4783933
0.7294600298166162	2158668511.4876223
0.730371854853887	2300909110.6708355
0.7312848196724542	2388533279.4643135
0.7321989256970448	2434438889.3240495
0.7331141743541661	2505323375.4079576
0.7340305670721088	2595289892.202062
0.7349481052809489	2619525830.094676
0.7358667904125501	2656034851.195824
0.7367866239005658	2770581923.896849
0.7377076071804415	2853245510.6861296
0.738629741689417	2853417959.175137
0.7395530288665286	2850961989.1173387
0.7404774701526119	2856173575.625003
0.7414030669903027	2833366765.0119643
0.7423298208240404	2824347778.8499537
0.7432577331000705	2860227912.478676
0.7441868052664457	2849076417.958584
0.7451170387730286	2773480801.396231
0.7460484350714948	2752465915.0085664
0.7469809956153342	2790615678.4021454
0.7479147218598534	2817227015.687807
0.7488496152621781	2834605843.997854
0.7497856772812559	2876499279.7527027
0.7507229093778575	2900045897.8731093
0.7516613130145797	2897808261.876397
0.7526008896558479	2939291116.3544054
0.7535416407679177	3004735312.946332
0.7544835678188776	3082507517.318127
0.7554266722786511	3168802930.2093334
0.7563709556189995	3214035178.4489336
0.7573164193135232	3207708047.767673
0.758263064837665	3124215854.8192644
0.7592108936687122	2925835629.500012
0.760159907285798	2786295969.298862
0.7611101071699052	2828127121.93126
0.7620614948038675	2884893065.1639876
0.7630140716723723	2756457920.6009974
0.7639678392619629	2585339200.899341
0.7649227990610402	2544134173.350754
0.7658789525598665	2352884290.284596
0.7668363012505663	1992326245.162724
0.7677948466271296	1901063397.2570028
0.7687545901854135	2014478384.8834863
0.7697155334231451	1979995182.2986143
0.7706776778399241	1961343791.3365219
0.771641024937224	2116472105.0415184
0.7726055762183955	2315779113.00981
0.7735713331886686	2451604225.989842
0.7745382973551542	2409146115.155692
0.7755064702268482	2246652922.176021
0.7764758533146318	2218614806.45127
0.7774464481312751	2295015837.136649
0.7784182561914391	2311354914.204579
0.7793912790116784	2340772239.387815
0.780365518110443	2454248974.616904
0.781340975008081	2573520910.785258
0.782317651226841	2566012377.9621506
0.7832955482908746	2454059202.4240193
0.7842746677262382	2432413172.216727
0.7852550110608959	2525677553.4270086
0.7862365798247221	2600391059.1168466
0.7872193755495029	2665908734.4443665
0.7882033997689398	2788837198.3648624
0.7891886540186509	2892749754.6315384
0.7901751398361742	2879368103.9529414
0.7911628587609694	2782347632.2551455
0.7921518123344207	2751901201.2361813
0.7931420020998386	2826372018.274471
0.7941334296024635	2902349767.514892
0.7951260963894664	2974829531.2185674
0.7961200040099533	3079137089.1657615
0.7971151540149657	3141786118.463327
0.7981115479574844	3135303032.281516
0.7991091873924312	3123482893.5482917
0.8001080738766717	3155195154.7024426
0.8011082089690176	3223066963.596654
0.8021095942302288	3286829610.2975554
0.8031122312230166	3341593448.3636723
0.8041161215120453	3383700759.5041943
0.8051212666639354	3415825909.1039834
0.8061276682472652	3466520545.7722445
0.8071353278325744	3512849461.88714
0.808144246992365	3572403201.68247
0.8091544273011054	3672269107.1524115
0.8101658703352317	3754739074.8025255
0.8111785776731507	3795243148.147634
0.8121925508952421	3836443774.37246
0.8132077915838613	3921168684.446895
0.8142243013233411	4013171239.722033
0.8152420816999951	4067113035.5050945
0.8162611343021202	4086110171.2775702
0.8172814607199979	3991184946.034222
0.8183030625458978	3654344683.5755105
0.8193259413740802	3320549183.653582
0.8203500988007977	3364130979.6192627
0.8213755364242987	3636423369.4664097
0.8224022558448291	3832214597.576418
0.8234302586646352	3937712305.668423
0.8244595464879658	3989648167.1707587
0.8254901209210758	3985865824.1817694
0.8265219835722272	3949616160.7166667
0.8275551360516924	3874277392.001941
0.8285895799717569	3795659409.195804
0.8296253169467216	3747167696.310166
0.830662348592905	3722652285.702561
0.8317006765286461	3723028082.8218293
0.8327403023743069	3703365468.3168864
0.8337812277522748	3688779049.9598584
0.834823454286965	3690723465.1769223
0.8358669836048238	3679928876.3018146
0.8369118173343297	3658458261.905536
0.8379579571059977	3559445268.0079274
0.8390054045523802	3478964020.0100865
0.8400541613080706	3574397234.8894258
0.8411042290097056	3677704008.4736834
0.8421556092959678	3590320943.275461
0.8432083038075878	3302412700.3104563
0.8442623141873472	2925996827.01436
0.8453176420800813	2631902161.155019
0.8463742891326813	2493991609.836229
0.8474322569940972	2509788435.025309
0.8484915473153398	2622833441.278883
0.8495521617494839	2701761578.8971252
0.8506141019516709	2674753038.8744364
0.8516773695791103	2617542396.004162
0.8527419662910842	2621424417.7348714
0.853807893748948	2671436642.3421164
0.8548751536161342	2763164978.819456
0.8559437475581545	2888822102.122992
0.857013677242602	2972083407.156863
0.8580849443391553	2993799825.9980536
0.8591575505195791	2981928880.2402253
0.8602314974577286	2993947936.94685
0.8613067868295508	3065696382.8195167
0.8623834203130877	3159218975.114134
0.8634613995884791	3217237705.3238187
0.8645407263379646	3229410344.054313
0.8656214022458871	3187986421.842861
0.8667034289986943	3138367329.9625025
0.8677868082849427	3126357860.7616134
0.8688715417952989	3132932528.8973308
0.869957631222543	3217787709.117131
0.8710450782615712	3352776535.062791
0.872133884609398	3441855986.65457
0.8732240519651597	3494621659.8396516
0.8743155820301162	3527447654.315288
0.8754084765076539	3567253016.8054023
0.8765027371032884	3624126353.2712026
0.8775983655246675	3690129861.0913115
0.8786953634815732	3784686618.659521
0.8797937326859253	3850065895.854624
0.8808934748517826	3842443047.6203623
0.8819945916953473	3824712365.09746
0.8830970849349664	3870616048.703589
0.8842009562911352	3979226432.1929193
0.8853062074864991	3935175382.3357596
0.8864128402458572	3632389127.363923
0.8875208562961645	3388363065.3255343
0.8886302573665347	3401041301.1650634
0.8897410451882428	3525538054.57167
0.8908532214947281	3648078537.062582
0.8919667880215966	3740633344.7692275
0.8930817465066233	3759615826.4487953
0.8941980986897567	3685415573.1660624
0.8953158463131189	3634417712.596575
0.8964349911210102	3686988731.2682223
0.8975555348599115	3779745569.891703
0.8986774792784863	3861720803.395444
0.8998008261275845	3897175990.2861953
0.9009255771602438	3900623688.102428
0.9020517341316941	3904173660.4870553
0.9031792987993587	3939891605.7957187
0.9043082729228579	4016186527.6485004
0.9054386582640114	4073800725.855538
0.9065704565868414	4117047133.484912
0.907703669657575	4154444520.0804453
