#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	140823080.91491637
0.7008749999999999	213851377.05645084
0.70175109375	261258282.87340164
0.7026282826171873	275982751.5139714
0.7035065679704589	285815363.18706274
0.7043859511804219	286666958.3836578
0.7052664336193974	242276951.03894898
0.7061480166614217	154567501.4226742
0.7070307016822485	106754971.84736975
0.7079144900593511	110609698.80699374
0.7087993831719255	103796861.53292367
0.7096853824008903	82542400.94411905
0.7105724891288914	78566010.39005779
0.7114607047403024	89081003.01997715
0.7123500306212278	88285365.84632698
0.7132404681595043	72988912.21732886
0.7141320187447037	65003948.54344582
0.7150246837681346	71555909.5535169
0.7159184646228446	79536550.33028992
0.7168133627036232	85281559.84266451
0.7177093794070027	94110308.47475414
0.7186065161312616	106584832.62687035
0.7195047742764256	112352026.75063393
0.7204041552442711	108059328.36715156
0.7213046604383263	108159660.11020304
0.7222062912638743	117886450.54098952
0.723109049127954	130388798.78529665
0.7240129354393641	146644554.53733513
0.7249179516086632	169207014.6277151
0.725824099048174	192612658.04410914
0.7267313791719842	207553941.88069108
0.7276397933959492	213382578.99449474
0.728549343137694	226135182.11432236
0.7294600298166162	255838924.46089548
0.730371854853887	291914393.9002266
0.7312848196724542	327345154.9647126
0.7321989256970448	363874299.0777048
0.7331141743541661	401000981.69344336
0.7340305670721088	423408315.6584192
0.7349481052809489	435979375.51283365
0.7358667904125501	478404188.035132
0.7367866239005658	543536684.8299534
0.7377076071804415	582590096.4979922
0.738629741689417	596243382.8190423
0.7395530288665286	622500168.0492115
0.7404774701526119	643316938.6276388
0.7414030669903027	632457779.3022345
0.7423298208240404	632750321.9451977
0.7432577331000705	669563615.4070196
0.7441868052664457	677690080.7215571
0.7451170387730286	641532152.3487021
0.7460484350714948	631859901.8205156
0.7469809956153342	653166136.5610379
0.7479147218598534	676441326.9156152
0.7488496152621781	703239622.6490822
0.7497856772812559	731875920.007216
0.7507229093778575	737759530.3395655
0.7516613130145797	739917387.1264141
0.7526008896558479	782325930.060617
0.7535416407679177	833874380.8136795
0.7544835678188776	873803389.8326005
0.7554266722786511	930781514.26026
0.7563709556189995	977136109.8854803
0.7573164193135232	954023339.5659101
0.758263064837665	837965296.3249
0.7592108936687122	620891168.316384
0.760159907285798	451320806.26439077
0.7611101071699052	445216108.36355615
0.7620614948038675	469595593.2426425
0.7630140716723723	409069704.6949059
0.7639678392619629	342022446.12941384
0.7649227990610402	357260236.466583
0.7658789525598665	371527252.66788864
0.7668363012505663	309497141.4964531
0.7677948466271296	238669749.96969107
0.7687545901854135	226584917.30604437
0.7697155334231451	243810619.31402284
0.7706776778399241	249341808.4426674
0.771641024937224	248918403.01941454
0.7726055762183955	268669436.4904503
0.7735713331886686	299768944.77874273
0.7745382973551542	297782658.00477755
0.7755064702268482	266176132.79304498
0.7764758533146318	259139083.0424183
0.7774464481312751	275477722.33198684
0.7784182561914391	284555504.03890353
0.7793912790116784	294686801.35825366
0.780365518110443	321287068.2224594
0.781340975008081	353853648.8137485
0.782317651226841	360790734.8799592
0.7832955482908746	339936532.9761558
0.7842746677262382	332582121.2809818
0.7852550110608959	351559442.5225546
0.7862365798247221	373392459.83868515
0.7872193755495029	398638345.42694336
0.7882033997689398	438643258.0670855
0.7891886540186509	469724577.67761856
0.7901751398361742	468367669.85689044
0.7911628587609694	444424777.9357999
0.7921518123344207	434973483.026612
0.7931420020998386	461309964.2827965
0.7941334296024635	498682210.76751125
0.7951260963894664	533426489.75610536
0.7961200040099533	569750931.1780579
0.7971151540149657	592830677.6686271
0.7981115479574844	595336423.1537937
0.7991091873924312	592188024.7830641
0.8001080738766717	609895396.4636492
0.8011082089690176	652620611.1872402
0.8021095942302288	694707576.1347576
0.8031122312230166	731111525.248205
0.8041161215120453	766507921.7266121
0.8051212666639354	799524698.095805
0.8061276682472652	837621032.1623476
0.8071353278325744	875685791.6898392
0.808144246992365	930722135.7022972
0.8091544273011054	1006476163.9271553
0.8101658703352317	1070377302.1027828
0.8111785776731507	1123705621.5056052
0.8121925508952421	1191174969.781392
0.8132077915838613	1283981197.9632087
0.8142243013233411	1381370953.5541542
0.8152420816999951	1459046550.411221
0.8162611343021202	1522982115.031583
0.8172814607199979	1582952764.5422943
0.8183030625458978	1591773842.7930694
0.8193259413740802	1460594366.231808
0.8203500988007977	1198571922.1899688
0.8213755364242987	1028785351.33038
0.8224022558448291	1066137847.1424762
0.8234302586646352	1161033981.3143368
0.8244595464879658	1197170477.3426588
0.8254901209210758	1169550399.6196113
0.8265219835722272	1114990363.735337
0.8275551360516924	1030687086.8685955
0.8285895799717569	946136531.6649677
0.8296253169467216	897285228.7895516
0.830662348592905	875160952.3057572
0.8317006765286461	913579240.6119403
0.8327403023743069	965409044.0384798
0.8337812277522748	937545902.2465436
0.834823454286965	874410833.2938906
0.8358669836048238	861605646.744408
0.8369118173343297	877078152.0358963
0.8379579571059977	862017779.8500216
0.8390054045523802	843780125.3293468
0.8400541613080706	878460725.8017143
0.8411042290097056	921012062.5023252
0.8421556092959678	882147538.19146
0.8432083038075878	738754958.1653018
0.8442623141873472	536077921.41042197
0.8453176420800813	379709402.99601346
0.8463742891326813	322193766.43021244
0.8474322569940972	323553412.99591005
0.8484915473153398	349065958.37817603
0.8495521617494839	373188203.1340527
0.8506141019516709	380254579.74821264
0.8516773695791103	378111162.9159404
0.8527419662910842	382201235.76255363
0.853807893748948	398780116.83968437
0.8548751536161342	432338537.01924956
0.8559437475581545	473930481.1594172
0.857013677242602	502690557.3653302
0.8580849443391553	515526656.1616063
0.8591575505195791	520854553.71217006
0.8602314974577286	538535228.3796618
0.8613067868295508	585015112.3047559
0.8623834203130877	640913781.0197935
0.8634613995884791	679587481.0512394
0.8645407263379646	700549399.5541862
0.8656214022458871	707014576.1333116
0.8667034289986943	712980179.1698359
0.8677868082849427	733044749.3123813
0.8688715417952989	776044928.8770393
0.869957631222543	846433177.6765382
0.8710450782615712	922455644.9009604
0.872133884609398	983684687.7907861
0.8732240519651597	1028783733.8934065
0.8743155820301162	1062257432.6376674
0.8754084765076539	1105023664.945523
0.8765027371032884	1159945766.0837836
0.8775983655246675	1225396350.1514452
0.8786953634815732	1330407115.2785301
0.8797937326859253	1440741468.1421056
0.8808934748517826	1497894940.583874
0.8819945916953473	1512978231.5428426
0.8830970849349664	1556614907.6243474
0.8842009562911352	1640217195.4934275
0.8853062074864991	1547879291.7926812
0.8864128402458572	1142538489.4284456
0.8875208562961645	789412327.7074728
0.8886302573665347	747080770.11291
0.8897410451882428	842442208.4573084
0.8908532214947281	947505692.5629368
0.8919667880215966	1031735221.3724071
0.8930817465066233	1056076060.8569276
0.8941980986897567	984541609.982543
0.8953158463131189	916690823.0428959
0.8964349911210102	944737721.2508743
0.8975555348599115	1028255130.3081297
0.8986774792784863	1142761547.3459804
0.8998008261275845	1241568737.9006166
0.9009255771602438	1267534936.1550298
0.9020517341316941	1252057801.7596252
0.9031792987993587	1281215093.5810764
0.9043082729228579	1372071467.662448
0.9054386582640114	1477720791.0618403
0.9065704565868414	1576558222.1487083
0.907703669657575	1641378785.708003
0.908838299244647	1657239266.9451807
0.9099743471187027	1685957374.6514707
0.9111118150526011	1749650550.8565958
0.9122507048214169	1825799723.277745
0.9133910182024435	1907708020.6513271
0.9145327569751966	1966952985.113141
0.9156759229214156	2005416790.4411085
0.9168205178250673	2030343793.3818238
0.9179665434723485	2065418603.8035963
0.919114001651689	2078556423.9026058
0.9202628941537536	1937440968.4775813
0.9214132227714458	1622174443.1742985
0.92256498929991	1300726617.8924634
0.9237181955365349	1111234681.1813815
0.9248728432809555	1060905510.6182051
0.9260289343350568	1108684731.5881808
0.9271864705029755	1162091876.0290182
0.9283454535911042	1113610253.105164
0.9295058854080931	996562528.576358
0.9306677677648533	930098574.412762
0.9318311024745591	939019725.2563668
0.9329958913526524	995770029.5383002
0.9341621362168431	1061367204.5229388
0.9353298388871142	1075496419.1396213
0.936499001185723	1039126747.0870124
0.9376696249372052	1020867803.8561398
0.9388417119683766	1051908343.1279768
0.9400152641083371	1113132667.9374452
0.9411902831884725	1180824475.732848
0.942366771042458	1227739404.0927317
0.9435447295062611	1229373031.6059265
0.9447241604181439	1212893382.4144707
0.9459050656186665	1240519160.5116518
0.9470874469506899	1322192684.107698
0.9482713062593783	1419663900.240808
0.9494566453922024	1493415365.3404982
0.9506434661989427	1517156020.4384248
0.9518317705316914	1519512068.5636802
0.9530215602448558	1539267096.0296028
0.9542128371951619	1576488726.3484952
0.9554056032416559	1643688550.9103155
0.9565998602457079	1726407995.4795656
0.957795610071015	1786767182.5562115
0.9589928545836038	1827214809.2784295
0.9601915956518332	1847782559.2178319
0.961391835146398	1890051426.8804066
0.9625935749403309	1949149439.5250306
0.9637968169090064	1951053988.2343698
0.9650015629301427	1928887043.9864488
0.9662078148838052	1940868099.409069
0.9674155746524099	1974834963.9940088
0.9686248441207255	2037220800.0654955
0.9698356251758764	2107747572.4929466
0.9710479197073462	2119583881.1343257
0.9722617296069803	2017564181.80546
0.9734770567689891	1844023940.3051927
0.9746939030899503	1765577098.8976781
0.9759122704688127	1816297889.087123
0.9771321608068987	1869124215.9379694
0.9783535760079072	1903728427.4535728
0.9795765179779171	1977627178.5761967
0.9808009886253894	1994165090.7988539
0.9820269898611712	1896146364.6885045
0.9832545235984976	1829346761.8507297
