#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	6461322234.875482
0.7008749999999999	9587580464.161121
0.70175109375	11205684385.647224
0.7026282826171873	11293190783.028635
0.7035065679704589	11304123974.05425
0.7043859511804219	11322563488.97371
0.7052664336193974	11330619949.94964
0.7061480166614217	11322699781.595541
0.7070307016822485	11324065474.443851
0.7079144900593511	11335026711.716394
0.7087993831719255	11339377196.62546
0.7096853824008903	11346889400.249842
0.7105724891288914	11348448691.279787
0.7114607047403024	11337247505.088606
0.7123500306212278	11343657292.554262
0.7132404681595043	11353546786.571373
0.7141320187447037	11345103425.440542
0.7150246837681346	11342024446.324396
0.7159184646228446	11349545920.85021
0.7168133627036232	11352566887.402243
0.7177093794070027	11351962600.998734
0.7186065161312616	11362590311.118618
0.7195047742764256	11371521784.132755
0.7204041552442711	11359890562.413334
0.7213046604383263	11353671970.4039
0.7222062912638743	11367510523.799452
0.723109049127954	11373604617.460821
0.7240129354393641	11366908943.739605
0.7249179516086632	11368006906.744257
0.725824099048174	11373491478.19161
0.7267313791719842	11368422300.425348
0.7276397933959492	11356961422.407036
0.728549343137694	11359794232.685825
0.7294600298166162	11372985156.98771
0.730371854853887	11372726937.995487
0.7312848196724542	11364176222.351904
0.7321989256970448	11365202423.659466
0.7331141743541661	11372841697.11102
0.7340305670721088	11372099626.109022
0.7349481052809489	11363766638.3386
0.7358667904125501	11357330544.468428
0.7367866239005658	11356490082.640877
0.7377076071804415	11358049153.09896
0.738629741689417	11355017170.652853
0.7395530288665286	11350948709.65626
0.7404774701526119	11353134359.748049
0.7414030669903027	11356541442.838028
0.7423298208240404	11354711617.546146
0.7432577331000705	11349423052.791168
0.7441868052664457	11348187046.179186
0.7451170387730286	11351310403.978792
0.7460484350714948	11352994601.529642
0.7469809956153342	11352559624.534513
0.7479147218598534	11352378359.254307
0.7488496152621781	11354701395.683048
0.7497856772812559	11355930196.971455
0.7507229093778575	11355075003.871305
0.7516613130145797	11353473998.126314
0.7526008896558479	11352644023.663582
0.7535416407679177	11350538414.445377
0.7544835678188776	11349207240.846
0.7554266722786511	11348894635.335756
0.7563709556189995	11347653713.816286
0.7573164193135232	11349262239.864168
0.758263064837665	11347206422.470793
0.7592108936687122	11343793995.625643
0.760159907285798	11343862384.94747
0.7611101071699052	11340008037.8766
0.7620614948038675	11337744342.384129
0.7630140716723723	11338814329.702297
0.7639678392619629	11335830532.507923
0.7649227990610402	11332502238.738684
0.7658789525598665	11326081670.144709
0.7668363012505663	11316917141.297842
0.7677948466271296	11318283663.075428
0.7687545901854135	11321558805.812437
0.7697155334231451	11314341462.444342
0.7706776778399241	11308678333.711956
0.771641024937224	11309701014.180588
0.7726055762183955	11308461851.076157
0.7735713331886686	11304721647.350504
0.7745382973551542	11302430850.048592
0.7755064702268482	11300076539.32448
0.7764758533146318	11297657964.461716
0.7774464481312751	11295173190.370907
0.7784182561914391	11291533462.277617
0.7793912790116784	11287595592.772123
0.780365518110443	11283603913.075182
0.781340975008081	11278320881.824999
0.782317651226841	11272230958.70508
0.7832955482908746	11267446729.10815
0.7842746677262382	11263791810.318388
0.7852550110608959	11260116006.305075
0.7862365798247221	11256314856.089273
0.7872193755495029	11252387606.276716
0.7882033997689398	11248253836.777273
0.7891886540186509	11243984678.275385
0.7901751398361742	11239422601.637703
0.7911628587609694	11234455907.449429
0.7921518123344207	11230008503.453716
0.7931420020998386	11225986648.34842
0.7941334296024635	11221563010.285376
0.7951260963894664	11217174796.682693
0.7961200040099533	11212927804.20523
0.7971151540149657	11208376115.246923
0.7981115479574844	11203391640.226454
0.7991091873924312	11198312827.078972
0.8001080738766717	11193262205.323877
0.8011082089690176	11188265408.671001
0.8021095942302288	11183183871.462334
0.8031122312230166	11177833606.167988
0.8041161215120453	11172302333.495766
0.8051212666639354	11166790824.460142
0.8061276682472652	11161478196.564222
0.8071353278325744	11155821610.366903
0.808144246992365	11150087255.297527
0.8091544273011054	11144743108.403814
0.8101658703352317	11139214501.610563
0.8111785776731507	11133269261.950232
0.8121925508952421	11127250304.930231
0.8132077915838613	11121425142.123383
0.8142243013233411	11115586563.50869
0.8152420816999951	11109526476.543524
0.8162611343021202	11103231211.777573
0.8172814607199979	11096170068.948362
0.8183030625458978	11087074915.23841
0.8193259413740802	11077599131.081253
0.8203500988007977	11072281020.98618
0.8213755364242987	11069444707.693127
0.8224022558448291	11064516167.328753
0.8234302586646352	11058131142.59247
0.8244595464879658	11051635783.982492
0.8254901209210758	11045065161.496305
0.8265219835722272	11038386616.475185
0.8275551360516924	11031542002.81358
0.8285895799717569	11024571107.588526
0.8296253169467216	11017459563.237495
0.830662348592905	11009813212.829454
0.8317006765286461	10998104987.186422
0.8327403023743069	10982823402.24938
0.8337812277522748	10976935672.020615
0.834823454286965	10977825694.700521
0.8358669836048238	10972853290.551195
0.8369118173343297	10963304262.96559
0.8379579571059977	10947847893.041122
0.8390054045523802	10932046720.917877
0.8400541613080706	10929586199.074831
0.8411042290097056	10930460597.876804
0.8421556092959678	10921413036.50243
0.8432083038075878	10906949001.72719
0.8442623141873472	10899056962.754091
0.8453176420800813	10898832667.254068
0.8463742891326813	10893250361.528069
0.8474322569940972	10883985325.998405
0.8484915473153398	10858947756.890182
0.8495521617494839	10792795051.838457
0.8506141019516709	10767015644.349358
0.8516773695791103	10813452886.97904
0.8527419662910842	10786647833.794199
0.853807893748948	10577354717.053661
0.8548751536161342	10470608382.538164
0.8559437475581545	10654845857.768654
0.857013677242602	10798935306.545221
0.8580849443391553	10803905370.415794
0.8591575505195791	10796324562.52804
0.8602314974577286	10787751747.354946
0.8613067868295508	10778349598.688332
0.8623834203130877	10769173223.85393
0.8634613995884791	10759901612.98621
0.8645407263379646	10724638353.99234
0.8656214022458871	10577998529.581326
0.8667034289986943	10458669245.777483
0.8677868082849427	10559379655.479273
0.8688715417952989	10667273793.214165
0.869957631222543	10678600064.41796
0.8710450782615712	10687742329.383963
0.872133884609398	10685832538.605713
0.8732240519651597	10677440409.225344
0.8743155820301162	10668456898.328802
0.8754084765076539	10659096030.178616
0.8765027371032884	10649730508.442987
0.8775983655246675	10640485768.6727
0.8786953634815732	10630202067.237701
0.8797937326859253	10615749991.418533
0.8808934748517826	10598740640.887917
0.8819945916953473	10585229826.68056
0.8830970849349664	10578340833.32686
0.8842009562911352	10576585927.855034
0.8853062074864991	10572428627.7302
0.8864128402458572	10563465523.017883
0.8875208562961645	10553609798.065308
0.8886302573665347	10543806364.754267
0.8897410451882428	10533850228.670076
0.8908532214947281	10523882709.233326
0.8919667880215966	10513703147.252249
0.8930817465066233	10503381796.23002
0.8941980986897567	10493242073.046524
0.8953158463131189	10483027024.586521
0.8964349911210102	10472633651.512663
0.8975555348599115	10462046313.087538
0.8986774792784863	10450668816.891417
0.8998008261275845	10438090489.77361
0.9009255771602438	10427087324.288277
0.9020517341316941	10417979407.116623
0.9031792987993587	10408192051.761171
0.9043082729228579	10397818337.25569
0.9054386582640114	10386811736.598267
0.9065704565868414	10375578690.035168
0.907703669657575	10364502179.780567
0.908838299244647	10353132908.893532
0.9099743471187027	10342469135.903345
0.9111118150526011	10332417781.356363
