#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1460729721.5831225
0.7008749999999999	2219973603.3853416
0.70175109375	2719312520.364164
0.7026282826171873	2892289529.049365
0.7035065679704589	3060451982.755033
0.7043859511804219	3237352909.834066
0.7052664336193974	3101748067.7741303
0.7061480166614217	2649800590.367747
0.7070307016822485	2482389763.1969743
0.7079144900593511	2562943749.2644114
0.7087993831719255	2381562366.4211416
0.7096853824008903	2087750346.686079
0.7105724891288914	2080127415.830429
0.7114607047403024	2238272936.9321423
0.7123500306212278	2162432979.81726
0.7132404681595043	1843299213.7868602
0.7141320187447037	1683793487.2497225
0.7150246837681346	1764446734.7110097
0.7159184646228446	1871223053.6206024
0.7168133627036232	1958304694.0572886
0.7177093794070027	2083280025.7436798
0.7186065161312616	2230062424.858451
0.7195047742764256	2243548422.379184
0.7204041552442711	2113213552.5951169
0.7213046604383263	2099133588.6681697
0.7222062912638743	2262594668.532648
0.723109049127954	2422642789.8814588
0.7240129354393641	2551013165.7423024
0.7249179516086632	2725363102.9409976
0.725824099048174	2908731001.1420574
0.7267313791719842	2978608664.041177
0.7276397933959492	2964423697.0368896
0.728549343137694	3045616892.924702
0.7294600298166162	3235991367.665195
0.730371854853887	3404425424.672322
0.7312848196724542	3511232436.9686484
0.7321989256970448	3572563863.0449934
0.7331141743541661	3668507916.202689
0.7340305670721088	3797153213.7041698
0.7349481052809489	3850302684.2430224
0.7358667904125501	3896826710.901101
0.7367866239005658	4035621587.272086
0.7377076071804415	4163309279.4048576
0.738629741689417	4195738694.6634226
0.7395530288665286	4211053461.3413677
0.7404774701526119	4239615785.550073
0.7414030669903027	4242325242.1653814
0.7423298208240404	4253986722.9231243
0.7432577331000705	4303978367.672004
0.7441868052664457	4302107672.034279
0.7451170387730286	4235611382.7182474
0.7460484350714948	4225058371.480742
0.7469809956153342	4277886825.3069386
0.7479147218598534	4324383903.907831
0.7488496152621781	4343227106.748416
0.7497856772812559	4366158746.999813
0.7507229093778575	4389361673.74319
0.7516613130145797	4403046059.9458
0.7526008896558479	4453701439.175186
0.7535416407679177	4518513547.1956625
0.7544835678188776	4589090350.815442
0.7554266722786511	4665992630.618252
0.7563709556189995	4704642753.692081
0.7573164193135232	4689659798.567173
0.758263064837665	4564270755.206125
0.7592108936687122	4298673404.099315
0.760159907285798	4128282700.4818907
0.7611101071699052	4167686963.5502496
0.7620614948038675	4203139862.603789
0.7630140716723723	4040465040.8267674
0.7639678392619629	3858519847.00987
0.7649227990610402	3865313536.70166
0.7658789525598665	3762045467.3014655
0.7668363012505663	3393584987.148452
0.7677948466271296	3170688991.550712
0.7687545901854135	3224331475.918111
0.7697155334231451	3254552387.167109
0.7706776778399241	3235871572.579735
0.771641024937224	3295263020.5316086
0.7726055762183955	3448676431.5561156
0.7735713331886686	3589680263.0753922
0.7745382973551542	3528306846.067421
0.7755064702268482	3331848536.750454
0.7764758533146318	3299707968.863091
0.7774464481312751	3387662418.866967
0.7784182561914391	3401926368.232051
0.7793912790116784	3437309737.0256453
0.780365518110443	3575417514.89207
0.781340975008081	3710046851.424062
0.782317651226841	3691982520.3411994
0.7832955482908746	3553281389.8920784
0.7842746677262382	3523956826.4411874
0.7852550110608959	3636593166.7115283
0.7862365798247221	3727194290.3096147
0.7872193755495029	3802781752.1529202
0.7882033997689398	3940732468.1082
0.7891886540186509	4057487037.8383613
0.7901751398361742	4049958627.1920247
0.7911628587609694	3953215278.413482
0.7921518123344207	3924697400.9157834
0.7931420020998386	4007547953.5905094
0.7941334296024635	4088592133.368482
0.7951260963894664	4169258674.053284
0.7961200040099533	4293162261.36109
0.7971151540149657	4374361741.569857
0.7981115479574844	4374761615.452218
