#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	716826588.8998586
0.7008749999999999	1093696890.1694376
0.70175109375	1347892305.345917
0.7026282826171873	1437156337.5314465
0.7035065679704589	1510810787.8628292
0.7043859511804219	1566247261.7471793
0.7052664336193974	1430230926.9158103
0.7061480166614217	1111420067.3871105
0.7070307016822485	976590686.8119131
0.7079144900593511	1026601495.5861956
0.7087993831719255	943332593.7379884
0.7096853824008903	776063494.3246037
0.7105724891288914	758424484.4390212
0.7114607047403024	847117404.1785645
0.7123500306212278	826473698.8053868
0.7132404681595043	678990152.7909968
0.7141320187447037	605103952.3168342
0.7150246837681346	649510914.6490241
0.7159184646228446	696942803.9922715
0.7168133627036232	728669539.470665
0.7177093794070027	783331334.023027
0.7186065161312616	856811593.5404742
0.7195047742764256	872423413.0773177
0.7204041552442711	811375464.7928813
0.7213046604383263	793948714.4459013
0.7222062912638743	864518541.4928197
0.723109049127954	946163748.5022811
0.7240129354393641	1026094317.1789743
0.7249179516086632	1147464323.9639223
0.725824099048174	1274950066.8934224
0.7267313791719842	1321241752.0879362
0.7276397933959492	1312402351.3334494
0.728549343137694	1368403411.768037
0.7294600298166162	1504312581.0484223
0.730371854853887	1644146680.567212
0.7312848196724542	1764645553.256897
0.7321989256970448	1878554483.5056775
0.7331141743541661	1986404957.0262914
0.7340305670721088	2040010125.622223
0.7349481052809489	2047784981.810871
0.7358667904125501	2126139632.3090994
0.7367866239005658	2283757199.542133
0.7377076071804415	2382755909.7821116
0.738629741689417	2392385197.941346
0.7395530288665286	2411552841.712467
0.7404774701526119	2422835439.6318035
0.7414030669903027	2381083750.0404367
0.7423298208240404	2371280093.7204404
0.7432577331000705	2435417181.649337
0.7441868052664457	2432559784.3482847
0.7451170387730286	2335031935.121776
0.7460484350714948	2303492074.9650517
0.7469809956153342	2344259314.2994847
0.7479147218598534	2382433152.2940793
0.7488496152621781	2426142548.5842743
0.7497856772812559	2477593302.5469475
0.7507229093778575	2478465089.9333863
0.7516613130145797	2470112381.95974
0.7526008896558479	2547330087.0914855
0.7535416407679177	2645435871.7196894
0.7544835678188776	2721847245.024032
0.7554266722786511	2825273836.8715525
0.7563709556189995	2909527704.870531
0.7573164193135232	2887964882.201572
0.758263064837665	2726141981.231358
0.7592108936687122	2426946054.848603
0.760159907285798	2238716860.035077
0.7611101071699052	2301735989.6191673
0.7620614948038675	2351969088.2578793
0.7630140716723723	2167745385.520969
0.7639678392619629	1979136984.7628675
0.7649227990610402	2025923771.2794623
0.7658789525598665	2035252550.4092202
0.7668363012505663	1765063481.6970804
0.7677948466271296	1489768606.2935271
0.7687545901854135	1476736622.8478518
0.7697155334231451	1562901646.5864267
0.7706776778399241	1569496056.9839988
0.771641024937224	1552604809.9043856
0.7726055762183955	1639213422.9788659
0.7735713331886686	1761143866.463068
0.7745382973551542	1720085963.611839
0.7755064702268482	1559110143.6210394
0.7764758533146318	1522665648.707216
0.7774464481312751	1582116659.6230624
0.7784182561914391	1592367804.657153
0.7793912790116784	1627050805.0151424
0.780365518110443	1744932136.804041
0.781340975008081	1862315454.4942677
0.782317651226841	1840856767.00436
0.7832955482908746	1709804077.1810017
0.7842746677262382	1680440401.2385051
0.7852550110608959	1780139348.9756806
0.7862365798247221	1856079799.816234
0.7872193755495029	1917016531.371522
0.7882033997689398	2049104241.5347066
0.7891886540186509	2154427337.3577724
0.7901751398361742	2129206405.2711709
0.7911628587609694	2027127722.7320812
0.7921518123344207	1985701876.413533
0.7931420020998386	2056261998.8491178
0.7941334296024635	2148512837.8339977
0.7951260963894664	2242038768.2527184
0.7961200040099533	2356554339.9703236
0.7971151540149657	2414363233.619178
0.7981115479574844	2396119583.153914
0.7991091873924312	2367310668.6283317
